timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
26.741,270.435062,258.521205,440.419181,267.254880
26.851,270.404589,258.525258,440.463835,267.254617
26.972,270.407036,258.524756,440.332898,267.256234
27.075,270.408145,258.527625,440.345928,267.255707
27.197,270.409483,258.530387,440.370215,267.256497
27.308,270.407877,258.533149,440.311389,267.255970
27.424,270.408145,258.530889,440.058870,267.257286
27.540,270.404054,258.528307,440.051553,267.256797
27.662,270.405698,258.528307,440.008345,267.255707
27.760,270.407304,258.529598,439.913172,267.254617
27.864,270.407036,258.526836,439.842581,267.255970
27.985,270.404054,258.530638,439.703680,267.254354
28.093,270.407610,258.528809,439.691217,267.262362
28.216,270.407036,258.527518,439.556999,267.258677
28.327,270.410592,258.531176,439.548309,267.253564
28.451,270.389107,258.538529,439.663522,267.253038
28.546,270.375766,258.545452,439.662137,267.254617
28.654,270.362464,258.548214,439.022718,267.254354
28.778,270.361929,258.553343,435.920912,267.252774
28.880,270.346717,258.556895,430.806490,267.248751
29.003,270.357571,258.558724,428.995939,267.243413
29.113,270.338271,258.571029,423.688567,267.258113
29.236,270.346144,258.573791,422.885323,267.272289
29.333,270.362731,258.565791,421.022085,267.273116
29.443,270.358947,258.568840,417.238291,267.268002
29.562,270.336627,258.573181,416.741399,267.265596
29.672,270.341252,258.578634,416.168279,267.268566
29.795,270.336933,258.581935,414.170271,267.266122
29.906,270.348322,258.581935,413.535181,267.269882
30.025,270.373319,258.580643,412.818993,267.272289
30.124,270.377944,258.582437,412.852906,267.270935
30.233,270.352412,258.586527,413.519204,267.271725
30.352,270.352947,258.589039,412.933387,267.267739
30.459,270.353214,258.587209,412.346738,267.269055
30.584,270.341252,258.587711,412.160843,267.264242
30.696,270.345876,258.586276,412.022324,267.266950
30.820,270.352144,258.579172,412.084222,267.266122
30.915,270.360820,258.577343,412.516834,267.268002
31.022,270.367624,258.577594,412.653629,267.268792
31.143,270.351303,258.576805,412.686680,267.271199
31.252,270.347787,258.579424,412.585433,267.273116
31.374,270.351303,258.579926,412.535209,267.268002
31.486,270.342627,258.582437,412.488711,267.268266
31.607,270.335290,258.580464,412.256193,267.267476
31.708,270.349698,258.578383,412.442641,267.271236
31.812,270.346411,258.581397,412.595255,267.271199
31.935,270.341519,258.583908,412.593992,267.273605
32.045,270.350501,258.583226,412.351224,267.270146
32.164,270.344271,258.579424,412.342252,267.270672
32.265,270.346411,258.578132,412.401836,267.268792
32.375,270.349698,258.579316,412.535209,267.273605
32.495,270.351303,258.576302,412.857821,267.271499
32.601,270.339379,258.581935,412.923202,267.278681
32.722,270.333914,258.584949,412.895391,267.279509
32.832,270.332844,258.579854,412.802284,267.286165
32.954,270.335557,258.568410,412.974689,267.284585
33.068,270.341252,258.565791,413.093291,267.283495
33.165,270.334181,258.566437,413.219606,267.282442
33.290,270.327952,258.566580,413.013538,267.285939
33.393,270.327685,258.568159,413.087950,267.285112
33.516,270.331468,258.568159,413.119435,267.285112
33.627,270.330131,258.563818,413.119435,267.284322
33.749,270.327685,258.562275,413.172152,267.283232
33.849,270.328220,258.560159,413.159499,267.284585
33.955,270.330131,258.560948,413.168075,267.284322
34.080,270.329022,258.560267,413.132930,267.284849
34.183,270.325774,258.564069,413.079377,267.286165
34.306,270.328487,258.560805,412.974689,267.286729
34.420,270.329290,258.562527,412.975532,267.287255
34.538,270.330666,258.561845,413.083031,267.285676
34.638,270.326844,258.562347,413.074458,267.285375
34.744,270.326576,258.563818,413.020072,267.286992
34.869,270.325239,258.564607,412.926433,267.284585
34.972,270.324704,258.566150,412.822293,267.285112
35.095,270.324131,258.564858,412.876570,267.282968
35.204,270.320348,258.565396,412.707102,267.284059
35.325,270.315991,258.568948,412.585854,267.285902
35.426,270.318972,258.568661,412.409548,267.285112
35.534,270.319507,258.567369,412.354098,267.288609
35.655,270.313278,258.567369,412.440958,267.290489
35.765,270.311635,258.570670,412.414456,267.291505
35.886,270.304566,258.568661,412.350803,267.287782
35.999,270.299942,258.570132,412.312535,267.285902
36.119,270.299408,258.575764,412.374917,267.288308
36.219,270.257038,258.587317,412.458488,267.289399
36.323,270.257305,258.585989,412.359776,267.288308
36.445,270.243706,258.587030,412.223191,267.290489
36.555,270.228236,258.591622,412.112725,267.290189
36.675,270.217657,258.598224,412.103410,267.288609
36.788,270.223882,258.591120,412.047180,267.289136
36.909,270.240727,258.585487,411.976259,267.289925
37.011,270.255663,258.582724,411.856162,267.288872
37.135,270.269263,258.579567,411.686811,267.291279
37.232,270.278775,258.580213,411.548942,267.294476
37.338,270.278202,258.575764,411.359446,267.292069
37.459,270.300516,258.576302,411.153464,267.290189
37.564,270.297803,258.579675,410.938355,267.288045
37.686,270.299942,258.576661,410.854324,267.287556
37.796,270.297497,258.572069,410.673862,267.288872
37.916,270.304833,258.572213,410.480563,267.287255
38.024,270.303763,258.574724,410.223800,267.286466
38.145,270.305139,258.571710,410.097488,267.287819
38.255,270.305674,258.573002,409.845937,267.286466
38.377,270.300248,258.571961,409.805156,267.287782
38.471,270.293447,258.570132,409.816410,267.286992
38.578,270.294517,258.571961,409.329771,267.289662
38.700,270.293447,258.572500,409.047445,267.290489
38.804,270.297497,258.571961,408.808109,267.293949
38.926,270.298338,258.569881,408.308345,267.291016
39.030,270.306744,258.570921,407.254049,267.289662
39.151,270.312476,258.571459,405.699423,267.289136
39.257,270.314616,258.576805,403.622613,267.289136
39.379,270.306744,258.577343,408.296668,267.285112
39.490,270.308120,258.574293,408.470779,267.283232
39.607,270.317367,258.574293,409.519510,267.260783
39.723,270.324131,258.567621,408.899567,267.251684
39.844,270.332844,258.573432,413.056820,267.273116
39.941,270.332041,258.577092,408.428952,267.297146
40.045,270.333914,258.574222,415.963414,267.296882
40.166,270.340449,258.577594,402.833343,267.295566
40.271,270.335290,258.578132,429.211588,267.290452
40.392,270.334181,258.578132,421.221463,267.303050
40.496,270.334755,258.579172,432.690900,267.305194
40.618,270.334487,258.580643,433.408275,267.304630
40.722,270.333914,258.577343,433.668319,267.305946
40.841,270.334181,258.578885,433.948818,267.305946
40.947,270.332844,258.578132,433.183990,267.303840
41.070,270.332844,258.580105,432.777498,267.304103
41.177,270.330666,258.579567,433.031049,267.303050
41.298,270.328220,258.576805,433.611693,267.304366
41.408,270.327417,258.576805,433.798125,267.303050
41.526,270.327417,258.579567,434.042879,267.305720
41.639,270.329290,258.580105,433.679254,267.307037
41.759,270.223882,258.616416,433.477900,267.308917
41.857,270.189396,258.626284,433.456046,267.305457
41.963,270.153541,258.641393,433.844675,267.304366
42.084,270.153808,258.638881,433.959762,267.300380
42.188,270.110402,258.625100,433.837583,267.301696
42.308,270.124488,258.615016,433.754825,267.301132
42.416,270.051208,258.591622,433.710777,267.291806
42.537,270.049033,258.574975,433.667038,267.288308
42.649,270.051780,258.584697,433.653314,267.290753
42.768,270.115288,258.586527,433.728803,267.291279
42.878,270.041439,258.591909,433.877348,267.292370
42.999,270.141057,258.535480,433.998034,267.288872
43.102,270.140255,258.537202,433.767874,267.290489
43.229,270.179086,258.515933,433.566461,267.292859
43.322,270.198370,258.508976,433.706252,267.295566
43.430,270.203258,258.506214,433.460794,267.291806
43.550,270.210324,258.503345,433.506463,267.287519
43.654,270.208949,258.505354,433.400289,267.284849
43.774,270.204595,258.504672,433.296790,267.286466
43.884,270.205168,258.507434,433.384920,267.289399
44.006,270.213837,258.507936,433.376106,267.291016
44.114,270.211660,258.508187,433.558546,267.289136
44.238,270.209484,258.506896,433.577844,267.288872
44.333,270.199974,258.505425,433.634840,267.288609
44.444,270.208681,258.506752,433.691471,267.286992
44.562,270.207879,258.503345,433.840148,267.285676
44.669,270.202151,258.509263,433.957422,267.286992
44.788,270.210324,258.504385,433.910175,267.288872
44.895,270.203526,258.510697,433.824530,267.292859
45.016,270.212501,258.506394,433.635293,267.292370
45.120,270.203793,258.507434,433.638535,267.288308
45.240,270.218459,258.506896,433.877348,267.290489
45.346,270.201082,258.509765,433.981653,267.289136
45.467,270.217924,258.506465,434.145580,267.289662
45.574,270.213303,258.511737,434.161894,267.287556
45.697,270.191038,258.512024,434.278766,267.287782
45.806,270.216816,258.513064,434.337030,267.286202
45.922,270.194017,258.511235,434.518545,267.289136
46.039,270.217084,258.508366,434.504101,267.289136
46.159,270.194284,258.510554,434.471435,267.286729
46.252,270.220903,258.509657,434.328036,267.292069
46.376,270.189663,258.512275,434.222478,267.293686
46.481,270.217924,258.510697,434.238419,267.294476
46.586,270.187486,258.511737,434.183800,267.289925
46.709,270.213837,258.510195,434.320932,267.287782
46.812,270.196728,258.510554,434.374669,267.288609
46.933,270.217657,258.511737,434.463043,267.288872
47.039,270.217084,258.514893,434.360913,267.289136
47.159,270.191305,258.514355,434.429096,267.286729
47.268,270.213570,258.515037,434.251489,267.289925
47.389,270.196995,258.515144,434.535106,267.288308
47.497,270.218993,258.511737,434.437035,267.289662
47.613,270.199974,258.516077,434.621787,267.289399
47.729,270.218993,258.514248,435.097541,267.289925
47.848,270.197530,258.513566,434.910071,267.290189
47.945,270.214372,258.511486,434.924686,267.292859
48.054,270.199172,258.509765,434.898183,267.291016
48.174,270.210324,258.512275,435.048598,267.289662
48.278,270.199974,258.512813,435.009434,267.289136
48.401,270.214945,258.510697,435.140429,267.290489
48.503,270.205703,258.513064,435.179003,267.292069
48.624,270.208681,258.515144,435.490280,267.289662
48.733,270.205970,258.511737,435.521995,267.287556
48.854,270.207879,258.513853,435.545289,267.288308
48.962,270.205703,258.509406,435.456217,267.290189
49.083,270.204328,258.510195,435.482769,267.287255
49.193,270.203258,258.511737,435.507123,267.289136
49.315,270.208949,258.513064,433.984672,267.291016
49.410,270.199974,258.514786,424.970325,267.294476
49.518,270.204595,258.513853,423.742958,267.280298
49.640,270.058000,258.547425,414.797302,267.189394
49.744,270.078341,258.550581,381.509025,267.222548
49.864,270.224723,258.555173,411.631082,267.237510
49.971,270.243974,258.553702,416.082339,267.255181
50.091,270.213035,258.552124,417.627785,267.244729
50.201,270.197263,258.552016,418.336915,267.258640
50.321,270.217924,258.557684,419.008189,267.258113
50.429,270.201616,258.554383,419.284159,267.256497
50.550,270.215480,258.553343,419.198146,267.256234
50.660,270.195086,258.556356,419.547957,267.257061
50.783,270.214105,258.552805,420.047260,267.257549
50.876,270.198370,258.556608,420.193092,267.261046
50.985,270.220101,258.554886,420.092118,267.261873
51.104,270.203258,258.555065,420.195973,267.259693
51.210,270.220101,258.554635,420.343681,267.257324
51.334,270.202991,258.556105,420.459378,267.258113
51.436,270.216549,258.553092,420.421600,267.256797
51.558,270.206505,258.556213,420.482090,267.256234
51.669,270.209216,258.557684,420.425061,267.259429
51.786,270.213570,258.558186,420.425493,267.258903
51.900,270.206772,258.556966,420.140296,267.258113
52.018,270.207307,258.553594,419.909562,267.258113
52.116,270.204862,258.550832,420.018391,267.257587
52.226,270.209216,258.554886,419.922948,267.259693
52.346,270.207039,258.554132,419.753732,267.258640
52.450,270.204328,258.552554,419.587634,267.261309
52.573,270.210324,258.555065,419.667579,267.262926
52.676,270.202991,258.555926,419.474368,267.261573
52.796,270.213570,258.552662,419.586843,267.258377
52.902,270.202724,258.556105,419.548388,267.259204
53.024,270.219528,258.552805,419.665854,267.260783
53.131,270.216549,258.558724,419.529989,267.262663
53.252,270.199707,258.554814,419.590581,267.262663
53.361,270.213035,258.560267,419.463087,267.260257
53.479,270.196728,258.558437,419.550042,267.261309
53.594,270.210858,258.555854,419.349367,267.260257
53.715,270.195659,258.557684,419.482344,267.263716
53.813,270.214639,258.558186,419.655356,267.261610
53.916,270.195659,258.559477,419.673044,267.265069
54.037,270.213035,258.557146,419.934606,267.267739
54.143,270.200280,258.560446,419.919061,267.269619
54.264,270.216816,258.558975,419.992404,267.267739
54.373,270.205168,258.557397,419.992404,267.263453
54.494,270.218993,258.557935,420.074477,267.263753
54.605,270.202151,258.559226,420.093774,267.262625
54.719,270.201349,258.558724,420.155781,267.265859
54.833,270.211393,258.562275,420.376764,267.263453
54.954,270.203258,258.560015,420.352041,267.263490
55.047,270.210324,258.558545,420.484542,267.263453
55.180,270.203258,258.555173,420.633119,267.262400
55.277,270.208147,258.554886,420.941910,267.262926
55.382,270.204862,258.555424,421.387197,267.266122
55.506,270.211660,258.557397,421.331147,267.267438
55.608,270.210056,258.557146,421.561928,267.269882
55.730,270.208681,258.556608,421.821867,267.266122
55.837,270.207879,258.554635,421.689045,267.261610
55.957,270.208147,258.557397,421.777176,267.263979
56.065,270.208949,258.556105,421.779638,267.264505
56.185,270.207307,258.558437,421.575752,267.265859
56.293,270.202418,258.559477,421.637641,267.264806
56.410,270.211660,258.564751,421.590952,267.265596
56.524,270.201616,258.560805,421.608251,267.264505
56.646,270.212195,258.555926,421.287471,267.265333
56.739,270.200547,258.559908,421.131405,267.263716
56.872,270.208414,258.558186,420.933750,267.267739
56.968,270.198637,258.559406,420.624750,267.267739
57.074,270.216014,258.558186,420.586951,267.268566
57.196,270.197797,258.561056,420.502930,267.269619
57.299,270.213035,258.557935,420.666739,267.270672
57.423,270.201616,258.559226,420.509780,267.262926
57.525,270.199974,258.560159,420.678500,267.265333
57.647,270.208147,258.561486,420.691849,267.265333
57.759,270.201082,258.561056,420.645672,267.265333
57.876,270.206772,258.564356,420.426286,267.265333
57.985,270.203793,258.561307,420.364078,267.268303
58.105,270.207879,258.561845,420.100471,267.266950
58.215,270.199974,258.559477,420.299505,267.269882
58.332,270.213303,258.560159,419.955910,267.269882
58.429,270.202151,258.563567,419.721440,267.270146
58.556,270.218191,258.561199,419.530780,267.272289
58.660,270.201082,258.560805,418.658599,267.275485
58.765,270.216816,258.562275,418.037610,267.273605
58.887,270.200280,258.562527,416.762895,267.266423
58.991,270.215212,258.560805,415.119154,267.270672
59.112,270.202418,258.564069,413.695776,267.271236
59.219,270.219528,258.561845,409.838294,267.268303
59.340,270.208949,258.561486,402.744587,267.264806
59.449,270.199172,258.560159,401.943681,267.268303
59.568,270.213035,258.564069,402.091513,267.269318
59.684,270.207612,258.562275,405.553294,267.276049
59.804,270.251040,258.568410,409.769591,267.278193
59.902,270.265442,258.569701,416.694924,267.288609
60.006,270.282023,258.568661,417.632354,267.290189
60.129,270.265977,258.568661,418.028887,267.292859
60.232,270.281488,258.569199,418.114195,267.293122
60.352,270.287448,258.568661,417.847200,267.294476
60.458,270.286379,258.568661,418.097103,267.289662
60.580,270.300248,258.570491,418.234870,267.291279
60.689,270.292071,258.568840,418.923406,267.292859
60.807,270.287448,258.570491,418.797782,267.291542
60.920,270.286379,258.573002,418.788607,267.290753
61.041,270.288556,258.572213,418.644842,267.290715
61.138,270.284736,258.569199,418.392747,267.289662
61.247,270.280380,258.569343,418.552716,267.287556
61.369,270.281488,258.570132,419.157230,267.287519
61.472,270.271708,258.568159,420.002913,267.288872
61.598,270.262195,258.569199,419.607834,267.292633
61.711,270.265977,258.569091,420.090462,267.292859
61.833,270.261928,258.566150,420.258506,267.292595
61.932,270.264373,258.567118,420.524852,267.291016
62.036,270.278202,258.566867,420.363645,267.288609
62.159,270.261087,258.568661,420.061948,267.290189
62.270,270.275757,258.568159,420.161687,267.291806
62.391,270.262730,258.570491,420.645672,267.290489
62.504,270.257305,258.570921,421.254212,267.290189
62.616,270.260018,258.570921,422.926186,267.291542
62.721,270.255663,258.567908,424.686793,267.289136
62.826,270.255930,258.565899,421.454907,267.286992
62.945,270.261393,258.563818,420.232497,267.287519
63.051,270.266550,258.567118,426.233371,267.287519
63.171,270.268995,258.568159,428.571191,267.292370
63.277,270.260018,258.565647,429.849427,267.294739
63.396,270.258642,258.567621,430.471633,267.293949
63.503,270.268995,258.568661,430.376753,267.292069
63.626,270.280648,258.571172,430.702170,267.289662
63.729,270.278508,258.572213,430.653495,267.290452
63.853,270.264640,258.572213,430.876778,267.291806
63.962,270.279310,258.574222,430.900386,267.292859
64.080,270.259483,258.572069,431.415139,267.291806
64.188,270.270867,258.569988,431.531164,267.289662
64.304,270.257573,258.572500,431.810108,267.291542
64.417,270.279043,258.573935,431.906646,267.292595
64.536,270.267887,258.575262,432.225638,267.296619
64.634,270.288824,258.574473,432.643702,267.298763
64.743,270.250773,258.574293,432.539187,267.301132
64.863,270.277668,258.573002,432.749080,267.295303
64.969,270.259215,258.572500,432.699694,267.295002
65.090,270.282825,258.574293,432.945881,267.295303
65.194,270.255128,258.573791,433.090575,267.296318
65.314,270.290161,258.573002,433.220130,267.296882
65.420,270.291002,258.576553,433.470439,267.297183
65.542,270.260552,258.576553,433.601214,267.294739
65.648,270.286913,258.578634,433.504729,267.296055
65.772,270.261660,258.575334,433.652484,267.295792
65.880,270.283933,258.577594,433.684683,267.296882
66.001,270.257038,258.576302,433.914930,267.297409
66.110,270.292071,258.574975,434.209786,267.296882
66.227,270.258107,258.573253,434.334838,267.296882
66.323,270.290161,258.574042,434.388200,267.299026
66.456,270.267352,258.573253,434.292745,267.297710
66.553,270.278202,258.574042,434.344134,267.293949
66.660,270.264105,258.572500,434.315340,267.293949
66.781,270.283666,258.573540,434.722795,267.297672
66.886,270.274420,258.575262,434.993907,267.292595
67.007,270.251613,258.575334,435.152023,267.293423
67.112,270.277133,258.576553,435.235775,267.295566
67.234,270.279043,258.575083,435.224480,267.296619
67.337,270.271440,258.574293,435.378926,267.296093
67.462,270.274420,258.571961,435.560011,267.297935
67.564,270.275222,258.573540,435.859985,267.298236
67.691,270.276063,258.574473,435.989452,267.297935
67.793,270.267887,258.573002,435.910808,267.300643
67.901,270.276330,258.574293,435.945074,267.301696
68.030,270.277400,258.573540,435.995303,267.295566
68.142,270.274688,258.571710,435.993175,267.298236
68.260,270.281221,258.574042,435.953964,267.295829
68.357,270.279043,258.572500,436.025475,267.296882
68.466,270.271708,258.573540,436.035508,267.295303
68.587,270.269797,258.573540,436.138437,267.294212
68.691,270.275490,258.572500,436.154024,267.293122
68.812,270.278202,258.574042,436.275402,267.295303
68.916,270.273312,258.571961,436.329643,267.293949
69.037,270.279310,258.571280,434.965656,267.289925
69.146,270.265710,258.565540,394.865768,267.266950
69.267,270.276330,258.565109,380.654088,267.246872
69.374,270.285538,258.572213,435.365351,267.241533
69.492,270.291804,258.579675,497.709507,267.233525
69.604,270.285003,258.579424,513.906352,267.239427
69.718,270.296427,258.574580,541.086049,267.251684
69.826,270.305139,258.577092,556.477222,267.265333
69.943,270.307852,258.575764,562.387152,267.272815
70.046,270.297803,258.578885,563.604090,267.275222
70.164,270.286111,258.577343,571.428138,267.276049
70.269,270.292339,258.578527,580.147298,267.277102
70.390,270.302961,258.575083,582.935348,267.280298
70.518,270.304298,258.573791,582.460871,267.280035
70.611,270.305674,258.575334,584.145144,267.278418
70.739,270.299408,258.575513,590.689011,267.281652
70.842,270.297230,258.575764,594.431448,267.284585
70.964,270.295625,258.577343,596.281805,267.284585
71.074,270.302961,258.574831,597.941217,267.282442
71.189,270.313546,258.571459,599.265885,267.278945
71.295,270.303763,258.575262,599.888923,267.281915
71.416,270.301051,258.573540,600.916488,267.280863
71.512,270.302961,258.578634,601.712801,267.283006
71.644,270.300783,258.578275,602.691936,267.282705
71.741,270.302694,258.579065,604.089881,267.282179
71.871,270.301853,258.576805,605.227179,267.281652
71.966,270.302388,258.579172,605.654184,267.284059
72.101,270.298070,258.576805,605.677258,267.283495
72.191,270.293447,258.576553,606.114187,267.282743
72.322,270.286913,258.578527,606.327908,267.285676
72.417,270.289359,258.577773,606.495128,267.288083
72.544,270.279043,258.578275,606.802569,267.286466
72.644,270.276865,258.576805,606.525628,267.284585
72.750,270.294249,258.577594,606.716428,267.283758
72.868,270.290161,258.580356,607.031299,267.286729
72.999,270.288824,258.578527,607.143987,267.284849
73.093,270.314921,258.575764,607.109130,267.284322
73.228,270.286913,258.576553,606.853401,267.284585
73.320,270.292339,258.579065,606.900053,267.282442
73.446,270.300248,258.569701,607.168622,267.281615
73.545,270.299140,258.571029,607.133024,267.283758
73.652,270.298605,258.571961,607.390036,267.282442
73.773,270.293447,258.573683,606.549365,267.282442
73.878,270.296695,258.572213,606.312788,267.287255
73.998,270.293982,258.572751,606.194305,267.284322
74.103,270.305941,258.569199,606.289556,267.285676
74.225,270.310030,258.572213,605.004591,267.285112
74.329,270.292606,258.574222,604.622695,267.283232
74.447,270.295357,258.574222,604.643998,267.281915
74.579,270.294517,258.571961,604.439099,267.283232
74.675,270.297230,258.574975,604.146983,267.283495
74.780,270.302120,258.573253,603.612096,267.281652
74.897,270.299408,258.573791,602.783214,267.283495
75.024,270.287983,258.572751,602.432229,267.282743
75.123,270.292912,258.573935,602.493365,267.283232
75.253,270.307011,258.572320,602.001248,267.283758
75.348,270.302961,258.570921,601.312812,267.284585
75.478,270.300516,258.573791,601.366251,267.289399
75.575,270.306476,258.575083,600.850006,267.288045
75.682,270.303763,258.572751,600.377907,267.283758
75.803,270.292606,258.574293,599.177199,267.284059
75.908,270.295625,258.573791,598.950495,267.284585
76.031,270.302120,258.569630,597.316568,267.281389
76.133,270.300516,258.574222,594.537383,267.284059
76.255,270.296160,258.574975,592.169485,267.284059
76.359,270.296695,258.575513,589.758585,267.284585
76.480,270.290429,258.572751,587.659830,267.281389
76.585,270.289091,258.574293,577.501523,267.284322
76.703,270.291002,258.573791,568.514014,267.285112
76.810,270.302120,258.573253,575.616813,267.283232
76.927,270.301051,258.574580,581.531188,267.288609
77.057,270.294517,258.575764,586.309209,267.290753
77.153,270.299140,258.573253,587.967377,267.286202
77.284,270.304566,258.574580,591.964456,267.286992
77.379,270.310833,258.573540,596.810809,267.285939
77.513,270.308922,258.575764,600.433284,267.286466
77.602,270.300516,258.576302,601.761915,267.284585
77.736,270.296962,258.579316,602.826483,267.284585
77.833,270.297230,258.579316,603.515995,267.286202
77.939,270.292606,258.579065,604.814701,267.286729
78.057,270.293982,258.576302,607.892814,267.287819
78.163,270.298605,258.575764,610.175968,267.285939
78.281,270.301051,258.574975,611.803779,267.286729
78.411,270.293714,258.574724,612.284359,267.286729
78.506,270.286111,258.574831,613.826413,267.288045
78.637,270.285003,258.575262,606.483445,267.284585
78.734,270.292339,258.573935,511.154929,267.279246
78.839,270.294249,258.573432,440.830188,267.282743
78.957,270.306744,258.571459,446.450392,267.281878
79.065,270.299408,258.572213,429.926713,267.284585
79.187,270.315189,258.577092,430.321644,267.298236
79.290,270.311368,258.576805,435.880875,267.296619
79.412,270.313813,258.577845,437.361615,267.299553
79.520,270.317634,258.576912,437.916136,267.297935
79.642,270.321418,258.576410,438.318395,267.299026
79.759,270.320348,258.576553,438.513595,267.299289
79.854,270.317902,258.577594,438.803716,267.299289
79.975,270.316259,258.574580,439.117689,267.301170
80.081,270.317367,258.577092,438.818598,267.303840
80.205,270.314921,258.575764,438.785383,267.300380
80.318,270.318704,258.575621,439.252403,267.300380
80.445,270.317902,258.575513,438.916497,267.298236
80.538,270.312743,258.575262,439.062177,267.300380
80.644,270.310565,258.574724,438.964307,267.299026
80.766,270.315456,258.579172,438.988177,267.299553
80.869,270.317367,258.580356,438.817447,267.300869
80.991,270.317902,258.583119,438.095847,267.295792
81.095,270.312170,258.576302,436.461899,267.289662
81.217,270.310565,258.575513,436.695812,267.291806
81.321,270.304833,258.575334,437.690140,267.295265
81.443,270.307585,258.575764,439.835192,267.302486
81.546,270.306476,258.576553,439.854897,267.308391
81.667,270.303229,258.575083,439.855358,267.307864
81.775,270.307585,258.572751,439.893848,267.307563
81.897,270.313278,258.573540,439.944046,267.303840
82.004,270.313546,258.574580,439.936654,267.305194
82.123,270.312743,258.576553,439.993328,267.306247
82.231,270.314616,258.577343,440.107400,267.304931
82.353,270.315189,258.579424,440.171657,267.307300
82.459,270.304298,258.576553,440.185758,267.308391
82.576,270.312476,258.572571,440.192231,267.307037
82.686,270.315189,258.571172,440.220976,267.304103
82.803,270.308120,258.573253,440.170809,267.302486
82.913,270.305139,258.573181,439.953902,267.304931
83.033,270.305674,258.573540,440.036533,267.306510
83.139,270.307011,258.573791,439.959985,267.308917
83.259,270.303496,258.569988,439.938810,267.306773
83.363,270.306209,258.573432,439.956443,267.304103
83.482,270.313813,258.573791,439.951284,267.301433
