timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
56.827,269.451904,258.475017,366.463399,266.340041
56.931,269.457572,258.477384,366.512105,266.338956
57.051,269.452437,258.474766,366.491947,266.336860
57.172,269.454871,258.475304,366.538057,266.337347
57.285,269.446769,258.480145,366.548818,266.337347
57.396,269.444068,258.482762,366.656977,266.334690
57.499,269.446198,258.479356,366.677917,266.337347
57.615,269.447035,258.477527,366.667092,266.335513
57.727,269.445666,258.477133,366.681170,266.335513
57.843,269.444867,258.475806,366.697675,266.335513
57.947,269.448937,258.478172,366.519672,266.338469
58.067,269.446503,258.481184,366.494016,266.342398
58.195,269.444601,258.478316,366.604695,266.341911
58.304,269.442433,258.479607,366.716488,266.335775
58.414,269.449470,258.479356,366.725481,266.333905
58.522,269.450002,258.479894,366.729445,266.334428
58.639,269.449203,258.479894,366.770568,266.336860
58.744,269.442433,258.483945,366.755775,266.334166
58.859,269.445133,258.485667,366.763349,266.335775
58.964,269.444068,258.486993,366.793292,266.333905
59.082,269.442965,258.480145,366.839871,266.335513
59.205,269.444867,258.480933,366.834781,266.332333
59.319,269.443802,258.480396,366.800512,266.333643
59.432,269.443802,258.480396,366.784297,266.332333
59.540,269.443498,258.483945,366.751100,266.341088
59.647,269.442699,258.481615,366.762994,266.339741
59.763,269.442433,258.481866,366.767373,266.335775
59.878,269.449470,258.483013,366.767313,266.333119
59.982,269.449736,258.483945,366.757550,266.329639
60.097,269.451638,258.483945,366.678627,266.333643
60.207,269.447035,258.489575,366.674249,266.333680
60.322,269.443231,258.491583,366.660290,266.331248
60.450,269.444334,258.491153,366.685489,266.331248
60.557,269.445400,258.489324,366.702763,266.331248
60.673,269.447301,258.487495,366.708560,266.335775
60.776,269.445133,258.486312,366.656623,266.334690
60.893,269.441900,258.485236,366.727966,266.332296
60.999,269.443802,258.482906,366.668157,266.337122
61.120,269.443498,258.484483,366.642960,266.340303
61.223,269.444601,258.485953,366.728025,266.335513
61.341,269.446236,258.484483,366.851769,266.331473
61.470,269.450268,258.486025,366.885689,266.328330
61.564,269.449736,258.484734,366.750686,266.332071
61.682,269.445932,258.487603,366.783232,266.331510
61.800,269.446503,258.493376,366.773823,266.333119
61.916,269.445666,258.496173,366.749325,266.331248
62.021,269.445400,258.491834,366.737787,266.333119
62.137,269.447301,258.489324,366.766958,266.334166
62.239,269.447834,258.488535,366.766958,266.332296
62.356,269.446236,258.487854,366.755775,266.333643
62.479,269.449203,258.487244,366.730510,266.337609
62.595,269.446503,258.486025,366.726546,266.337347
62.707,269.443498,258.485774,366.658811,266.334690
62.815,269.450002,258.489324,366.705247,266.328891
62.927,269.455404,258.489575,366.620604,266.329901
63.038,269.457040,258.490113,366.631072,266.332558
63.152,269.455974,258.489826,366.560406,266.330986
63.258,269.449470,258.492874,366.636809,266.329901
63.379,269.451904,258.496675,366.556386,266.332819
63.483,269.450535,258.491834,365.695153,266.329153
63.599,269.442166,258.489826,353.628026,266.318228
63.725,269.435662,258.488105,346.406714,266.310746
63.823,269.438096,258.490543,344.438533,266.296643
63.952,269.446503,258.489324,342.653041,266.289499
64.060,269.446198,258.487854,343.741058,266.291070
64.175,269.439466,258.489324,348.880391,266.305696
64.279,269.441634,258.489324,349.104978,266.303601
64.401,269.453236,258.493125,350.640883,266.300122
64.500,269.453236,258.489324,351.366785,266.301993
64.617,269.456773,258.493376,351.520029,266.303302
64.741,269.451372,258.497034,351.593735,266.303564
64.855,269.451105,258.497464,351.566733,266.304125
64.967,269.451067,258.499795,351.329574,266.303826
65.070,269.448937,258.491655,350.545841,266.303826
65.188,269.447834,258.492695,350.223563,266.302254
65.291,269.449470,258.495205,350.439532,266.301993
65.410,269.450801,258.491655,350.316042,266.304649
65.517,269.452969,258.496245,350.359303,266.307791
65.642,269.451105,258.493376,350.484422,266.307305
65.763,269.452703,258.493914,350.597960,266.303564
65.872,269.459740,258.495635,350.840958,266.301993
65.982,269.459208,258.496245,350.928286,266.305472
66.089,269.462175,258.496173,350.994371,266.301431
66.205,269.454339,258.500584,350.968546,266.303601
66.308,269.453806,258.502305,350.923622,266.304125
66.428,269.455670,258.503596,350.944056,266.303040
66.533,269.451638,258.495743,350.941835,266.303564
66.657,269.451638,258.496926,350.995927,266.303003
66.773,269.452170,258.497464,351.021200,266.302516
66.881,269.460273,258.500082,351.022588,266.302516
66.997,269.457040,258.499795,351.061642,266.308913
67.101,269.459474,258.502843,351.190068,266.310260
67.220,269.462708,258.502843,351.104647,266.304387
67.326,269.465447,258.502305,351.040642,266.303040
67.439,269.467843,258.503596,351.034587,266.305696
67.567,269.468680,258.502843,351.032865,266.307043
67.676,269.464610,258.505856,351.019700,266.305696
67.789,269.467044,258.510446,351.005091,266.305696
67.894,269.466778,258.513208,350.967102,266.304387
68.013,269.467843,258.508725,351.061975,266.304349
68.116,269.468414,258.508976,351.167278,266.304387
68.235,269.466245,258.508474,351.265065,266.303863
68.364,269.468148,258.506214,351.271793,266.304948
68.468,269.468414,258.508187,351.289198,266.307828
68.581,269.467843,258.509657,351.248385,266.309699
68.688,269.469479,258.509155,351.261395,266.307043
68.803,269.473283,258.509765,351.296094,266.302778
68.908,269.476783,258.509514,351.305659,266.303826
69.027,269.476251,258.509263,351.293536,266.301431
69.133,269.465675,258.512024,351.299709,266.303040
69.261,269.466778,258.518157,351.268679,266.301170
69.372,269.466245,258.516077,351.268679,266.303040
69.480,269.468148,258.509263,351.263063,266.303339
69.595,269.469479,258.512275,351.298207,266.304087
69.700,269.469479,258.515826,351.301822,266.305172
69.822,269.468680,258.514893,351.321064,266.303564
69.925,269.468148,258.512526,351.309163,266.310484
70.042,269.465979,258.511056,351.315725,266.311008
70.170,269.469479,258.512275,351.303935,266.306519
70.278,269.472180,258.510554,351.237265,266.300908
70.388,269.477316,258.514893,351.159164,266.303339
70.497,269.478153,258.513315,351.144936,266.301431
70.612,269.470582,258.515144,351.123929,266.301170
70.716,269.467577,258.519376,351.111092,266.301731
70.835,269.469213,258.520667,351.132765,266.301993
70.963,269.471648,258.515826,351.198573,266.298775
71.070,269.472446,258.515395,351.290700,266.302778
71.180,269.475186,258.516615,351.353769,266.302254
71.284,269.476783,258.517117,351.408953,266.303826
71.403,269.474349,258.516866,351.446344,266.307305
71.507,269.474082,258.517404,351.463873,266.307791
71.627,269.472713,258.517404,351.442727,266.307529
71.733,269.475718,258.519125,351.433156,266.301731
71.848,269.479218,258.519878,351.444953,266.304649
71.978,269.481919,258.521456,351.412125,266.299823
72.082,269.472713,258.520775,351.411401,266.302254
72.200,269.474349,258.523429,351.435605,266.299860
72.305,269.475718,258.527267,351.417466,266.300908
72.424,269.475186,258.521994,351.385365,266.302516
72.524,269.477316,258.521205,351.180118,266.300908
72.641,269.479485,258.521456,351.044142,266.301993
72.768,269.474615,258.521994,350.362461,266.300160
72.872,269.477050,258.523178,350.365730,266.305696
72.990,269.479218,258.523429,350.527658,266.311307
73.096,269.482186,258.522748,350.698902,266.308913
73.210,269.481653,258.523967,350.791229,266.302254
73.315,269.486789,258.524075,350.933339,266.301993
73.432,269.485724,258.523788,351.003703,266.300646
73.560,269.486257,258.523537,351.050919,266.300908
73.666,269.477887,258.529849,351.214193,266.299561
73.782,269.479218,258.527338,351.738765,266.304649
73.887,269.478419,258.529168,348.450474,266.301993
74.002,269.479751,258.526980,345.600981,266.300908
74.107,269.484354,258.524756,346.434401,266.302778
74.225,269.478952,258.522927,346.041245,266.303339
74.352,269.478686,258.524469,346.809967,266.307566
74.458,269.475718,258.522245,350.314658,266.311831
74.570,269.475718,258.522245,357.619604,266.318752
74.680,269.476783,258.524075,360.751580,266.314188
74.793,269.485724,258.525796,361.603198,266.314525
74.898,269.486523,258.525007,362.494660,266.313664
75.017,269.486257,258.524577,363.198840,266.313664
75.149,269.480588,258.527338,363.482210,266.313440
75.249,269.480322,258.530387,363.525964,266.312579
75.365,269.478686,258.530889,363.596196,266.315011
75.472,269.479218,258.524075,363.760811,266.315273
75.588,269.483289,258.523034,363.818182,266.316882
75.693,269.482452,258.521456,363.935188,266.315048
75.815,269.480055,258.525007,363.944024,266.316096
75.914,269.483555,258.529168,363.847019,266.321147
76.030,269.485458,258.524326,363.815375,266.321932
76.158,269.487626,258.526585,363.923368,266.314188
76.263,269.486789,258.525796,363.958654,266.313926
76.379,269.493295,258.527518,363.797536,266.310484
76.482,269.493828,258.526047,363.804613,266.313926
76.602,269.485990,258.530387,363.807186,266.312879
76.705,269.486789,258.535767,363.826722,266.312355
76.821,269.485458,258.534440,363.785781,266.313664
76.950,269.483822,258.528307,363.848130,266.313664
77.058,269.487056,258.531176,363.856320,266.314525
77.168,269.487893,258.530100,363.857022,266.314188
77.275,269.486789,258.531176,363.883464,266.313141
77.393,269.485990,258.530208,363.884108,266.317929
77.496,269.487626,258.530889,363.904761,266.319800
77.612,269.487056,258.529419,363.894112,266.315273
77.722,269.488692,258.529060,363.841696,266.309437
77.839,269.492763,258.527876,363.777594,266.309961
77.970,269.492192,258.530889,363.817831,266.310746
78.076,269.485458,258.532718,363.994062,266.312093
78.186,269.490328,258.537991,364.007231,266.311008
78.290,269.491127,258.539282,363.979430,266.311831
78.410,269.490860,258.533507,363.970768,266.312617
78.514,269.493029,258.531678,363.994296,266.312617
78.635,269.493029,258.533400,364.129185,266.312617
78.740,269.492230,258.530638,364.166433,266.312617
78.854,269.490860,258.532109,364.073558,266.316096
78.982,269.495198,258.533938,364.063898,266.320062
79.090,269.496263,258.534010,364.090362,266.317705
79.196,269.500068,258.533507,364.082516,266.315535
79.308,269.505205,258.533256,364.017533,266.317143
79.426,269.506536,258.533400,363.956957,266.312617
79.530,269.497899,258.536018,363.900197,266.313964
79.645,269.496796,258.541111,363.918745,266.313141
79.754,269.496529,258.540860,363.802449,266.312617
79.873,269.493562,258.538529,363.879135,266.311307
80.003,269.499231,258.538529,363.834969,266.314749
80.105,269.498165,258.536018,363.870945,266.315797
80.213,269.496263,258.534691,363.926644,266.315011
80.328,269.498965,258.537309,363.864919,266.313926
80.444,269.495730,258.538099,363.861292,266.320585
80.550,269.498165,258.536951,363.819995,266.319276
80.666,269.495730,258.536269,363.800402,266.313141
80.770,269.501932,258.537847,363.828184,266.313702
80.886,269.505471,258.540860,363.844854,266.313964
81.021,269.506536,258.539569,363.800694,266.314525
81.125,269.501666,258.541291,363.756834,266.312317
81.237,269.501133,258.547281,363.739000,266.314225
81.341,269.503036,258.545703,363.767594,266.313664
81.460,269.502769,258.539569,363.731223,266.313926
81.569,269.503568,258.539820,363.689188,266.311008
81.686,269.503302,258.540358,363.694917,266.311307
81.793,269.504672,258.537991,363.685622,266.314787
81.906,269.504101,258.537561,363.665221,266.319538
82.013,269.505737,258.540358,363.617527,266.318752
82.129,269.503568,258.537991,363.545244,266.314487
82.262,269.508439,258.537847,363.537765,266.309961
82.368,269.506004,258.538350,363.551320,266.308651
82.480,269.508173,258.537058,363.492899,266.311569
82.588,269.504101,258.543479,363.509606,266.313702
82.703,269.503835,258.546133,363.537707,266.313964
82.806,269.503835,258.549792,363.480516,266.313141
82.925,269.504101,258.543479,363.464453,266.313664
83.030,269.505205,258.542690,363.462584,266.313440
83.145,269.506803,258.541650,363.434843,266.311569
83.269,269.504101,258.539569,363.117170,266.309961
83.378,269.506841,258.543120,360.146204,266.316620
83.494,269.507640,258.542331,351.635108,266.314487
83.602,269.501400,258.544160,346.785238,266.299299
83.720,269.506574,258.542833,329.208706,266.291369
83.827,269.512244,258.545201,346.749269,266.292940
83.941,269.515745,258.546743,350.678988,266.292416
84.047,269.511140,258.549254,353.667947,266.295334
84.169,269.513576,258.555316,369.686880,266.297990
84.288,269.517115,258.555424,377.107890,266.306519
84.397,269.516848,258.551872,384.885345,266.309736
84.509,269.518180,258.551872,387.739829,266.309399
84.627,269.516544,258.552375,388.885236,266.309175
84.738,269.514946,258.549792,389.180072,266.308352
84.839,269.517914,258.551621,388.891354,266.313141
84.972,269.517381,258.549254,388.694371,266.318490
85.067,269.517381,258.549541,388.302123,266.314188
85.199,269.518446,258.550043,388.055108,266.308389
85.293,269.523584,258.552554,388.213978,266.311008
85.418,269.521415,258.550581,387.835644,266.309998
85.518,269.519017,258.556895,387.282455,266.308614
85.648,269.516277,258.558975,387.216915,266.308614
85.759,269.516277,258.559657,387.172121,266.306781
85.868,269.513576,258.551334,387.066053,266.308651
85.980,269.515478,258.553092,386.923075,266.308651
86.092,269.517647,258.554132,386.986242,266.308389
86.199,269.515478,258.551621,386.878203,266.307791
86.331,269.515212,258.551765,386.878203,266.313141
86.424,269.514679,258.552805,387.414097,266.315273
86.555,269.515745,258.552303,387.692640,266.314487
86.650,269.519816,258.552375,387.753167,266.309998
86.777,269.523888,258.551514,387.605848,266.307043
86.874,269.521985,258.551083,387.661356,266.305696
87.004,269.516277,258.553343,387.619179,266.308614
87.113,269.516315,258.556105,387.762914,266.308913
87.230,269.516277,258.556895,387.908009,266.308352
87.334,269.515478,258.556105,388.124835,266.311307
87.449,269.517115,258.553343,388.198048,266.309998
87.561,269.515745,258.552124,388.284132,266.308614
87.678,269.516011,258.550832,388.509750,266.309399
87.786,269.517115,258.552375,388.595162,266.311569
87.904,269.514413,258.554132,388.613946,266.312317
88.011,269.515212,258.553594,388.479914,266.313964
88.131,269.516277,258.552554,388.487373,266.306220
88.237,269.521985,258.554132,388.621215,266.305696
88.351,269.521186,258.549003,388.670434,266.306220
88.461,269.519816,258.553594,388.818724,266.305696
88.580,269.510075,258.558437,388.890968,266.307305
88.686,269.513842,258.559226,388.975727,266.309961
88.801,269.516544,258.558975,389.226105,266.308913
88.907,269.516848,258.553343,389.561208,266.308913
89.029,269.516848,258.553092,389.617379,266.310484
89.132,269.516011,258.554383,389.592197,266.308614
89.252,269.516011,258.554635,389.697329,266.312317
89.357,269.515745,258.553845,389.554107,266.315535
89.473,269.514147,258.556356,389.533579,266.316620
89.606,269.516011,258.554383,389.729626,266.310223
89.701,269.519284,258.553343,389.846574,266.307566
89.826,269.522252,258.552303,389.854070,266.309437
89.927,269.523051,258.555675,389.922197,266.307305
90.056,269.514375,258.556464,389.913922,266.307305
90.150,269.515745,258.560518,389.656382,266.309175
90.284,269.514108,258.560518,389.622932,266.306781
90.390,269.517115,258.554886,389.639463,266.307305
90.502,269.516011,258.551083,389.857173,266.308352
90.612,269.514147,258.555567,389.824473,266.307566
90.724,269.516848,258.556966,389.916055,266.308090
90.835,269.515212,258.553092,389.987624,266.314225
90.948,269.512244,258.552124,390.070013,266.313440
91.057,269.516544,258.555424,390.124738,266.313178
91.174,269.516848,258.556105,390.114516,266.310223
91.282,269.524954,258.556356,390.149387,266.311008
91.398,269.522518,258.555424,390.041944,266.309437
91.503,269.517647,258.557253,390.188079,266.308389
91.622,269.517115,258.560267,390.323935,266.309736
91.730,269.514679,258.562778,390.390043,266.307566
91.849,269.514946,258.553845,390.483955,266.309961
91.957,269.513576,258.556715,390.484344,266.309138
92.078,269.513043,258.552554,390.553537,266.309736
92.184,269.513576,258.554527,390.589436,266.307043
92.302,269.516277,258.554886,390.625728,266.312355
92.407,269.517115,258.556608,390.824128,266.315273
92.525,269.519017,258.555854,390.881470,266.315797
92.632,269.520349,258.555173,390.803114,266.309998
92.756,269.524154,258.556895,390.822960,266.309736
92.858,269.524154,258.555316,390.870702,266.308876
92.980,269.523051,258.555675,390.894640,266.307043
93.085,269.518446,258.561307,390.899830,266.309437
93.202,269.514946,258.562778,391.059998,266.307043
93.311,269.517381,258.560518,391.154144,266.310484
93.429,269.514147,258.556105,391.004759,266.311831
93.537,269.511140,258.553845,380.918321,266.305434
93.653,269.509809,258.551514,349.708816,266.302254
93.779,269.505205,258.549792,348.825722,266.295633
93.882,269.507906,258.550581,345.885173,266.300908
94.003,269.503835,258.549792,344.686664,266.302516
94.106,269.504634,258.547532,345.015232,266.294810
94.235,269.509809,258.547963,346.215333,266.298775
94.340,269.509276,258.550043,348.885677,266.304125
94.461,269.509276,258.548214,357.192834,266.309699
94.567,269.504938,258.553594,360.918273,266.311008
94.681,269.503036,258.556213,362.172535,266.311008
94.792,269.503036,258.553594,363.312465,266.310746
94.905,269.501666,258.544411,364.239246,266.311307
95.015,269.501400,258.543479,364.847053,266.311569
95.134,269.500601,258.544519,365.255424,266.309175
95.241,269.504634,258.544160,365.380277,266.312916
95.357,269.503568,258.545308,365.522031,266.321408
95.464,269.504938,258.547281,365.667459,266.315797
95.582,269.504672,258.548321,365.843510,266.313664
95.690,269.510874,258.548214,365.935503,266.312579
95.811,269.513309,258.549003,365.956737,266.312879
95.918,269.511978,258.549792,365.958448,266.313964
96.034,269.505205,258.551263,366.002337,266.311307
96.142,269.505205,258.553092,366.048004,266.311831
96.258,269.505205,258.550294,366.028592,266.312355
96.365,269.504406,258.545990,366.018621,266.310484
96.488,269.500867,258.546743,366.032899,266.312093
96.591,269.503568,258.543479,366.124725,266.308876
96.709,269.499535,258.544160,366.125433,266.313402
96.817,269.502503,258.546743,366.162031,266.319014
96.933,269.501666,258.546922,366.163566,266.314525
97.063,269.504101,258.547173,366.145857,266.311307
97.172,269.511445,258.546133,366.103123,266.311569
97.285,269.510874,258.546922,366.054200,266.312355
97.397,269.509276,258.550976,366.071785,266.313178
97.515,269.504672,258.555424,366.119649,266.312093
97.612,269.506270,258.554383,366.094152,266.312317
97.744,269.504101,258.549541,366.049893,266.312355
97.839,269.505205,258.546671,365.989122,266.311569
97.969,269.506270,258.548465,365.988768,266.311569
98.063,269.507906,258.549792,366.012072,266.311831
98.188,269.505471,258.548465,365.982574,266.314787
98.297,269.507906,258.549110,365.963934,266.320062
98.419,269.506004,258.547711,365.908550,266.319276
98.513,269.508439,258.547783,365.927541,266.311307
98.636,269.513842,258.549003,365.918281,266.311569
98.751,269.514108,258.549003,365.913976,266.311569
98.865,269.515212,258.550294,365.898053,266.313178
98.970,269.506004,258.554132,365.929428,266.311008
99.088,269.506004,258.553845,365.930136,266.315048
99.194,269.504634,258.554886,365.899881,266.312879
99.316,269.508972,258.549613,365.850349,266.313926
99.423,269.508705,258.549003,365.921171,266.310484
99.539,269.509809,258.550581,365.828063,266.311831
99.648,269.507373,258.548214,365.871163,266.312093
99.765,269.506803,258.548321,365.832013,266.316096
99.873,269.507107,258.545703,365.852118,266.317143
99.988,269.507906,258.547963,365.864323,266.311831
100.094,269.513043,258.550581,365.893041,266.308876
100.212,269.513309,258.547030,365.880539,266.309138
100.319,269.513043,258.548465,365.833782,266.308352
100.439,269.506270,258.551334,365.802124,266.309138
100.547,269.507373,258.558437,365.776659,266.311307
100.665,269.507640,258.555065,365.799648,266.310484
100.786,269.507640,258.549792,365.799648,266.312093
100.888,269.505205,258.546743,365.720256,266.308352
101.018,269.506536,258.546492,365.596296,266.309699
101.112,269.511407,258.550294,365.422948,266.310484
101.243,269.504938,258.547963,365.514848,266.315797
101.337,269.509542,258.548752,365.609667,266.317967
101.468,269.512244,258.551621,365.580511,266.313926
101.575,269.514413,258.548752,365.480403,266.311008
101.697,269.517115,258.550581,365.509018,266.311831
101.792,269.517647,258.550581,365.427598,266.311008
101.922,269.508173,258.551514,365.365564,266.310484
102.015,269.508972,258.556464,365.345439,266.312093
102.146,269.507640,258.554635,365.282719,266.311307
102.253,269.511407,258.550581,365.213487,266.312355
102.370,269.509809,258.547783,365.154034,266.314487
102.481,269.507373,258.551263,365.121755,266.313926
102.597,269.508972,258.552554,365.036463,266.312617
102.707,269.507906,258.550294,365.005727,266.314525
102.821,269.508972,258.550043,364.886463,266.318191
102.934,269.509276,258.548752,364.753635,266.320062
103.045,269.511140,258.549792,364.645521,266.313702
103.155,269.514946,258.547173,364.539389,266.309961
103.271,269.515478,258.549003,364.079999,266.312355
103.382,269.515212,258.549541,363.459781,266.312093
103.489,269.504101,258.552124,361.440742,266.305958
103.606,269.503835,258.552016,352.228178,266.299037
103.719,269.506270,258.552016,346.123700,266.295035
103.837,269.502237,258.546922,345.861138,266.287628
103.946,269.503835,258.546922,343.570696,266.287890
104.063,269.503036,258.546922,345.585392,266.290546
104.178,269.505205,258.549541,348.752739,266.294249
104.290,269.506536,258.547281,349.095389,266.300160
104.395,269.504672,258.549792,356.242516,266.301731
104.512,269.511673,258.551872,392.015571,266.298514
104.630,269.514108,258.546922,409.095878,266.295858
104.746,269.513309,258.550976,414.908388,266.295371
104.840,269.515478,258.553092,413.981915,266.295858
104.959,269.503835,258.557253,416.294822,266.294025
105.066,269.502237,258.554886,417.989781,266.296643
105.187,269.504672,258.551765,418.131646,266.299337
105.295,269.503835,258.549003,419.347716,266.295596
105.413,269.505205,258.549003,420.126036,266.296942
105.524,269.507906,258.549003,420.582695,266.299823
105.640,269.506004,258.550832,420.072389,266.300908
105.753,269.506536,258.548752,421.702875,266.305696
105.876,269.507373,258.550725,427.054337,266.301993
105.974,269.506536,258.550043,433.024051,266.296643
106.105,269.513576,258.549541,434.397875,266.297466
106.201,269.511140,258.550976,435.305598,266.296381
106.326,269.510075,258.549362,435.586572,266.296942
106.427,269.500068,258.554204,430.880364,266.295072
106.557,269.499802,258.553845,433.321494,266.297204
106.653,269.496263,258.549541,435.018221,266.294773
106.777,269.497062,258.547030,434.681026,266.297466
106.878,269.496796,258.548465,428.402085,266.294773
107.003,269.499231,258.549003,422.935857,266.299037
107.103,269.495730,258.549541,426.611903,266.300384
107.233,269.496796,258.547173,431.138883,266.305172
107.336,269.496263,258.547281,431.240364,266.301170
107.458,269.497366,258.545201,431.414092,266.298514
107.555,269.503568,258.547783,432.431706,266.297204
107.682,269.504101,258.547532,433.585759,266.294810
107.784,269.504938,258.545703,434.310806,266.295334
107.915,269.499535,258.550581,433.857351,266.296942
108.010,269.495730,258.553594,433.855239,266.295371
108.133,269.498432,258.554383,433.795333,266.295371
108.234,269.498698,258.546133,433.702858,266.293426
108.343,269.498432,258.543192,433.941345,266.294548
108.461,269.498165,258.543873,435.260336,266.294773
108.584,269.500068,258.545703,436.586447,266.293763
108.685,269.501133,258.546922,437.040998,266.303564
108.815,269.502769,258.547173,437.414219,266.305172
108.911,269.501932,258.548214,437.695795,266.298775
109.040,269.505737,258.546133,438.772268,266.295072
109.145,269.507640,258.547173,439.586529,266.297990
109.262,269.511673,258.548214,439.861285,266.297204
109.373,269.502237,258.552124,440.119341,266.294548
109.487,269.500867,258.554383,440.396895,266.295334
109.597,269.502503,258.554383,440.698244,266.295371
109.708,269.502237,258.547532,440.847872,266.296381
109.823,269.501932,258.545990,440.917538,266.295858
109.933,269.505205,258.548070,440.936773,266.295596
110.053,269.506803,258.550043,440.807099,266.299299
110.164,269.503568,258.546922,440.978954,266.301993
110.267,269.503568,258.547030,441.067120,266.299561
110.393,269.504938,258.546133,441.080877,266.297990
110.496,269.511407,258.549541,441.372307,266.294511
110.623,269.511978,258.547963,441.639317,266.293763
110.721,269.511978,258.547425,441.889822,266.294548
110.844,269.501400,258.549541,441.989493,266.294548
110.949,269.504406,258.552375,442.143015,266.295072
111.056,269.507373,258.555065,442.157208,266.295633
111.177,269.504672,258.546384,442.293744,266.295858
111.284,269.505205,258.547425,442.285907,266.295858
111.403,269.503835,258.545631,442.601796,266.293426
111.508,269.503568,258.545703,443.251758,266.295334
111.632,269.503835,258.544663,443.409578,266.299037
111.734,269.503835,258.546743,443.683991,266.302254
111.857,269.503568,258.546241,443.784640,266.298514
111.965,269.509809,258.546671,444.043392,266.294810
112.084,269.513576,258.548752,444.279790,266.294287
112.193,269.509276,258.546133,444.444081,266.294287
112.310,269.503302,258.549003,444.693459,266.292154
112.422,269.505205,258.552124,444.739213,266.295858
112.536,269.504672,258.553594,444.881526,266.296643
112.646,269.504938,258.549003,444.984761,266.292940
112.767,269.506270,258.551083,444.895925,266.293464
112.866,269.508705,258.551083,444.773084,266.295596
112.991,269.505205,258.547281,445.079339,266.296643
113.095,269.504406,258.546922,444.915490,266.298775
113.226,269.502503,258.546671,442.984576,266.301431
113.321,269.503036,258.545703,439.261391,266.297990
113.430,269.508173,258.545990,432.492615,266.291331
113.551,269.510075,258.547030,425.104649,266.288975
113.656,269.513842,258.546743,416.262986,266.292154
113.772,269.504672,258.547532,401.364196,266.289199
113.883,269.502769,258.550294,372.255492,266.291593
114.003,269.503302,258.551765,350.748945,266.295035
114.113,269.501932,258.547532,350.046124,266.295596
114.233,269.504367,258.548070,353.389535,266.300646
114.341,269.503568,258.546384,357.808881,266.304125
114.457,269.503302,258.542582,363.307387,266.303564
114.565,269.503835,258.544950,366.045526,266.309399
114.673,269.504101,258.545703,366.778498,266.312916
114.793,269.504938,258.543622,366.935838,266.312093
114.911,269.507640,258.544663,367.119289,266.306519
115.028,269.511978,258.545703,367.264152,266.308352
115.133,269.512244,258.543873,367.361762,266.308389
115.241,269.508705,258.546384,367.461901,266.311008
115.359,269.507640,258.552554,367.481779,266.311307
115.479,269.507373,258.555173,367.562792,266.311569
115.597,269.505471,258.548752,367.632312,266.308876
115.700,269.509276,258.549792,367.625780,266.311569
115.804,269.507373,258.548823,367.597876,266.311307
115.923,269.509542,258.550294,367.440600,266.310484
116.029,269.507906,258.546384,367.454306,266.315797
116.150,269.509809,258.550043,367.412004,266.319800
116.256,269.511445,258.546384,367.362118,266.317667
116.375,269.511711,258.548465,367.322322,266.311569
116.482,269.516848,258.549003,367.373269,266.311569
116.601,269.518713,258.550976,367.494775,266.312879
116.708,269.516277,258.551334,367.525220,266.311008
116.828,269.512510,258.555316,367.524805,266.312617
116.934,269.510341,258.557146,367.459350,266.310223
117.054,269.510874,258.551765,367.375819,266.311569
117.160,269.510608,258.550976,367.357373,266.313964
117.278,269.511978,258.549254,367.554898,266.310746
117.387,269.509276,258.550474,367.671384,266.312879
117.505,269.509542,258.550043,367.653985,266.313702
117.612,269.511140,258.551872,367.652203,266.320323
