timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
35.830,271.120160,258.455907,457.950950,267.114050
35.935,271.123422,258.455620,457.865590,267.108452
36.050,271.117973,258.457198,457.904187,267.107889
36.156,271.117167,258.462038,457.846008,267.110819
36.269,271.121235,258.459277,457.920998,267.111120
36.373,271.121542,258.461249,457.847477,267.110068
36.489,271.121810,258.461536,457.931852,267.105747
36.617,271.130253,258.465838,457.879135,267.107889
36.720,271.137890,258.465587,457.868691,267.109504
36.836,271.132709,258.467846,457.769812,267.107889
36.940,271.135703,258.470965,457.755620,267.109241
37.058,271.128641,258.471754,457.626363,267.109805
37.162,271.122885,258.471754,457.515254,267.108189
37.277,271.114980,258.473296,457.569133,267.112435
37.403,271.110874,258.476344,457.477112,267.112435
37.509,271.099976,258.473045,457.582746,267.108189
37.629,271.093146,258.472543,457.570029,267.107626
37.729,271.090154,258.470177,457.541499,267.108978
37.840,271.090154,258.471216,457.636311,267.109504
37.960,271.093146,258.472256,457.625467,267.108715
38.064,271.083861,258.473475,457.522915,267.108415
38.184,271.085780,258.476057,457.484284,267.109504
38.294,271.083324,258.475304,457.467088,267.107889
38.416,271.086048,258.473045,457.501072,267.109241
38.526,271.085243,258.473475,457.568317,267.110556
38.645,271.077339,258.474623,457.537342,267.112435
38.744,271.075152,258.473834,457.514765,267.110819
38.877,271.078145,258.471754,457.574594,267.114877
38.974,271.076495,258.470714,457.496997,267.112172
39.079,271.075689,258.472794,457.431316,267.110556
39.200,271.076495,258.473296,457.452665,267.109241
39.307,271.076495,258.475017,457.442234,267.108978
39.430,271.078682,258.471216,457.483387,267.108189
39.539,271.070778,258.474766,457.391392,267.107363
39.660,271.068323,258.474766,457.452176,267.104996
39.761,271.067211,258.478316,457.346993,267.105747
39.870,271.067517,258.482475,457.319297,267.108189
39.990,271.069129,258.481973,457.311152,267.107889
40.094,271.067479,258.485523,457.225070,267.108452
40.214,270.992223,258.490615,457.377786,267.110293
40.325,270.973663,258.477527,457.327931,267.110293
40.447,270.952383,258.476344,457.287613,267.111909
40.557,270.968755,258.486706,457.209191,267.114313
40.676,270.970673,258.482655,457.153827,267.107100
40.775,270.959208,258.475555,457.203248,267.106574
40.883,270.961125,258.480933,457.134941,267.106311
41.003,270.962237,258.482906,457.205527,267.110293
41.110,270.961930,258.484196,457.265380,267.110068
41.232,270.956217,258.483802,457.241356,267.109767
41.344,270.950504,258.487065,457.376401,267.108452
41.458,270.955680,258.482906,457.304799,267.107100
41.578,270.951578,258.481722,457.313351,267.105747
41.694,270.950773,258.494703,456.399893,267.107100
41.794,270.955144,258.531678,442.909770,267.097482
41.898,270.958939,258.541398,438.781088,267.090570
42.018,270.701453,258.554527,437.841423,267.074755
42.126,270.702525,258.553845,435.407671,267.078775
42.248,270.702525,258.559477,433.757767,267.078512
42.359,270.710452,258.565540,432.396863,267.078775
42.476,270.712328,258.575764,432.171386,267.083583
42.588,270.705818,258.578132,431.993017,267.083057
42.710,270.696552,258.581397,431.946754,267.080653
42.806,270.691919,258.592160,431.882958,267.080653
42.913,270.686214,258.583226,431.599528,267.081967
43.036,270.684032,258.582437,431.284871,267.082531
43.139,270.685908,258.585738,431.278438,267.082794
43.259,270.685372,258.587030,431.166998,267.080953
43.368,270.684836,258.587317,431.041099,267.083057
43.490,270.686482,258.588249,430.933709,267.086776
43.598,270.686482,258.586527,430.919961,267.086250
43.718,270.689737,258.584016,430.919961,267.083583
43.818,270.689201,258.587998,430.971145,267.086024
43.942,270.690847,258.597973,431.112789,267.087339
44.050,270.695748,258.595461,431.113836,267.086250
44.154,270.695174,258.594133,431.125275,267.086024
44.272,270.693566,258.595963,431.229145,267.083846
44.379,270.696016,258.597183,431.223162,267.084409
44.501,270.700075,258.591550,431.391042,267.087339
44.613,270.701453,258.592052,431.574217,267.087865
44.733,270.696016,258.594133,431.630832,267.085762
44.844,270.695174,258.593990,431.713751,267.087339
44.961,270.692187,258.593380,431.862121,267.089443
45.059,270.688665,258.590581,431.858073,267.090006
45.168,270.689737,258.595174,432.089464,267.089218
45.289,270.688933,258.587998,432.150528,267.087076
45.394,270.692991,258.583478,431.925238,267.088391
45.516,270.690847,258.588357,432.098015,267.086024
45.626,270.683764,258.595963,432.250404,267.085198
45.746,270.606440,258.597793,432.309324,267.085987
45.857,270.604527,258.598475,432.292660,267.085461
45.975,270.605904,258.582868,432.241173,267.088391
46.074,270.605368,258.592411,432.606055,267.087602
46.207,270.604527,258.591909,432.559471,267.086250
46.303,270.603991,258.589397,432.396638,267.089218
46.409,270.612717,258.587568,432.302043,267.089443
46.531,270.617616,258.575764,432.137249,267.093200
46.639,270.619491,258.566580,432.056161,267.093200
46.761,270.602345,258.553343,432.145126,267.091321
46.869,270.585775,258.543622,432.271343,267.088654
46.986,270.586846,258.534691,432.322761,267.090833
47.102,270.595839,258.520237,432.454761,267.087076
47.219,270.576246,258.511056,432.501102,267.088654
47.318,270.605904,258.506394,432.601772,267.089706
47.423,270.660602,258.497966,432.564205,267.090006
47.547,270.696284,258.478316,432.631528,267.088391
47.649,270.640466,258.494416,432.830582,267.089218
47.771,270.611339,258.505067,432.762988,267.091058
47.883,270.602077,258.507685,432.787122,267.089706
48.001,270.599360,258.509155,432.850886,267.092674
48.113,270.595265,258.508725,432.873372,267.093462
48.231,270.591744,258.503883,432.778401,267.094026
48.330,270.592012,258.504672,432.907368,267.090795
48.438,270.596643,258.504385,432.918275,267.091584
48.560,270.596911,258.504816,432.947837,267.092148
48.664,270.595839,258.505605,432.981239,267.089743
48.786,270.594194,258.512526,432.898568,267.093200
48.894,270.590673,258.515144,432.981014,267.092674
49.014,270.590367,258.513566,432.938208,267.090269
49.125,270.595571,258.514248,432.887888,267.089218
49.247,270.594194,258.512024,432.872470,267.092411
49.341,270.590099,258.512275,432.851563,267.090532
49.477,270.592816,258.515646,432.839757,267.092937
49.574,270.594462,258.513566,432.831034,267.096130
49.679,270.593926,258.510446,432.877208,267.094514
49.801,270.594462,258.513853,432.853217,267.090795
49.911,270.596107,258.511737,433.006068,267.089706
50.030,270.599896,258.511737,432.947987,267.090570
50.141,270.599360,258.512275,432.900072,267.091321
50.260,270.594729,258.516866,432.914438,267.090795
50.359,270.594462,258.515288,432.864122,267.091096
50.468,270.591744,258.514104,432.905488,267.089743
50.588,270.590099,258.516866,432.939487,267.089180
50.693,270.592280,258.513064,432.992525,267.089743
50.814,270.592816,258.511056,433.104499,267.090006
50.920,270.592280,258.513566,433.032102,267.091321
51.041,270.590673,258.516077,432.501553,267.091058
51.152,270.593658,258.518157,431.540298,267.094289
51.271,270.587918,258.523537,433.308614,267.089218
51.382,270.591209,258.525115,436.364337,267.087339
51.499,270.593122,258.514786,438.654020,267.088955
51.599,270.598288,258.507147,441.383370,267.096130
51.709,270.600164,258.512275,443.354444,267.100412
51.831,270.596375,258.518946,449.642843,267.103906
51.934,270.597447,258.524828,451.146801,267.106837
52.059,270.596375,258.522245,451.910007,267.103080
52.167,270.593658,258.516077,452.520962,267.104958
52.288,270.599092,258.510016,453.316178,267.104695
52.400,270.603187,258.510554,453.576362,267.103380
52.517,270.602077,258.512813,453.771764,267.105747
52.615,270.601006,258.515395,453.704925,267.108189
52.723,270.600470,258.513495,453.717004,267.110819
52.845,270.599092,258.511737,453.690593,267.106574
52.948,270.602345,258.517906,453.642690,267.103643
53.067,270.602613,258.518695,453.732706,267.105259
53.174,270.603723,258.517655,453.770395,267.105221
53.295,270.600164,258.522245,453.752435,267.105259
53.404,270.596643,258.528916,453.706294,267.105484
53.525,270.596375,258.526585,453.852391,267.103380
53.635,270.608354,258.481722,453.982438,267.105747
53.756,270.598021,258.477635,453.890497,267.106311
53.855,270.582484,258.500584,453.927238,267.107100
53.963,270.559372,258.513853,453.808974,267.104169
54.084,270.554475,258.503596,453.782958,267.106574
54.188,270.554475,258.503345,453.700899,267.109805
54.312,270.550916,258.502162,453.668694,267.108189
54.414,270.551758,258.508474,453.640838,267.107626
54.537,270.552026,258.517117,453.624336,267.104432
54.645,270.552294,258.525509,453.588033,267.102028
54.765,270.550381,258.516328,453.569199,267.102028
54.874,270.548200,258.510195,453.618459,267.104169
54.990,270.551452,258.507434,453.707663,267.104695
55.105,270.554743,258.506645,453.719258,267.105221
55.223,270.552829,258.504134,453.574591,267.105747
55.322,270.554207,258.519735,453.419614,267.107363
55.430,270.553901,258.537561,453.441979,267.102028
55.550,270.555546,258.536700,453.908948,267.104958
55.654,270.562624,258.527087,453.995011,267.109241
55.776,270.562089,258.521205,453.945288,267.107363
55.887,270.570775,258.514535,454.001297,267.108415
56.005,270.581680,258.507685,453.907498,267.105747
56.117,270.589027,258.516077,453.905322,267.104432
56.234,270.593390,258.512813,453.929092,267.105259
56.333,270.596911,258.505605,453.873498,267.103343
56.467,270.590941,258.505354,453.857789,267.104695
56.563,270.604259,258.514104,453.850216,267.105747
56.669,270.589563,258.523967,453.863186,267.106311
56.788,270.586310,258.516866,453.814773,267.107889
56.896,270.582216,258.511737,453.801805,267.104695
57.016,270.590367,258.505605,453.855533,267.102554
57.126,270.597447,258.498253,453.928205,267.104432
57.245,270.594194,258.503883,453.895493,267.108152
57.356,270.591477,258.505174,453.788757,267.107100
57.472,270.598021,258.505712,453.774421,267.107889
57.577,270.601809,258.506107,453.713863,267.105221
57.709,270.598824,258.509765,453.656537,267.103906
57.806,270.596107,258.506896,453.623450,267.105747
57.909,270.594462,258.500226,453.465311,267.106837
58.031,270.583287,258.525007,453.414707,267.102291
58.139,270.592012,258.527338,453.388322,267.103869
58.260,270.592816,258.492336,453.472472,267.103643
58.368,270.595571,258.494165,453.460805,267.103869
58.490,270.592280,258.505712,453.454127,267.103869
58.603,270.595265,258.507434,453.565175,267.104958
58.720,270.597179,258.502054,453.529764,267.107626
58.819,270.590635,258.504565,453.489047,267.110030
58.924,270.590099,258.502054,453.418327,267.106574
59.047,270.591744,258.501122,453.495725,267.104695
59.150,270.587114,258.503345,453.365881,267.101201
59.271,270.590367,258.502556,453.508681,267.102028
59.379,270.595265,258.503883,453.557127,267.100938
59.499,270.589295,258.502305,453.519946,267.104432
59.611,270.590099,258.504385,453.598738,267.104695
59.731,270.587918,258.505425,453.576845,267.104432
59.831,270.589563,258.489575,453.540950,267.104996
59.940,270.583861,258.486455,453.552137,267.104432
60.059,270.582484,258.488786,453.646635,267.098835
60.165,270.585201,258.495384,453.586182,267.103080
60.284,270.583287,258.496245,453.550849,267.107889
60.393,270.582216,258.493914,453.444714,267.108978
60.514,270.577318,258.491404,453.292535,267.103080
60.624,270.580303,258.490615,453.294305,267.104695
60.746,270.590367,258.492193,453.299210,267.105259
60.858,270.595571,258.488284,453.350680,267.104695
60.977,270.588760,258.490615,453.374407,267.104169
61.074,270.591209,258.493376,453.316178,267.103906
61.179,270.589295,258.497464,453.315776,267.103869
61.298,270.589563,258.493233,453.270101,267.103343
61.408,270.591477,258.490113,453.366766,267.102291
61.530,270.594997,258.493914,452.884143,267.100938
61.640,270.596643,258.497966,444.999635,267.099623
61.761,270.600470,258.503094,444.154230,267.097219
61.861,270.601006,258.506214,443.920580,267.097219
61.970,270.601274,258.512024,442.969411,267.094552
62.093,270.599092,258.509657,442.027789,267.089443
62.196,270.604794,258.509657,440.892976,267.087602
62.318,270.606172,258.508976,440.322259,267.083320
62.428,270.604527,258.508187,439.406315,267.077159
62.543,270.560711,258.513853,438.904987,267.080089
62.660,270.562089,258.510554,437.663851,267.083057
62.778,270.335290,258.511056,439.094653,267.036032
62.878,270.292912,258.518444,430.919512,267.060369
62.983,270.292339,258.516077,441.504002,267.067018
63.103,270.289091,258.517117,448.197649,267.066529
63.210,270.289091,258.517655,450.449283,267.068896
63.331,270.283666,258.514355,450.997018,267.069421
63.441,270.287181,258.520165,451.425559,267.071825
63.560,270.286913,258.518157,451.962529,267.072088
63.672,270.290161,258.517117,452.321051,267.068896
63.792,270.283398,258.519986,452.455353,267.071337
63.891,270.298338,258.520918,452.477649,267.071337
63.999,270.292912,258.518336,452.540615,267.067280
64.119,270.264105,258.522245,452.799671,267.071600
64.224,270.287448,258.523967,452.970004,267.069421
64.345,270.287983,258.518587,452.982456,267.074229
64.453,270.265977,258.520918,453.281760,267.074492
64.574,270.262462,258.524326,453.621599,267.071600
64.684,270.294784,258.501875,453.746154,267.074530
64.800,270.298070,258.489826,454.174868,267.075845
64.912,270.285271,258.493376,454.107218,267.077723
65.039,270.277133,258.503596,454.208175,267.080653
65.133,270.277935,258.501122,454.514470,267.077986
65.238,270.291537,258.493376,454.410186,267.073704
65.357,270.293179,258.507685,454.646085,267.074492
65.464,270.289091,258.518695,454.676210,267.076108
65.587,270.276598,258.518695,454.851126,267.075281
65.698,270.277668,258.514786,454.812014,267.077159
65.817,270.280648,258.515037,454.988300,267.076896
65.916,270.280380,258.509514,455.219699,267.077460
66.054,270.278508,258.510446,455.165251,267.076896
66.148,270.285844,258.484196,455.209828,267.077986
66.253,270.297230,258.466627,455.239523,267.076145
66.376,270.291537,258.497823,455.303453,267.080390
66.479,270.266283,258.516866,455.403987,267.080916
66.599,270.263265,258.520667,455.757811,267.098271
66.708,270.248061,258.522748,455.248019,267.096130
66.829,270.242102,258.522676,454.975283,267.098572
66.937,270.230414,258.528127,454.672576,267.099886
67.054,270.231216,258.523178,454.246728,267.096956
67.171,270.220903,258.520165,453.918294,267.096693
67.288,270.221170,258.497966,454.237775,267.103343
67.386,270.226327,258.474336,454.953213,267.102028
67.494,270.230146,258.482655,455.085983,267.101765
67.617,270.230948,258.492623,455.126990,267.101765
67.720,270.234501,258.500763,455.530550,267.102291
67.842,270.239925,258.507147,455.231432,267.101502
67.951,270.242904,258.503094,454.935186,267.107889
68.071,270.239390,258.505354,455.339551,267.108941
68.185,270.242102,258.513566,455.239928,267.105259
68.301,270.247526,258.516184,455.106688,267.104132
68.400,270.248596,258.511056,455.102239,267.103643
68.508,270.248328,258.510446,454.951434,267.103080
68.629,270.258642,258.517906,454.888465,267.104432
68.734,270.255128,258.522496,454.922171,267.104169
68.854,270.252148,258.533651,454.789955,267.102554
68.962,270.260018,258.516866,454.970756,267.102817
69.083,270.272777,258.525509,455.001317,267.103380
69.191,270.277400,258.528020,454.914492,267.104432
69.308,270.285003,258.530638,455.073367,267.102554
69.425,270.297803,258.529060,455.081454,267.106574
69.546,270.314921,258.533759,455.012233,267.107100
69.643,270.316259,258.535229,455.050885,267.107363
69.749,270.313278,258.537309,455.177386,267.103606
69.873,270.309457,258.534189,455.110328,267.104958
69.974,270.312170,258.537202,455.122056,267.103380
70.096,270.307279,258.538242,455.116151,267.105747
70.204,270.305407,258.540609,455.111622,267.104132
70.325,270.303763,258.536520,455.244054,267.103643
70.435,270.311635,258.536951,455.377353,267.106311
70.553,270.307011,258.537847,455.497264,267.103080
70.663,270.310030,258.537058,455.505848,267.103643
70.785,270.309724,258.538780,455.499937,267.105747
70.886,270.311902,258.536807,455.520183,267.106574
70.989,270.312170,258.536951,455.523342,267.107363
71.109,270.312170,258.535767,455.697840,267.110556
71.217,270.309189,258.529347,456.667613,267.108678
71.338,270.313546,258.531858,456.487618,267.108452
71.448,270.317634,258.532467,455.354363,267.107626
71.565,270.311635,258.527338,452.342937,267.092674
71.676,270.303496,258.526047,442.683985,267.086250
71.803,270.305139,258.526585,438.376758,267.083846
71.901,270.302120,258.529060,434.849727,267.088654
72.004,270.301318,258.524577,434.912040,267.098534
72.123,270.297230,258.519125,440.404220,267.103906
72.232,270.303496,258.519197,449.286050,267.127163
72.352,270.299675,258.519197,451.613377,267.129530
72.464,270.301051,258.517906,451.653450,267.131145
72.579,270.298873,258.521205,451.913530,267.134602
72.685,270.303229,258.519878,451.899760,267.138097
72.793,270.305139,258.520667,451.894397,267.135692
72.914,270.303763,258.519735,452.032118,267.133550
73.019,270.305139,258.519986,452.193058,267.134602
73.138,270.302388,258.520165,452.349190,267.135955
73.245,270.308120,258.520524,452.376850,267.136218
73.366,270.304298,258.521205,452.366106,267.135692
73.476,270.302120,258.521456,452.208683,267.134865
73.594,270.304298,258.518444,452.161328,267.136218
73.712,270.307011,258.518157,452.181439,267.139976
73.809,270.304298,258.519627,452.133287,267.138923
73.931,270.305139,258.518157,452.084661,267.138623
74.033,270.306476,258.519197,451.987032,267.138360
74.153,270.307852,258.520667,451.971497,267.142643
74.263,270.308922,258.519197,451.942032,267.141028
74.383,270.304031,258.520165,451.738492,267.138360
74.492,270.310833,258.518946,451.836043,267.138623
74.609,270.312743,258.512957,451.944754,267.137571
74.724,270.315456,258.508474,452.107891,267.140502
74.841,270.317634,258.519484,452.028514,267.140502
74.940,270.317902,258.519878,452.406276,267.139149
75.049,270.317634,258.518444,452.091790,267.141291
75.169,270.318169,258.517117,451.490551,267.140239
75.274,270.314616,258.518444,451.507901,267.140765
75.393,270.317902,258.515826,451.471844,267.138623
75.502,270.316794,258.515395,451.460252,267.138360
75.625,270.314081,258.515037,451.438029,267.142907
75.737,270.316526,258.518444,451.434032,267.142907
75.859,270.311902,258.506896,451.908166,267.143733
75.954,270.310298,258.507685,452.224230,267.141591
76.063,270.310030,258.505605,452.160927,267.142117
76.186,270.307011,258.503094,451.617856,267.143170
76.289,270.305674,258.505605,451.363778,267.141854
76.410,270.305407,258.517906,451.313914,267.147153
76.518,270.301318,258.516077,451.681928,267.146101
76.639,270.303763,258.512526,451.772340,267.143433
76.748,270.302120,258.514104,451.221479,267.143170
76.869,270.301585,258.512813,451.674809,267.143170
76.980,270.300248,258.512526,451.795467,267.141291
77.098,270.301051,258.513746,451.890794,267.143470
77.198,270.299675,258.514104,451.160537,267.145048
77.303,270.303496,258.514535,451.085873,267.146890
77.422,270.303496,258.513315,451.050823,267.146101
77.529,270.311902,258.512024,450.996140,267.146401
77.652,270.314348,258.515288,450.944180,267.146401
77.763,270.307852,258.516866,451.515896,267.146101
77.882,270.312743,258.518695,451.779462,267.145048
77.981,270.314081,258.517404,451.362419,267.146101
78.114,270.317367,258.513315,451.468326,267.146401
78.212,270.316794,258.516077,451.043717,267.147979
78.320,270.316526,258.517404,450.909944,267.146364
78.441,270.315724,258.514104,450.930374,267.147453
78.543,270.313813,258.515395,450.950405,267.145574
78.665,270.314616,258.516866,450.944180,267.147190
78.774,270.315456,258.520667,450.657401,267.153579
78.894,270.316526,258.515575,450.442670,267.149858
79.004,270.319507,258.515288,450.394308,267.146664
79.121,270.317902,258.510554,450.384987,267.144785
79.222,270.313011,258.511343,450.377021,267.146364
79.333,270.317902,258.514893,451.385995,267.149595
79.452,270.317061,258.518444,451.199194,267.147453
79.559,270.317367,258.521456,450.493669,267.149858
79.678,270.313546,258.517906,450.557111,267.147453
79.789,270.315991,258.513746,450.518932,267.149032
79.909,270.314348,258.517117,450.507854,267.148769
80.020,270.312170,258.516328,451.323263,267.146927
80.137,270.313813,258.515826,451.462970,267.149858
80.236,270.313546,258.516077,451.298813,267.152000
80.374,270.314081,258.518695,451.256548,267.150121
80.469,270.312743,258.516866,451.296176,267.146927
80.573,270.320615,258.505712,451.165009,267.147190
80.692,270.315724,258.511056,450.783009,267.148505
80.801,270.315189,258.513566,450.688419,267.144785
80.921,270.314081,258.514786,450.379251,267.145837
81.033,270.317902,258.520667,450.293704,267.146101
81.152,270.323328,258.522496,450.202369,267.146927
81.265,270.320080,258.519197,445.887025,267.144785
81.383,270.321953,258.521205,443.346269,267.143959
81.481,270.320615,258.523537,443.834158,267.144222
81.589,270.318437,258.527087,433.956139,267.142643
81.712,270.315456,258.521456,431.758704,267.118070
81.816,270.312170,258.523286,430.400768,267.084898
81.937,270.202151,258.519125,436.228169,267.070210
82.049,270.203526,258.515933,488.788624,267.069985
82.162,270.204060,258.517404,539.724344,267.070248
82.265,270.205703,258.517655,573.101456,267.072652
82.386,270.205703,258.514606,578.598527,267.073966
82.491,270.212768,258.509514,574.886666,267.072088
82.604,270.204060,258.476057,576.279841,267.070774
82.730,270.187219,258.446550,578.414334,267.068633
82.836,270.165225,258.490902,579.730469,267.070248
82.954,270.151938,258.501373,576.138819,267.073178
83.054,270.143767,258.482224,552.767949,267.073178
83.175,270.134834,258.463615,570.501378,267.077460
83.280,270.136170,258.471754,577.142020,267.092148
83.393,270.142698,258.474515,581.832432,267.092411
83.518,270.144340,258.475017,582.061640,267.088955
83.626,270.144875,258.473475,584.066581,267.088654
83.744,270.145944,258.486993,584.798346,267.087602
83.853,270.147318,258.497572,584.267735,267.087339
83.968,270.147585,258.496783,584.771414,267.086513
84.073,270.143500,258.502305,583.235450,267.088955
84.191,270.144340,258.510805,580.843489,267.090570
84.295,270.147585,258.508725,580.932735,267.095904
84.415,270.143500,258.502556,581.853610,267.099098
84.520,270.144035,258.505425,583.685736,267.099361
84.642,270.146783,258.507434,589.688355,267.104432
84.746,270.151365,258.516328,592.500696,267.106010
84.866,270.153541,258.517404,595.613102,267.109805
84.972,270.155718,258.510016,600.145331,267.108452
85.090,270.157359,258.502843,607.026127,267.106010
85.219,270.159268,258.489575,608.345182,267.104132
85.313,270.152472,258.477133,609.226514,267.101765
85.446,270.161139,258.465587,609.741436,267.104996
85.546,270.150296,258.468707,609.734867,267.106837
85.668,270.153274,258.465085,610.055881,267.104169
85.764,270.155985,258.465838,609.772052,267.104996
85.894,270.156825,258.482475,609.854118,267.101765
85.988,270.163583,258.485953,610.102894,267.103643
86.117,270.154648,258.488392,610.449643,267.105484
86.226,270.149227,258.492982,613.096843,267.107626
86.339,270.150029,258.489575,613.477727,267.112172
86.449,270.141324,258.480396,614.347293,267.110556
86.562,270.137544,258.456409,615.685582,267.110293
86.672,270.132658,258.438591,617.554275,267.106311
86.790,270.132391,258.439093,621.040930,267.107100
86.894,270.132391,258.442642,623.116564,267.105259
87.014,270.125061,258.436870,623.988537,267.104432
87.120,270.121243,258.427407,624.288915,267.107363
87.235,270.114983,258.416689,624.916005,267.106574
87.341,270.103608,258.386116,625.074336,267.109504
87.460,270.083799,258.370814,625.178594,267.109241
87.565,270.059374,258.352969,625.151209,267.112961
87.685,270.043347,258.335842,624.313293,267.111383
87.791,270.044453,258.325452,624.593871,267.115365
87.913,270.093570,258.327960,624.732045,267.120738
88.017,270.205703,258.264808,624.598621,267.121001
88.137,270.298338,258.208337,624.324841,267.115365
88.265,270.431773,258.201678,622.860102,267.114614
88.359,270.565609,258.221298,624.265821,267.116192
88.488,270.723778,258.252094,627.360213,267.118070
88.583,270.798429,258.278561,628.339852,267.121790
88.711,270.817470,258.308399,629.077351,267.121527
88.821,270.839847,258.327279,629.216463,267.124232
88.939,270.841993,258.345767,628.893409,267.123668
89.044,270.856440,258.349851,629.153001,267.123142
89.156,270.780693,258.360601,629.304989,267.130056
89.266,270.770082,258.368699,628.834403,267.128741
89.384,270.768703,258.389162,629.320437,267.129041
89.492,270.798698,258.410273,629.917899,267.131972
89.610,270.804942,258.416151,630.695102,267.129267
89.717,270.789695,258.416940,631.386042,267.129041
89.835,270.785864,258.413391,631.809156,267.126073
89.948,270.791879,258.415649,632.276212,267.126862
90.064,270.796514,258.421277,632.242096,267.127426
90.162,270.804674,258.423356,632.344451,267.130882
90.295,270.804138,258.420488,632.676126,267.128741
90.393,270.732203,258.413929,632.477692,267.127952
90.498,270.728948,258.415900,631.618559,267.129530
90.620,270.742850,258.418517,602.180475,267.127689
90.723,270.745301,258.419951,598.202071,267.127163
90.845,270.753191,258.420990,603.185490,267.129041
90.949,270.754263,258.423248,604.923234,267.132761
91.070,270.755642,258.424539,607.316464,267.131408
91.174,270.759740,258.425865,607.408153,267.124983
91.297,270.756753,258.427156,607.832602,267.127426
91.400,270.757021,258.432282,603.211111,267.129041
91.519,270.762460,258.438304,489.077334,267.124720
91.625,270.745033,258.441459,444.309783,267.122053
91.747,270.744765,258.443682,416.330358,267.125246
91.857,270.752923,258.441459,425.445421,267.129793
91.978,270.736033,258.438842,424.831013,267.133550
92.095,270.701453,258.440921,423.638997,267.122316
92.204,270.678863,258.444614,427.236766,267.124457
92.312,270.680471,258.442140,440.626930,267.124457
92.420,270.682118,258.442893,440.969065,267.128478
92.541,270.682654,258.446801,441.058078,267.128215
92.658,270.677217,258.442642,441.357300,267.125547
92.753,270.674499,258.443933,441.126479,267.121264
92.877,270.669866,258.441351,440.801076,267.123142
92.984,270.676107,258.442140,440.296049,267.126336
93.105,270.677753,258.443431,440.271614,267.127426
93.218,270.670670,258.447231,440.532179,267.127388
93.333,270.672584,258.445259,440.349706,267.126862
93.430,270.666038,258.443431,440.508959,267.124983
93.560,270.670670,258.438842,440.463835,267.123405
93.658,270.675303,258.440384,440.235080,267.123668
93.790,270.670670,258.435544,441.048650,267.126599
93.888,270.672584,258.439882,441.321873,267.126862
93.993,270.673120,258.439774,440.667447,267.130356
94.116,270.674767,258.441459,439.907936,267.131672
94.219,270.673963,258.441602,440.052862,267.127426
94.342,270.675035,258.440670,439.626292,267.130356
94.444,270.680739,258.446980,438.496429,267.129267
94.563,270.683496,258.447231,437.478059,267.128215
