timestamp,CH0_pF_filtered,CH1_pF_filtered,CH2_pF_filtered,CH3_pF_filtered,CH4_pF_filtered,CH5_pF_filtered,CH6_pF_filtered,CH7_pF_filtered
0.0,292.1941638735848,283.89370244852,289.67038557806757,286.66840923601274,295.44839261439756,292.12528981906763,282.80906891218297,289.6617697937687
0.1262531280517578,292.2031726010963,283.8926519184815,289.67285837125104,286.6880221323157,295.4971336648897,292.13312164906705,282.80805607585546,289.66322715313396
0.2498772144317627,292.2088647480525,283.89476388333446,289.6755137570989,286.68906819717574,295.4833915844975,292.1405442443871,282.80906805637966,289.66439567507354
0.3748040199279785,292.22005069013653,283.89752710660196,289.67557593229117,286.68028881053044,295.4386855912638,292.155794831734,282.8102670415395,289.66393386246233
0.5008511543273926,292.24094188455814,283.8968774071263,289.6722438925881,286.68648051010354,295.4311687528272,292.17943535439196,282.80937345316977,289.66201693627585
0.6247172355651855,292.25710654654546,283.8937339637584,289.6699430512407,286.7137145385851,295.4635720286216,292.1947584476622,282.8076482318723,289.66113085405345
0.7494978904724121,292.2569338232981,283.8922600813759,289.67227420506555,286.73818157404196,295.48305510646014,292.19279947507044,282.80758315837477,289.66281911727344
0.8754901885986328,292.251119950128,283.894008524921,289.67690557417654,286.7372290561879,295.4643394612251,292.18904486511275,282.80918941946305,289.666205915354
0.9994242191314697,292.25355188962004,283.8969551960099,289.6795060167415,286.7252200214704,295.4369046071175,292.1974702638892,282.810471554672,289.66956916931616
1.124338150024414,292.2617374731711,283.8983239127652,289.67926009359576,286.73868663088666,295.4348766427739,292.2098962882154,282.81000719042754,289.67130800324964
1.2503280639648438,292.2689698112405,283.896787376144,289.67877497388434,286.77959597525506,295.4539588627054,292.2162205645312,282.80823313296463,289.67104080319615
1.3743340969085693,292.27689211990867,283.89404339821016,289.68049311981446,286.8051601668268,295.4667880211346,292.2225720140157,282.80687398155567,289.6710086088851
1.49906325340271,292.28738304031924,283.8941048418818,289.6836995874752,286.7993422207905,295.4588949736886,292.2365226849021,282.80704128306996,289.6733415038602
1.625072956085205,292.29598219715325,283.8980529853463,289.6850749345604,286.8058366711866,295.4385548890386,292.2514057680449,282.80790304337916,289.6758613841203
1.7492430210113525,292.2990388130891,283.9010936345494,289.6832164991785,286.83729759602073,295.4276560176728,292.25673669884327,282.80799591091716,289.6753693632882
1.8740639686584473,292.2999868207354,283.8990057033528,289.6812902455182,286.83346240870884,295.44688406059925,292.2556693696864,282.8073734761526,289.6740556911541
2.002458333969116,292.30421883554135,283.8950201433172,289.6827491546352,286.8121986802101,295.4878915737735,292.26144045819836,282.8072106378809,289.6762104604759
2.123908281326294,292.31065189639355,283.89510067818964,289.6861937546775,286.90930751234765,295.5066276247453,292.27546800276554,282.80787127283463,289.68025029581196
2.248932123184204,292.3136258680404,283.8987537621674,289.6875537035688,287.05171041854237,295.4766090446365,292.28044093701425,282.80854686159313,289.68105471267705
2.3810830116271973,292.31223100333295,283.90024374036074,289.6856844073325,286.904328581903,295.4340610210884,292.27011745860966,282.8083429000499,289.6784606857011
2.4986350536346436,292.30986735370925,283.8976741472099,289.68311235700406,286.6234223782002,295.4326522792206,292.271325427561,282.80715532294784,289.67701921373566
2.6233980655670166,292.3056638060903,283.8951161469562,289.68256997954705,286.98224965199466,295.4690683717235,292.29454599697783,282.805902104283,289.6787430701162
2.7525241374969482,292.2980426461297,283.895773248971,289.6845401824581,287.6610207041466,295.4903318793635,292.2848283636006,282.8058561706452,289.6812387561071
2.8734190464019775,292.29398686116247,283.898098808292,289.68701464444473,286.9234790947126,295.46872290905554,292.2217430078072,282.8071962955502,289.6819000163472
2.9982552528381348,292.29758870855954,283.8991234713794,289.6869924240841,285.4484875721701,295.436151385254,292.2305604147818,282.8085080211379,289.680377002529
3.126361131668091,292.2956312802743,283.8981276374463,289.6840330066967,287.1148977318712,295.435100482348,292.3651759179425,282.8083609113269,289.67823976510795
3.24845290184021,292.28234171393586,283.89677867585107,289.6819157763475,290.4462457887884,295.46100159907866,292.35050800747746,282.8070204473425,289.67800202519607
3.3733949661254883,292.28427153452884,283.8971499853389,289.68381300752867,286.7824349618323,295.4745493613358,292.05663488319703,282.8061507609289,289.68057679765917
3.4982779026031494,292.30694244540933,283.89948880341444,289.6871281276449,279.38700364192437,295.4584023923275,292.08610765976186,282.8070688330247,289.68350528205417
