timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF,CH4_pF,CH5_pF
340.121,289.237013,287.699365,301.486538,286.692985,301.759268,300.893552,257.182037,256.213174
340.248,289.234110,287.697778,301.492253,286.696019,301.755959,300.911853,257.184636,256.217318
340.379,289.237013,287.695940,301.489574,286.693276,301.753545,300.891726,257.185561,256.217459
340.507,289.234699,287.697193,301.485332,286.711810,301.754752,300.893864,257.186451,256.220823
340.637,289.242989,287.695356,301.486225,286.692404,301.755646,300.896268,257.184280,256.217176
340.767,289.238065,287.700534,301.482341,286.694149,301.759849,300.898049,257.187626,256.220434
340.898,289.237897,287.697653,301.487163,286.693567,301.755333,300.907355,257.186345,256.218734
341.027,289.237013,287.694019,301.487744,286.692113,301.755333,300.892929,257.186095,256.216149
341.150,289.234699,287.692140,301.484439,286.713099,301.755065,300.896847,257.185561,256.219761
341.261,289.239791,287.696650,301.488637,286.693858,301.752651,300.892350,257.186095,256.217955
341.393,289.237013,287.696066,301.484439,286.694398,301.757166,300.896535,257.184885,256.217034
341.529,289.234993,287.698822,301.488949,286.694274,301.752025,300.903125,257.185917,256.217318
341.650,289.233226,287.693769,301.486225,286.690949,301.750818,300.893864,257.185312,256.216928
341.787,289.234110,287.692725,301.482341,286.717130,301.753545,300.895645,257.184529,256.218238
341.925,289.239791,287.696358,301.486851,286.690700,301.751131,300.893552,257.184387,256.217176
342.008,289.233815,287.693477,301.486225,286.691240,301.758374,300.892350,257.186095,256.219265
342.134,289.235582,287.697778,301.475107,286.692695,301.751757,300.909448,257.185312,256.218238
342.259,289.236129,287.695189,301.484752,286.694398,301.750550,300.893864,257.187377,256.219761
342.385,289.235582,287.694186,301.486851,286.719582,301.752338,300.889634,257.184636,256.219903
342.511,289.239496,287.693477,301.481448,286.691531,301.750550,300.895377,257.187128,256.219017
342.636,289.246903,287.696650,301.486538,286.693401,301.755959,300.894754,257.185419,256.218238
342.761,289.234404,287.706172,301.483546,286.693276,301.753545,300.901344,257.182820,256.218486
342.888,289.230743,287.693184,301.480823,286.689079,301.749030,300.897782,257.186594,256.217955
343.014,289.231921,287.694312,301.486538,286.718003,301.750237,300.890524,257.185170,256.216538
343.140,289.238612,287.692432,301.480823,286.690534,301.750550,300.894754,257.185419,256.217565
343.266,289.247786,287.694604,301.482921,286.692985,301.753545,300.892929,257.185027,256.216149
343.391,289.236592,287.705588,301.480242,286.692113,301.751444,300.904951,257.186843,256.218486
343.526,289.235288,287.695940,301.492879,286.693567,301.753545,300.892350,257.189335,256.220823
343.657,289.235456,287.691555,301.484127,286.717836,301.750237,300.894442,257.185027,256.218486
343.784,289.238065,287.691305,301.479037,286.692113,301.751444,300.900142,257.187911,256.218734
343.914,289.247492,287.688423,301.482028,286.692404,301.758374,300.896847,257.186843,256.219017
344.050,289.235288,287.702539,301.479930,286.689827,301.753232,300.903749,257.186594,256.216291
344.170,289.235582,287.691305,301.504891,286.692113,301.753858,300.896268,257.186594,256.218238
344.292,289.234825,287.692307,301.482921,286.702460,301.751712,300.892350,257.185419,256.217565
344.424,289.236719,287.694019,301.484439,286.694398,301.751757,300.893864,257.187128,256.220292
344.550,289.247660,287.691848,301.485332,286.692404,301.754439,300.894754,257.187911,256.219655
344.689,289.235288,287.704168,301.480823,286.694149,301.752025,300.903749,257.186594,256.218486
344.775,289.235288,287.696066,301.507615,286.692985,301.749342,300.894175,257.186843,256.216928
344.900,289.235835,287.697486,301.488949,286.702751,301.753858,300.892350,257.186594,256.216680
345.026,289.238612,287.697945,301.483814,286.696144,301.753858,300.892350,257.186594,256.219017
345.151,289.248965,287.696776,301.486538,286.691697,301.755959,300.891726,257.185561,256.219017
345.278,289.238360,287.704293,301.487744,286.693858,301.754439,300.900721,257.185027,256.219265
345.403,289.236298,287.694019,301.507302,286.693567,301.752964,300.899563,257.185561,256.217459
345.528,289.235751,287.693477,301.484439,286.697723,301.753545,300.898049,257.186345,256.214485
345.654,289.230196,287.688966,301.483234,286.691240,301.756272,300.907934,257.186594,256.220540
345.779,289.240085,287.685793,301.471491,286.683220,301.759581,300.922941,257.186345,256.218238
345.905,289.225946,287.695189,301.468812,286.682057,301.762576,300.925079,257.188410,256.220044
346.030,289.224221,287.686795,301.500693,286.679315,301.762576,300.952067,257.184280,256.217459
346.157,289.223926,287.686210,301.463365,286.684633,301.760162,300.929220,257.186095,256.217318
346.290,289.223043,287.685083,301.467607,286.690534,301.763202,300.930155,257.184636,256.217176
346.418,289.235835,287.687254,301.464883,286.680893,301.763470,300.934342,257.185811,256.217955
346.553,289.225820,287.694604,301.469392,286.682639,301.766198,300.941556,257.186594,256.215901
346.688,289.227966,287.687839,301.503685,286.686503,301.764365,300.963158,257.185561,256.217955
346.791,289.226535,287.688549,301.466089,286.683220,301.765304,300.925925,257.188303,256.216786
346.924,289.226998,287.685083,301.465196,286.692985,301.764678,300.933139,257.184778,256.217707
347.069,289.234993,287.688966,301.470018,286.679315,301.766198,300.928374,257.186843,256.217459
347.202,289.224810,287.688966,301.467607,286.681475,301.765304,300.925079,257.185811,256.216680
347.288,289.227840,287.685667,301.498282,286.679772,301.763157,300.961376,257.183069,256.217955
347.415,289.226830,287.683913,301.466669,286.679315,301.764096,300.932249,257.187377,256.217955
347.541,289.224221,287.682494,301.463365,286.692985,301.766779,300.933139,257.185917,256.218734
347.666,289.234110,287.683913,301.449838,286.675159,301.767405,300.927751,257.184387,256.216680
347.791,289.223926,287.688674,301.466089,286.678442,301.766198,300.930467,257.186095,256.220044
347.919,289.223632,287.683621,301.489574,286.679481,301.764678,300.978168,257.185811,256.217955
348.043,289.224221,287.685083,301.468812,286.679024,301.765304,300.938261,257.186345,256.216928
348.168,289.225525,287.686502,301.457070,286.693983,301.762889,300.928641,257.185027,256.221992
348.294,289.233226,287.686210,301.462785,286.680893,301.765304,300.934653,257.186594,256.219265
348.419,289.224515,287.688549,301.471178,286.680769,301.768612,300.935856,257.186843,256.218486
348.544,289.226535,287.687254,301.482028,286.681475,301.766779,300.973981,257.187128,256.218486
348.670,289.224810,287.684206,301.457963,286.681184,301.768299,300.929844,257.187128,256.219761
348.797,289.225946,287.687672,301.472384,286.695562,301.769819,300.926860,257.185561,256.221461
348.923,289.233226,287.686210,301.466669,286.681060,301.766779,300.941556,257.183354,256.218734
349.048,289.227671,287.691013,301.473322,286.680893,301.768612,300.926860,257.184280,256.217955
349.174,289.225525,287.688423,301.476626,286.682930,301.766511,300.961955,257.185811,256.216928
349.299,289.226830,287.687546,301.476626,286.683345,301.766511,300.934653,257.185917,256.216007
349.425,289.224810,287.687546,301.467874,286.702751,301.764365,300.924767,257.183995,256.220292
349.550,289.231038,287.686377,301.467607,286.683511,301.766511,300.925346,257.182571,256.216680
349.676,289.225062,287.687839,301.477206,286.682057,301.765572,300.919957,257.183853,256.217034
349.801,289.226998,287.690720,301.465776,286.682348,301.765885,300.938573,257.183853,256.215228
349.927,289.225357,287.687379,301.463678,286.680478,301.766511,300.930467,257.185917,256.216007
350.053,289.226830,287.686085,301.475107,286.703624,301.766198,300.935856,257.183354,256.215512
350.179,289.229775,287.684498,301.470285,286.681475,301.763202,300.928374,257.182037,256.216680
350.305,289.226535,287.686502,301.473322,286.678608,301.766779,300.933451,257.184636,256.217707
350.430,289.227124,287.691723,301.477519,286.682057,301.764096,300.933763,257.182820,256.216680
350.560,289.227124,287.682201,301.471491,286.679605,301.763202,300.926237,257.184778,256.212926
350.690,289.225231,287.686210,301.466669,286.700881,301.763783,300.926237,257.185170,256.216007
350.823,289.230449,287.685375,301.463678,286.677320,301.764678,300.922941,257.184387,256.217955
350.961,289.239496,287.687087,301.463097,286.677902,301.767405,300.932249,257.185561,256.216680
351.067,289.224810,287.694312,301.466401,286.677611,301.766198,300.948148,257.186095,256.218486
351.201,289.222748,287.683913,301.455284,286.674453,301.764409,300.934074,257.186095,256.216928
351.335,289.224052,287.681450,301.455552,286.705784,301.766779,300.936747,257.185561,256.217955
351.464,289.227293,287.683913,301.473589,286.679024,301.765572,300.930734,257.184387,256.217176
351.588,289.239201,287.686502,301.465463,286.678442,301.769193,300.942135,257.183853,256.217955
351.724,289.225357,287.694896,301.469080,286.679024,301.767405,300.944540,257.184387,256.216928
351.859,289.227587,287.682786,301.502479,286.680603,301.767718,300.942180,257.185312,256.214980
351.939,289.226241,287.683621,301.471803,286.692985,301.767092,300.943026,257.183603,256.216291
352.066,289.227671,287.683036,301.458275,286.675575,301.766198,300.935544,257.185312,256.216149
352.191,289.240085,287.682786,301.461892,286.678193,301.769819,300.929577,257.184778,256.216007
352.316,289.227840,287.691305,301.456490,286.678193,301.767986,300.934074,257.186095,256.218486
352.441,289.226241,287.684790,301.506096,286.680478,301.766511,300.931358,257.185027,256.217955
352.568,289.226535,287.687254,301.453454,286.689827,301.765304,300.930734,257.184387,256.218486
352.693,289.228723,287.687964,301.473589,286.682057,301.764096,300.926860,257.184280,256.218486
352.818,289.242989,287.688423,301.472696,286.679024,301.766779,300.933763,257.184280,256.217707
352.944,289.229901,287.696901,301.472116,286.680062,301.768612,300.926237,257.184280,256.217318
353.070,289.229018,287.688423,301.506721,286.680062,301.767092,300.930467,257.185561,256.217955
353.195,289.226535,287.686962,301.472429,286.683927,301.765885,300.929844,257.185917,256.216432
353.321,289.228723,287.688131,301.474527,286.686088,301.767405,300.938261,257.182820,256.217955
353.447,289.237897,287.686670,301.466981,286.678442,301.769819,300.934074,257.183069,256.216928
353.573,289.230449,287.695189,301.467874,286.679605,301.767405,300.933763,257.183069,256.217707
353.698,289.230196,287.687839,301.506096,286.680478,301.766824,300.935856,257.185170,256.218238
353.824,289.230364,287.687254,301.460954,286.685921,301.767405,300.926281,257.184778,256.217707
353.950,289.229312,287.688966,301.467607,286.687085,301.766779,300.928062,257.184102,256.217707
354.076,289.238065,287.685083,301.470018,286.678442,301.765572,300.930155,257.183603,256.216291
354.201,289.231332,287.694312,301.470598,286.681475,301.764365,300.927172,257.183069,256.216786
354.327,289.230449,287.688674,301.509088,286.683220,301.765572,300.965875,257.183069,256.215653
354.453,289.228134,287.684206,301.457963,286.680312,301.765304,300.934921,257.185170,256.217813
354.584,289.227587,287.686502,301.464303,286.689952,301.767092,300.929577,257.184778,256.219265
354.713,289.239496,287.685960,301.467294,286.676448,301.768299,300.931937,257.183853,256.217034
354.855,289.229312,287.691555,301.467294,286.678317,301.764678,300.929844,257.182571,256.218238
354.977,289.228723,287.685375,301.501586,286.679896,301.765572,300.960173,257.183603,256.220044
355.098,289.228723,287.686502,301.470598,286.677029,301.767986,300.931046,257.186594,256.218734
355.239,289.230449,287.688423,301.475420,286.692695,301.768925,300.929844,257.185811,256.220044
355.332,289.237181,287.686795,301.463097,286.679481,301.767718,300.934074,257.184280,256.217459
355.460,289.228134,287.692600,301.458275,286.677320,301.767718,300.935856,257.187377,256.219761
355.584,289.231206,287.689259,301.492253,286.677611,301.769506,300.976654,257.187911,256.219761
355.709,289.233647,287.689551,301.471178,286.678733,301.767405,300.928641,257.188659,256.220823
355.835,289.234530,287.688841,301.476000,286.698595,301.769506,300.943338,257.185668,256.224046
355.971,289.240969,287.690136,301.472116,286.682348,301.769819,300.938840,257.185312,256.221461
356.111,289.232216,287.693769,301.459481,286.683220,301.769193,300.923253,257.183354,256.219903
356.243,289.233226,287.690720,301.485332,286.681475,301.769819,300.983291,257.185027,256.220965
356.347,289.232510,287.687546,301.469080,286.680187,301.770401,300.931358,257.188410,256.222098
356.483,289.232973,287.690428,301.473009,286.698014,301.770401,300.928641,257.187911,256.223550
356.607,289.241810,287.689843,301.472696,286.680478,301.770714,300.937326,257.187911,256.220540
356.749,289.233057,287.693309,301.472384,286.678733,301.770401,300.940977,257.185312,256.219903
356.885,289.235835,287.692892,301.462472,286.684924,301.768612,300.959283,257.188659,256.220965
356.968,289.235751,287.688256,301.464883,286.680893,301.765572,300.941245,257.189442,256.219513
357.092,289.233520,287.688841,301.469705,286.698304,301.766511,300.926860,257.188410,256.224046
357.218,289.238360,287.685960,301.459168,286.679896,301.768925,300.933763,257.189086,256.219761
357.344,289.233815,287.688256,301.469392,286.679772,301.768299,300.925658,257.188160,256.221992
357.469,289.233520,287.691305,301.451355,286.680603,301.762263,300.932249,257.185811,256.218734
357.595,289.233815,287.687672,301.471178,286.680062,301.761682,300.922362,257.190475,256.219903
357.721,289.234530,287.688966,301.467874,286.704330,301.759581,300.910339,257.184636,256.221992
357.847,289.238360,287.688423,301.471223,286.682057,301.759581,300.908246,257.186843,256.217459
357.972,289.238612,287.689259,301.473322,286.684799,301.762576,300.911541,257.184778,256.216149
358.098,289.238907,287.696901,301.477831,286.681475,301.760475,300.918443,257.187626,256.220434
358.224,289.240085,287.694019,301.482028,286.684924,301.759581,300.902279,257.187626,256.217955
358.354,289.239791,287.691305,301.484439,286.707779,301.758686,300.898049,257.186594,256.221071
358.484,289.245893,287.691555,301.482609,286.686503,301.758374,300.899563,257.185170,256.219513
358.612,289.254225,287.692725,301.480823,286.685630,301.761369,300.901032,257.185419,256.217565
358.743,289.242105,287.697360,301.472696,286.682930,301.758955,300.913679,257.187626,256.217707
358.875,289.242568,287.693477,301.484439,286.683220,301.759849,300.901967,257.187911,256.219761
359.004,289.241979,287.694604,301.477206,286.709234,301.757748,300.901344,257.185170,256.220044
359.133,289.243999,287.692307,301.474527,286.682930,301.759581,300.901656,257.187377,256.220540
359.255,289.256245,287.696901,301.477519,286.684051,301.762576,300.901344,257.185917,256.219265
359.363,289.246818,287.710349,301.475733,286.687667,301.757748,300.913055,257.186202,256.219761
359.491,289.244883,287.696776,301.482341,286.685381,301.759268,300.907044,257.184102,256.218734
359.636,289.245472,287.696901,301.482609,286.713099,301.760475,300.903749,257.189086,256.221992
359.756,289.250269,287.697193,301.481135,286.688248,301.756540,300.901344,257.186202,256.219265
359.888,289.262222,287.698822,301.483234,286.686212,301.761682,300.899563,257.185811,256.219761
360.016,289.251995,287.708762,301.476000,286.687957,301.758955,300.909448,257.183354,256.220540
360.162,289.250269,287.700242,301.510919,286.685090,301.761056,300.905574,257.185811,256.220965
360.238,289.252205,287.700827,301.478412,286.713099,301.758686,300.900721,257.186843,256.220823
360.362,289.251911,287.699657,301.478412,286.687667,301.757435,300.901344,257.186095,256.219513
360.489,289.266430,287.700242,301.481716,286.687667,301.761950,300.898628,257.184280,256.219761
360.614,289.251995,287.707175,301.484127,286.686503,301.757435,300.903481,257.186095,256.220044
360.741,289.251448,287.700534,301.511187,286.687957,301.756272,300.903749,257.185561,256.217955
360.866,289.255951,287.702121,301.478144,286.698595,301.758955,300.904639,257.185419,256.220044
360.992,289.256540,287.699114,301.481716,286.687957,301.761056,300.896580,257.187128,256.221992
361.117,289.267019,287.699365,301.484439,286.688248,301.761369,300.895066,257.187626,256.220186
361.247,289.253047,287.707885,301.482028,286.686212,301.755333,300.904060,257.185811,256.219761
361.375,289.254899,287.700075,301.503997,286.689079,301.754752,300.886339,257.184387,256.219265
361.510,289.259318,287.701537,301.481135,286.700299,301.754439,300.889055,257.184778,256.219903
361.641,289.261043,287.704168,301.481448,286.691697,301.754126,300.886339,257.185811,256.220292
361.770,289.271818,287.704293,301.484127,286.690534,301.757435,300.887853,257.186345,256.219761
361.896,289.260749,287.714567,301.488324,286.689536,301.753545,300.890880,257.186843,256.220965
362.011,289.261759,287.704293,301.505516,286.689536,301.751444,300.881530,257.187377,256.221071
362.141,289.262769,287.704460,301.483546,286.697723,301.749611,300.883356,257.188160,256.221213
362.276,289.264115,287.703875,301.485020,286.694398,301.752964,300.882154,257.186095,256.225498
362.407,289.275311,287.703583,301.482341,286.690825,301.756853,300.885760,257.188160,256.223550
362.539,289.264705,287.715695,301.484127,286.689952,301.754439,300.891147,257.186095,256.223550
362.659,289.266430,287.704878,301.503685,286.689827,301.751444,300.886962,257.184885,256.223798
362.751,289.263947,287.704711,301.481448,286.694149,301.755333,300.885448,257.189193,256.223550
362.877,289.264999,287.707592,301.482028,286.698595,301.755378,300.887541,257.187911,256.225746
363.003,289.276069,287.706757,301.486225,286.688539,301.758374,300.880951,257.186345,256.221992
363.128,289.267019,287.714275,301.488056,286.689827,301.754171,300.883934,257.186594,256.222771
363.254,289.269040,287.710766,301.505203,286.690534,301.752338,300.886962,257.186843,256.224294
363.386,289.269208,287.712103,301.484752,286.693567,301.752025,300.886027,257.185917,256.220682
363.514,289.268156,287.710641,301.492566,286.701463,301.750550,300.877657,257.183603,256.221992
363.640,289.282593,287.712938,301.489842,286.693276,301.751444,300.881263,257.184529,256.220823
363.769,289.276153,287.716864,301.492253,286.692985,301.750237,300.883667,257.185561,256.220186
363.904,289.275185,287.713523,301.505516,286.690700,301.754126,300.895377,257.186095,256.223267
364.032,289.274890,287.714108,301.489842,286.691822,301.752025,300.884869,257.187128,256.223267
364.167,289.272701,287.713690,301.482921,286.703914,301.749342,300.890569,257.188303,256.224577
364.267,289.283182,287.713231,301.483814,286.689661,301.752025,300.887541,257.186345,256.221213
364.414,289.273754,287.717324,301.490155,286.691240,301.750237,300.885448,257.184387,256.221992
364.532,289.275606,287.713398,301.504578,286.691115,301.752025,300.889055,257.187377,256.224436
364.664,289.278089,287.713690,301.493772,286.690700,301.752338,300.883623,257.187377,256.221992
364.790,289.277794,287.715987,301.488056,286.706782,301.752338,300.885760,257.187377,256.225604
364.917,289.286086,287.714275,301.491360,286.689952,301.754752,300.884825,257.186594,256.222629
365.058,289.274890,287.715987,301.482653,286.690118,301.750818,300.885181,257.186345,256.223267
365.141,289.275185,287.712103,301.497389,286.689827,301.750818,300.894754,257.183603,256.222771
365.266,289.279520,287.714275,301.487163,286.691531,301.752964,300.886339,257.185668,256.222771
365.392,289.278931,287.715695,301.491360,286.709234,301.752338,300.884825,257.186095,256.225356
365.518,289.286549,287.718869,301.488056,286.693858,301.752919,300.886339,257.183995,256.224294
365.643,289.279394,287.720206,301.485020,286.691822,301.752338,300.886339,257.183853,256.221071
365.769,289.281751,287.718159,301.501274,286.691240,301.752338,300.893864,257.182820,256.221992
365.895,289.281456,287.717741,301.492879,286.694398,301.752338,300.879482,257.185561,256.222771
366.021,289.281161,287.714275,301.486225,286.712101,301.750818,300.883979,257.185561,256.224577
366.146,289.289748,287.719913,301.494352,286.694855,301.754752,300.883044,257.183995,256.219761
366.272,289.284066,287.722210,301.487163,286.694398,301.755065,300.885137,257.186345,256.221319
366.398,289.282593,287.718577,301.489842,286.694274,301.752964,300.894754,257.185170,256.221709
366.523,289.284066,287.715987,301.494665,286.694564,301.751444,300.880373,257.185811,256.220682
366.649,289.282298,287.718034,301.491048,286.714553,301.754752,300.886027,257.184885,256.226773
366.775,289.288864,287.717574,301.491673,286.694398,301.751131,300.881263,257.185668,256.222771
366.929,289.284066,287.720498,301.488369,286.692985,301.757748,300.882154,257.187626,256.223798
367.057,289.281835,287.719036,301.485645,286.690949,301.752338,300.894754,257.184778,256.219761
367.187,289.282298,287.715152,301.492566,286.692695,301.751131,300.879749,257.185917,256.219513
367.305,289.285497,287.717449,301.489262,286.711395,301.749030,300.880373,257.183853,256.222629
367.422,289.289622,287.718284,301.487163,286.691406,301.751131,300.886027,257.183853,256.219761
367.557,289.282298,287.720206,301.484127,286.689370,301.756540,300.885760,257.184387,256.221709
367.687,289.282887,287.723380,301.483859,286.688664,301.755333,300.901077,257.187911,256.224577
367.818,289.283771,287.719913,301.488369,286.690949,301.751444,300.886027,257.188659,256.221992
367.941,289.286255,287.721333,301.491360,286.717296,301.752338,300.883667,257.185027,256.226525
368.033,289.292232,287.721626,301.485645,286.691406,301.754171,300.887853,257.186843,256.222240
368.159,289.289917,287.723630,301.485332,286.692404,301.756853,300.888476,257.185811,256.223267
368.284,289.288275,287.726095,301.487163,286.689246,301.751131,300.897159,257.185312,256.221709
368.410,289.287686,287.719036,301.490467,286.690825,301.750818,300.886339,257.186843,256.221850
368.536,289.290885,287.722962,301.489574,286.717836,301.753232,300.884825,257.188944,256.222771
368.662,289.293073,287.721626,301.484752,286.691531,301.753232,300.885760,257.188160,256.223267
368.788,289.302545,287.722503,301.488324,286.692985,301.756853,300.886072,257.186345,256.225215
368.914,289.290885,287.737372,301.488949,286.691697,301.755333,300.897426,257.187128,256.223267
369.039,289.291179,287.727724,301.491673,286.692985,301.750237,300.886650,257.189442,256.222488
369.165,289.291053,287.725092,301.483814,286.719873,301.753858,300.888476,257.185811,256.222098
369.291,289.294841,287.725552,301.486225,286.691697,301.753232,300.887229,257.185312,256.224577
369.416,289.307344,287.728308,301.483859,286.693858,301.757435,300.891147,257.186345,256.223267
369.542,289.293957,287.737372,301.484439,286.690118,301.755646,300.899875,257.187626,256.223798
369.669,289.297325,287.726679,301.510026,286.693567,301.755065,300.889055,257.189585,256.222240
369.794,289.295978,287.727264,301.488637,286.706782,301.754752,300.891459,257.186843,256.223550
369.919,289.299935,287.728977,301.484752,286.692404,301.755646,300.892661,257.189585,256.224577
370.045,289.311553,287.729729,301.488637,286.695728,301.759581,300.886072,257.186345,256.223267
