timestamp,CH0_pF_filtered,CH1_pF_filtered,CH2_pF_filtered,CH3_pF_filtered,CH4_pF_filtered,CH5_pF_filtered,CH6_pF_filtered,CH7_pF_filtered
0.0,288.238474035835,285.9415543802825,289.25203717432953,281.9972219580724,288.05832603789935,288.3433152487042,283.1135127987917,289.30981010481395
0.12488293647766113,288.2376590796148,285.9411818054286,289.33757319319403,281.99777465253334,288.0577974813478,288.3382254847843,283.1153675639884,289.39087801789447
0.2498786449432444,288.231827859174,285.94185867517666,289.0847768012958,281.9981830115652,288.05735677250726,288.3351393465227,283.1149863177624,289.1415691822597
0.37840890884399414,288.2248648306765,285.94355852525104,288.5811182020708,281.99749106693383,288.0563803825229,288.3336290214352,283.11335903789865,288.64460094164264
0.4998588562011719,288.2251030004068,285.9450197838354,288.30084973266673,281.99597011422054,288.0550519823368,288.3328621987706,283.1128729409805,288.35766426861386
0.6248409748077393,288.2327617234497,285.94511064457623,288.5253820171143,281.99559500790497,288.05452925025793,288.3332297486329,283.1138774528458,288.5667261351973
0.7497658729553223,288.2375883395352,285.9441043187503,288.9000426927545,281.996923997044,288.05493863827746,288.3342222503437,283.1149800172098,288.9560449202006
0.8747768402099609,288.23242116739846,285.9432014480142,288.8810988168549,281.99795730927286,288.05527708521686,288.3339369722801,283.1153281713157,288.99192212314415
1.0003669261932444,288.2239333627137,285.9431566382056,288.5670239030749,281.9974707298411,288.05517780537,288.332532965233,283.11485434440374,288.71228371179905
1.1284067630767822,288.2234777794711,285.94363038842465,288.5662848609637,281.99704184956806,288.05510149022507,288.33295835595914,283.1139739374211,288.67892491011696
1.2496447563171387,288.2310272018026,285.94377864349883,288.99034316771247,281.99815635391184,288.0552827859431,288.3361813185058,283.1142528165484,289.04771095696026
1.374689817428596,288.23608843002904,285.9432786087689,289.26358319195685,281.99970187357906,288.0555421078201,288.3387445625874,283.1166226091352,289.3060141213912
1.4995999336242676,288.2328343348524,285.94260589883874,289.096552909319,281.99990963406174,288.05545081989743,288.3374988225691,283.11854879222136,289.1561801247049
1.6249258518218994,288.22661763683396,285.9424446052711,288.8840288122789,281.9984137491285,288.0543576929598,288.3343646583733,283.11703370765156,288.9513211233939
1.7493839263916016,288.22480734032837,285.9429270541649,288.9240136365224,281.9958242822218,288.05243398035554,288.3335615866125,283.1138673971152,288.98341507004113
1.8743009567260742,288.22736184626854,285.9433119833258,288.99933221919514,281.9937955792088,288.05143594623183,288.3353279035628,283.11307572705374,289.05414273980296
2.0007429122924805,288.22913649645625,285.94268945220716,288.91351496950756,281.99454426178636,288.0526056085236,288.33579356706866,283.1144921312914,288.9716441716648
2.1241416931152344,288.2273330481562,285.9413856913968,288.7879766109881,281.99752053498406,288.05447419795877,288.3333601845349,283.11462693903735,288.84772798305386
2.248825788497925,288.2236348137367,285.94102708218105,288.75123824009296,281.9987396530911,288.0549321622315,288.3313385022454,283.11246104057886,288.80703963244326
2.3833017349243164,288.2222109518664,285.9422848679543,288.8067915874972,281.9962620579495,288.0544560340487,288.33265695200487,283.1103932475456,288.86000531281593
2.4988999366760254,288.22675962704085,285.94328123651604,288.9703238958478,281.9934077994275,288.05498273442373,288.3354143728588,283.1103719562324,289.0287145467061
2.624389886856086,288.2350387426264,285.9419525298374,289.2145839233986,281.99378885574765,288.05668595246215,288.33585798531624,283.1117182490318,289.27870837788646
2.7487869262695312,288.2379281132779,285.93954957928196,289.33838011432346,281.99642764634626,288.0578937968347,288.33346755420064,283.1124961603838,289.39471300655663
2.8737297058105398,288.2306671853338,285.93930162071615,289.12768803457766,281.99809927916897,288.05735323992707,288.3310512289913,283.1119397599213,289.167204973421
3.004044771194458,288.2217034448432,285.9415738275774,288.66337669242415,281.99757401086293,288.05548813145884,288.33100975627804,283.11126002590885,288.6975637508135
3.123715877532966,288.2224493406446,285.94323436110716,288.3235394778749,281.9962831742778,288.05402264005147,288.33312335521094,283.1117765593946,288.3644823878314
3.2484688758850098,288.23154652125083,285.9423213358394,288.391456657802,281.9964665902489,288.0543278851104,288.3355516155308,283.112868759355,288.43782239504066
3.3736958503723145,288.23705135401576,285.9405308721764,288.69158380423715,281.9985015188171,288.05582725218045,288.3367898658704,283.1129927065818,288.75558694153864
3.498579978942871,288.2327636552547,285.9401082834941,288.7740938012543,282.00005230413217,288.056819808937,288.33658322976646,283.1120908755292,288.8809410675772
3.6249518394470215,288.22566882385047,285.94070589113574,288.553270546072,281.9991924320817,288.05681868917196,288.33587400976245,283.1114760217786,288.6880736702578
3.748609781265259,288.22558095013983,285.9408564816639,288.4499644013961,281.9972859714497,288.0569055383271,288.33609523859735,283.1118859035025,288.55793708092807
3.8733067512512207,288.231884994151,285.9407321224859,288.6617743658234,281.9969845065235,288.0578371031542,288.33750779085125,283.1130155095715,288.7220830549367
4.00265192985534,288.23513995776085,285.94156340255756,288.8105703753641,281.998553601458,288.059002334335,288.3383039526882,283.11425346705465,288.8566227766606
4.123552083969116,288.23068379260616,285.9433456657308,288.6803101589768,281.9997968279729,288.05949554773093,288.3368226397657,283.114821074083,288.7395723332492
4.248273849487305,288.2243967238961,285.94471954841555,288.63324722675435,281.9990071991134,288.05921182394843,288.33441129481406,283.11428967101887,288.6981748532021
4.373500823974609,288.2234269526625,285.9447779698762,288.91423771090825,281.99694994639225,288.05852936112916,288.33430471950044,283.11363057384847,288.9741559471358
4.498409986495972,288.2274959812743,285.943946389896,289.25477391634485,281.99587385886844,288.0578955792696,288.3373188025735,283.1142020234015,289.3135719932445
4.62376594543457,288.2314251568955,285.94305786232644,289.39655946766584,281.9968348864933,288.05798618931317,288.34013810711207,283.11540419359187,289.45555698109524
4.748426914215088,288.2309326711673,285.94243000283427,289.3282313338324,281.9982123167297,288.05907720116545,288.3392108787941,283.1153414868356,289.3832708595699
4.873255968093872,288.2254691121738,285.94222184588637,289.01691224878766,281.9974413002568,288.0600984306324,288.33541015699484,283.11399960550136,289.0752500981164
5.004012823104858,288.2200819134322,285.9427442943119,288.55502236740864,281.9947413508995,288.05977782608437,288.3327528727524,283.1133708707779,288.62383465408453
5.123377799987793,288.2222730697873,285.9436336149059,288.3728286541092,281.99366309740617,288.0586990763436,288.33305487977105,283.1140534285051,288.4310539268449
5.249146938323975,288.2311299312098,285.9436329262944,288.6846637296463,281.995972478739,288.0583881202995,288.3342023178142,283.1143298249568,288.7165250899256
5.373209714889526,288.23456187749076,285.94226853944394,289.0444606511507,281.9983973026748,288.0587300483516,288.33352673097255,283.11326546279605,289.10333334123686
5.498108863830566,288.2257427587137,285.9409058809109,289.0366122971043,281.99759889547977,288.05859076794917,288.3309839342989,283.1121661415587,289.1936874255699
5.625175714492805,288.2154486005251,285.9408663397524,288.92947936751636,281.995133530819,288.0581989301236,288.3290420581066,283.11211546796903,289.14697368774284
5.747931957244873,288.21720962589393,285.9413907158401,289.0390865050241,281.99420840862877,288.0583203694667,288.3300938270404,283.1124800966027,289.19719617591994
5.872586965560913,288.22715195785264,285.94101220677044,289.07335930935005,281.9952744989428,288.0583695320703,288.3334092745509,283.1127805808318,289.1334192004146
6.002547979354858,288.23089822737467,285.9400461187436,288.73755179012085,281.99733632776787,288.05783645708095,288.3354637661135,283.11359634435524,288.77140597275405
6.122597932815552,288.2251504049874,285.94000773283767,288.3567457339046,281.9997126717431,288.05771241338203,288.33445311472695,283.1146601745989,288.4186967655755
6.248956918716431,288.2197688548206,285.9413449363899,288.3615376982877,282.00089693381176,288.0584211614434,288.3326657251422,283.1145559505286,288.4343966396433
6.37261962890625,288.22140012490854,285.94316336106925,288.6633916781953,281.9994356103812,288.05872604784827,288.33326308380276,283.11323156404916,288.7248451752539
6.497469902038574,288.2262041001011,285.9442991535358,288.89857802148333,281.99686200659795,288.0582449202187,288.33630183095175,283.1125780642268,288.9566953928001
6.624326944351196,288.227732471809,285.943978682514,288.9254884744033,281.996346165581,288.0583958564919,288.33841102041447,283.1137100277633,288.9859787883735
6.747587919235237,288.2244040460067,285.9426768484066,288.84443543883094,281.99809163472884,288.0596316693288,288.33650350003325,283.1153333563532,288.9002757139764
6.872298002243042,288.21948306484893,285.9420843156138,288.7794675894204,281.99916559809367,288.0602925954083,288.3322398599247,283.11555128380206,288.8382250190325
6.99744796752929,288.2175194766609,285.9428153084475,288.80118997018747,281.9980151338167,288.05937343699725,288.3305988628265,283.114246479447,288.8746147400847
7.123370885849006,288.2205585730492,285.9433535724405,288.8783019552523,281.99648759526247,288.0581990187624,288.33297501688753,283.11286070278953,288.94136005141917
7.247420787811286,288.22590830153626,285.9425946860831,288.85679129302827,281.9968629664319,288.05815031737654,288.3354600379419,283.11239470361494,288.8848196346226
7.3723998069763255,288.22799480991927,285.94161913902474,288.66790989082216,281.9986376108608,288.05871123147745,288.33514095870004,283.11259688550956,288.72472220636956
7.500129699707031,288.22422756932184,285.94176455248896,288.4766069339697,281.9993036413955,288.0589365574093,288.3336175272669,283.1128546750085,288.6596144231208
7.6223297119140625,288.21865273740025,285.9427650623984,288.4374211221844,281.9978452577269,288.0591027069996,288.3332045988129,283.1128725336847,288.70434998985326
7.747023820877075,288.217765612778,285.94361371787755,288.475642665418,281.9961164744833,288.05988263417885,288.33393643773843,283.1126786209631,288.6581589433589
7.87647008895874,288.22266998093716,285.9436075471068,288.4706301991075,281.9959940004228,288.06111030505946,288.33511985788044,283.112749121176,288.5082625220754
7.997281074523926,288.22714870579586,285.94241785651496,288.4475684412928,281.9966830907089,288.0619776469047,288.3361888181545,283.1135483683308,288.4744508157246
8.125431776046753,288.22498866155865,285.9408334650475,288.4590505805105,281.9964964248322,288.0618076241937,288.33571339663496,283.1143871483272,288.601528823119
8.247220993041992,288.21858498226766,285.9407346763509,288.4615075032401,281.99575296736515,288.060535704621,288.3331102247433,283.11379239279233,288.6677361517586
8.372172832489014,288.21647777047514,285.94250268668134,288.4285751525171,281.9959238035757,288.058933618803,288.3311227904315,283.11166567072917,288.5705003641283
8.50148892402649,288.22116525200397,285.9438698415292,288.4495976670904,281.99716242105006,288.058363661308,288.33251791178293,283.1099814657416,288.503482440759
8.622128963470459,288.22532493463643,285.94319673557084,288.5779372481902,281.99836606746635,288.0596666836431,288.3350772887791,283.11026508610985,288.6173743911658
8.746734857559204,288.2228934430671,285.9419920493927,288.68326224971275,281.998691141987,288.0617533539869,288.33447933404443,283.1111802720879,288.7520121187478
8.881111860275269,288.2172408776252,285.94219015505735,288.6151074677985,281.9978708244645,288.0620208439307,288.3313147460717,283.11043403109045,288.6926626845113
8.996754884719849,288.21541594893193,285.9429034966204,288.4423325239984,281.9961787698025,288.0596212650869,288.33081857009705,283.1086226660332,288.5062884143653
9.124056816101074,288.2192772866685,285.9422070769786,288.3875320435343,281.99492081776515,288.05756084608475,288.33511644992495,283.1086092791013,288.4438732290833
9.246380805969245,288.22386328952877,285.9405791566488,288.555909455848,281.9954710465565,288.05907420924393,288.33906008437947,283.1110425658592,288.61477264287845
9.371465921401978,288.2227002019822,285.93999241126795,288.80947459978455,281.99694980096353,288.0625869965518,288.3367327449486,283.11309057950785,288.86964092593655
9.501055002212524,288.2150885169302,285.94069808522715,288.9307880628953,281.99671652390964,288.0636323732555,288.32998895992995,283.1120678038108,288.9896590902395
9.621301889419556,288.20810705860947,285.9414560308504,288.88604287501096,281.99448498926864,288.0615266101894,288.3257749226379,283.1085768987358,288.94577905613454
9.74628567695617,288.2097632428741,285.9417606529661,288.8260433481679,281.99355729551246,288.0601838304242,288.3267192730437,283.10563228035465,288.88765075783255
9.874310970306396,288.2190642833574,285.94152574868673,288.83392281038374,281.9957992359875,288.0616700486983,288.32948185928973,283.10542446266703,288.8951934552857
9.996257066726685,288.2252863597698,285.94042226603074,288.858675226999,281.9983316360463,288.0631882528467,288.33074518606765,283.10719523630746,288.91907900593014
10.121341943740845,288.22110171631994,285.9393987103859,288.8809595743693,281.9978998303603,288.0622479458521,288.3305366960822,283.10831966898917,288.9423968599816
10.246256828308105,288.2130642316554,285.94021695808823,288.9144979172912,281.9954283568957,288.06083376077765,288.33033633391244,283.10739592157614,288.97688336422243
10.371212720870972,288.212306621461,285.94225850130664,288.9120807993567,281.99397099773427,288.0616556856829,288.3304630934441,283.10573498955875,288.97307620428705
10.498595714569092,288.21867987062996,285.94288243353685,288.8761401467525,281.99476915997315,288.0635001894914,288.3301655478799,283.1055037785015,288.93562378151
10.621253967285156,288.2223623615162,285.9415819838486,288.8734107188944,281.99667573028376,288.0635573514084,288.32959527318286,283.1069167239093,288.93366213020437
10.745918989181526,288.21853262985246,285.94068505307877,288.82145966877584,281.99776549339197,288.0620104937565,288.3296524016375,283.10809426869827,288.882446293155
10.87495493888855,288.212834126277,285.94157745956863,288.6220883007955,281.99691913711086,288.0611505454849,288.3299190100541,283.1077255609652,288.6823165544297
10.996185779571533,288.2126277164326,285.94299817574176,288.48884767365547,281.99480184155226,288.0614521555863,288.32943642472316,283.10670919352674,288.55131004060945
11.120940685272217,288.2175567167154,285.9433751238235,288.6454518532994,281.9936432321298,288.0613766210143,288.32882884905064,283.10653857236707,288.7125973702937
11.246150970458984,288.22075411444337,285.9426625065552,288.8639720524817,281.9952155870267,288.06046246468316,288.32903242193197,283.1072224749701,288.9253024133163
11.371107816696174,288.21849626264293,285.9416280268325,288.7987664320449,281.99825124738817,288.05998565880464,288.3296151930637,283.1077561226843,288.84018727086027
11.499794960021973,288.21476205851883,285.94077855275754,288.5147337831864,281.9988346084518,288.0604028852921,288.33025799733014,283.1078208023547,288.5439414844762
11.621119022369385,288.2142339905419,285.9402181544562,288.34028793750696,281.9952058989118,288.0607804794738,288.3316294023441,283.107915216759,288.3818469703656
11.746041774749756,288.2158411580799,285.940030466833,288.4587715285601,281.99119873751687,288.0610311431401,288.333422832746,283.1080153250204,288.52078818832587
11.872236728668213,288.2163267424912,285.94060581897367,288.75142475299754,281.99173242178773,288.061917294215,288.33375669975595,283.1073177113532,288.8188988024118
11.996031999588013,288.21521876039964,285.9421325316619,288.88874259438825,281.99577643966524,288.0628394826347,288.33183748311495,283.1058411283717,288.94981113401883
12.120769023895264,288.2135108418804,285.94372445153635,288.69602363439867,281.99790771980196,288.06225174722044,288.3293482473138,283.1050212514417,288.75417258458265
12.245961904525757,288.2118758828733,285.9441242746583,288.43660351651397,281.9960937901845,288.06029123652064,288.3282150433613,283.10574049710436,288.4975348611159
12.370985984802246,288.21193444502626,285.9433526792883,288.4838396984003,281.9936085300788,288.0591317371451,288.32858700455154,283.10707512892094,288.5457781069428
12.496285915374756,288.21474717351714,285.942444817749,288.8046311971922,281.9936139414638,288.06024941596957,288.3293753579221,283.1078441620648,288.8634556427971
12.620999813079834,288.21742681106133,285.9420317885916,289.0397209993815,281.99561959673326,288.0623270307492,288.3297891132457,283.1078650091949,289.09706485149115
12.745891809463501,288.2162551695589,285.9424673979919,289.0024922166115,281.99742973261147,288.0628593907611,288.33008389405336,283.10727527783143,289.064963071258
12.87473797798156,288.2130154807871,285.94410954337815,288.86276549951606,281.997873794991,288.06137067821373,288.33035686780204,283.1064504319547,288.9298705355472
12.995729923248291,288.21294923716397,285.9460634518242,288.84550492890156,281.99723200248263,288.0597692992695,288.3293805125837,283.10645949543755,288.9047199715521
13.120412826538086,288.21620262348927,285.9463616740897,288.9205231222183,281.9965154540062,288.059550128435,288.32660867314974,283.1075534510019,288.9704195246414
13.245560884475715,288.21677394651414,285.9448191396618,288.889181640022,281.99657718204435,288.0599469622671,288.3238887235067,283.1079713330089,288.95696659862136
