timestamp,CH0_pF_filtered,CH1_pF_filtered,CH2_pF_filtered,CH3_pF_filtered,CH4_pF_filtered,CH5_pF_filtered,CH6_pF_filtered,CH7_pF_filtered
35.29499006271362,288.2268483400822,285.9424003243832,288.4206688996647,281.9977861916993,288.062481412171,288.33390285455664,283.1183556955935,288.4754671401024
35.41993188858032,288.23394897776484,285.9449824068737,288.4265274870259,282.0002326952652,288.0644359811614,288.34134395980146,283.1165865795233,288.4800521270924
35.54570913314819,288.2392391623896,285.9454667131931,288.3583052725697,281.99911981943893,288.0644623263106,288.34531127501975,283.1165648133156,288.41551939781067
35.66996693611145,288.2435603090786,285.9443880834554,288.41526640274276,281.9967891081808,288.0636085014869,288.3467779665622,283.11814032960956,288.4781298541536
35.79478621482849,288.24500274984905,285.94319809344086,288.6940988227819,281.99719594237035,288.0634538725,288.3465582192043,283.1194461976534,288.75234870396037
35.92062282562256,288.2406841241705,285.9423314211414,288.8685015889618,281.9990658341912,288.06314594518966,288.34357596419477,283.11905962487776,288.9094897993953
36.0467689037323,288.2350658672647,285.9419070773121,288.68176522535583,281.9981632854704,288.06119178017514,288.34005742685554,283.1174615528397,288.712322502297
36.16951107978821,288.23513692627154,285.9420361803048,288.4331813256808,281.99458074764584,288.05852206614384,288.34037772385045,283.1159898255971,288.4744175742543
36.29437804222107,288.2387960232998,285.9423200569949,288.5254662940947,281.993048785752,288.0575889123541,288.34357600264485,283.1152187601154,288.5838676951973
36.4191529750824,288.23823673978285,285.9425589833752,288.85435318619875,281.99598894665456,288.05879389727386,288.343849895616,283.11501996210234,288.91669740088963
36.548518896102905,288.2323989480824,285.9432350526143,289.00596893164845,281.99987857046466,288.05962892583693,288.3391826201222,283.11513464185356,289.0619718921206
36.669190883636475,288.22755725291955,285.9444105188664,288.8117024943133,281.99985033260987,288.0580302283271,288.3342007548983,283.11495778270637,288.8646350674797
36.79433608055115,288.2280424170258,285.9451373751995,288.537515815408,281.99599268490414,288.0552989903339,288.3336808986864,283.1140467887414,288.59377328973903
36.92128014564514,288.2327247056572,285.94448896077023,288.59826151883703,281.99308590780635,288.0543980192601,288.3369342442561,283.11330824405235,288.65794322836405
37.04434418678284,288.23760022595866,285.94270172102694,289.03327303130925,281.99433326720356,288.05603113403095,288.3395997940944,283.11394026405344,289.09137173742135
37.1692271232605,288.23788320476945,285.9412563435819,289.3579792705247,281.9976442585839,288.05795754633726,288.3389220235501,283.11509338532903,289.41228324138046
37.294222831726074,288.23179988888995,285.9416206073274,289.13820036871124,281.9990260433641,288.0579866912752,288.3359691963379,283.11486482682017,289.19484790624904
37.42275309562683,288.22479411546334,285.94352542361,288.5736136882756,281.9975452868871,288.0563158793179,288.3333493625181,283.11347471197575,288.6366539123616
37.54420304298401,288.2251319854739,285.94511519111524,288.27874258902034,281.9956114549326,288.0547863033266,288.33252424603535,283.1129245486646,288.3356213256369
37.669185161590576,288.23279217795994,285.9451255026978,288.5286482423855,281.99557061313425,288.0545575193529,288.3333530554381,283.113826124769,288.5701898507525
37.79411005973816,288.2375747757107,285.9440621684364,288.9098469231087,281.99708339940406,288.0550566668214,288.3343719691963,283.1149570290036,288.96582070471214
37.9191210269928,288.23240760054296,285.94319476917593,288.8796537219143,281.9979683680746,288.0552646034575,288.33388213146634,283.1153510518106,288.9903888305126
