timestamp
0.0
0.1259112358093261
0.2488021850586506
0.3738231658936115
0.4989361763000488
0.6262149810791016
0.7487270832061199
0.8738062381744385
0.998971939086914
1.1238911151885986
1.2488379478455158
1.3736090660095217
1.5027949810028076
1.6238720417023274
1.7499709129333496
1.8747179508209229
1.9989430904388428
2.1238300800323486
2.2485780715942383
2.379641056060791
2.4988229274749187
2.6238391399384113
2.748591899871826
2.8746492862701416
2.998760938644409
3.123826026916504
3.2486650943756104
3.3740530014038086
3.499418020248413
3.6252551078796382
3.751021146774292
3.875272035598812
4.001060962677002
4.123482942581177
4.248446941375732
4.373471021652222
4.4985010623931885
4.623400926589966
4.750507116317749
4.8730480670928955
4.998243093490601
5.123023986816406
5.2479939460754395
5.372841119766235
5.497897148132324
5.6229991912842365
5.748698949813843
5.873022079467717
6.00356316566473
6.12296986579895
6.247920989990234
6.372817039489746
6.500269174575806
6.6228461265563965
6.7477991580963135
6.8729071617126465
6.997904062271118
7.122889995574951
7.247875213623047
7.372672080993652
7.498502969741821
7.62282395362854
7.749678134918213
7.872759103775024
7.997667074203491
8.123044967651367
8.248907089233398
8.372565984726009
8.49764609336853
8.62449312210083
8.747246980667114
8.87239408493042
8.997422933578491
9.1218900680542
9.24702215194702
9.372796058654783
9.496927976608276
9.623489141464232
9.746675968170166
9.871602058410645
9.996728181839046
10.121612071990969
10.24750590324402
10.375928163528442
10.49602198600769
10.62113904953003
10.74667811393732
10.870627164840698
10.995912075042725
11.12115788459772
11.246474981307983
11.37066411972046
11.495620250701904
11.620470046997127
11.74553298950201
11.870638132095335
11.995142936706545
12.12010908126831
12.245057106018066
12.372519016265926
12.494891166687012
12.61966609954834
12.744776010513306
12.86984086036682
12.994801998138428
13.12021803855896
13.246619939804075
13.3696191310882
13.494826078414915
13.619838953018132
13.745172023773192
13.86956024169922
13.9947350025177
14.119527101516724
14.24452304840088
14.369482040405272
14.495618104934692
14.619227886199951
14.744125127792358
14.868880033493042
14.993909120559636
15.119247913360596
15.243713140487673
15.369238138198853
15.49364709854126
15.618803977966309
15.743606090545654
15.868721961975098
15.993698120117188
