timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF,CH4_pF,CH5_pF,CH6_pF,CH7_pF
40.81521010398865,287.37342809899405,285.5450425083624,289.4092764983287,282.46867927258523,282.7011133529167,288.8077392022877,283.1686979529936,288.934506073385
40.94103717803955,287.3692870036822,285.5464225183867,289.40207961232477,282.47407268878146,282.70164202472546,288.79639276122174,283.16816797050376,288.9334525894389
41.0652711391449,287.37315718348026,285.54615418232066,289.40207961232477,282.4713948194741,282.7035301504341,288.79721155417064,283.1724835854777,288.93286732306956
41.191150188446045,287.3753632209483,285.54776420439043,289.4026271920414,282.4727148911342,282.70300147332904,288.78695739850906,283.17112074903827,288.9417245443032
41.31517314910889,287.36626831771343,285.5486075547185,289.39953729828426,282.47192284702777,282.7035301504341,288.78450116093273,283.1694929295183,288.92927772823805
41.44018816947937,287.36572650731796,285.54531084286145,289.40180582304924,282.4711308062526,282.7011133529167,288.78227887774665,283.17138574424206,288.92923871127044
41.56529927253723,287.36901609402423,285.545885846633,289.39820748582304,282.46947130304943,282.6981301612189,288.7872693039357,283.1692279369714,288.9256491840594
41.69024109840393,287.36708103617974,285.54477417424175,289.39570433429054,282.4695090188689,282.698167922844,288.7767037889704,283.17460357282823,288.93005806925015
41.81581115722656,287.3695579137232,285.54258918190965,289.3973470238206,282.4670952216505,282.7003203479842,288.77834121088654,283.17138574424206,288.9436755288244
41.94008231163025,287.36739064412143,285.5445058404992,289.3953914426324,282.46867927258523,282.69975391793236,288.7794718198613,283.17112074903827,288.92845837357777
42.06517219543457,287.3640623849699,285.54097920360766,289.3965256773072,282.46815125412644,282.70273713533254,288.77752249818764,283.1676379895017,288.9270147571802
42.19020414352417,287.36766155148086,285.54531084286145,289.3973470238206,282.4692450082911,282.69707283878654,288.802202367442,283.1692279369714,288.92728787296613
42.31508922576904,287.36874518474934,285.54312584436946,289.39679945908983,282.4721868613597,282.6949582117171,288.77448159578825,283.1719157357656,288.92646852677007
42.44107794761658,287.3712220838084,285.5417841910566,289.39625189591317,282.46818896968153,282.698167922844,288.77530029555527,283.16816797050376,288.931189569333
42.56496834754944,287.36657792434164,285.5445058404992,289.39707324126096,282.46762323714825,282.69790359162687,288.77615798475983,283.1694929295183,288.93286732306956
42.689929246902466,287.36766155148086,285.54615418232066,289.3976208067687,282.46762323714825,282.70243503521914,288.77752249818764,283.16816797050376,288.92619541214594
42.815991163253784,287.36820336734894,285.544237507135,289.4015320341623,282.4692450082911,282.69707283878654,288.79947300040493,283.1676001337729,288.92397149319294
42.93969106674194,287.3709511714141,285.546690854831,289.3976208067687,282.46788724545223,282.6978658300547,288.78114825228687,283.17059075974646,288.9247908287672
43.065988063812256,287.3684742758576,285.54258918190965,289.3937096586643,282.4689809980835,282.6968085091053,288.77756148442774,283.1692279369714,288.92592229790904
43.189465045928955,287.3701384365297,285.5434325093115,289.3989897273372,282.4697353139444,282.69707283878654,288.7725323246419,283.1657452123547,288.9334525894389
43.31445026397705,287.37176390974633,285.5499492561224,289.3973470238206,282.4689809980835,282.7011133529167,288.77116784658267,283.16680516521905,288.92728787296613
43.44011211395264,287.36739064412143,285.5437008415412,289.4015320341623,282.4667934991737,282.6989609187199,288.7877761513316,283.1665401764449,288.92561016782673
43.56424808502197,287.3695579137232,285.5455791777387,289.39981108434057,282.4697730298167,282.70001825174467,288.7827857120048,283.1665401764449,288.92592229790904
43.68921709060669,287.37040934777474,285.54531084286145,289.3990288394962,282.47324292238926,282.7003203479842,288.77448159578825,283.17218073208534,288.92728787296613
43.814197063446045,287.3772596594272,285.546690854831,289.39953729828426,282.47324292238926,282.698167922844,288.77810729261734,283.1689629447966,288.938446934791
43.93919515609741,287.3671197371451,285.5513293017176,289.39875505454995,282.4708667934011,282.6989609187199,288.7795108064961,283.1660102000128,288.92451771652185
44.06487703323364,287.36901609402423,285.54531084286145,289.4026271920414,282.4695090188689,282.6986965863905,288.7750663809809,283.167070154365,288.92506394139986
44.18897724151611,287.3684742758576,285.546690854831,289.4004368824996,282.46845297877877,282.70001825174467,288.7861386491684,283.1678651240348,288.9267416417815
44.31554412841797,287.3668101296412,285.5480708768047,289.3976208067687,282.4713571032769,282.6976392607804,288.77393579787775,283.1724835854777,288.92619541214594
44.43889307975769,287.37288626834953,285.5464225183867,289.3976208067687,282.4705650648812,282.6973749303048,288.77834121088654,283.1676001337729,288.94344140963847
44.56435823440552,287.36874518474934,285.54695919165346,289.39789459010535,282.4716211168157,282.6957511940876,288.77756148442774,283.1692279369714,288.92927772823805
44.68951606750488,287.3692870036822,285.544237507135,289.4004368824996,282.47003704113473,282.70190636118593,288.7803295276506,283.17085575420634,288.92732688953856
44.813650131225586,287.37068025940283,285.5450425083624,289.4003977700552,282.4695090188689,282.6989609187199,288.8036060569844,283.1686979529936,288.92510295752174
