timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF,CH4_pF,CH5_pF,CH6_pF,CH7_pF
17.50709891319275,72.53143241001668,283.97561436333433,289.0969285452436,284.54395882114244,294.9132284219744,290.2774488591257,282.57144475444,63.65524414551994
17.63387894630432,72.56179940873164,283.98158326328866,289.0993887699022,284.54422574576006,294.9125846576865,290.27996345947344,282.57333157594195,63.65427177993685
17.756825923919678,72.5619369037438,283.97857978055333,289.10134135150804,284.5453315803196,294.9125846576865,290.28165297493393,282.57250137215283,63.95447573860963
17.881829023361206,72.56117086508132,283.97588048862343,289.09966213013615,284.54422574576006,294.9135100695133,290.2808278608896,282.5698221030631,63.65123378538444
18.006738901138306,72.55942277099695,283.97481598971154,289.0974752591204,284.5428911264283,294.9125846576865,290.2777238919473,282.5701239906331,63.635865592864754
18.132312774658203,72.53673274316886,283.9737134792913,289.0983343840602,284.5450265218662,294.9082795381942,290.2738341783699,282.56850135063274,63.63568411203846
18.257396936416626,72.55809701142692,283.9767168848246,289.09856869152657,284.5453315803196,294.9118201903324,290.275484350339,282.5711806009378,63.64868010164851
18.381542921066284,72.55795952732872,283.9769830116636,289.0999354907578,284.5458654337935,294.9094061024127,290.2771345363797,282.5703881426537,63.70199237841574
18.506484985351562,72.5576059985848,283.97508211387833,289.09661613801023,284.5436918969006,294.9106131426673,290.2771345363797,282.56959568770316,63.718022963538125
18.63138198852539,72.55726229256086,283.9737134792913,289.09524936231867,284.54045070393323,294.9128663043031,290.2757593803685,282.5676711681304,63.6365350621826
18.762165069580078,72.54043350535225,283.97508211387833,289.0947026547559,284.5431580495434,294.9139928948042,290.27438423412946,282.5706522950446,63.628002135742314
18.88148593902588,72.55851928645751,283.97561436333433,289.09579607143223,284.5428911264283,294.91491831325936,290.2808278608896,282.5703881426537,63.6194104551189
19.006365060806274,72.55816575362256,283.9721167514451,289.0980219745481,284.5428911264283,294.91145807525476,290.27905977121225,282.56850135063274,63.63720050902208
19.132352113723755,72.55747342597196,283.97534823841926,289.09829533284346,284.5428911264283,294.9120213656637,290.2774488591257,282.5695579518362,63.72611731377222
19.25630497932434,72.55684002850337,283.9734473570484,289.0997011816299,284.54258607189945,294.90976821371095,290.27717382669493,282.568765500378,63.56468390632074
19.38123917579651,72.54671661487602,283.97534823841926,289.0988811019249,284.5436918969006,294.9118201903324,290.27799892515975,282.5711806009378,63.58497251092793
19.50665307044983,72.52130940677375,283.97508211387833,289.09884205059745,284.54395882114244,294.91230301147334,290.2768987946552,282.5698598389829,63.582060309972405
19.631425857543945,72.55439489748198,283.9775152664638,289.0974752591204,284.5436918969006,294.9118201903324,290.2774488591257,282.5703881426537,63.579087896243145
19.756204843521118,72.55418868726433,283.97508211387833,289.0999354907578,284.54395882114244,294.9129467748391,290.2791383526326,282.5706522950446,63.83739596282934
19.881367921829224,72.55390883194649,283.97534823841926,289.0974752591204,284.53881106270273,294.91025102981274,290.28023849586884,282.57170890831264,63.59058399612776
20.006198167800903,72.55049178181282,283.97588048862343,289.0977486166404,284.5428911264283,294.9094061024127,290.27717382669493,282.5695579518362,63.58776003312696
20.134377002716064,72.5203330391366,283.97481598971154,289.09634278209654,284.5431580495434,294.9100498562929,290.27465926259555,282.5695579518362,63.58763918298778
20.25619101524353,72.55084034914616,283.97857978055333,289.09915446143884,284.5434249730342,294.91230301147334,290.2785882833598,282.57521841634235,63.604509166037786
20.381168842315674,72.55034940996262,283.97508211387833,289.0997011816299,284.5428911264283,294.9108947864596,290.27886331780076,282.5722749535726,63.907019124781726
20.506351947784424,72.54985847576224,283.9788839285354,289.1005212648242,284.5431580495434,294.9126651281072,290.27972771430274,282.57253910860936,63.60978871010215
20.63340187072754,72.54894535140346,283.9775152664638,289.0997011816299,284.54231914958905,294.9139928948042,290.27768460152026,282.57170890831264,63.59665152007056
20.75638508796692,72.51572622368818,283.97724913887663,289.0960694265705,284.54258607189945,294.91314795132314,290.2777238919473,282.5711806009378,63.57948259500763
20.881369829177856,72.54685406702053,283.9802145817025,289.0991154100559,284.5431580495434,294.9117397202575,290.2777238919473,282.5735957324603,63.58879130166166
21.006510972976685,72.5464318938193,283.97561436333433,289.10106798889245,284.54395882114244,294.9111764306555,290.2774488591257,282.5682372012579,63.66365745023878
21.131221055984497,72.54552865190503,283.9723828718176,289.0974752591204,284.5436918969006,294.91210183585383,290.2768987946552,282.5690673862548,63.689068893363974
21.256103038787842,72.54461560928857,283.97508211387833,289.09661613801023,284.54258607189945,294.9117397202575,290.27658447280254,282.5698598389829,63.5892465180193
21.386561155319214,72.52535737237855,283.97508211387833,289.0960694265705,284.54231914958905,294.9128663043031,290.27465926259555,282.5706522950446,63.60341706760023
21.50636386871338,72.54308900126831,283.9737134792913,289.0997011816299,284.5447595961219,294.9111764306555,290.27685950439565,282.57201079890626,63.59331145423261
21.631134033203125,72.5425932321807,283.977781394425,289.09829533284346,284.5436918969006,294.91025102981274,290.27658447280254,282.57333157594195,63.60587533615606
21.75810694694519,72.54119921564642,283.97561436333433,289.09942782134056,284.54422574576006,294.9120213656637,290.2752093207003,282.5701239906331,63.77428693423149
21.88210391998291,72.5414839058988,283.97481598971154,289.09856869152657,284.5420522276543,294.9148378419164,290.27799892515975,282.5711806009378,63.566141398072986
22.006412744522095,72.53296355769719,283.97534823841926,289.09966213013615,284.5452934479861,294.9117397202575,290.27465926259555,282.570916447806,63.60271588269285
22.131165981292725,72.51309675799477,283.97561436333433,289.0974752591204,284.54422574576006,294.9143550145505,290.27658447280254,282.5703881426537,63.59413335193596
22.2561297416687,72.53910826618545,283.9802145817025,289.0991154100559,284.54395882114244,294.9143550145505,290.27799892515975,282.5738598893491,63.59646617779684
22.3813259601593,72.53820025290787,283.97588048862343,289.09884205059745,284.5447595961219,294.91511949176083,290.27799892515975,282.5671806074623,63.88685611848528
22.507064819335938,72.53792049009054,283.9737134792913,289.09942782134056,284.5401456533288,294.9143550145505,290.2783132493097,282.5706522950446,63.63920497863472
22.63141894340515,72.5355450254195,283.9767168848246,289.10075557494923,284.5436918969006,294.9143550145505,290.27878473649207,282.57306741979403,63.62851825643505
22.756173849105835,72.50896152573377,283.9767168848246,289.09829533284346,284.5434249730342,294.91342959874675,290.2777238919473,282.570916447806,63.64354899331174
22.88200306892395,72.53575606404542,283.9788839285354,289.09942782134056,284.54449267075313,294.9148378419164,290.2785882833598,282.57521841634235,63.67499484703142
23.00629210472107,72.53499043993239,283.97481598971154,289.10106798889245,284.5431580495434,294.9123834817788,290.27886331780076,282.57306741979403,63.981960233619624
23.131160974502563,72.5340825039712,283.977781394425,289.1005212648242,284.5450265218662,294.9143550145505,290.27905977121225,282.57306741979403,63.663475850511695
23.255901098251343,72.53338561333823,283.97831365146976,289.1002479033717,284.54178530609516,294.91371124657377,290.27886331780076,282.57201079890626,63.63352656613864
23.386051893234253,72.51266016279779,283.97534823841926,289.0969285452436,284.5436918969006,294.91576326434864,290.27717382669493,282.5690673862548,63.63759574905541
23.50583505630493,72.5310103714234,283.9769830116636,289.0952103117271,284.54395882114244,294.91660821906936,290.2777238919473,282.5728032640165,63.63352656613864
23.63067388534546,72.53191824970243,283.9775152664638,289.0969285452436,284.5461323610939,294.91660821906936,290.28110289851344,282.57333157594195,63.70412109210278
23.756273984909058,72.53128518683322,283.97534823841926,289.0999354907578,284.54449267075313,294.91612538735575,290.28106360740037,282.57276552750704,63.741000717629625
23.880671977996826,72.52982279421798,283.97561436333433,289.0980219745481,284.5428911264283,294.9172519965319,290.2805528236564,282.57333157594195,63.62818358370757
24.005509853363037,72.51377373362537,283.9769830116636,289.0974752591204,284.5461323610939,294.9146366637032,290.2785882833598,282.5743882042379,63.63367980876941
24.13124108314514,72.52807583282883,283.97831365146976,289.0974752591204,284.54422574576006,294.91540114200865,290.2813386453593,282.5765392158674,63.644763138220036
24.255501985549927,72.5277323366103,283.9791500584206,289.10020885176726,284.54666621682145,294.91576326434864,290.2819280137306,282.5741240466083,63.63100620755605
24.3805730342865,72.5278010356588,283.97724913887663,289.1007946266645,284.5434249730342,294.9172519965319,290.2830281728259,282.5743882042379,63.82614074816078
24.505483150482178,72.52619154073898,283.978845910011,289.0991154100559,284.5431580495434,294.915199963219,290.27886331780076,282.57306741979403,63.64279067458375
24.631829023361206,72.51670740424396,283.9761466142866,289.10020885176726,284.54395882114244,294.91314795132314,290.2763094416003,282.57144475444,63.64236311787182
24.755284070968628,72.4889427820498,283.97561436333433,289.10048221316436,284.5431580495434,294.9120213656637,290.2771345363797,282.5693315367938,63.63194981227302
24.8804669380188,72.52333580052468,283.97968231931327,289.10134135150804,284.54258607189945,294.9120213656637,290.27886331780076,282.5735957324603,63.641758092151235
25.00526189804077,72.52291383259691,283.97401761945565,289.09829533284346,284.5420522276543,294.9140733658013,290.27996345947344,282.5711806009378,63.94211714914505
25.13415789604187,72.52270775657533,283.97424572489945,289.0997011816299,284.53907798007674,294.9125846576865,290.2794133878553,282.57253910860936,63.64345621954823
25.25521206855774,72.52193252607562,283.97534823841926,289.0969285452436,284.54231914958905,294.9129467748391,290.2779596346769,282.5754825755066,63.643609498049386
25.380417108535767,72.49166409876263,283.97724913887663,289.0974752591204,284.54151838491157,294.9120213656637,290.27438423412946,282.57144475444,63.6415443184594
25.506212949752808,72.51921441100521,283.9775152664638,289.0955227166816,284.54151838491157,294.9118201903324,290.27799892515975,282.57144475444,63.66140970388541
25.630364894866943,72.51921441100521,283.97561436333433,289.0983343840602,284.5420522276543,294.90884281949656,290.2783132493097,282.57276552750704,63.779316511241774
25.75511598587036,72.51768369866193,283.97481598971154,289.0977486166404,284.5428911264283,294.9105326730865,290.2763094416003,282.5701239906331,63.7028769732337
25.880189895629883,0.8795241701149256,283.97588048862343,289.09661613801023,284.5407176236144,294.9117397202575,290.2447620277871,282.570916447806,63.65372306894388
26.005807876586914,72.4999564788206,283.9742837425001,289.0983343840602,284.54151838491157,294.9128663043031,290.2763094416003,282.5754825755066,63.647131022424766
26.130027055740356,72.51642776575659,283.97724913887663,289.0993887699022,284.5436918969006,294.91342959874675,290.2794133878553,282.5765392158674,63.66335478445863
26.254780054092407,72.51530922798206,283.9767168848246,289.09966213013615,284.5434249730342,294.9139928948042,290.2794133878553,282.57495425754865,63.69651961009193
26.380380868911743,72.51482355516448,283.97401761945565,289.09915446143884,284.5401456533288,294.9123834817788,290.27823466822434,282.5735957324603,63.75914919196627
26.504669904708862,72.5143280758029,283.9726489925642,289.0980219745481,284.5420522276543,294.9129467748391,290.2785097021628,282.5744259410723,63.6572171881396
26.629655838012695,72.50477759975016,283.9764127403239,289.0977486166404,284.5428911264283,294.9126651281072,290.2749342914525,282.5722749535726,63.654300022606414
26.755952835083008,72.4954987186107,283.97454986591885,289.09579607143223,284.5420522276543,294.9100498562929,290.2783132493097,282.57170890831264,63.654848741059645
26.879565954208374,72.5108451463835,283.980746845588,289.09856869152657,284.54231914958905,294.9106131426673,290.27717382669493,282.5722749535726,63.607390667772485
27.004483938217163,72.51126210358446,283.9734473570484,289.0991154100559,284.54231914958905,294.91153854521434,290.27886331780076,282.5738598893491,63.85775447393338
27.12949299812317,72.51063421646349,283.9769830116636,289.10106798889245,284.53854414570424,294.9132284219744,290.27878473649207,282.57495425754865,63.65518362419029
27.254180908203125,72.50679839568966,283.97724913887663,289.1007946266645,284.54178530609516,294.9120213656637,290.2777238919473,282.5746523622379,63.6507456285872
27.381560802459717,72.48308389054132,283.9775152664638,289.0991154100559,284.54098454367124,294.91540114200865,290.27658447280254,282.5768411142019,63.66226117009572
27.508085012435913,72.50777939505224,283.977781394425,289.09997454230694,284.54395882114244,294.91033149927836,290.27658447280254,282.578161925104,63.6487728868346
27.629419088363647,72.50728398788578,283.97561436333433,289.09884205059745,284.5431580495434,294.9120213656637,290.2771345363797,282.5768411142019,63.94028113581873
27.754333019256592,72.5065188145169,283.977781394425,289.0988811019249,284.5396118159516,294.91145807525476,290.2763094416003,282.5728032640165,63.65664019481552
27.879427909851074,72.50512093290864,283.9769449935208,289.0991154100559,284.54125146410365,294.91342959874675,290.2771345363797,282.5706522950446,63.64998718123312
28.004673957824707,72.47234851867142,283.97588048862343,289.0991154100559,284.54231914958905,294.91314795132314,290.2766237630063,282.57736943745147,63.641362813340145
28.13754892349243,72.50386532634934,283.97588048862343,289.0986077427987,284.5401456533288,294.91371124657377,290.279649132643,282.5765392158674,63.65983191355227
28.25418186187744,72.50400756139177,283.97534823841926,289.09720190198817,284.54098454367124,294.9143550145505,290.27886331780076,282.5760108949462,63.75799244032938
28.379080057144165,72.50303154313946,283.9731812351796,289.09720190198817,284.54178530609516,294.9139928948042,290.2774488591257,282.57495425754865,63.727640986013114
28.506879091262817,72.50212420716484,283.97481598971154,289.0977486166404,284.54045070393323,294.9143550145505,290.2763094416003,282.5754825755066,63.64442833731751
28.62908387184143,72.48482432389456,283.9764507583598,289.09720190198817,284.5436918969006,294.91314795132314,290.2721447311702,282.5738976260777,63.64400479779204
28.75954794883728,72.49954452334157,283.97481598971154,289.09579607143223,284.54098454367124,294.9126651281072,290.2783132493097,282.57574673504115,63.650656873409226
28.88485884666443,72.50079020898612,283.97724913887663,289.09661613801023,284.54151838491157,294.9125846576865,290.2813386453593,282.5768411142019,63.68323038359632
29.003692150115967,72.49905410473029,283.97534823841926,289.09720190198817,284.54258607189945,294.9139928948042,290.2763094416003,282.5744259410723,63.82610834003397
29.128592014312744,72.49905410473029,283.97508211387833,289.09720190198817,284.5407176236144,294.91660821906936,290.2779596346769,282.57495425754865,63.66037666829057
29.253643035888672,72.48845737409245,283.9780475227604,289.09829533284346,284.54098454367124,294.9126651281072,290.27740956875454,282.5735957324603,63.66253557990746
29.379348039627075,72.47199561543404,283.97481598971154,289.0980219745481,284.54231914958905,294.9111764306555,290.27717382669493,282.5768411142019,63.65524414551994
29.503494024276733,72.49598910114682,283.9767168848246,289.09661613801023,284.5407176236144,294.9126651281072,290.27968842346894,282.5722749535726,63.64804271324547
29.629791975021362,72.49521920279145,283.9723828718176,289.0993887699022,284.54041257258075,294.9128663043031,290.2794133878553,282.5722749535726,63.90139816867543
29.755265951156616,72.49389029881664,283.97534823841926,289.09856869152657,284.53854414570424,294.91230301147334,290.2777238919473,282.5706522950446,63.612307808172524
29.8785879611969,72.49208089052988,283.9761466142866,289.1005212648242,284.54258607189945,294.91342959874675,290.2785882833598,282.5768411142019,63.66414575558084
30.00351905822754,72.46154202623872,283.977781394425,289.0999354907578,284.5436918969006,294.9135100695133,290.275484350339,282.5762750552216,63.66466231610719
30.128530979156494,72.49236038819897,283.9802145817025,289.09720190198817,284.54178530609516,294.9143550145505,290.2763094416003,282.5792185804933,63.67283530161449
30.253490924835205,72.49089426930254,283.97481598971154,289.09915446143884,284.5436918969006,294.91342959874675,290.27658447280254,282.57250137215283,63.97084561756811
30.3785297870636,72.49173274657116,283.97561436333433,289.0999354907578,284.54151838491157,294.9146366637032,290.2791383526326,282.5765392158674,63.67776003286451
30.503439903259277,72.48929090591034,283.97534823841926,289.0980219745481,284.54098454367124,294.91632656709226,290.2771345363797,282.5695579518362,63.66034842157668
30.629573822021484,72.4677462746806,283.98048071345823,289.10247385790336,284.5436918969006,294.9128663043031,290.27375559910337,282.5744259410723,63.65864558298388
30.75346803665161,72.48803571053129,283.97724913887663,289.09856869152657,284.5420522276543,294.9146366637032,290.2741092060543,282.5735957324603,63.6574915653396
30.878348112106323,72.48691782959457,283.9767168848246,289.0991154100559,284.5436918969006,294.9137917174555,290.276034410789,282.5735957324603,63.74566245361476
31.004624843597412,72.48663836340093,283.9761466142866,289.10075557494923,284.5436918969006,294.9129467748391,290.27799892515975,282.5743882042379,63.757139052832365
31.128396034240723,72.48629025864811,283.97481598971154,289.0997011816299,284.54125146410365,294.9164070390446,290.2791383526326,282.57170890831264,63.65360203070941
31.253149032592773,72.46175274198465,283.97481598971154,289.09829533284346,284.54125146410365,294.91576326434864,290.27799892515975,282.57144475444,63.656184254590784
31.3784441947937,72.48678054775363,283.97831365146976,289.09829533284346,284.5407176236144,294.91576326434864,290.27968842346894,282.5741240466083,63.66864165716232
31.503148078918457,72.48308389054132,283.9761466142866,289.0993887699022,284.5428911264283,294.9126651281072,290.2771345363797,282.57170890831264,63.65812909568323
31.628000020980835,72.48412814303104,283.97508211387833,289.09884205059745,284.54395882114244,294.91491831325936,290.2785097021628,282.5765392158674,63.82833645623697
31.752843141555786,72.48155432199667,283.9723828718176,289.09829533284346,284.54178530609516,294.91314795132314,290.27438423412946,282.56959568770316,63.66174463879253
31.877821922302246,72.47283866633296,283.97588048862343,289.09884205059745,284.54258607189945,294.90968774447595,290.2757593803685,282.5690296504937,63.67392918845955
32.0041868686676,72.44712243245596,283.97424572489945,289.09829533284346,284.54098454367124,294.91230301147334,290.27552364031936,282.5711806009378,63.66885556739985
32.130284786224365,72.48099545325948,283.977781394425,289.0997011816299,284.54178530609516,294.9126651281072,290.2785882833598,282.5768411142019,63.66615149843626
32.2536940574646,72.47876004294689,283.97724913887663,289.09884205059745,284.5428911264283,294.9094865715324,290.27717382669493,282.56959568770316,63.93489947275636
32.378283977508545,72.47903946358045,283.97968231931327,289.09997454230694,284.5420522276543,294.91371124657377,290.2757593803685,282.5744259410723,63.633345095318134
32.502496004104614,72.47729923857227,283.9794161886799,289.0974752591204,284.54178530609516,294.9112569004998,290.2766237630063,282.5701239906331,63.65846400470078
32.627532958984375,72.45276138727513,283.9780475227604,289.09829533284346,284.54151838491157,294.91491831325936,290.2777238919473,282.5722749535726,63.65095944864193
32.75397515296936,72.47576004953154,283.9769830116636,289.09634278209654,284.54178530609516,294.9140733658013,290.275484350339,282.57495425754865,63.6676407330162
32.8785080909729,72.47674041904747,283.97831365146976,289.0993887699022,284.5431580495434,294.9132284219744,290.2785882833598,282.57521841634235,64.00177370965102
33.00245475769043,72.47562279938664,283.97481598971154,289.0977486166404,284.5420522276543,294.9117397202575,290.2766237630063,282.5760108949462,63.68688036755455
33.12729001045227,72.47408856537679,283.9775152664638,289.0969285452436,284.54098454367124,294.9125846576865,290.2777238919473,282.57574673504115,63.649135961252234
33.25302982330322,72.44781808024884,283.9764507583598,289.10020885176726,284.54178530609516,294.91342959874675,290.27524861062477,282.57201079890626,63.680283169791096
33.37753891944885,72.47220637677967,283.9791500584206,289.10020885176726,284.5436918969006,294.9146366637032,290.27799892515975,282.5754825755066,63.68475251796649
33.502394914627075,72.47109376331608,283.9791500584206,289.09829533284346,284.54231914958905,294.91210183585383,290.2785882833598,282.57306741979403,63.76167716787355
33.6273307800293,72.47039778025557,283.9775152664638,289.10106798889245,284.54231914958905,294.9111764306555,290.27740956875454,282.57144475444,63.79534391024873
33.75210499763489,72.47060363335606,283.977781394425,289.0988811019249,284.5407176236144,294.9128663043031,290.2783132493097,282.57201079890626,63.68207569737267
33.88439679145813,72.45729360484611,283.97401761945565,289.1007946266645,284.54258607189945,294.9120213656637,290.2757593803685,282.5711806009378,63.6751764960476
34.00201773643494,72.44955724356723,283.97508211387833,289.0977486166404,284.54041257258075,294.9128663043031,290.27799892515975,282.5762750552216,63.68320212167047
34.12686085700989,72.46921169138177,283.9829139354283,289.09942782134056,284.5434249730342,294.91230301147334,290.2785882833598,282.5784260883957,63.67046598285175
34.25544786453247,72.46649163884477,283.9761466142866,289.10161471451147,284.54178530609516,294.91145807525476,290.27685950439565,282.57201079890626,63.88233302763674
34.38077712059021,72.46565359946453,283.9764127403239,289.0993887699022,284.54178530609516,294.9125846576865,290.276073700881,282.568765500378,63.68523702842004
34.501627922058105,72.46091478480736,283.9788839285354,289.09997454230694,284.5436918969006,294.9094865715324,290.2749735813211,282.5703881426537,63.68672693270735
34.6265230178833,72.43228106782153,283.9767168848246,289.0988811019249,284.54395882114244,294.90912446075293,290.2741092060543,282.57495425754865,63.68952518694148
34.75313901901245,72.46342869994645,283.98158326328866,289.0991154100559,284.54178530609516,294.9128663043031,290.275484350339,282.5743882042379,63.69001378992574
34.876522064208984,72.46453623623756,283.97534823841926,289.10161471451147,284.5434249730342,294.90799789814827,290.2763487317482,282.57521841634235,63.983155613542905
35.00135517120361,72.46202716386892,283.97401761945565,289.0983343840602,284.53987873445243,294.9099693869427,290.275484350339,282.57201079890626,63.68970689813844
35.12637281417847,72.4631444690634,283.9769449935208,289.09829533284346,284.53987873445243,294.9117397202575,290.2766237630063,282.57895441609037,63.69147155620757
35.251718044281006,72.43123303825885,283.9769830116636,289.09884205059745,284.54258607189945,294.9100498562929,290.2718697062777,282.56797305225336,63.692230745170626
35.376508951187134,72.45951822181233,283.97968231931327,289.09997454230694,284.54231914958905,294.9094061024127,290.27296980819256,282.5771052756415,63.703999910091355
35.50143003463745,72.45833730004848,283.97724913887663,289.09856869152657,284.54231914958905,294.9099693869427,290.2757593803685,282.56770890361935,63.8074170152955
35.62729501724243,72.45861660258937,283.9769830116636,289.1007946266645,284.54231914958905,294.90976821371095,290.27685950439565,282.57250137215283,63.757139052832365
35.75240683555603,72.45812659920031,283.97831365146976,289.10134135150804,284.54098454367124,294.9111764306555,290.2777238919473,282.57201079890626,63.68557215138519
35.87648892402649,72.44168496750262,283.9767168848246,289.10106798889245,284.54151838491157,294.91153854521434,290.2763094416003,282.5795204831217,63.69922561402715
36.00138998031616,72.45547576704713,283.97831365146976,289.1002479033717,284.54178530609516,294.9125846576865,290.27524861062477,282.5743882042379,63.68350492899794
36.12688183784485,72.4571564071538,283.9791500584206,289.09966213013615,284.54231914958905,294.9140733658013,290.27799892515975,282.578161925104,63.74654391478355
36.251121044158936,72.4548535040568,283.97857978055333,289.09856869152657,284.5434249730342,294.91230301147334,290.2768987946552,282.57306741979403,63.84584945993171
36.37612700462341,72.45576485258074,283.97508211387833,289.10161471451147,284.54125146410365,294.9125846576865,290.276034410789,282.578161925104,63.69417723846286
36.50208592414856,72.4413371865208,283.97857978055333,289.10106798889245,284.54395882114244,294.9117397202575,290.27438423412946,282.5706522950446,63.69706483581918
36.627625942230225,72.43471513077942,283.9780475227604,289.0997011816299,284.54178530609516,294.91145807525476,290.2771345363797,282.5792185804933,63.69493647580332
36.750699043273926,72.45185499478941,283.980746845588,289.09997454230694,284.5434249730342,294.91230301147334,290.2771345363797,282.5744259410723,63.69141098320479
36.87569212913513,72.45130136882767,283.9788839285354,289.1007946266645,284.54395882114244,294.9118201903324,290.2771345363797,282.57276552750704,63.89238589465359
37.00278401374817,72.45018433753312,283.9794161886799,289.10220049368144,284.5393448978264,294.9125846576865,290.2783132493097,282.5703881426537,63.695392832438905
37.12562298774719,72.45060077161835,283.978845910011,289.1005212648242,284.5407176236144,294.9140733658013,290.2785097021628,282.57869025205775,63.6947547422254
37.250389099121094,72.4198139287436,283.9769830116636,289.09829533284346,284.54098454367124,294.91612538735575,290.27438423412946,282.58167155335343,63.6887337427979
37.376176834106445,72.44941516872186,283.9813171299831,289.10020885176726,284.54258607189945,294.9139928948042,290.2757593803685,282.58299239812317,63.69268707272776
37.50084590911865,72.44948375652606,283.9775152664638,289.09942782134056,284.54258607189945,294.91688987144977,290.27799892515975,282.5800488138856,63.99650629867372
37.626953125,72.44844515163457,283.9775152664638,289.0980219745481,284.53987873445243,294.91604491551874,290.2763094416003,282.58110547985854,63.692444774299155
37.752360105514526,72.44593201616658,283.9769830116636,289.09634278209654,284.5407176236144,294.9185797942057,290.27524861062477,282.57253910860936,63.70838287940677
37.87547492980957,72.42635559246948,283.97857978055333,289.0986077427987,284.5401456533288,294.91632656709226,290.27296980819256,282.570916447806,63.70242053616375
38.00022506713867,72.44502575183179,283.98048071345823,289.10075557494923,284.5407176236144,294.9146366637032,290.27886331780076,282.5805771461312,63.69390262404446
38.12589192390442,72.44314469527768,283.9767168848246,289.0974752591204,284.54125146410365,294.91612538735575,290.2774488591257,282.5693315367938,63.796380232827076
38.25038385391235,72.44530497740885,283.9761466142866,289.0993887699022,284.54098454367124,294.91604491551874,290.2785882833598,282.5805771461312,63.79592279045089
38.37524104118347,72.4447514265212,283.9769449935208,289.0999354907578,284.5396118159516,294.9186602670802,290.2791383526326,282.58299239812317,63.69928619817827
38.50059390068054,72.4235742977873,283.9761466142866,289.09829533284346,284.5420522276543,294.91604491551874,290.27685950439565,282.57306741979403,63.70223877055476
38.62495493888855,72.44495717035808,283.9737134792913,289.09634278209654,284.5407176236144,294.91632656709226,290.27799892515975,282.5800488138856,63.70664579598391
38.74994993209839,72.44119513585424,283.9761466142866,289.09829533284346,284.54098454367124,294.9145561924756,290.2749342914525,282.57948274526666,63.703999910091355
38.87477993965149,72.43861870317672,283.9737134792913,289.0988811019249,284.54098454367124,294.9139928948042,290.27465926259555,282.57170890831264,63.856534229135676
39.00318384170532,72.43875584822064,283.97508211387833,289.09966213013615,284.54098454367124,294.91632656709226,290.27972771430274,282.5722749535726,63.70585807226465
39.12949299812317,72.43151218409751,283.9761466142866,289.0974752591204,284.54125146410365,294.91660821906936,290.2771345363797,282.57144475444,63.69220247725317
39.24955892562866,72.40463343773192,283.9731812351796,289.09579607143223,284.5407176236144,294.91314795132314,290.24645123593234,282.5797846483184,63.68475251796649
39.374594926834106,72.43799175936437,283.977781394425,289.0974752591204,284.54151838491157,294.91540114200865,290.2763094416003,282.5805771461312,63.68806748748135
39.50039291381836,72.43687503585947,283.9737134792913,289.0991154100559,284.54098454367124,294.9125846576865,290.2738341783699,282.5800488138856,63.92976214160285
39.62471675872803,72.43624811468368,283.97481598971154,289.09829533284346,284.53881106270273,294.9128663043031,290.27465926259555,282.5808413128096,63.70333341520931
39.74961495399475,0.8795241701149256,283.9761466142866,289.0977486166404,284.5401456533288,294.91717152423377,290.2456262719726,282.5738598893491,63.705369286943395
39.874476194381714,72.40721295231438,283.97401761945565,289.09661613801023,284.54098454367124,294.91548161358213,290.2738341783699,282.58167155335343,63.70494513895064
