timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF,CH4_pF,CH5_pF,CH6_pF,CH7_pF
20.48642635345459,271.69487430614,271.69530124939325,271.6965820851912,271.69437620694964,318.7976104195303,315.71710645518937,315.4983516627252,316.6816461293267
20.68987798690796,271.6961907177365,271.6950521990399,271.69555030008905,271.69334443441284,318.8018612228606,315.72401445353773,315.489358675921,316.62465984299564
20.907572984695435,271.6956570362064,271.69334443441284,271.6950521990399,271.69540798536383,318.7975651986753,315.7237470429318,315.48993742092097,316.63401474501734
21.112740516662598,271.6976138761709,271.6951589348636,271.69476757048386,271.6941271578682,318.79788174486225,315.72223172258157,315.4941667596467,316.63459664257124
21.317206621170044,271.6957993511274,271.6930598085404,271.6935934824181,271.69202804350226,318.81158412456836,315.72401445353773,315.4944338786319,316.6475778511839
21.537791967391968,271.6960839813047,271.6945185208642,271.6935934824181,271.6907472399071,318.7994192616197,315.7186217386413,315.4929647284109,316.6596197549312
21.74503231048584,271.69633303307677,271.69487430614,271.6923126677533,271.69188573154446,318.79299794188273,315.7162151170782,315.49536879775206,316.65693376892483
21.949440956115723,271.6951589348636,271.69476757048386,271.6938425307658,271.6925617143399,318.8021325536193,315.71710645518937,315.49536879775206,316.6740799001395
22.16908597946167,271.69711576944695,271.69530124939325,271.69437620694964,271.69281076126896,318.7994192616197,315.7162151170782,315.50017701887106,316.6861680880601
22.38253688812256,271.6976138761709,271.6935934824181,271.69138764057254,271.6904981958154,318.8003236884374,315.714699850952,315.49928659925996,316.69463023143925
22.586151838302612,271.69437620694964,271.6939848442611,271.69462525637357,271.69110301777505,318.79299794188273,315.71443245217984,315.5028483003215,316.7087793346163
22.790749311447144,271.69487430614,271.6930598085404,271.6915299521391,271.6900712638833,318.79666078359617,315.7243264330074,315.49804001813715,316.6279720575466
23.015469789505005,271.69462525637357,271.69487430614,271.6945185208642,271.69281076126896,318.81158412456836,315.7234350643208,315.49536879775206,316.6542030515187
23.22316861152649,271.6968667165986,271.69437620694964,271.6935934824181,271.6907472399071,318.79516850712963,315.7216523382719,315.50013249780096,316.66293251807286
23.421438217163086,271.69462525637357,271.69487430614,271.69437620694964,271.69124532911786,318.8042579898803,315.7204490067246,315.4992420783783,316.677124267446
23.646087646484375,271.6935934824181,271.6938425307658,271.6930598085404,271.69032030738805,318.7963442392277,315.7183097676271,315.50164621947044,316.68343699248925
23.837409257888794,271.69633303307677,271.6938425307658,271.6930598085404,271.6915299521391,318.8003236884374,315.71683905335965,315.498663307775,316.69069014364914
24.064194440841675,271.6923126677533,271.6930598085404,271.69032030738805,271.6908539731941,318.7972938737475,315.71322916190866,315.5028483003215,316.7039882346429
24.25949263572693,271.6925617143399,271.69334443441284,271.6915299521391,271.689822220721,318.7920935462392,315.71082260200404,315.5007557936397,316.7115107580251
24.486618041992188,271.69476757048386,271.6941271578682,271.69177899764946,271.6908539731941,318.7960729158584,315.71202587851684,315.5037387350107,316.709092774852
24.680583953857422,271.69202804350226,271.6930598085404,271.69281076126896,271.6916366858873,318.80552421733046,315.71113456192086,315.5064545840947,316.73264690092725
24.894972324371338,271.6957993511274,271.6938425307658,271.6923126677533,271.69188573154446,318.79268140296966,315.72160777031417,315.49536879775206,316.64574252841027
25.09809637069702,271.69334443441284,271.6935934824181,271.6938425307658,271.69334443441284,318.81009174331723,315.7186217386413,315.4965708427272,316.6662453331998
25.31832265853882,271.6935934824181,271.69437620694964,271.69487430614,271.69099628434134,318.7945354233094,315.715903149631,315.49688248513837,316.681332729835
25.523720264434814,271.6961907177365,271.6939848442611,271.6938425307658,271.69437620694964,318.79485196498376,315.71683905335965,315.50258117064976,316.6873769449203
25.729633808135986,271.6957993511274,271.6938425307658,271.69334443441284,271.6908539731941,318.7984696176032,315.7153237827417,315.5034716042082,316.69763012031075
25.956876277923584,271.6960839813047,271.6935934824181,271.6935934824181,271.6915299521391,318.79177700867314,315.71349655915225,315.5013345700009,316.6891678566955
26.149410009384155,271.69437620694964,271.6941271578682,271.69202804350226,271.6925617143399,318.80733312677404,315.71322916190866,315.504362041536,316.70940621555314
26.358092784881592,271.6930598085404,271.69334443441284,271.69334443441284,271.6925617143399,318.79666078359617,315.7096193323705,315.5070333761375,316.7304973660241
26.5881507396698,271.69711576944695,271.6950521990399,271.6950521990399,271.6935934824181,318.79268140296966,315.706900859636,315.5064545840947,316.72960173293944
26.78464126586914,271.69711576944695,271.69668882191667,271.69437620694964,271.6941271578682,318.80335354632024,315.71024324909956,315.5082800105619,316.7480077559757
26.998202562332153,271.6968667165986,271.6976138761709,271.6961907177365,271.69462525637357,318.79268140296966,315.71710645518937,315.510951394923,316.6680808342322
27.20206928253174,271.6976138761709,271.69789850919966,271.6960839813047,271.6941271578682,318.81009174331723,315.7141204873749,315.50164621947044,316.68495923812145
27.42411708831787,271.69633303307677,271.69476757048386,271.69555030008905,271.69202804350226,318.80308221400264,315.71443245217984,315.50258117064976,316.70063005180697
27.618755102157593,271.6965820851912,271.6965820851912,271.69540798536383,271.69281076126896,318.79485196498376,315.71140195650344,315.5034270824406,316.69946589422494
27.849076747894287,271.6968667165986,271.69668882191667,271.69540798536383,271.6938425307658,318.8076496875095,315.71322916190866,315.50587579364475,316.7184514190978
28.040819883346558,271.6961907177365,271.6935934824181,271.6930598085404,271.69202804350226,318.79331448126715,315.7096193323705,315.5052524826336,316.7259744577949
28.261220932006836,271.6951589348636,271.6941271578682,271.6941271578682,271.6923126677533,318.79969058926093,315.7093073746994,315.50676624115056,316.7341247188665
28.461581468582153,271.6941271578682,271.6930598085404,271.69281076126896,271.6935934824181,318.7945354233094,315.7087280259657,315.50854714747123,316.73954347313355
28.68481135368347,271.69555030008905,271.6925617143399,271.6941271578682,271.69281076126896,318.80244910660895,315.706900859636,315.5100609296996,316.7377521340225
28.884844303131104,271.6951589348636,271.6941271578682,271.6945185208642,271.6941271578682,318.8042579898803,315.7045389364223,315.5079683512632,316.7507396868838
29.096136331558228,271.69530124939325,271.6959416661601,271.69540798536383,271.6923126677533,318.800911567933,315.702711806459,315.5088588076277,316.7709391580115
29.30423402786255,271.6961907177365,271.69530124939325,271.6938425307658,271.6930598085404,318.7960729158584,315.71563574933003,315.5136673371374,316.7021524214075
29.521372079849243,271.69633303307677,271.69281076126896,271.69334443441284,271.69281076126896,318.79390234137486,315.71563574933003,315.5022695197948,316.69642120474253
29.721141576766968,271.69437620694964,271.6957993511274,271.6923126677533,271.6923126677533,318.8125338271841,315.7093073746994,315.5061429275006,316.7163468074447
29.92916464805603,271.69540798536383,271.69462525637357,271.69291749577195,271.69177899764946,318.8057955527656,315.71202587851684,315.50854714747123,316.7344381967287
30.151262760162354,271.6938425307658,271.6935934824181,271.69281076126896,271.69202804350226,318.8155638591356,315.7123378402172,315.51246519445436,316.73596081010794
30.35217571258545,271.69426947158706,271.69530124939325,271.6938425307658,271.69110301777505,318.8237949102436,315.71113456192086,315.510951394923,316.754053880021
30.576607942581177,271.6939848442611,271.69633303307677,271.6935934824181,271.69202804350226,318.79788174486225,315.7078367233355,315.5160271186805,316.76310099634907
30.778985500335693,271.6956570362064,271.6930598085404,271.6923126677533,271.69281076126896,318.79910271314276,315.7066334707718,315.51486948669094,316.77398492217253
30.979072332382202,271.69462525637357,271.6961907177365,271.69437620694964,271.6935934824181,318.7924100842766,315.6999934229416,315.5160716431149,316.782405792875
31.188942432403564,271.69437620694964,271.69540798536383,271.6938425307658,271.6923126677533,318.78938038239954,315.6982108954328,315.51273233667905,316.7878705801116
31.409382581710815,271.6965820851912,271.69555030008905,271.69334443441284,271.69281076126896,318.79331448126715,315.6954925700482,315.5139790048804,316.7148243354957
31.643070936203003,271.6968667165986,271.6930598085404,271.6938425307658,271.69177899764946,318.7954398293442,315.71082260200404,315.5190548016975,316.72055605172903
31.836864709854126,271.6938425307658,271.69334443441284,271.69281076126896,271.6951589348636,318.79878616513724,315.7093073746994,315.5076566924261,316.73958825680603
32.04638051986694,271.6968667165986,271.69487430614,271.6938425307658,271.6930598085404,318.70682632711754,315.7044943720882,315.5100609296996,316.7498439679376
32.24909329414368,271.6959416661601,271.6951589348636,271.69555030008905,271.6925617143399,318.7875264070301,315.70752476830666,315.51153019933975,316.7510531894126
32.4728569984436,271.6968667165986,271.69711576944695,271.69530124939325,271.6941271578682,318.80367010112843,315.70752476830666,315.51727380640955,316.7679382274627
32.660454988479614,271.69633303307677,271.69711576944695,271.6957993511274,271.6941271578682,318.8100465198066,315.70569761242257,315.51304400303667,316.77546302943534
32.87074303627014,271.69668882191667,271.69437620694964,271.69437620694964,271.6938425307658,318.80642867012784,315.70119663754446,315.51455781762843,316.782405792875
33.10102701187134,271.6976138761709,271.6951589348636,271.69487430614,271.6935934824181,318.7976104195303,315.7045389364223,315.5187431264336,316.80202593242757
33.2930166721344,271.69487430614,271.6935934824181,271.6923126677533,271.69177899764946,318.7875264070301,315.70360308738634,315.5190548016975,316.80717764105094
33.500123500823975,271.69476757048386,271.69476757048386,271.69334443441284,271.69281076126896,318.79910271314276,315.71051064254965,315.5091704682458,316.73896128625563
33.70986533164978,271.69530124939325,271.69462525637357,271.69487430614,271.69202804350226,318.79516850712963,315.7096193323705,315.50854714747123,316.74348447267033
33.931910037994385,271.69462525637357,271.6935934824181,271.6930598085404,271.69177899764946,318.8109962155519,315.70903998277794,315.5133556698562,316.76489255050893
34.1328706741333,271.69711576944695,271.6938425307658,271.6923126677533,271.6923126677533,318.80244910660895,315.7099312905038,315.51246519445436,316.7772994801431
34.35831332206726,271.6950521990399,271.6925617143399,271.69202804350226,271.69021357441557,318.7915056911345,315.7081041137282,315.5151811562152,316.77456720561685
34.553460121154785,271.69334443441284,271.6907472399071,271.69021357441557,271.69202804350226,318.81190069163546,315.70841606961574,315.5178526282241,316.792081250336
34.75997805595398,271.6945185208642,271.6916366858873,271.6916366858873,271.6915299521391,318.7985148386506,315.7006173111363,315.51633878992004,316.79902456011797
34.981985092163086,271.6935934824181,271.69334443441284,271.6925617143399,271.6923126677533,318.7799297988129,315.70302375435426,315.51936647742326,316.8014435732712
35.187886476516724,271.69530124939325,271.6925617143399,271.6935934824181,271.6921347775441,318.81339308558836,315.70119663754446,315.51754095474143,316.81801903835486
35.39150786399841,271.69437620694964,271.6925617143399,271.6941271578682,271.6916366858873,318.8048911026624,315.7018205293059,315.5220825282952,316.7549496168248
35.61136054992676,271.6941271578682,271.6938425307658,271.6923126677533,271.6935934824181,318.79788174486225,315.71051064254965,315.5094821293258,316.76189170588344
35.83111524581909,271.69540798536383,271.6941271578682,271.69177899764946,271.68996453105757,318.78662203466996,315.71113456192086,315.51273233667905,316.77335784948957
36.02694249153137,271.6941271578682,271.6941271578682,271.69124532911786,271.689822220721,318.79118915444406,315.71019868355756,315.5154483018893,316.7775682303667
36.23676586151123,271.6941271578682,271.69334443441284,271.69437620694964,271.6930598085404,318.79878616513724,315.7078367233355,315.5196781536109,316.7969191452956
36.44033122062683,271.6968667165986,271.6941271578682,271.6930598085404,271.69188573154446,318.8043032121593,315.71051064254965,315.5154483018893,316.80475856222176
36.65873885154724,271.69476757048386,271.69462525637357,271.69202804350226,271.689822220721,318.80642867012784,315.7063215175264,315.5178526282241,316.8162270334688
36.864445209503174,271.69462525637357,271.6935934824181,271.6915299521391,271.6906049289556,318.78327589039947,315.7072128137401,315.51847597657485,316.8155998353506
37.08819556236267,271.69530124939325,271.69437620694964,271.6938425307658,271.689822220721,318.79666078359617,315.706900859636,315.52266136334225,316.82921941336974
37.28817868232727,271.6959416661601,271.6925617143399,271.69124532911786,271.6915299521391,318.7984696176032,315.70569761242257,315.5235518819096,316.8322212147923
37.49097490310669,271.6961907177365,271.6951589348636,271.69099628434134,271.6908539731941,318.7954398293442,315.70543022508724,315.52537745675886,316.84095804379115
37.71800637245178,271.6935934824181,271.6925617143399,271.69099628434134,271.689715488042,318.79485196498376,315.7198250597418,315.51455781762843,316.77367138559833
37.91106677055359,271.69281076126896,271.69177899764946,271.69281076126896,271.69021357441557,318.79878616513724,315.71773039411306,315.5178526282241,316.7947689560762
38.12634897232056,271.69462525637357,271.6941271578682,271.68957317790114,271.6906049289556,318.7975651986753,315.7192456820569,315.5208358120653,316.8089695691584
38.342355728149414,271.6930598085404,271.6930598085404,271.6907472399071,271.689822220721,318.8237949102436,315.7207609809096,315.5199453049964,316.8068640551952
38.5429482460022,271.69334443441284,271.69177899764946,271.69138764057254,271.6892885579549,318.8201316008817,315.72160777031417,315.5256446153828,316.8322212147923
38.75096344947815,271.6930598085404,271.6915299521391,271.6887904741251,271.6900712638833,318.80244910660895,315.71804236426857,315.52742568154724,316.8280097442593
38.9705274105072,271.69177899764946,271.68996453105757,271.6890395158688,271.6882568143988,318.8134383098112,315.71804236426857,315.5268468333896,316.8518459826277
39.173556327819824,271.6907472399071,271.6915299521391,271.6908539731941,271.68800777373133,318.78996823162555,315.7186217386413,315.5271585206611,316.8587912573587
39.395623207092285,271.69334443441284,271.6906049289556,271.68957317790114,271.6887904741251,318.7731925580179,315.71501181661563,315.5298746721469,316.86026995823744
39.603354692459106,271.69281076126896,271.689822220721,271.6890395158688,271.68800777373133,318.77170044632913,315.7141204873749,315.5301418364827,316.7923948142433
39.8014349937439,271.6915299521391,271.69110301777505,271.6904981958154,271.6906049289556,318.81009174331723,315.7267331473169,315.5199453049964,316.80596809817285
40.03252053260803,271.6930598085404,271.69202804350226,271.6930598085404,271.689822220721,318.80733312677404,315.7270451308163,315.52266136334225,316.82348474716304
40.23245143890381,271.6941271578682,271.69138764057254,271.69334443441284,271.69110301777505,318.7963442392277,315.72762452997074,315.5232401999822,316.82980184911605
40.43601942062378,271.6935934824181,271.6923126677533,271.69202804350226,271.69281076126896,318.7976104195303,315.7225436994089,315.521770848545,316.82827855901843
40.644373655319214,271.6941271578682,271.69281076126896,271.6925617143399,271.69099628434134,318.8079210256582,315.72191974621666,315.525956300873,316.8415853172131
40.86689376831055,271.6938425307658,271.6939848442611,271.69124532911786,271.6915299521391,318.7963442392277,315.7225436994089,315.5271585206611,316.8512186787349
41.063387870788574,271.6925617143399,271.6938425307658,271.69177899764946,271.6907472399071,318.7915056911345,315.72401445353773,315.5298746721469,316.86932162558844
41.28497838973999,271.6935934824181,271.6923126677533,271.69334443441284,271.69124532911786,318.77292126420434,315.72584176843816,315.53437198368454,316.8775222333471
41.495723724365234,271.69487430614,271.69530124939325,271.6935934824181,271.6907472399071,318.77170044632913,315.7261091817054,315.5337485882262,316.8856335301302
41.69908905029297,271.6941271578682,271.69188573154446,271.69099628434134,271.69177899764946,318.8301719327112,315.73903456134775,315.5241752471499,316.8255904268217
41.91844463348389,271.6925617143399,271.69334443441284,271.6925617143399,271.69099628434134,318.81370965534984,315.73965856527605,315.5238635642989,316.83190759175244
42.12061953544617,271.6923126677533,271.69138764057254,271.68957317790114,271.6874741163111,318.81312174045394,315.7387671316589,315.52742568154724,316.842795064073
42.321765184402466,271.69462525637357,271.69188573154446,271.69202804350226,271.6890395158688,318.80244910660895,315.74112943899786,315.52956298085076,316.85637158733914
42.53182601928711,271.69334443441284,271.69334443441284,271.6941271578682,271.69281076126896,318.79028476649756,315.7399259960973,315.5301418364827,316.8473204748733
42.746673583984375,271.69633303307677,271.6935934824181,271.69138764057254,271.6892885579549,318.7972938737475,315.73934656308063,315.5298746721469,316.8705763427599
42.955185651779175,271.6930598085404,271.6915299521391,271.6923126677533,271.6892885579549,318.7689423280612,315.73604828244333,315.52925129001636,316.87747742041785
43.17776370048523,271.6925617143399,271.69202804350226,271.69124532911786,271.6906049289556,318.7631549175668,315.7375637022643,315.5313440801926,316.8820483881736
43.37188506126404,271.69462525637357,271.6941271578682,271.69281076126896,271.69188573154446,318.7589048883569,315.73903456134775,315.5337485882262,316.8922662031475
43.6009886264801,271.6923126677533,271.6939848442611,271.69124532911786,271.69032030738805,318.7589048883569,315.73903456134775,315.5379342788876,316.91342044334783
43.798107862472534,271.69530124939325,271.6930598085404,271.6930598085404,271.69124532911786,318.74642657034593,315.7417534491364,315.5445692145163,316.8463795398917
44.02339577674866,271.6950521990399,271.6935934824181,271.69202804350226,271.6907472399071,318.8161517807867,315.7612769863474,315.5391810964606,316.86358587056634
44.214101791381836,271.6956570362064,271.6916366858873,271.69110301777505,271.69138764057254,318.80914205161343,315.762748011136,315.54154116424274,316.8772085430416
44.4392204284668,271.69334443441284,271.6908539731941,271.6923126677533,271.6906049289556,318.7838637227404,315.7603408850157,315.54755277726946,316.88957725655587
44.648606061935425,271.6950521990399,271.6925617143399,271.69281076126896,271.69334443441284,318.78662203466996,315.762748011136,315.54755277726946,316.90284305847706
44.856783866882324,271.6965820851912,271.69530124939325,271.6945185208642,271.6956570362064,318.7854011380884,315.7657792461461,315.55236219138595,316.8977338334322
45.05606698989868,271.6981475634667,271.69426947158706,271.69462525637357,271.69426947158706,318.78327589039947,315.7645756623143,315.54937856042176,316.9019466942689
45.280770778656006,271.6981475634667,271.69476757048386,271.69540798536383,271.6941271578682,318.77472989616984,315.7654672052327,315.55147155084666,316.92399835779565
45.48278880119324,271.6965820851912,271.69555030008905,271.69476757048386,271.6951589348636,318.76161766314704,315.7687659468612,315.5568599837127,316.9315287212836
45.68416929244995,271.69789850919966,271.6935934824181,271.69281076126896,271.69426947158706,318.76469218310694,315.7732683668327,315.56224855460124,316.93578708133754
45.9073052406311,271.6960839813047,271.6941271578682,271.6935934824181,271.69530124939325,318.76134638410963,315.773000893649,315.55205046676826,316.8856335301302
46.11506628990173,271.6965820851912,271.69476757048386,271.6935934824181,271.6935934824181,318.8057955527656,315.78949570902756,315.5562810545556,316.9019466942689
46.31479334831238,271.69437620694964,271.6935934824181,271.69426947158706,271.69462525637357,318.7924100842766,315.78860406434313,315.554766939677,316.91041748788086
46.533315658569336,271.69633303307677,271.6941271578682,271.6938425307658,271.6930598085404,318.7875264070301,315.78802449732325,315.560155456953,316.9203677427223
46.73741030693054,271.69633303307677,271.6938425307658,271.69334443441284,271.69462525637357,318.7750464083464,315.78980778555933,315.55775064706535,316.9164682626891
46.946067810058594,271.6957993511274,271.69476757048386,271.69437620694964,271.69437620694964,318.7741420890927,315.78650871419944,315.56313924076784,316.93726632123014
47.15267324447632,271.6976138761709,271.69462525637357,271.6938425307658,271.6930598085404,318.76469218310694,315.78887155735197,315.56496515919866,316.954480055941
47.38154196739197,271.6956570362064,271.69334443441284,271.69437620694964,271.6930598085404,318.7473307716643,315.78802449732325,315.5652323681032,316.96658430286004
47.57780337333679,271.6945185208642,271.69334443441284,271.69426947158706,271.6938425307658,318.73575728534354,315.7910115136581,315.5676372635168,316.9756405262083
47.80304169654846,271.69530124939325,271.69462525637357,271.6950521990399,271.6930598085404,318.79910271314276,315.8069281212262,315.55775064706535,316.9040531561906
47.99784302711487,271.69476757048386,271.6941271578682,271.69188573154446,271.6938425307658,318.79575637236564,315.80572430212027,315.560155456953,316.914047931971
48.21706008911133,271.6945185208642,271.6938425307658,271.6935934824181,271.6923126677533,318.78630550525304,315.8093357800878,315.560155456953,316.92641880250466
48.42108678817749,271.69476757048386,271.6930598085404,271.69202804350226,271.6930598085404,318.78354719743163,315.8144187058812,315.56554411225414,316.9333665293062
48.62531590461731,271.69540798536383,271.6930598085404,271.6935934824181,271.6935934824181,318.77775938919643,315.8144187058812,315.56737005155776,316.9387903974056
48.841044187545776,271.6935934824181,271.6935934824181,271.69334443441284,271.69426947158706,318.76559646214866,315.8144187058812,315.5670583047011,316.9445281945476
49.043216705322266,271.6959416661601,271.69437620694964,271.6945185208642,271.69540798536383,318.769258831618,315.8126352091719,315.57302611046435,316.9620563367281
49.26956343650818,271.6983966180762,271.6945185208642,271.6923126677533,271.69487430614,318.7533890197443,315.81562257470074,315.57124465818356,316.9674809413257
49.482182025909424,271.6973648226377,271.69476757048386,271.6938425307658,271.6925617143399,318.7473307716643,315.8183424518221,315.5745403567634,316.98016878343014
49.67945075035095,271.6973648226377,271.69540798536383,271.6945185208642,271.6945185208642,318.740006851618,315.82075024121656,315.57725712008886,316.9925435257855
49.88684272766113,271.6986812523349,271.69668882191667,271.6951589348636,271.69540798536383,318.73363253407564,315.8183424518221,315.57725712008886,317.0016008617069
50.10808777809143,271.6973648226377,271.69334443441284,271.6938425307658,271.6925617143399,318.7945354233094,315.8381852415136,315.5703539377,316.9209504298275
