timestamp,CH0_pF_filtered,CH1_pF_filtered,CH2_pF_filtered,CH3_pF_filtered,CH4_pF_filtered,CH5_pF_filtered,CH6_pF_filtered,CH7_pF_filtered
0.0,289.68710964142184,283.2397662053188,290.8118679606378,283.94991325613086,281.6801901303553,290.6298074113653,282.99271225386894,292.0269045262706
0.09440469741821289,289.6906001712423,283.23469857652765,290.8183262221162,283.94630753149596,281.67533908563263,290.6243451651214,282.9928932805434,292.02696606433733
0.23300552368164418,289.68753679157777,283.232829529984,290.8227971548275,283.949507501985,281.6740474592466,290.6255006744853,282.99350584315806,292.02369269581067
0.366288423538208,289.6831180265829,283.2349312888839,290.82217571747566,283.95525183947495,281.6755674916774,290.6300801555557,282.9931484161243,292.0182461931667
0.4716682434082031,289.6838889399851,283.2371748117257,290.81711423645424,283.9552750491232,281.6768055955946,290.62946934422035,282.9912476862989,292.0164429506863
0.6028232574462855,289.686723290835,283.2381056950071,290.8143778441159,283.94983796551736,281.67625724953945,290.62227135311207,282.9894467085392,292.0214849557455
0.7355608940124512,289.68675800762213,283.2444781889625,290.81876150804,283.947008346248,281.67478617873445,290.6176316029465,282.9889807959341,292.0277978533471
0.8491685390472412,289.68715108900466,283.2603554711953,290.82542184519616,283.95126928177444,281.67413850189007,290.6236612348074,282.9894306466881,292.02700445614636
0.9945411682128906,289.693219593561,283.27707488065164,290.8260636979163,283.9571271034778,281.6750811099444,290.63580443463593,282.9901106476745,292.01964002202504
1.1012518405914342,289.7017280999373,283.2845057888348,290.82058699484304,283.9563036267744,281.676546648303,290.6410525522668,282.99054982590883,292.0157146664424
1.2273619174957275,289.70383127689206,283.28539177878497,290.8166355840005,283.94938761890296,281.67695537448094,290.6339625044395,282.9902813523879,292.021451044315
1.3648958206176758,289.698121806734,283.2897907228803,290.81882491785177,283.9455374272962,281.6761488733274,290.6245170817824,282.98968131727463,292.0297700066467
1.4794476032257116,289.69283910620123,283.3010175807266,290.82394375659266,283.94993765407537,281.6752931751495,290.6253163162087,282.9899055214112,292.0291382721902
1.6178536415100062,289.6934223505187,283.3141337899609,290.82645889568704,283.95685650953857,281.67520316775517,290.63364975774675,282.9908466269113,292.01992365689387
1.7321467399597132,289.69599809058514,283.32367157256283,290.8247549965572,283.95777299228115,281.67551738354086,290.63545736733505,282.9908582082129,292.01469657449513
1.8737866878509557,289.6955336805253,283.3262999583697,290.82184110196704,283.95229885050804,281.6753935684101,290.62673149312485,282.98964412209494,292.02050514640274
2.0075571537017822,289.69257943867336,283.3208455986801,290.82119977573683,283.94768384899123,281.67451531892397,290.61948657764884,282.98904565517864,292.02848912585847
2.1100628376007116,289.6898646112397,283.3123926355722,290.8221761429501,283.94911486805785,281.6734080871841,290.62307481098424,282.98973491263405,292.02665802780126
2.250326871871952,289.688474447849,283.30990047484863,290.8212899843871,283.9535028924255,281.6730668576421,290.6303451536671,282.9900479171365,292.0171559070694
2.3853540420532227,289.68837348809393,283.3143196686193,290.81825843954397,283.95418869665417,281.67406418678405,290.6295162020865,282.9892920510705,292.01301906621006
2.4866855144500732,289.68875803839086,283.3173141871616,290.81698414558207,283.95021666566316,281.67550611260515,290.6219618481018,282.98900490564466,292.01982653955247
2.6470329761505162,289.6879558991871,283.3145580541244,290.8195205654442,283.94748043247,281.67564767323785,290.6187905693601,282.98978395203403,292.02827899868885
2.753417491912842,289.6853579797359,283.31191395094976,290.82265683893826,283.9500160430044,281.6744589474542,290.62394678673144,282.9900292038906,292.02718739274286
2.8761968612670863,289.6835703355467,283.31678363557756,290.82234604440436,283.9540699987845,281.67406526072506,290.6303987429176,282.9890407699182,292.01865531331447
3.010668754577633,289.68593179616465,283.3273808475384,290.8192825049713,283.95340423908135,281.6754535508259,290.631414112026,282.9885372334155,292.01510093461275
3.1182587146759033,289.69020356271767,283.3329365773339,290.8177390517383,283.9480062540597,281.67672535792815,290.62770222267443,282.989875074998,292.02208951550807
3.2526373863220215,289.68999562060617,283.32796062536556,290.8196428105682,283.9445176346815,281.6760432742683,290.62484333347675,282.99201565261995,292.0305183256138
3.3820302486419678,289.68595211832434,283.3221582518115,290.82227946968646,283.947900943146,281.67450916350487,290.62788718052843,282.99313683357764,292.02930798438035
3.5195679664611816,289.68636852576316,283.325452778955,290.8221000717801,283.95447988360473,281.6743843896301,290.6352947306061,282.99263176627437,292.0206878703218
3.6272850036621094,289.69231942659985,283.33011744258073,290.8192464508561,283.955932767832,281.67563726890717,290.6384058156938,282.991265790592,292.01675140664827
3.74957633018494,289.694386771171,283.32493806949634,290.8178191811265,283.9506647334567,281.6762812661227,290.63275484967346,282.99051705620224,292.02270196994704
3.890172243118286,289.6887436026284,283.317983009796,290.8210176960982,283.94682390676144,281.67552721600634,290.62651794012146,282.9913766233591,292.0299798748433
4.002861738204956,289.6840453135303,283.32388079053084,290.8261567178742,283.95079312450935,281.67460593603835,290.6295499331543,282.99296261628183,292.0281043615365
4.133418083190918,289.6872298188572,283.33763448587666,290.8273899129913,283.9574682944865,281.6747903635061,290.6378203389014,282.99329631769126,292.0189394635713
4.25251579284668,289.69252640508336,283.3422346219977,290.8236347569423,283.9575846814216,281.67591086352604,290.63802869336837,282.99203031187,292.0142689944156
4.399224281311035,289.69073672753814,283.33469101070614,290.81991912301623,283.95127236221674,281.67651824690364,290.62691583742765,282.9909131958631,292.01998805207757
4.51880955696106,289.68281040421243,283.3273701987815,290.820289265272,283.9477066527039,281.67551042692975,290.6175296712436,282.9912493946763,292.0284866636066
4.630319118499756,289.67796676504565,283.3277360239857,290.8227319563459,283.95186255189503,281.6740165810835,290.6225055467495,282.9925499699833,292.02919785488285
4.764401912689205,289.68188084910696,283.32927072611164,290.8223155901584,283.9575857457614,281.6742020021269,290.63654559055783,282.9936048426199,292.0222745743772
4.891747713088989,289.69055838249085,283.32446151848035,290.81811730792083,283.9564732563047,281.67577168188876,290.6423459324087,282.9935443335196,292.0177950520135
5.0225231647491455,289.6934021045402,283.31823947204197,290.8152493083658,283.9497584464867,281.67634626208746,290.6333502827696,282.99229552130686,292.0223606503439
5.133517265319824,289.6828165658794,283.3197573054948,290.818071126389,283.94641899737536,281.6755719105248,290.62284412906087,282.99086273682667,292.0299933867747
