timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
221.17050075531006,29689.859059282375,30324.256145908177,29978.717999350414,29178.176625771117
221.28293180465698,29691.6474019101,36151.60786635377,30005.928107894964,29187.91972906846
221.39535689353943,29705.264424802546,6992.114343691591,30020.232999333104,7406.564664939503
221.5086269378662,29714.296100961485,6992.4376419103555,30020.61730291785,7250.784316069992
221.62026858329773,29708.2175738323,6916.924729000607,30017.646373656295,7201.49162626095
221.73252868652344,29697.17196233119,20837.687129569782,29989.36407310733,29167.72999593524
221.84497785568237,29688.818643373765,30318.568270780732,29992.033698896696,29261.3874007801
221.95745062828064,29688.18466674616,30317.494633228434,29980.330426457862,29222.96390078168
222.06984758377075,29688.847091519005,30318.17403786618,29978.132444211384,29183.411947138513
222.18249773979187,29690.013500680383,30320.073975761305,29986.05126197775,29172.768537451324
222.29474472999573,29700.38008568224,31167.585628888628,29996.416454097216,29596.88920951323
222.40712881088257,29707.261616509863,6734.687023042909,30024.6219373853,8026.688458968019
222.51949858665466,29711.663470993455,6492.492893347583,30030.128067925787,6783.5724985353545
222.63561487197876,29707.72535174616,6545.7168597890695,30009.041845204036,6718.441582156601
222.7444407939911,29692.57415210174,30321.311338183164,29986.637049147594,29186.35892011472
222.85682368278503,29690.314258440085,30316.37492356908,29988.720445414376,29167.840806060227
222.9691607952118,29690.265486601034,30315.578164209666,29980.74283279724,29173.469207878927
223.08167171478271,29690.7206951057,30316.02686166946,29978.491197789128,29180.845592390124
223.19888472557068,29691.797792632322,30320.56891164084,29980.916045997325,29185.467651365387
223.30656671524048,29693.387126590493,30328.002796250887,29987.23522981599,29292.66829622285
223.41879773139954,29708.624378177698,31181.90691135042,30015.50212436725,30303.743696905818
223.53126764297485,29711.134545823596,33099.54276040461,30023.964775229342,9506.06677850918
223.64370369911194,29711.16302604988,6801.202162674616,30028.755527319034,6852.809256961162
223.75605869293213,29709.401397698846,6681.167861897571,30032.187055286104,6946.340205266202
223.87201166152954,29689.338844491875,30320.698939178597,30019.377640426446,16278.195970282146
223.9809217453003,29687.664495961966,30316.173634028775,29984.08363778747,29170.971453002163
224.09341859817505,29688.326903325153,30319.423866536887,29982.087336553708,29173.726522565197
224.20584964752197,29688.733299183365,30321.64271250348,29989.079389072183,29175.13191669221
224.31828665733337,29689.631463629157,30334.39426231215,30008.356285835907,29177.412434221882
224.43076992034912,29703.645667706933,7610.46894821725,30023.592806213066,38067.145478071194
224.54306077957153,29708.76676167264,6571.3791015902725,30034.692855662226,6869.885406799716
224.65551161766052,29710.41441656764,6550.42945976399,30030.628324496964,6854.444620064955
224.7679569721222,29709.95061836602,6602.983344368612,30030.330649659292,6796.203510254507
224.88314390182495,29697.17196233119,30339.410648754943,29989.21966765535,29197.953093675806
224.99292588233948,29691.57423926919,30325.854575858077,30000.114893083828,29286.88989380675
225.10515880584717,29689.830609682598,30324.558201725893,29980.103606598328,29224.237907898234
225.2176456451416,29690.43618856348,30324.050582724154,29980.18608624943,29188.03461589256
225.33005475997925,29699.80266644075,30327.780411283034,29988.662684967945,29193.890780662306
225.44248867034912,29708.416906917497,6508.607674204035,30021.50577493958,7151.421701895483
225.55489778518677,29718.634396720598,6505.373835911866,30027.052384874398,6792.963834678984
225.6673858165741,29712.55453841085,6500.191382341233,30032.37311879269,6750.155136556174
225.7797975540161,29720.111913159853,7250.075097430293,30015.53104334936,6876.780134524
225.8923168182373,29693.322087402707,8499.06383359885,30006.171738297166,7770.789439067647
226.00515580177307,29693.15136055144,8113.63208043505,30006.78289202434,7754.697248003407
226.1172707080841,29692.545698599366,8002.480445098766,30005.283946888634,7672.1604833193
226.22968769073486,29692.944051354425,8012.21339323024,30008.397583928047,7646.614818194994
226.34210777282715,29693.64322046964,16478.70383743421,30022.791029842585,29895.416186081828
226.45446181297302,29703.9018943117,87.95241701149256,30033.849283886146,6866.526912457315
226.56691884994507,29707.46093997385,6504.776954920274,30028.552961523732,6805.684434960559
226.6794548034668,29710.158105692677,6506.18050603829,30028.342129913643,6817.8620372785745
