timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF,CH4_pF,CH5_pF,CH6_pF,CH7_pF
2746.209088087082,335.8164314297583,337.1400162516129,335.79462759648624,341.65465927493824,363.0348041051596,362.71178834653546,344.7859810169104,346.2523042564808
2746.352302789688,335.8212226911583,337.14680308718926,335.79844066971646,341.65184975188873,362.98408812556954,362.71947157364116,344.78531981613287,346.2614156291641
2746.496320962906,335.8210760183696,337.14842605649386,335.80440483757224,341.65119754613715,363.04205796338107,362.70992245679514,344.7862861871417,346.26505004107565
2746.6390478610992,335.8130580521221,337.150639215341,335.8050403730231,341.61176765273296,363.0354635378323,362.70646511092076,344.77555461074576,346.24703210957915
2746.7831330299377,335.7334806412149,337.06188404536755,335.71886845425286,341.5683324414791,363.03678240856794,362.70992245679514,344.78043716158055,346.2548635945082
2746.9248781204224,335.7237064974735,337.0462510316868,335.7158386218549,341.54842322589684,363.0262865946219,362.70086760812063,344.7680784057761,346.2476975195386
2747.0679590702057,335.7291799653825,337.05283839542653,335.7173046646677,341.54210479593434,363.0252425333093,362.70822121693334,344.7752494547622,346.25389104271505
2747.2110447883606,335.708313086588,337.0562304714819,335.72272910657495,341.5507299979856,363.0223301755585,362.70086760812063,344.7664509648152,346.2430908745316
2747.3542778491974,335.72771384478176,337.0715691937913,335.73123255035784,341.55419019993695,363.02002229430684,362.7085504882305,344.7752494547622,346.216220610853
2747.4973697662354,335.71759787438265,337.0439897423908,335.70318218489547,341.5528863495497,363.0374418466309,362.70048347052295,344.74921096976124,346.25819077636623
2747.640581846237,335.71569201810183,337.10239729266004,335.79203669917064,341.64156518635605,363.00518644032024,362.6832527830693,344.7530758709443,346.2296809424173
2747.7836260795593,335.8136936121383,337.1342131779267,335.7936498958633,341.6406120062363,362.9938678448453,362.67584506239047,344.7475836623908,346.21688593199514
2747.9268589019775,335.8100269445588,337.1229025327254,335.79589861367987,341.6374514901707,362.99743918916425,362.67732658837,344.7563814300987,346.2336219485016
2748.0701479911804,335.80792474889836,337.1311149880724,335.80552924767454,341.6287226736327,362.9615633094466,362.66986417943787,344.74921096976124,346.22440931220984
2748.2135639190674,335.8018138270984,337.12890202146656,335.7936498958633,341.650545342253,363.00029630256756,362.67622916084684,344.7580087997615,346.22732660725234
2748.3571457862854,335.8027915633769,337.14242604657784,335.80934250659516,341.6312810852027,363.0094173133862,362.6835820203671,344.7460072193632,346.2297321238833
2748.49933218956,335.71041434694575,337.1342131779267,335.7997117085594,341.5525854620589,363.0027688317776,362.68462460810105,344.7641115386217,346.2303463023598
2748.6424140930176,335.69673207537033,337.0335192864284,335.6958036658191,341.5273123321903,363.01782433262355,362.69587386695116,344.7645183936406,346.23029512075766
2748.785588979721,335.7140793831558,337.03833661871187,335.7158386218549,341.5497270507278,363.00447214437344,362.6804542841387,344.7518553688126,346.22835022828644
2748.9286620616913,335.73509341595695,337.09079323758607,335.7880282001451,341.65400706114167,362.9945821094926,362.6849538472668,344.7524147648184,346.2178583278834
2749.071851015091,335.814329173959,337.1487211430811,335.8161380905547,341.6604289398593,362.9422266034152,362.6512091647201,344.7537369789719,346.2260982680035
2749.2150650024414,335.80469816140226,337.14065558245295,335.79716963808994,341.64347155856285,363.0118349883479,362.6853928335185,344.76319611746266,346.2398150940139
2749.358078956604,335.8011783008071,337.12452532945287,335.791401200635,341.63770232317694,363.0146373236397,362.68528308688093,344.76319611746266,346.23229121165
2749.5011279582977,335.7864150439633,337.12191902525984,335.7389543481555,341.5532373854579,363.0086480582362,362.689563242661,344.76090758051583,346.2392008903422
2749.64448595047,335.7220938047799,337.0540182421597,335.71808655809457,341.55494242471036,363.0094173133862,362.6726625557967,344.74107454812764,346.22082671961925
2749.7884509563446,335.72707852883724,337.04236752713217,335.7089483492667,341.55649703045015,363.01601102926213,362.6744732871702,344.75409296100526,346.22737778819624
2749.9313459396362,335.7418378726084,337.05883601394913,335.7214585047879,341.5696363803138,362.9780996161796,362.6664074062987,344.73553177584284,346.20378457631114
2750.073695898056,335.7158386218549,337.04802075222716,335.7163273017256,341.56411976704226,362.9745285572642,362.6530746014196,344.72119237974835,346.1966200869683
2750.216896057129,335.7209698137136,337.055935506314,335.71324863635465,341.54842322589684,362.98546165779095,362.64890482160996,344.7303450824848,346.209055735474
2750.359940767288,335.6970741219654,337.1211322223863,335.7905701668105,341.57445098838576,362.98936253181097,362.6712359285079,344.74168476975865,346.21299638940843
2750.503182888031,335.7086062845233,337.0854831071346,335.7767852322211,341.6162320180605,362.99419750518985,362.6625117370742,344.7518553688126,346.21821658003273
2750.6462359428406,335.7883703862842,337.1163131148877,335.78142899834955,341.62832135677843,363.00980194187815,362.6840210041281,344.7442782297662,346.1625406329388
2750.789479970932,335.7861217440882,337.1159688968775,335.7717994010927,341.61332264645404,362.99639525229657,362.6695349608191,344.72480256896074,346.21821658003273
2750.9326388835907,335.7073357629108,337.0364195047162,335.69228551720727,341.53568625295827,362.9907360939701,362.6755158356278,344.7462614836362,346.2083392601688
2751.07568192482,335.7166693782698,337.1251646162294,335.79462759648624,341.6255121585982,362.9862308392403,362.66712070464547,344.7351758225578,346.2237439693813
2751.2188019752502,335.7739012575386,337.11513294104793,335.77649194496297,341.6141753894539,362.99353818494984,362.6667366206587,344.74402396768716,346.2119728364639
2751.362498998642,335.791401200635,337.12049294707947,335.7830421186012,341.6338896912957,363.00068091656317,362.6751866093135,344.74727854354154,346.2195472357417
2751.5049748420715,335.82430284191963,337.15693454188016,335.81755590026603,341.672069056542,363.002658941054,362.68012505109994,344.7475836623908,346.2221573903759
2751.648206949234,335.7955564160333,337.15777065320003,335.800884981589,341.6223016888207,362.98408812556954,362.65664091752444,344.7397524068186,346.2198543112254
2751.791233062744,335.7821133509761,337.07171668658805,335.6810473574335,341.52059336097926,363.0079337520721,362.65905506905347,344.7433628875983,346.22410223066606
2751.9344849586487,335.70958361374875,337.0525434347112,335.6832949442407,341.52535679026215,362.9998567444637,362.6659684545156,344.7433628875983,346.2195472357417
2752.077539920807,335.727225140049,337.0552964164449,335.7214585047879,341.5525854620589,362.9922744928443,362.6629506825813,344.7456003971114,346.2198543112254
2752.2207770347595,335.71823316341613,337.04462880010243,335.7148612653149,341.54235552394135,363.00068091656317,362.67699735959013,344.722514414287,346.2166300390212
2752.363858938217,335.71984582829197,337.0615890727782,335.7208232065994,341.5670285101111,363.00161498166915,362.67836914913073,344.7505331654837,346.2270707027032
2752.5074009895325,335.8098802791047,337.14970476783634,335.8119336042054,341.55614598951666,363.00123036618885,362.66223739653685,344.7508382886536,346.2247675745273
2752.651043176651,335.8130580521221,337.139868713985,335.79237889143707,341.63419068622915,362.9887032247438,362.6653648971155,344.7475836623908,346.2303463023598
2752.7959628105164,335.7978051530011,337.13401646619013,335.8077780848215,341.64442475064993,362.9922744928443,362.66470647257904,344.7466174540911,346.2195472357417
2752.936383962631,335.8170669993514,337.12890202146656,335.8048937108359,341.652802979039,363.006230415112,362.6772168453935,344.7469225720628,346.2260982680035
2753.079612970352,335.8077780848215,337.133721398908,335.79526310418106,341.6264652755255,363.0101316239292,362.6835820203671,344.74951609117585,346.22773605512134
2753.2226481437683,335.80152050704737,337.13613112638194,335.7973651809474,341.638003323149,363.00826343157814,362.67732658837,344.75760195626566,346.22671243681094
2753.3658809661865,335.8153069648984,337.13583605632357,335.79492090750585,341.6402106684319,363.0019446525674,362.6744732871702,344.7534318519536,346.22507465695634
2753.5089089870453,335.800884981589,337.13529509555593,335.79203669917064,341.63965883010553,363.00980194187815,362.6892339972187,344.7557203144645,346.2365905429706
2753.652099132538,335.72355988856657,337.0456119693614,335.71422598585247,341.55494242471036,362.99573592606873,362.65203214972496,344.7445833446323,346.20020230383983
2753.795079946518,335.72947319065497,337.0594751138853,335.72883786971664,341.5583525415176,363.0019446525674,362.6717297600784,344.75216049373785,346.22410223066606
2753.9382951259613,335.72771384478176,337.0570662082274,335.71857524287327,341.55549405779027,363.0001864129668,362.669973919077,344.7433628875983,346.22144087439983
2754.081633090973,335.73045061100476,337.0496430083002,335.7152033396184,341.5676804748617,363.0027688317776,362.67622916084684,344.75378783351437,346.2329565791167
2754.2252848148346,335.8199515301813,337.1645580248967,335.8100269445588,341.64312038353637,362.95096089006614,362.6833625287854,344.76253498222627,346.2205196428418
2754.3702368736267,335.82029376511895,337.1458194751323,335.79863621368406,341.647685701115,362.98024227682475,362.690276609324,344.76060244397786,346.2342873198042
2754.5107431411743,335.82523178459354,337.1411473766443,335.8050403730231,341.65059551171635,363.0029886133743,362.6787532515969,344.7475836623908,346.2205196428418
2754.6539630889893,335.8270407892831,337.14970476783634,335.81340027652203,341.6544585935711,363.0023842144634,362.6710164481337,344.76253498222627,346.2463667015379
2754.797014951706,335.8198048582253,337.15339339900635,335.8068003267644,341.6550104677561,363.0125493060271,362.6835820203671,344.75149939024504,346.2339290427106
2754.940237045288,335.82381392627093,337.1499998561024,335.80934250659516,341.64572912523334,362.99672491608396,362.67584506239047,344.74722769043933,346.1962618683392
2755.0832641124725,335.82493843385896,337.150639215341,335.80391596537623,341.65827156978173,363.0023842144634,362.67584506239047,344.740108367192,346.21166577146556
2755.2265119552612,335.80645811245336,337.1346557799638,335.7973651809474,341.64151501888193,362.9685952220515,362.66355423395487,344.7478887816451,346.2221573903759
2755.3695528507233,335.8130580521221,337.15536069371535,335.8084136298486,341.58468236854173,362.98546165779095,362.66986417943787,344.7488549952894,346.2221062105896
2755.5127618312836,335.81115138289874,337.1338689325006,335.80376930392555,341.6454281150511,363.0037578505349,362.6871487864955,344.74921096976124,346.2356180681637
2755.6560020446777,335.7809401763258,337.12919708242185,335.8050403730231,341.6052468269398,362.9887032247438,362.6617984523247,344.74499016508383,346.2126381453615
2755.7994980812073,335.8027915633769,337.1516228484902,335.8119336042054,341.6466321581671,362.98936253181097,362.6645967353307,344.7310061251297,346.21069340166605
2755.942188024521,335.79682743850043,337.14370472378585,335.8136936121383,341.652501959508,363.00342817716665,362.67836914913073,344.75409296100526,346.22379514953076
2756.0852138996124,335.81051583009963,337.14404898427705,335.8027915633769,341.6419163589847,363.006230415112,362.6456678052904,344.69780379540384,346.1851061950159
2756.228423833847,335.8036226425711,337.14370472378585,335.8050403730231,341.65094669826846,363.01117562005396,362.681496858386,344.7511942661973,346.2296809424173
2756.371558904648,335.8068003267644,337.14065558245295,335.7939432056018,341.64312038353637,363.00414247003215,362.68078351762585,344.7647726783931,346.2352086063129
2756.5147058963776,335.8159425312993,337.14518012960355,335.8061647863175,341.65631490296346,362.978429255044,362.65373299427944,344.7557203144645,346.2352086063129
2756.657751083374,335.81115138289874,337.14242604657784,335.8071425415987,341.63669899280984,363.0019446525674,362.67414406227556,344.7466174540911,346.22379514953076
2756.800964832306,335.81178693750235,337.13647537527305,335.80645811245336,341.65792037193563,362.999197408805,362.66317015563374,344.7518553688126,346.21755125505496
2756.9441211223602,335.7246350227805,337.0520518343795,335.72307119290394,341.5676804748617,362.98612095602647,362.66986417943787,344.74722769043933,346.21560646996255
2757.0872037410736,335.75913979946165,337.0515602351232,335.71569201810183,341.5612612109164,362.9851320093468,362.6571895862096,344.7358368790976,346.2126381453615
2757.23051905632,335.80660477566556,337.14468832658827,335.8005427763202,341.6393076609577,362.98233001570225,362.6614692446886,344.7388370826756,346.20342634656197
2757.373533964157,335.8189737189564,337.13613112638194,335.81115138289874,341.65410740160416,362.9713970566615,362.6456678052904,344.7260737758458,346.20148168048246
2757.516569852829,335.7298152872919,337.0627198031403,335.7670091973553,341.67307254272714,362.962991650156,362.6431440599228,344.7247517208317,346.2005093535873
2757.6597690582275,335.8311966662285,337.14242604657784,335.81095582799924,341.65827156978173,362.96403544292946,362.6435281064314,344.728667059695,346.19953703078824
2757.8028049468994,335.7859262110516,337.0651287694069,335.73636409515063,341.5724950415793,362.9749680693637,362.6435281064314,344.72770093091924,346.209055735474
2757.9460418224335,335.73797689066976,337.0681768861843,335.7220938047799,341.56868350120004,362.97705576273813,362.6411141099405,344.7273958384654,346.213610523354
2758.0890760421753,335.74521017714574,337.0751090476329,335.72580790235844,341.57630664575805,362.97667118628954,362.6561471167722,344.73553177584284,346.19134921180785
2758.232307910919,335.82523178459354,337.1584100345432,335.8193159523993,341.6544585935711,362.9865055474932,362.65548871733813,344.73619283340656,346.2099769212772
2758.375384092331,335.8100269445588,337.14552439235456,335.81340027652203,341.64954195530896,362.98370353794456,362.6208155475264,344.728667059695,346.21888190692823
2758.518579006195,335.81271582824525,337.158262484841,335.80645811245336,341.64833789681063,362.9904064383408,362.6565311839368,344.7339045653256,346.2195472357417
2758.6616928577423,335.73045061100476,337.1490654112559,335.7997117085594,341.57119108637517,362.99007678316076,362.6664074062987,344.74168476975865,346.22410223066606
2758.8047790527344,335.7419844934883,337.0625231539729,335.7280070681336,341.5766577177727,363.0009006962638,362.6650356846232,344.74270180941085,346.2260982680035
2758.947835922241,335.7326986940078,337.0668986386309,335.7302551265934,341.5612612109164,362.9917800064253,362.67414406227556,344.7488549952894,346.2237439693813
2759.0910630226135,335.73636409515063,337.06979928778105,335.8059692357735,341.6398594984332,362.97705576273813,362.6448997060852,344.72449748035467,346.20015112892156
2759.234126806259,335.814671400302,337.14680308718926,335.8128624955569,341.6530538289521,362.9661779790443,362.64429620127885,344.72775177970084,346.2038357520349
2759.3773679733276,335.78450860164446,337.1132151717759,335.7886636891054,341.57510297438796,362.97562733900986,362.6456678052904,344.73222651654623,346.21524822186444
2759.520411968231,335.7264432146962,337.0512161162838,335.7233644101735,341.56422006790893,362.98013239633013,362.64890482160996,344.73873538021803,346.21688593199514
2759.663563013077,335.7161318296494,337.04718504912387,335.7214585047879,341.55549405779027,362.97348471922714,362.6456678052904,344.7325824652635,346.2005093535873
2759.806670188904,335.7084596855076,337.04418637533934,335.70958361374875,341.53974796616416,362.9798027551456,362.6512091647201,344.7368538928716,346.1965689128445
2759.9503889083862,335.71324863635465,337.0354363756787,335.6973673051771,341.5449631115806,362.9833738918955,362.6582320601421,344.7407185862577,346.2106422244217
2760.093271970749,335.7073357629108,337.0263917903645,335.6973673051771,341.54039985280895,362.98612095602647,362.6320069765477,344.6847885707063,346.2090045585927
2760.236125946045,335.708313086588,337.0385332467133,335.70958361374875,341.5506297030611,362.9890328780529,362.65203214972496,344.74107454812764,346.20803220000454
2760.379189968109,335.72048112370635,337.055935506314,335.7148612653149,341.5603083668488,362.9911206927718,362.6575736550302,344.7384302731155,346.2142758369725
2760.5223779678345,335.72483050228334,337.0675377614987,335.7254658118466,341.54421091977383,362.9949117708102,362.6597134781996,344.74204073312495,346.221184976376
2760.665433883667,335.81178693750235,337.13868841644836,335.79844066971646,341.64703350728695,362.9953513199322,362.66816322139937,344.7528215991325,346.2421695565622
2760.808658838272,335.73074383794204,337.0525434347112,335.79814735408513,341.6220007095992,363.02029704092087,362.70959318362975,344.78308191992153,346.24703210957915
2760.9517030715942,335.7293265779707,337.048364866173,335.7152033396184,341.55549405779027,363.0336501023057,362.70004445687283,344.7817595369472,346.2588562184928
2761.0949308872223,335.73045061100476,337.0609499668296,335.71295543233737,341.549977787128,363.0094173133862,362.62246131341954,344.7117349698544,346.19232150011305
2761.2379660606384,335.75962857388134,337.1308199245994,335.7990761882358,341.64628097826744,363.0188683619341,362.6906058561859,344.76873955695805,346.24339798133855
2761.3812217712402,335.8091958415895,337.1393769225915,335.804062626923,341.64793654539227,363.0311223057579,362.7015261311364,344.7817595369472,346.24698092427707
2761.5243389606476,335.81115138289874,337.1396719972984,335.7905701668105,341.64833789681063,363.00760407301505,362.6804542841387,344.7638063978303,346.2418112672339
2761.671353816986,335.81340027652203,337.14567193369504,335.81692032928515,341.6514985639443,363.0157912358386,362.6937337237354,344.7703161559129,346.2516388332417
2761.8104519844055,335.80807141307133,337.1430653842725,335.80807141307133,341.65541183163964,363.0207366361519,362.6900022372814,344.77194362424206,346.2424766621434
2761.9537630081177,335.814671400302,337.1411473766443,335.814671400302,341.6550104677561,363.01117562005396,362.6955446129158,344.78404828152173,346.2453941855434
2762.096790075302,335.814671400302,337.14842605649386,335.80215603431003,341.65059551171635,363.0185386679809,362.6857769471426,344.7700618650274,346.2404804831692
2762.2399921417236,335.8034270942478,337.13583605632357,335.7997117085594,341.64312038353637,363.0115053039764,362.68221020125054,344.77229963447513,346.2404804831692
2762.383118867874,335.814329173959,337.14242604657784,335.7978051530011,341.64246820278083,363.01117562005396,362.682649182521,344.7628909778864,346.2467249979371
2762.5262899398804,335.8000539125578,337.12693495833145,335.8048937108359,341.6441739102402,363.0195827003732,362.6878072721496,344.7764700811271,346.2467249979371
2762.6693420410156,335.81740922987956,337.15565578940686,335.8061647863175,341.6447759276875,363.0122196206824,362.63787719793027,344.71534501049933,346.18679486322407
2762.8131070137024,335.81208027100473,337.1320985357802,335.78656169404485,341.6344916815601,363.0238687752865,362.6853928335185,344.77168933155605,346.22185031182806
2762.957991838455,335.84307801054774,337.1644104711587,335.8196581863654,341.65410740160416,363.01716494801104,362.68253943712875,344.77036701412385,346.2395079919738
2763.0986309051514,335.80328043311744,337.1487211430811,335.8068003267644,341.652802979039,363.034364484376,362.69406297530486,344.77128246384353,346.24902834521185
2763.241883993149,335.8223960769277,337.1529015780196,335.8209293456768,341.65947568079366,363.0255722363952,362.6917582237335,344.7729607977995,346.25261137554594
2763.3849799633026,335.8071425415987,337.152606485944,335.81178693750235,341.64156518635605,363.0185386679809,362.67803991893123,344.7593310460971,346.23751183867216
2763.528195142746,335.79203669917064,337.138885132274,335.79682743850043,341.6325853845144,363.00721944801626,362.67584506239047,344.77036701412385,346.2496425750335
2763.6712577342987,335.8089025118664,337.14596701666653,335.7937965506845,341.64312038353637,363.0083733248466,362.6871487864955,344.77128246384353,346.2516388332417
2763.814344882965,335.8058225729779,337.13868841644836,335.8077780848215,341.6377524898113,363.0252425333093,362.69384347420873,344.7745882848544,346.2378701213269
2763.9575579166412,335.72610112321337,337.05977008369973,335.81115138289874,341.5908013547724,363.0238687752865,362.685996440916,344.77194362424206,346.2509734119208
2764.1006331443787,335.73074383794204,337.0583443998504,335.77649194496297,341.65792037193563,363.02200047688945,362.68632568194965,344.7794708151623,346.2532768015885
2764.243992090225,335.8148180688948,337.1518195756366,335.8077780848215,341.6553114906025,363.0135933125815,362.6849538472668,344.77428313015383,346.2512805292152
2764.3870239257812,335.81208027100473,337.14680308718926,335.7978051530011,341.6193922396754,363.0080436451909,362.6874780290984,344.7680784057761,346.2509734119208
2764.5307519435883,335.8130580521221,337.14468832658827,335.8096847253154,341.6309299289719,363.01925300544707,362.6881913896093,344.7748934399602,346.2395079919738
2764.6731231212616,335.82410727553196,337.13145922928044,335.7982940118527,341.647685701115,363.0266162991301,362.684350242472,344.77392711684854,346.2519459514214
2764.8163499832153,335.8048937108359,337.1308199245994,335.79716963808994,341.63158207668863,363.0027688317776,362.6993310613917,344.78079318496935,346.1988717596543
2764.9594259262085,335.81208027100473,337.14050804440535,335.80152050704737,341.64507693700784,363.0262865946219,362.70509316197234,344.78893101278345,346.26346317813295
2765.102490901947,335.80552924767454,337.13436071184225,335.8058225729779,341.6399598326633,363.0199123957486,362.6849538472668,344.76838355223913,346.23884260562187
2765.2457690238953,335.7980006964137,337.1222632523833,335.79941839126275,341.65827156978173,362.96403544292946,362.6871487864955,344.7528215991325,346.19232150011305
2765.388778924942,335.7936498958633,337.12663990034605,335.8005427763202,341.6357959992584,363.0217806780261,362.68078351762585,344.77362196302573,346.2447287822236
2765.53240609169,335.8074358690158,337.12919708242185,335.7997117085594,341.64256853816016,363.0188683619341,362.7036114658513,344.7668069665407,346.2572182105552
2765.6751260757446,335.80328043311744,337.1393769225915,335.7978051530011,341.64031100281676,363.0221103763959,362.69625799722576,344.77753813451375,346.2349015104014
2765.818202972412,335.80230269470377,337.13401646619013,335.7851440806134,341.63027778312244,363.0238687752865,362.69406297530486,344.77194362424206,346.2496937609257
2765.9614458084106,335.80230269470377,337.1146903774557,335.7811357050073,341.63353853104286,363.02029704092087,362.6982884102435,344.77687695802246,346.23162584610117
2766.104484796524,335.80244935519363,337.13259031124807,335.7961919263647,341.6319332339248,363.02002229430684,362.6948312307106,344.7748934399602,346.25819077636623
2766.2477130889893,335.80455149943924,337.138885132274,335.80391596537623,341.64442475064993,363.0199123957486,362.6604267567979,344.7762157834332,346.24764633408904
2766.3908207416534,335.7978051530011,337.12206655110526,335.7873927129888,341.63484284328257,363.0221103763959,362.6973006396186,344.7730116565956,346.2519459514214
2766.533817768097,335.7990761882358,337.1153296362575,335.78142899834955,341.6319332339248,363.0210663330994,362.6892339972187,344.78043716158055,346.25527309122594
2766.677195072174,335.79863621368406,337.12983638248687,335.7902768614914,341.6306289383478,363.0230445242157,362.69839816278414,344.78364139193184,346.2480558180036
2766.820793867111,335.815600303013,337.1295413206924,335.7926721995102,341.64798671428093,363.0237588749816,362.69417272592773,344.7801319991149,346.2532768015885
2766.9633400440216,335.7158386218549,337.0549522918836,335.72707852883724,341.63419068622915,363.0255722363952,362.69269109672314,344.78079318496935,346.26699524279
2767.1063528060913,335.810173610109,337.139868713985,335.8068003267644,341.62059614515863,363.04101383403025,362.71305057422984,344.79839159976905,346.2759024284275
2767.2495727539062,335.7892991798697,337.1248203846623,335.7937965506845,341.63835449028574,363.02985841738456,362.70602608641036,344.7970691287156,346.26115968682006
2767.3926689624786,335.81208027100473,337.1351967391927,335.79218335293496,341.64442475064993,363.03260600922687,362.69345934776993,344.7824207274834,346.2519459514214
2767.5357818603516,335.82493843385896,337.1229025327254,335.7851440806134,341.63900665926195,363.03722203374366,362.7028980598461,344.7957466652705,346.26832617972315
2767.6790311336517,335.814671400302,337.14808178929854,335.8053336976858,341.55810179589525,363.0273306604386,362.6931300970224,344.78404828152173,346.262081080587
2767.8220949172974,335.75337234190886,337.0572136915051,335.72175171994473,341.56161225973585,363.0354635378323,362.6969165076877,344.791881046517,346.25819077636623
