timestamp,CH0_pF_filtered,CH1_pF_filtered,CH2_pF_filtered,CH3_pF_filtered,CH4_pF_filtered,CH5_pF_filtered,CH6_pF_filtered,CH7_pF_filtered
0.0,289.2438959581732,277.55048187611595,290.07000234040765,283.228179493626,282.69763829723036,293.61790988172436,293.1984685025268,290.7754278651271
0.0940167903900182,289.2453518634516,277.55098937880894,290.0753683317134,283.227670971614,282.692507623292,293.6098184261646,293.19422040191495,290.7749950375185
0.2397751808166504,289.2454478751482,277.54959336726324,290.03449360559955,283.22543890726354,282.6884061889658,293.60805199864035,293.1906161376495,290.77228909353306
0.3381593227386439,289.24380770890355,277.54732545854097,289.99533096619786,283.2226977405046,282.6867168058597,293.61051908783037,293.18643682860716,290.7684735012774
0.47767734527587535,289.24106916055695,277.5464982239404,290.0223599779273,283.22203233303986,282.6877128572393,293.61033773628077,293.18230376885447,290.7674775790743
0.5870518684387207,289.2397078993391,277.5477880307067,290.08169247082714,283.2239134094838,282.68913714889754,293.6058876042335,293.1813983796694,290.7708277152656
0.7223327159881556,289.2422934929655,277.5499172065347,290.0857303582191,283.2261777487988,282.68840744320636,293.6028587274321,293.1841636203524,290.77478189408174
0.8646740913391113,289.2465879146789,277.55090129243746,290.0261406434765,283.2266414268241,282.6861566290419,293.60556508250284,293.1871809247181,290.77498797727895
0.9595563411712646,289.246924183752,277.5494870409057,289.9880492102966,283.2253430112937,282.68537051147104,293.6103073777923,293.1886360337048,290.77230551733805
1.1050500869751012,289.2426030737313,277.5464443237277,290.0260918507578,283.2240433846137,282.6871363563758,293.6105742172304,293.19024325754185,290.77102974501724
1.2317872047424316,289.2395201384657,277.54432825031427,290.0865252120859,283.22393743877217,282.6891430352759,293.6062828662331,293.1923710944535,290.77254147871736
1.3348727226257324,289.24146179502844,277.54496541454597,290.0849038077651,283.2243518449982,282.6888440717266,293.60361304652946,293.19214594356674,290.7739907906466
1.4878747463226318,289.24485739389667,277.54711883552335,290.02371028063607,283.2238939381792,282.68693098278453,293.60598052463047,293.1887912086618,290.7729643675963
1.5953130722045898,289.2445023868937,277.54792346360233,289.98740557665207,283.22260578953876,282.6863503769587,293.609332148948,293.1858201792237,290.77073263937933
1.7336444854736293,289.24093105519603,277.5469101978596,290.02656600191267,283.222146915488,282.688082260304,293.6084715144641,293.185270764529,290.77046921006956
1.8465752601623535,289.239282120821,277.5466127546924,290.0889615056024,283.2233672240234,282.6896895163926,293.60462946112915,293.1850017845657,290.7732204788981
1.9867725372314453,289.24210451195626,277.5482783919585,290.0900875463305,283.22477741453747,282.68880364074306,293.6029034316425,293.1837228641064,290.7760212674609
2.1310253143310582,289.2460716470976,277.5494965729742,290.0288334517712,283.2245683571531,282.68646686746496,293.60457851828886,293.1835211416528,290.7752549099896
2.289045572280884,289.24659185871445,277.5481044738006,289.9903494853809,283.2232232009078,282.68568664954824,293.6063323271972,293.18578716249954,290.772126510237
2.3452982902526855,289.2436739547714,277.54596309399983,290.02845687261834,283.22262857879434,282.6873541420633,293.60550888408767,293.18835115836265,290.7716041482252
2.490006923675544,289.2413180108838,277.5459174587679,290.0904675558545,283.22310610661975,282.6888871765344,293.60295561147905,293.1881634403775,290.77457062464106
2.597848415374756,289.24191864640386,277.54724023485545,290.0914497120101,283.2231015633332,282.68761178419044,293.6017519225871,293.18566265009207,290.77561971134287
2.73756742477417,289.24360615013717,277.54729959909747,290.0320511392643,283.2218841454466,282.68481121194714,293.6039413291222,293.184833256852,290.77163939395547
2.8708369731903076,289.2435185236203,277.5458918463181,289.9957696210203,283.2206345694044,282.68436274258806,293.60739832540287,293.1877519295075,290.76761227679236
