timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF,CH4_pF,CH5_pF,CH6_pF,CH7_pF
37.54420304298401,288.2252182675179,285.944858334599,288.42326894589826,281.9934590114032,288.0530427816897,288.3311414401524,283.1121496416157,288.48137710213666
37.669185161590576,288.22996100825804,285.94401322820977,288.42490336266025,281.99752207134986,288.05556737333933,288.3344865145881,283.11460955704814,288.4808321349876
37.79411005973816,288.2415462278429,285.9456650305565,288.85215661777306,281.995641014162,288.05498477232055,288.33277507388334,283.11487447293,288.9084437921972
37.9191210269928,288.2307773934734,285.9418236518114,289.0930234912241,281.9982744994951,288.05502361233346,288.33557562115203,283.11540430580936,289.14969358130696
38.044711112976074,288.22381879261786,285.94401322820977,288.46534014340733,281.99883882258024,288.05525665257596,288.3319582552824,283.11351205235565,288.6963312928831
38.17275094985962,288.2230024369667,285.94320653924217,288.42961211718915,281.9948133549619,288.05502361233346,288.3325028006307,283.1161990579171,288.4904860673851
38.293988943099976,288.23073851790826,285.94401322820977,289.1107921260562,281.99913979558494,288.05525665257596,288.3358090019328,283.1137769666971,289.1666470731113
38.419034004211426,288.239058068096,285.94320653924217,289.2694546589988,282.00045655814597,288.0561111358849,288.34082675725637,283.1137769666971,289.32754505117356
38.543944120407104,288.2285226236986,285.94239985368836,289.2494046356639,281.99936552565464,288.05444101296433,288.3344476180392,283.1224058085431,289.3069807718224
38.669270038604736,288.2307773934734,285.9429376436783,288.465067682361,281.99695775221727,288.05471289244997,288.3377538527922,283.11540430580936,288.5295738752343
38.79372811317444,288.22105874699486,285.94239985368836,289.23048995553364,281.9985754715963,288.05362537681685,288.3308691692137,283.11351205235565,289.287552278922
38.91864514350891,288.22910575127634,285.94347543518535,289.14969358130696,281.99187895624965,288.0494695702404,288.33530334393254,283.113247138386,289.20720087349844
39.04508709907532,288.23128277653535,285.9429376436783,288.4293786225118,281.9950767006758,288.05389725514783,288.33888187530664,283.11460955704814,288.48857859877927
39.16848587989807,288.2224582017927,285.94101697210954,289.2689074572029,281.99722110093506,288.05389725514783,288.3295078203052,283.11540430580936,289.32699768453784
39.29316997528076,288.2277062480628,285.9415547581982,288.4293786225118,281.9985754715963,288.05556737333933,288.33421423891116,283.111089995617,288.4835959129003
39.42764592170715,288.2205533908228,285.9415547581982,289.00443907652186,281.9985754715963,288.0541691338635,288.33059689866076,283.111089995617,289.06221538974063
39.54324412345886,288.22910575127634,285.94347543518535,288.8557447754919,281.9895088984191,288.05389725514783,288.33666473388666,283.1108250850469,288.91230609332337
39.668734073638916,288.22797837288937,285.94266874849365,289.2689074572029,281.9961677082775,288.0588688124988,288.3358478987572,283.1105601748486,289.3272713676615
39.79313111305237,288.24788340521854,285.9390963198923,289.27000186234744,281.99722110093506,288.0561111358849,288.33277507388334,283.11351205235565,289.3297345332498
39.918073892593384,288.2235466736821,285.9385585407392,289.2685947711595,281.995641014162,288.05750938950064,288.3314137114768,283.11161981787274,289.3264503194553
40.048388957977295,288.2244019059208,285.94266874849365,288.49301641207546,281.999102173933,288.05692678259015,288.3314137114768,283.1113549065589,288.4910699901282
40.168060064315796,288.22214721095673,285.94266874849365,288.4354106592904,281.99695775221727,288.052227151481,288.3319582552824,283.111089995617,288.49550786091226
40.29281306266785,288.22965000527876,285.9426303349269,288.4343209870299,281.99458763035796,288.05525665257596,288.3372092925681,283.11404188141046,288.4941064169704
40.41804003715515,288.2409630625116,285.9404791875381,288.4345934045161,281.99962887774524,288.05583925441965,288.33530334393254,283.1118847295583,288.49328891272006
40.54292416572571,288.2293778780849,285.93936521003775,289.0927891904991,282.00015558303323,288.056383017735,288.3372092925681,283.113247138386,289.1513341766423
40.66929602622986,288.22688987589555,285.9418236518114,288.43653925492725,281.99883882258024,288.05750938950064,288.33608127986855,283.11003035556746,288.65062515059464
40.792953968048096,288.22688987589555,285.9404791875381,288.4373954353462,281.99752207134986,288.0561111358849,288.33608127986855,283.1129822247882,288.4982718497284
40.91765093803406,288.2271619995659,285.9401718827498,288.4393413141121,281.99643105588854,288.05832504214476,288.33639245512455,283.113247138386,288.4982718497284
41.046996116638184,288.2415462278429,285.94239985368836,289.2728160755241,281.9994031473593,288.0588688124988,288.3399710067742,283.11271731156216,289.33176764600313
41.16789627075195,288.2277062480628,285.94266874849365,288.4395748208873,281.999102173933,288.05968447091686,288.33608127986855,283.11646397603,288.4982718497284
41.29261803627014,288.22164185192196,285.94508881881,288.44097586749297,281.99913979558494,288.0588688124988,288.3333585178663,283.11351205235565,288.50325491583783
41.417845010757446,288.22910575127634,285.94481992059093,289.1827425509335,281.9977854208582,288.0585969271293,288.3374815724873,283.1137769666971,289.24139302605005
41.54275417327881,288.2219139681602,285.9437443315079,289.2530783630893,281.99402332003365,288.05832504214476,288.3322305277637,283.11430679649555,289.3114374827714
41.66811013221741,288.2365699405665,285.9429376436783,289.2736368954364,281.99913979558494,288.0574705489849,288.3455334530057,283.11457171195246,289.33368348340105
41.792771100997925,288.2260346325832,285.9428992300573,289.27473132742085,281.99643105588854,288.05941258439253,288.33530334393254,283.11699381337127,289.33395717601127
41.91760015487671,288.2285226236986,285.9418236518114,289.21274935925896,281.99722110093506,288.05941258439253,288.3377538527922,283.11271731156216,289.27000186234744
42.048357009887695,288.2202424030698,285.9429376436783,288.4453736634256,281.9977854208582,288.06108275055067,288.3314137114768,283.11351205235565,288.5040724624495
42.16772198677063,288.2221860847837,285.94347543518535,288.4451401496087,281.98977223670255,288.0577812733305,288.3330862437872,283.11430679649555,288.50298240107287
42.29349112510681,288.2260346325832,285.94347543518535,288.4443228534827,281.99752207134986,288.0580531575451,288.33553672438273,283.11430679649555,288.50325491583783
42.41755390167236,288.2429069538317,285.94320653924217,289.27527854574214,281.99913979558494,288.05941258439253,288.3319582552824,283.11351205235565,289.33423086900984
42.5424530506134,288.22109762060165,285.9396341005625,289.2130619547572,281.99752207134986,288.0588688124988,288.3314137114768,283.11161981787274,289.2719561726963
42.669519901275635,288.21530553990914,285.9415547581982,288.44790341461777,281.99349663192595,288.0574705489849,288.33005235871167,283.1121496416157,288.823024812316
42.79227614402771,288.21884296441004,285.94128586496424,289.2764120743472,281.995641014162,288.0580531575451,288.3292355516805,283.1129822247882,289.33645952645423
42.91693115234375,288.22273031918695,285.94101697210954,289.2744577188424,281.9953400467586,288.05941258439253,288.33168598318673,283.1129822247882,289.3359121345209
43.046892166137695,288.240146634021,285.9404791875381,288.44568501562253,281.9966944038685,288.0577424327597,288.34000990444076,283.1121496416157,288.5046564264426
43.16694211959839,288.21581088227924,285.9385585407392,288.4470861067473,282.00015558303323,288.056383017735,288.3297800893156,283.1161990579171,288.50823811105283
43.29330110549927,288.2232745551317,285.94320653924217,288.44903208357823,281.99962887774524,288.05968447091686,288.33475879065054,283.11404188141046,288.51435048773516
43.41696381568909,288.2232745551317,285.94239985368836,288.44677475228184,282.0023376635174,288.05855808639365,288.33421423891116,283.1129822247882,288.5068755057863
43.54181408882141,288.2230024369667,285.94320653924217,289.27496584936836,281.9937599757954,288.0580143169194,288.3339030671814,283.1129822247882,289.33423086900984
43.66867113113403,288.22965000527876,285.94593392996757,288.4489931638487,281.9977854208582,288.05832504214476,288.3399710067742,283.113247138386,288.5107297570764
43.791932106018066,288.2244019059208,285.9415547581982,289.2741841106523,281.9983121209813,288.05968447091686,288.33639245512455,283.1156692228068,289.3341917699862
43.91664218902588,288.21802662989876,285.942092545804,288.4498104798245,281.99804877073535,288.06022824512024,288.3325028006307,283.1156692228068,288.50851063326456
44.041792154312134,288.21942606261297,285.94266874849365,289.1322338245703,281.9999298520149,288.06022824512024,288.32974119371903,283.1137769666971,289.1919238258345
44.167715072631836,288.21942606261297,285.94428212529084,288.4520678467566,281.99402332003365,288.0566548999701,288.3322305277637,283.11351205235565,288.5151291483948
44.291764974594116,288.2255292633242,285.9415547581982,289.2780537482771,281.999102173933,288.0591406982532,288.33888187530664,283.1113549065589,289.3375934146863
44.416743993759155,288.2288336248532,285.94239985368836,288.4547922904128,281.99722110093506,288.0588688124988,288.3311414401524,283.11404188141046,288.5176598173088
44.54447388648987,288.2249461466002,285.94074807963415,288.45319654015975,281.99936552565464,288.05832504214476,288.336120176748,283.11161981787274,288.5110022828184
44.6666738986969,288.2158497548242,285.94401322820977,288.52318847137616,281.9994031473593,288.05941258439253,288.3319582552824,283.113247138386,288.9811382638313
44.79136800765991,288.2219139681602,285.94320653924217,288.45401387400096,281.99402332003365,288.0599563578261,288.3347198940465,283.1129822247882,288.5124038498772
44.92081427574158,288.21802662989876,285.9423614401758,288.4553761047895,281.99695775221727,288.0608108620467,288.33499217043965,283.11271731156216,288.514039024354
45.04162526130676,288.2310106470291,285.9445510227513,288.4537025083185,281.99695775221727,288.0624810403657,288.3358090019328,283.11271731156216,288.51738728213365
45.16977596282959,288.2221860847837,285.93936521003775,288.45455876515837,281.9961677082775,288.06108275055067,288.3350310670987,283.1156692228068,288.51326036810747
45.29156517982483,288.22164185192196,285.94128586496424,288.45759461558526,281.995641014162,288.0613546394395,288.33553672438273,283.11271731156216,288.7822398905514
45.41651701927185,288.21445034815673,285.9418236518114,288.45673834522773,281.9961677082775,288.05828620146406,288.3295078203052,283.1121496416157,288.5148955498659
45.545833110809326,288.2177545191657,285.94481992059093,288.45619344789446,281.9966944038685,288.05855808639365,288.3303246284934,283.1105601748486,288.5190614328807
45.666473150253296,288.23462611335066,285.9429376436783,288.45759461558526,281.9994031473593,288.06022824512024,288.3402432906054,283.1086679699595,288.52015158538666
45.79107904434204,288.2135951602107,285.9415547581982,288.87403761873264,281.99752207134986,288.0605389739277,288.3297800893156,283.11245239870806,288.93314044715396
45.925456047058105,288.2207866319678,285.94239985368836,288.48223348220506,281.99804877073535,288.0627140896581,288.3330862437872,283.1105601748486,288.5602968607071
46.041099071502686,288.21857085252094,285.9429376436783,288.45732216551255,281.99752207134986,288.0605389739277,288.3330862437872,283.1078732495631,288.5159856787611
46.16840100288391,288.21246787282456,285.94239985368836,288.46004668361013,281.99270660253103,288.05583925441965,288.3295078203052,283.108932877502,288.5215532191161
46.290724992752075,288.22965000527876,285.94074807963415,288.45926824592914,281.9977477994773,288.0602670861936,288.3441331017315,283.1108250850469,288.51820488881754
46.415810108184814,288.22105874699486,285.93882743012614,288.87208733947386,281.9950767006758,288.06162652871336,288.3358478987572,283.1137769666971,288.9317358131312
46.54539918899536,288.2127788479947,285.9418236518114,288.8732184990384,281.99695775221727,288.0646561780926,288.3277964239277,283.111089995617,288.93009708638374
46.66564607620239,288.2119625392467,285.9418236518114,289.0680330190246,281.99722110093506,288.06166537006965,288.3277964239277,283.10946269370237,289.1291482601935
46.790629863739014,288.2080754023099,285.9404791875381,288.46004668361013,281.98920794083256,288.0585969271293,288.32534604200515,283.10514851932254,288.5223708435084
46.91865515708923,288.21608299025974,285.9415547581982,289.2741841106523,281.9983121209813,288.06302482248776,288.33168598318673,283.1054134219252,289.3350519503356
47.04060125350952,288.22992213285806,285.94239985368836,288.4603191375429,281.99883882258024,288.06275293123423,288.327251891912,283.1073055941858,288.519879046681
47.16568613052368,288.2202812765114,285.93717568702635,289.2733242017245,281.99643105588854,288.0627140896581,288.3344865145881,283.10840306278897,289.3350519503356
47.29060101509094,288.2097468615554,285.94101697210954,288.465067682361,281.9959043610353,288.0605389739277,288.327251891912,283.1073055941858,288.5281721830582
47.41555690765381,288.21693818927866,285.94239985368836,289.27754560961495,281.99458763035796,288.0605389739277,288.33168598318673,283.10571616821215,289.33810171157467
47.54293990135193,288.2121957699636,285.94266874849365,288.8762609611794,281.9937599757954,288.06551070322575,288.33005235871167,283.10571616821215,288.936183856009
47.66559815406799,288.23213804320676,285.94239985368836,288.4644838385614,281.9974844500217,288.0624810403657,288.33110254428044,283.1062459753828,288.5234610147711
47.790263175964355,288.2078033056693,285.93882743012614,289.2783273619574,281.99752207134986,288.06166537006965,288.32534604200515,283.108932877502,289.33947020985494
47.91929912567139,288.22051451732614,285.94347543518535,288.46783123373024,281.99643105588854,288.0621703084158,288.3350310670987,283.10757049981606,288.5300800443636
48.04052996635437,288.21087413297755,285.942092545804,288.46728630496483,281.9959043610353,288.06022824512024,288.3269796264827,283.1059810716116,288.5306640873219
48.165284872055054,288.2125067446933,285.94347543518535,288.46615752886265,281.99240563982534,288.06220914988205,288.327524157727,283.10757049981606,288.5268094365684
48.29049515724182,288.2293778780849,285.94266874849365,289.28196255197815,281.9961677082775,288.06108275055067,288.3322305277637,283.1062459753828,289.342871947642
48.415452003479004,288.21223464177734,285.9418236518114,288.46950495316435,281.99801114930176,288.0580531575451,288.326707361439,283.1086679699595,288.5331560238682
48.54413914680481,288.2161218628598,285.9404791875381,288.54534361606915,281.99722110093506,288.06166537006965,288.3319582552824,283.1070406889274,288.53954175862384
48.66546320915222,288.215577647174,285.9404791875381,288.46864862977355,281.999102173933,288.06162652871336,288.33168598318673,283.1086679699595,288.53233835363045
48.79038596153259,288.21386726505347,285.9396341005625,288.4667024544296,281.9873269668327,288.0591406982532,288.3311414401524,283.1070406889274,288.52762708330374
48.91658091545105,288.21884296441004,285.9415547581982,288.46755876915455,281.99296994529374,288.06275293123423,288.3372092925681,283.1081381559901,288.5295349392025
49.04037618637085,288.21305095168134,285.94074807963415,289.27809283592194,281.9966944038685,288.06384049855797,288.3297800893156,283.1059810716116,289.34033041374335
49.1651132106781,288.21305095168134,285.9445510227513,288.46977742049745,281.99643105588854,288.0599563578261,288.32837985279906,283.1040889126298,288.5281721830582
49.290306091308594,288.21526666747417,285.9445510227513,288.47226856829883,281.9983121209813,288.0629859808566,288.3314137114768,283.1062459753828,288.5356479926974
49.41533017158508,288.2089305656887,285.94239985368836,288.4730859832025,281.99026129449317,288.057198665595,288.32534604200515,283.10757049981606,288.5317932420695
49.54063010215759,288.2141782424883,285.94266874849365,288.8817999259177,281.99695775221727,288.0605389739277,288.3308691692137,283.1070406889274,288.94090513669676
49.66534399986267,288.2205533908228,285.94266874849365,288.88098077320745,281.99349663192595,288.0632967141262,288.33005235871167,283.10840306278897,288.94145140804716
49.79023599624634,288.21386726505347,285.9418236518114,289.27887459048264,281.9982744994951,288.06166537006965,288.33001346306,283.1065108795259,289.34001761188546
49.919082164764404,288.2127788479947,285.9445510227513,288.47584964979825,281.9977854208582,288.06220914988205,288.32837985279906,283.1078732495631,288.5381399938105
50.04007411003113,288.21721029885566,285.94508881881,289.2808289907486,281.99695775221727,288.05968447091686,288.33277507388334,283.1054134219252,289.34173802838063
50.16475701332092,288.20644282824657,285.9478546510777,288.47670600525373,281.99695775221727,288.0585969271293,288.32394583778853,283.10677578404074,288.5397753870859
50.289905071258545,288.22965000527876,285.94401322820977,289.2797345241595,281.9961677082775,288.0613546394395,288.3253071473058,283.11003035556746,289.34033041374335
50.415668964385986,288.20224484435147,285.94347543518535,288.47779591771206,281.99752207134986,288.0585969271293,288.32145661103243,283.1051863625287,288.5406320272076
50.542171001434326,288.20725911354424,285.94539613152466,288.4775234390184,281.99643105588854,288.05832504214476,288.3231290567058,283.10272656990884,288.6763797917674
50.66457915306091,288.2102910607265,285.94647172992774,288.47475974836976,281.9983121209813,288.0572375060558,288.32557941036623,283.1030293118859,288.53483031186676
50.79036808013916,288.20119536270914,285.94620282975796,288.47444834909624,281.99402332003365,288.0577812733305,288.32009532878504,283.1030293118859,288.53506393460657
50.914515018463135,288.217482408818,285.9456650305565,288.4780683967918,281.99883882258024,288.05832504214476,288.3333585178663,283.10166697681336,288.54090459531915
51.03925800323486,288.20947476254787,285.94266874849365,288.8817999259177,281.9982744994951,288.0591406982532,288.3277964239277,283.1081381559901,288.94090513669676
51.17246699333191,288.20337207176,285.94481992059093,288.90540082161596,281.99643105588854,288.05832504214476,288.3217288686388,283.10514851932254,288.61127902673496
51.28918409347534,288.2088916945434,285.94401322820977,288.47861335610935,281.99643105588854,288.05941258439253,288.327524157727,283.10219677261756,288.54203381018124
51.4143922328949,288.2019727559678,285.94401322820977,288.8829311425313,281.990825593525,288.05583925441965,288.32118435381165,283.1030293118859,288.9431292511666
51.53932285308838,288.2182987410171,285.9437443315079,288.4808321349876,281.9985754715963,288.0613546394395,288.3358090019328,283.1065108795259,288.5436692365612
51.664916038513184,288.2064039576047,285.94266874849365,288.4802871693829,281.99643105588854,288.0591406982532,288.3244903604386,283.1059810716116,288.5412161022052
51.789371967315674,288.2097468615554,285.94074807963415,288.4802871693829,281.9934590114032,288.0580143169194,288.327251891912,283.1030293118859,288.54090459531915
51.91654109954834,288.2092026639256,285.94481992059093,288.4816885126293,281.995641014162,288.0572375060558,288.327251891912,283.10219677261756,288.54257895076296
52.041325092315674,288.2086195967469,285.94481992059093,288.48332342598906,281.9886436466565,288.05498477232055,288.326707361439,283.1003424938094,288.54534361606915
52.164311170578,288.20947476254787,285.94347543518535,289.27778013498494,281.99695775221727,288.05968447091686,288.3264350967809,283.1030293118859,289.339783010825
52.28980612754822,288.2219139681602,285.94239985368836,288.48137710213666,281.9961677082775,288.05692678259015,288.32810758577205,283.10113718249636,288.5403594594824
52.41432809829712,288.2022837141521,285.9385585407392,289.27754560961495,281.99801114930176,288.05832504214476,288.32118435381165,283.1024616710772,289.337006919941
52.53929805755615,288.2080754023099,285.94347543518535,288.54312409288957,281.99455000961694,288.0599563578261,288.3269796264827,283.1046187152325,288.54421438177764
52.66533303260803,288.20694814730774,285.94401322820977,288.8878851694145,281.99428666464087,288.0569656229959,288.32557941036623,283.10492146024467,288.94812384742005
52.79200506210327,288.20255580297606,285.9437443315079,288.4836348396334,281.9932332884254,288.0591406982532,288.3220011266308,283.10382401188616,288.54475952853903
52.91405010223389,288.22467402606776,285.9445510227513,288.8862468157122,281.999102173933,288.0591406982532,288.3253071473058,283.10382401188616,288.9453533913167
53.03895401954651,288.200068148071,285.942092545804,289.13692085229883,281.9966944038685,288.0588688124988,288.32145661103243,283.10166697681336,289.19778444268957
53.16512489318848,288.2069870180597,285.9418236518114,288.54756316485833,281.9961677082775,288.0577812733305,288.3264350967809,283.1048836170917,288.5534042050997
53.289230823516846,288.20422721420545,285.9456650305565,288.4897075064856,281.99722110093506,288.0585969271293,288.32254564377166,283.10355911151424,288.55394937790476
53.41398000717163,288.2047713977433,285.9451272328722,288.4894350109153,281.9959043610353,288.05828620146406,288.3231290567058,283.1019318745295,288.55145717197956
53.539122104644775,288.21689931651343,285.94731684721614,288.49328891272006,282.00071991176486,288.0585969271293,288.3303246284934,283.10757049981606,288.5558574948899
53.66401219367981,288.20146744999187,285.9437443315079,288.4924714119446,281.99962887774524,288.05968447091686,288.32141771712026,283.10976544648463,288.5564416161179
53.7894721031189,288.2067149229605,285.9437443315079,288.8931904103708,281.9966944038685,288.0618984183721,288.3269796264827,283.1059810716116,288.61571967158994
53.91525888442993,288.2083474993357,285.94593392996757,288.49025249878434,281.99722110093506,288.05968447091686,288.327524157727,283.1054134219252,288.5503279017993
54.03869104385376,288.1978526075382,285.94508881881,288.4921989124584,281.99108893365286,288.05471289244997,288.3206009467801,283.10571616821215,288.55418302386573
54.16460108757019,288.2141782424883,285.94266874849365,288.4921989124584,281.9961677082775,288.06166537006965,288.3330862437872,283.10382401188616,288.55282009309445
54.292624950408936,288.210835261439,285.9418236518114,288.49192641335816,282.00045655814597,288.05968447091686,288.3228179029205,283.10571616821215,288.5561300845756
54.413514137268066,288.20142858035643,285.9401718827498,288.49192641335816,281.999102173933,288.0608108620467,288.3242180989207,283.1040889126298,288.5536767913091
54.53912615776062,288.2058597694429,285.942092545804,288.54421438177764,281.9998922302048,288.06108275055067,288.3264350967809,283.1059810716116,288.564424783998
54.66339898109436,288.20255580297606,285.9437443315079,288.4933278414151,281.99722110093506,288.05941258439253,288.32367357704203,283.10272656990884,288.55282009309445
54.788403034210205,288.20065118929955,285.94401322820977,289.28168893314034,281.9985754715963,288.06275293123423,288.3220011266308,283.10166697681336,289.3433802584401
54.91534113883972,288.21581088227924,285.94428212529084,288.8928783333279,281.9977477994773,288.0605389739277,288.32837985279906,283.1030293118859,288.95226009547144
55.03827404975891,288.2058597694429,285.9437443315079,288.4949239246955,281.99962887774524,288.0624810403657,288.32557941036623,283.1059810716116,288.55616902599076
55.16301202774048,288.20309998178,285.9437443315079,288.4979993420238,282.00071991176486,288.05832504214476,288.32340131668104,283.10272656990884,288.5583497578237
55.29123115539551,288.20142858035643,285.94647172992774,288.498310779432,282.00203668539314,288.05941258439253,288.32145661103243,283.1048836170917,288.56142618940964
55.41322088241577,288.1961812517617,285.94593392996757,288.49632537459433,281.9948509757556,288.06193725978335,288.31923967059265,283.1040889126298,288.5594790750957
55.538280963897705,288.2116515653978,285.9429376436783,288.89346347819804,281.99752207134986,288.0613546394395,288.32865212021176,283.10329421151414,288.9533917259774
55.663233041763306,288.2047713977433,285.9418236518114,288.4971818212264,281.99722110093506,288.06193725978335,288.3253071473058,283.1065108795259,288.55780457254775
55.78812289237976,288.20391625287584,285.9426303349269,288.5317932420695,281.99722110093506,288.06108275055067,288.3261628325085,283.10435381374526,288.6162650210065
55.91325402259827,288.20146744999187,285.94266874849365,289.280555373519,281.9953400467586,288.06022824512024,288.3222733850084,283.10757049981606,289.3450616037
56.03815412521362,288.20391625287584,285.94266874849365,288.4993618844081,281.99240563982534,288.0588688124988,288.32534604200515,283.1081381559901,288.563334380558
56.162926197052,288.21530553990914,285.94320653924217,288.50049085541036,281.9977854208582,288.0605389739277,288.3358478987572,283.10355911151424,288.5636069808386
56.29127812385559,288.20309998178,285.94428212529084,289.2822361712042,282.0012466201094,288.06108275055067,288.324801516931,283.10571616821215,289.3436930657509
56.415035009384155,288.19699749346415,285.9456650305565,289.2502644379369,282.0023376635174,288.0605389739277,288.32145661103243,283.10677578404074,289.31003008924097
56.53806209564209,288.19730844359617,285.94647172992774,288.500179414472,281.9999298520149,288.06302482248776,288.3208732031745,283.1030293118859,288.5611535922193
56.66410803794861,288.20255580297606,285.94401322820977,288.50103587826607,281.99214229785304,288.0572375060558,288.32394583778853,283.1051863625287,288.56387958150543
56.787949085235596,288.2078033056693,285.9456650305565,289.28141531469066,281.99801114930176,288.0605389739277,288.32974119371903,283.1030293118859,289.3434193593262
56.91275405883789,288.20725911354424,285.94428212529084,288.8978716266959,281.9985754715963,288.0613546394395,288.3222733850084,283.10514851932254,288.957528087143
57.039129972457886,288.19454877876007,285.94320653924217,288.503527430989,281.9998922302048,288.0613546394395,288.31729500704853,283.1059810716116,288.564424783998
57.16255712509155,288.193421603116,285.9451272328722,288.5591675386343,281.9998922302048,288.06302482248776,288.31951192505886,283.10113718249636,288.56641089185905
57.287322998046875,288.1967254125114,285.9445894367051,288.50489001253635,281.995641014162,288.05968447091686,288.3206009467801,283.1006073896666,288.5649699880357
57.41461205482483,288.20173953766,285.9456650305565,288.5054739790116,281.99643105588854,288.05832504214476,288.32394583778853,283.10219677261756,288.5694095641459
57.53728795051575,288.2141782424883,285.9429376436783,289.28196255197815,281.99913979558494,288.0577812733305,288.3269796264827,283.1024616710772,289.34365396480933
57.66335701942444,288.2008844062863,285.9429376436783,288.503527430989,281.99695775221727,288.0591406982532,288.324762622342,283.1046187152325,288.56391852448934
57.787331104278564,288.1986688563411,285.9451272328722,288.5816384000297,281.99883882258024,288.0591406982532,288.32145661103243,283.10219677261756,288.57053894634504
57.91222405433655,288.20061231982925,285.94347543518535,288.8976375631772,281.99722110093506,288.0580531575451,288.32394583778853,283.10166697681336,288.9581524512604
58.03860116004944,288.1956759610171,285.94428212529084,288.5066029858914,281.9959043610353,288.0574705489849,288.31869516281705,283.099509966393,288.56999372652456
58.16214418411255,288.2125067446933,285.94481992059093,288.50905567884627,281.99966649950267,288.05941258439253,288.3311414401524,283.10382401188616,288.5724861726035
58.286930084228516,288.1940046241752,285.94128586496424,289.21360899809866,281.99883882258024,288.06022824512024,288.3192785640643,283.1078732495631,289.27359780869466
58.41814613342285,288.194276701275,285.9445510227513,288.5110022828184,282.00015558303323,288.06108275055067,288.3203286907713,283.10272656990884,288.5730703443242
58.53708815574646,288.19952397785397,285.9429376436783,288.50823811105283,281.99722110093506,288.05941258439253,288.32425699339956,283.1051863625287,288.57053894634504
58.663217067718506,288.19536501352707,285.94593392996757,289.28641868483714,281.99187895624965,288.0572375060558,288.3208732031745,283.1040889126298,289.34924547993
58.78714203834534,288.2105631608901,285.94731684721614,288.51213132214923,281.99804877073535,288.06302482248776,288.33475879065054,283.1046187152325,288.57493970575126
58.91205716133118,288.19952397785397,285.94593392996757,288.5115862678517,282.0012466201094,288.0608108620467,288.32394583778853,283.10571616821215,288.5716293906215
59.039629220962524,288.19952397785397,285.94347543518535,289.2463953578981,281.9994031473593,288.0632967141262,288.32507377927533,283.10329421151414,289.3058861568159
59.16182208061218,288.2036441621253,285.94347543518535,289.06471421570126,282.00015558303323,288.06411239135116,288.3277964239277,283.1040889126298,289.1280546542953
59.28691220283508,288.1992518933234,285.9445510227513,289.2505380121914,281.98973461692515,288.06108275055067,288.3242180989207,283.1054512651845,289.31253212928385
59.417198181152344,288.20119536270914,285.94239985368836,289.28641868483714,281.9982744994951,288.06411239135116,288.3269796264827,283.1040889126298,289.3497929097017
