timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
61.8497588634491,289.60439871034936,277.4995363181122,289.4143223013186,282.98760630383606,282.62458487578414,293.02747754984784,293.09722756744816,290.9077086943513
61.96411180496216,289.60608233125345,277.49876509859536,289.4198376322752,282.9687730648418,282.6291523044122,293.02811515151006,293.1023302603909,290.90491000761926
62.070303201675415,289.546498917786,277.49068584930075,289.4107237306511,282.97766000157986,282.61518613546497,293.00205487940434,293.08961364058706,290.8964747736144
62.21234679222107,289.54481581643546,277.49432146781936,289.41264035232666,282.9781894493224,282.61737535839336,292.9968751171966,293.08730161681024,290.8942280675543
62.32491731643677,289.58576239923775,277.5008584161923,289.4090418130291,282.97467243145286,282.61171362713293,292.98157569857636,293.0898926797895,290.8936762489948
62.50006318092346,289.58212148129365,277.4894005467173,289.4023534019889,282.97523968796463,282.6106567894743,292.99093848175113,293.08172098247695,290.8914689904584
62.5754816532135,289.57879382065084,277.4886293694537,289.4042699405159,282.9539876424974,282.60635401163677,292.9878706267649,293.0794090520906,290.88386202406366
62.72262454032898,289.5436807098573,277.4835984347731,289.40071066983245,282.9679789334251,282.603108121452,292.9790657521377,293.0743069576954,290.88697572034965
62.82960820198059,289.56818483849025,277.48205613183455,289.39926351261647,282.963932696689,282.6074108251598,292.97137675189475,293.0700420278973,290.87936893020515
62.96321225166321,289.5676759351811,277.4843695910644,289.39844215794426,282.96313858564844,282.5980506830776,292.95042277482537,293.06633520191946,290.8785412663754
63.106712102890015,289.5704553465217,277.48385548651305,289.3942572146257,282.9620797761277,282.5950691225736,292.9629311522877,293.0606754527618,290.8785412663754
63.222691774368286,289.5679108134648,277.4846633657352,289.3989897273372,282.9505088880044,282.59480493594384,292.9652417045702,293.06725193728226,290.8692795549392
63.331117391586304,289.5298251193189,277.4846633657352,289.4015320341623,282.9666175730598,282.59533330957373,292.9646043081069,293.06641491786723,290.88193076920993
63.459840059280396,289.5428587402952,277.48517747253175,289.4004368824996,282.9666175730598,282.603108121452,292.9644051221387,293.0674512281477,290.87574300054104
63.604413747787476,289.56544460573963,277.4875644156605,289.3990288394962,282.9647268110725,282.59533330957373,292.95078128404685,293.0666939239405,290.87574300054104
63.72854423522949,289.56153005499846,277.48411253861013,289.39374876975285,282.9658234507168,282.5974845603654,292.9652417045702,293.05844348408766,290.8760582960813
63.836076498031616,289.5654054598393,277.48363515642836,289.4004368824996,282.95047107580797,282.5974845603654,292.9659986155721,292.9889862048212,290.8704618764494
63.97196125984192,289.5339347246272,277.4856915807571,289.4004368824996,282.96771422369574,282.5985790658104,292.84875222410477,293.06641491786723,290.8824431410721
64.101891040802,289.54148879880313,277.4831210539181,289.3990288394962,282.9668822812504,282.602579726017,292.96830920414357,293.06800924365245,290.8754671173639
64.21381902694702,289.56344817494306,277.4856915807571,289.39793370204234,282.96635286524076,282.5982771326387,292.95042277482537,293.0660561963585,290.87684653717474
64.35026383399963,289.5612560394193,277.4799630269851,289.3945701044443,282.9647268110725,282.5974845603654,292.967751473365,293.05928046935236,290.8768859493135
64.46546983718872,289.5620780873235,277.48205613183455,289.3987159424465,282.95156763258046,282.59586168468536,292.96914580329775,293.06948400658683,290.86955542931344
64.59110975265503,289.52364130669616,277.4835984347731,289.40125824566377,282.9658234507168,282.5982771326387,292.96942467047876,293.06948400658683,290.88106368145014
64.724436044693,289.5278290568823,277.4825335099415,289.39816837383063,282.963932696689,282.6020513320639,292.9657197532827,293.0668932142367,290.87771360607826
64.86715865135193,289.5587507721592,277.4917140977971,289.40071066983245,282.96692009673643,282.5964278025209,292.9530120228792,293.06800924365245,290.8729447750856
64.98252701759338,289.55788959404777,277.48444303468835,289.39566522280546,282.966088157793,282.5985790658104,292.96914580329775,293.06187116075483,290.8740482957953
65.09522247314453,289.5570675639798,277.4817990825949,289.39981108434057,282.9507735735913,282.5982771326387,292.9680303385552,293.0686469776094,290.87097421800917
65.22616791725159,289.52364130669616,277.4835984347731,289.3990288394962,282.96824364352585,282.5980129415105,292.96830920414357,293.06828825200245,290.8782653792172
65.35622501373291,289.5167141063133,277.48260695283653,289.4023534019889,282.96692009673643,282.6014851973301,292.96914580329775,293.0686469776094,290.8765706524276
65.47369718551636,289.55424920175017,277.49299941645484,289.40125824566377,282.9652562225187,282.5961258727969,292.9549639402588,293.06892598687,290.8754671173639
65.60538387298584,289.5512351654549,277.4854345264658,289.39789459010535,282.9655587440121,282.59669199142627,292.9680303385552,293.0624291603225,290.8729447750856
65.72460389137268,289.55233117320813,277.4835984347731,289.40012398316634,282.94835360490737,282.59691843935445,292.9699824060353,293.06920499652915,290.86817606136697
