timestamp,CH0_pF_filtered,CH1_pF_filtered,CH2_pF_filtered,CH3_pF_filtered,CH4_pF_filtered,CH5_pF_filtered,CH6_pF_filtered,CH7_pF_filtered
0.0,287.7861657039814,285.6634139441669,288.7511599519338,281.9779600396895,288.6927081591981,288.8004768605874,283.04597027125095,289.20329267675015
0.1265723705291748,287.7843602483797,285.66175126466743,289.0258024260213,281.9751970502788,288.6894504231223,289.07360842634,283.04714270156427,289.2024838287997
0.2931816577911448,287.78262264079865,285.66076136840024,289.1665443576521,281.9729152994617,288.68747074077396,289.2136563782176,283.0452993766714,289.20062190160235
0.4068574905395508,287.78112875375996,285.66049748486023,289.11844028977816,281.97268076213874,288.6906366882446,289.1656014104208,283.04070119660764,289.1989458271377
0.5359210968017578,287.781700759712,285.6604258741688,288.999578175472,281.97463127195726,288.6980438553831,289.04688012461617,283.0369897093137,289.1994276852831
0.6551215648651123,287.7839677132778,285.6600498701434,288.96857983717877,281.9752113664541,288.6977161581941,289.01577066863814,283.03654413791566,289.2007183542392
0.7600679397583008,287.7818406548788,285.65938166744684,289.00105277540354,281.9709727001602,288.6795392346609,289.0480483055628,283.0371355594877,289.1990773552766
0.912423610687263,287.7730736664832,285.6588643598592,288.98586349068756,281.9647536023637,288.6549903251132,289.03275132585657,283.03626508184163,289.19534447451827
1.0245602130889893,287.7672711591857,285.6589084925844,288.9569518027502,281.9635079135799,288.64833581100754,289.0037663007531,283.0359198720345,289.19547906894536
1.163011074066162,287.772416981754,285.6593083697628,289.0120166473921,281.9685913130056,288.66499681379463,289.0588275020074,283.0381781769517,289.200862903407
1.2617833614349436,287.78124963246097,285.65937416198716,289.07423072628114,281.97379724659163,288.6855536529587,289.1212190435978,283.03964326216743,289.20520933510244
1.41074800491333,287.78291775212233,285.6591701857078,288.9594423092947,281.9748192626162,288.6930719311933,289.0065865647363,283.0359746326388,289.2044121797435
1.5222201347351074,287.77896243541625,285.65979959449845,288.74505532774447,281.97402496564956,288.689282010813,288.7920382366714,283.0289989153699,289.2018904218687
1.6583471298217844,287.77755778182484,285.6613598949058,288.8018221416665,281.9741710702528,288.68343882398653,288.84842215560593,283.0245709671283,289.2017830795315
1.7591373920440674,287.77987838549575,285.66193738643886,289.1778886557209,281.9741722287756,288.6802385796861,289.22408739075263,283.02520146787225,289.20331923439255
1.9131066799163818,287.78076752662764,285.6603186919165,289.3576619270531,281.97275961039026,288.67891845353495,289.40352481056533,283.02790938649184,289.20355925690933
2.0451014041900635,287.77849105632527,285.65826612559084,289.10121094630586,281.9711382871281,288.675103643101,289.1471305019441,283.0292948656695,289.20165665590054
2.1624128818511963,287.7766980812356,285.658141330016,288.9029985322313,281.9708204068133,288.6661258110655,288.9492711994984,283.0305406877048,289.19931250225676
2.26192307472229,287.77783495391196,285.659497501976,289.0681589322863,281.971657194812,288.6585726736179,289.11394981164744,283.0347569877033,289.19860253424383
2.4128293991088867,287.7802047218685,285.6601509340418,289.17340701011096,281.9723170722839,288.6628269820464,289.2182979533618,283.040870867212,289.19981611320554
2.5265610218048096,287.7819123646832,285.6597717424468,288.96981607500317,281.97193556617907,288.67748409124835,289.0161905131944,283.04469358437444,289.2012758617204
2.663180351257324,287.78342181156904,285.6598658661612,288.86244803217954,281.9714961436625,288.68919350312683,288.9110657657382,283.0450072918105,289.2013689669751
2.7643392086029124,287.7853802003145,285.6605578736583,289.07235441810633,281.9725085779787,288.68888840042234,289.11724385783646,283.04391046316573,289.20034232013546
2.9188342094421387,287.7866788569115,285.6603643359706,289.2427987025634,281.97397754720225,288.67883132758055,289.2825589635662,283.04226588123385,289.19958597407134
3.0460782051086426,287.7854522543803,285.6591188028083,289.1543128761107,281.9732071472172,288.66569879105083,289.2031079161393,283.0392198312488,289.1995717108435
3.1624011993408203,287.7814754879027,285.65814983215444,289.0504564400829,281.97024654199413,288.6552363080049,289.11101061772274,283.0355089796649,289.1993418602181
3.2669029235839844,287.77772493694886,285.6578772702612,289.0934781778956,281.9685881776886,288.6518303610632,289.1330604087545,283.0333794787705,289.1983442286157
3.4208524227142334,287.7779222963312,285.6579098681146,289.1208682490971,281.9704960747189,288.6572331004292,289.13261257428917,283.03345674831274,289.19794828737724
3.548685312271118,287.7813173523298,285.65846408068387,289.0477592876306,281.9738993588221,288.66785041132744,289.1100966471335,283.03485521215885,289.199563688819
3.6571402549743652,287.78312929915114,285.6592653013801,289.01727929949254,281.9748868661463,288.6750620544985,289.19012521937617,283.03778000064347,289.20167076142684
3.811208486557014,287.7814818436279,285.6588188498044,289.0737144105999,281.9724421982029,288.6733350476792,289.2858314296556,283.0422861093461,289.20139731388815
3.9172275066375732,287.77944048317795,285.6569949842161,289.09074982049833,281.969813072894,288.6674320874612,289.25939498799215,283.04500641447413,289.1990860111961
4.054802179336548,287.7793733702529,285.6560692913546,289.06827153416657,281.9702136383192,288.66368976598534,289.1975668633924,283.04214379718786,289.1980476108723
4.155472278594971,287.78034197411705,285.65720906536285,289.13265862634586,281.97226983784554,288.6590822257951,289.14597345828054,283.03615857889014,289.1993518696708
4.301518440246582,287.78146551245084,285.6585776131916,289.22807185774735,281.97253426880167,288.65178338616596,288.9678542950779,283.03421986354687,289.20040490861226
4.414381504058838,287.7832579430813,285.65873270671375,289.17929535494324,281.97123998356057,288.65267002699204,288.7440388958075,283.0391064219104,289.19971573899426
4.553106307983398,287.785497963892,285.65892414770667,289.0478118333178,281.97149889067435,288.66841050416724,288.78695439596686,283.0461223485371,289.19932881875326
