timestamp,CH0_pF_filtered,CH1_pF_filtered,CH2_pF_filtered,CH3_pF_filtered,CH4_pF_filtered,CH5_pF_filtered,CH6_pF_filtered,CH7_pF_filtered
0.0,292.20321367541385,284.0218504625101,0.8678565975770822,285.5927738520591,81.3684436489143,291.9197950459629,282.814736694431,289.0177873867584
0.12471699714660645,292.20312173334855,284.02114120849836,36.174292000513624,285.59205385669986,81.13907959979534,291.9226694669878,282.8170687213233,289.01993607599877
0.25092506408691406,292.20534843464606,284.02072998328464,62.794919483580195,285.59229219856434,81.02012656033871,291.93672317353753,282.81643116555165,289.0202039987233
0.37501001358032227,292.2028567850251,284.0206648543763,67.406017930288,285.5928946870552,80.98219122705927,291.9226702590351,282.81398045950885,289.01813565618556
0.49981117248535156,292.1921005436765,284.0212637631866,54.80403416414098,285.59295408797595,80.80122762279414,291.8622297284152,282.81299538897264,289.0161646628201
0.6247951984405518,292.18536595841726,284.0226761664053,40.45625931791375,285.5926199748885,80.36178815048946,291.823345926277,282.81424734666945,289.0165232630677
0.7566452026367188,292.19425208970347,284.0235862760173,22.394810219245198,285.5925057121754,79.93713457990255,291.8689000665265,282.8153880489139,289.0176328595537
0.8748421669006348,292.2084347733211,284.0224198691799,-1.6896741236488078,285.5927321626188,79.86099502222119,291.94414927237636,282.81439756375687,289.01711134179476
1.0008182525634766,292.2082682882736,284.02032044343196,-8.838147799133166,285.59277013781445,80.04131574549568,291.94437662400225,282.81223329303975,289.0158595422746
1.125119924545288,292.19390072202896,284.02022819687676,21.069109757113047,285.5921931363637,80.09653683041728,291.86887870563777,282.8115916493869,289.01601038753984
1.2500452995300293,292.18529067948447,284.02234376402333,68.42917479977642,285.5917237129729,79.885178592351,291.8235191026283,282.813224503685,289.0173830159031
1.3761050701141357,292.19345158018604,284.02351058443634,94.63163719533296,285.5924433361148,79.64398042157225,291.86876448124485,282.81464675480896,289.0184347607062
1.5005700588226318,292.20601815201263,284.0218142269734,90.99481954680489,285.59359712528504,79.61193727158654,291.93855836413485,282.8137084326701,289.0189008695885
1.6268410682678223,292.2060239496834,284.0188687286437,83.32043818963096,285.5931046502048,79.72433264710645,291.9408781869744,282.8119503695761,289.01952624722554
1.749783992767334,292.19470560712205,284.01709152990065,89.66911391010676,285.5907923259239,79.75339418011541,291.8846219832992,282.81219472147967,289.0201380176734
1.8750300407409668,292.1878169992334,284.0171622274779,94.11608971382263,285.5888909177454,79.6261940376245,291.8557196964016,282.81427184299395,289.0198733487576
2.0007972717285156,292.193598014166,284.01822364002356,70.46126160483256,285.5887703425229,79.48340672549996,291.89189467094815,282.81568726448216,289.0191210831527
2.1250522136688232,292.20313352883284,284.0189994183203,22.194125323883952,285.5893840059265,79.46009647322461,291.93921817507606,282.81550015709666,289.01898694604637
2.249965190887451,292.20438698891024,284.0188099815678,-13.177901175083116,285.58941673293253,79.52752532887091,291.9396268688443,282.8151706461801,289.0188889298379
2.382683277130127,292.19812550943925,284.0180420039233,-4.3140684074886035,285.58892564072397,79.56988994050248,291.9073887319009,282.8157586398612,289.01769144047654
2.5001132488250732,292.194115372598,284.01750485479465,32.3776787157828,285.58837640355887,79.51831070100395,291.89167869932646,282.81624052741574,289.01668978495275
2.6251940727233887,292.19708317772984,284.01743728450856,46.69151097467834,285.58776207049254,79.38769836949726,291.90809580864465,282.8154554775882,289.01794716031816
2.750113010406494,292.20339412321897,284.01751242203363,21.60893801339524,285.5871715279435,79.28885278777447,291.93856319663786,282.8143125051387,289.0205551984302
2.875044107437134,292.20687828938657,284.0177220429386,-0.705656512177122,285.58697104787103,79.38270810510679,291.956718609941,282.8142848859078,289.0215820371831
3.00044322013855,292.2023977649211,284.01850333488227,15.49776757150715,285.5870640745832,79.64818842113723,291.9318870895482,282.81479435979105,289.0201322980283
3.1247260570526123,292.1910841917963,284.01973653052903,46.26172547771487,285.5869503432014,79.77867774712917,291.8645416006184,282.8145993827048,289.0185824355206
3.249779224395752,292.1847744946002,284.02045263838477,52.793811744089105,285.58667025665403,79.56569192885942,291.82293700336544,282.81440071933974,289.01947878778617
3.3749501705169678,292.19332761046564,284.01996808515537,40.310957616464194,285.5866906328574,79.25550147302759,291.8669817149572,282.81502460665996,289.02197819911794
3.4998600482940674,292.20721371444796,284.0187086368528,40.2632890866426,285.58673004878756,79.23366012120546,291.94434592814844,282.81522390853627,289.02287453778223
3.62475323677063,292.2072992087197,284.01758404182334,62.843673598111835,285.585816240943,79.48430325381058,291.94976899566666,282.8144379737662,289.021435592858
3.7501142024993896,292.1924045363172,284.0170998723283,90.52412895003822,285.583911107231,79.64050251346676,291.87808156689863,282.81452897494023,289.0206280163616
3.8746302127838135,292.1825983136063,284.01727713494466,100.65258573949747,285.58245327132755,79.50994738891295,291.83380592455626,282.8159256097838,289.0221410337901
3.999376058578491,292.19096838108464,284.0176840608094,84.26914354537973,285.58251611056164,79.30303310194832,291.8800453341968,282.81614557902594,289.0236904166963
4.1276280879974365,292.2049241088555,284.0175456730413,58.187928808987486,285.5832206387935,79.29365762696229,291.9511704411927,282.8145019453235,289.02351125731843
4.249356985092163,292.2050500406419,284.0166778069215,51.39549116435436,285.58303242443736,79.44918327758221,291.9522529176267,282.8135227217976,289.02294868360525
4.374186038970947,292.19306787811894,284.015902108429,62.74931684932142,285.58198479357907,79.52742509674704,291.89174278092827,282.81409656792994,289.02227630266754
4.499080181121826,292.187402468617,284.01584233813554,62.23194544981618,285.5812289635106,79.4281523284047,291.85793733808583,282.8143605621507,289.0200409412013
4.624189138412476,292.1953665014856,284.01611887968784,48.99259287529309,285.58091700532447,79.29040648964221,291.8899699133186,282.8140392639936,289.0182311976406
4.749093055725098,292.20497011928694,284.0160985220835,57.16464746701735,285.5803806709598,79.2716074393259,291.9371564286339,282.8147663405951,289.0206124806829
4.874859094619751,292.20506616032236,284.01564848988687,90.55435444169362,285.5800169920131,79.36776464925106,291.9454311771253,282.81620820276567,289.0249375424211
4.99904990196228,292.19931693415,284.0152916572933,103.94603245017609,285.58068300073364,79.46239652848557,291.92236103709484,282.8163221769487,289.02459537741635
5.124326229095459,292.1964537697465,284.0158673374441,66.38631310059449,285.58147946830536,79.45306248021805,291.90351654463694,282.81512037568126,289.0190670754405
5.2490010261535645,292.1986349544811,284.0172038170861,11.26349759884883,285.58066613511045,79.331544887046,291.9066864575363,282.8146367208142,289.0157920182782
5.373796224594116,292.2033676443396,284.0176456815304,-2.848472391941269,285.5785616083394,79.22606306770591,291.931599834098,282.81527352729586,289.0191087414142
5.499328136444092,292.2064184715518,284.0163521204557,25.657731083138003,285.5771352517791,79.3137554649496,291.95685005993397,282.815124040802,289.0231840003024
5.623647928237915,292.2011425229295,284.0149589051522,41.59409477955025,285.5771102599558,79.56762845659966,291.93758844571624,282.8133622131875,289.0210446172601
5.748572111129761,292.1873992555588,284.0152699079671,25.268181157369238,285.57762182302145,79.69876488906986,291.8669897152263,282.8118012424818,289.0155662248617
5.87399697303772,292.1796255455237,284.0165993983907,21.19735089703662,285.5779882855179,79.52960064936407,291.8223210523716,282.8120682181571,289.01430312955176
5.999513149261475,292.18985008798,284.01695868674733,55.39862553751157,285.57787481324414,79.27460060368381,291.86844444003543,282.8131939489368,289.01805571294256
6.123181104660034,292.20650438201085,284.0157686217284,94.32786614066322,285.576883196232,79.24484607234486,291.94675262256004,282.81336699567623,289.0217539163075
6.248152017593384,292.20819146086893,284.0141319999741,102.5765266655456,285.57559912824405,79.42301019981927,291.9519712899226,282.8125779421025,289.02219061217625
6.373096942901611,292.19458531344225,284.0131530907957,83.62927346176285,285.5753549595076,79.52874589763296,291.8865718976413,282.8120862751647,289.0196852658391
6.498031139373779,292.1860660443065,284.0130532952198,60.540478458459006,285.57587678093097,79.41900819487937,291.8502829562517,282.81242443753257,289.0164897956682
6.622969150543213,292.193676187249,284.013681445897,49.57767861022366,285.5754772862374,79.25229063240455,291.89162012320554,282.8131168615315,289.01586527194104
6.748203992843628,292.20534029477454,284.01489932771796,44.613734804871925,285.5741164765372,79.24568029286638,291.94680239657083,282.81357578943056,289.01846688471517
6.872924089431763,292.20555572077353,284.01614040292594,24.56663772951482,285.573552971121,79.38912176868189,291.9406791965267,282.8136046975848,289.0201410188827
6.998910903930664,292.1960934215291,284.01640739976267,-6.823227536492785,285.57426459233983,79.48201935960606,291.89129345486396,282.813517348609,289.01770614493205
7.123154163360596,292.1902022874752,284.0154786797494,-10.04121341868936,285.5748618768486,79.40580546755749,291.87344458925355,282.8139201144349,289.0146434235327
7.247920274734497,292.1946484100638,284.01460810729225,31.027094098266073,285.5745925805264,79.26063117207089,291.9090166430351,282.81485847947516,289.016061506197
7.372897148132324,292.2046123671761,284.01509314526714,69.44060847311091,285.5741048984837,79.22000009485984,291.9486441891182,282.8153408262421,289.02043542653416
7.4980762004852295,292.209931044716,284.01643049621833,62.745453513923366,285.5738355747497,79.32664223650363,291.9540673729526,282.81466007693206,289.0221576551196
7.623518943786621,292.202104910577,284.0171051352378,45.7397812946441,285.57378142666136,79.45952779392961,291.93885395354624,282.81391882022666,289.0207159700627
7.748485088348389,292.18474784607105,284.01703190481334,66.92007957946666,285.57436456350484,79.46599869420315,291.92583743455873,282.814657031241,289.02064392116625
7.872951984405518,292.1769376310277,284.0174321319748,92.99268772073702,285.57535595795247,79.32384675223446,291.9226734689102,282.8160955737721,289.02291937969187
7.997901201248169,292.19089088118074,284.0183858815756,66.87728003289972,285.5752000326996,79.18886288266253,291.9377561386229,282.81585534634723,289.02364445829295
8.126182079315186,292.2101917988696,284.0185071324803,18.94180481434502,285.57354137879787,79.24480147757194,291.9602748738262,282.813728488492,289.02171365904366
8.247664213180542,292.208960679255,284.01707095050153,19.294929362567803,285.5722350900434,79.46171972308274,291.9394563085932,282.81240859424213,289.02062305075185
8.372590065002441,292.1886503325311,284.015242618263,58.50039104497058,285.57217394078947,79.57642418987632,291.8599374537631,282.81359539533616,289.02131573159915
8.497361183166504,292.1768275085767,284.01494577883716,74.33004732004544,285.5722085225158,79.42067743395056,291.808133079546,282.81563199148763,289.02054457210727
8.62247920036316,292.1887199967802,284.0163556186709,56.3922601945331,285.57202793357857,79.17648555336231,291.8633449796141,282.81629432361467,289.0184026580983
