timestamp,CH0_pF_filtered,CH1_pF_filtered,CH2_pF_filtered,CH3_pF_filtered,CH4_pF_filtered,CH5_pF_filtered,CH6_pF_filtered,CH7_pF_filtered
0.0,290.0197184368573,284.09460811069954,290.1953573734811,283.82535187897037,281.63854377777585,290.34173825258165,282.9456301001681,292.0203595467814
0.10783815383911488,290.01462683376195,284.0934741182595,290.2486320248809,283.82603644464456,281.637767419669,290.39924562374586,282.9443256056288,292.01986123452986
0.24878334999084473,290.0191739136504,284.0936610770584,290.2901089442545,283.82534948633935,281.6389753505731,290.4362813139877,282.9434354456471,292.01410826275855
0.37688446044921875,290.0283935192369,284.0954205609431,290.31682406117454,283.8236349823298,281.6404749614167,290.44738070093797,282.94308810307456,292.0123921565891
0.4853975772857666,290.0280650583194,284.0968717254565,290.30875738298107,283.8227655843166,281.6393443434171,290.42722020792513,282.942856962209,292.01870255642194
0.6328179836273158,290.01520857194845,284.0956981228755,290.2512079537305,283.8229639889843,281.6356066382512,290.37673204066266,282.94182886440126,292.019311954886
0.7425119876861572,290.0046002751706,284.0920137966769,290.19425904690905,283.821138916163,281.63168584715004,290.3342231616641,282.93937601058366,292.0057360955019
0.8966176509857178,290.00783095874357,284.0878677177143,290.2100757854848,283.81486965332294,281.62880466213005,290.34624150035626,282.93607623055635,291.99076020491185
1.0018703937530482,290.01634754408906,284.08471984623725,290.27914205207514,283.80695469202334,281.62576129540554,290.3928072862338,282.933599126637,291.9900074279983
1.1260185241699219,290.01661714366764,284.08282075169586,290.30077519184425,283.8032022448327,281.62152653710166,290.40030421948273,282.93329029464775,292.0011219571956
1.2429296970367396,290.01096876878216,284.08178245531445,290.237503795521,283.80540537569783,281.6179475942752,290.34815629195634,282.9345323839822,292.0091042652419
1.3682684898376465,290.0107018565514,284.08080923602586,290.1741384320593,283.8088190764636,281.61812446259466,290.30295761878835,282.9349241981047,292.00491681299616
1.4983670711517334,290.01734765705555,284.0798153191187,290.19412244729034,283.80820909170114,281.62176854672174,290.31818383272866,282.93322320129295,291.9944252873127
1.6285464763641357,290.0219139843479,284.08013827428584,290.2666777906727,283.8044499080311,281.62435734902414,290.36496216578166,282.9314763332157,291.9906327713754
1.7631509304046595,290.0188021672053,284.0821017482887,290.31384009261967,283.8024885137769,281.622646666114,290.39758209253085,282.9320668871978,291.9982366993331
1.873185157775879,290.0129617523408,284.083200715435,290.32249460794594,283.8042985121052,281.61915918996874,290.4167054548466,282.9336531699738,292.00755393384475
2.0022170543670654,290.01254516938474,284.08162970434574,290.3239633491243,283.8069476801574,281.61845623057235,290.4356408676045,282.9333881317495,292.00610960927895
2.136733770370487,290.0179560919721,284.0797482054011,290.3191284049587,283.80700367274903,281.62054598051714,290.4455006257286,282.93193047644365,291.9952839191393
2.2696731090545654,290.0217812617812,284.08057704262785,290.2866651300339,283.8045627795415,281.6215852941748,290.4301097628526,282.9319568563691,291.98974157588526
2.3779194355010986,290.01964949688016,284.0828346128052,290.2325535071726,283.8026818611928,281.61997218839315,290.3841229435437,282.9330112794642,291.9977515657115
2.5166676044464076,290.01644219161125,284.0831646549466,290.19199584454566,283.80342551109794,281.61793653276476,290.3290622202066,282.9325317899127,292.0087387204134
2.643474578857422,290.01877823339754,284.0815577138022,290.1932341210791,283.8051471621896,281.61779224617044,290.31020535134445,282.9307824917462,292.0070331339436
2.779832363128662,290.0252990965749,284.0808266148566,290.22209613913446,283.80471347004965,281.61946382404886,290.33527668432674,282.93041900473594,291.9941310405594
2.8818819522857666,290.0287238664798,284.08186086634265,290.2304425700886,283.8021324103723,281.62096520018423,290.3478674011123,282.93215989635183,291.98743571599465
3.0072879791259766,290.0255282309139,284.08275121328256,290.2074115645597,283.80084380603296,281.6202959351909,290.32196229104966,282.9341283792862,291.99573759106005
3.1436524391174316,290.0200126934322,284.0819379042724,290.2052858563924,283.80240147396313,281.6181311097446,290.3167700593355,282.93458666704623,292.0065723708185
3.270036220550537,290.0188262903,284.07975864226205,290.25196203251636,283.80359792401117,281.6177871332269,290.36975526566073,282.9334663747928,292.0040547583093
3.389091730117798,290.0231996096642,284.07764202492353,290.29938196463803,283.8013963365165,281.62052782379,290.42090425934583,282.93206181689004,291.99160652605246
3.521122694015503,290.0282234987109,284.0771905122308,290.29970519772047,283.7979928132463,281.62297530954777,290.4084050549368,282.9319651606176,291.9873394305283
3.637155055999756,290.0296759623365,284.0788092665288,290.27192021395257,283.79780673356606,281.6219793008924,290.36624152846554,282.93350585026747,291.99860186942504
3.7628026008605957,290.02877454771976,284.08075668873124,290.2613385155583,283.80155414854073,281.6196014008469,290.36689365512905,282.93514151377093,292.01096535664783
3.888642311096195,290.02967474698977,284.08136023644147,290.2733468086632,283.8059481005012,281.6198279504079,290.4049496672922,282.93523094869334,292.0078056882284
4.014081239700317,290.03469537864993,284.0816715265649,290.281131559423,283.8077520593577,281.62247814682723,290.40640999410533,282.93415393638605,291.9946400392039
4.159470558166504,290.0408662292797,284.0833172805866,290.28168513562343,283.8064441064096,281.6239801024308,290.35836523812674,282.9335671213339,291.9916594221674
4.296973705291748,290.0403302597278,284.08495139814204,290.29606146012276,283.80412536311377,281.62288606190526,290.3406487140855,282.9340674579903,292.0024120145362
4.391512870788574,290.02981538967094,284.0842714516869,290.3163019473334,283.80364375109826,281.621461470546,290.3901268899479,282.93494982748575,292.0076197603501
4.527989625930786,290.0204643501771,284.082292374086,290.3098749780374,283.8055915735858,281.62201014262325,290.43522634176037,282.93546259990615,291.99678386847455
4.671931028366089,290.02854264492527,284.0819628537669,290.2827230859576,283.8071033957847,281.62373756907954,290.4191837664009,282.9350955795113,291.987772256282
4.769893169403076,290.0528659113027,284.0834842345085,290.2807968291653,283.8055872681338,281.62409842690124,290.3888523840015,282.93400616754604,292.00112500333944
4.912793397903442,290.0712218029655,284.08436962302767,290.30875993662363,283.8032683830084,281.6225945976399,290.39822340671776,282.9337899423519,292.0273103313628
5.037117242813114,290.06685998817,284.0835309753233,290.3023284872341,283.8044145070867,281.6216910820014,290.4084754540373,282.9355747498468,292.0371510509822
5.1619954109191895,290.05066106245573,284.0825998751935,290.2314808035304,283.8082425011914,281.62312909620954,290.363190931876,282.9373454277954,292.02030488859333
5.298024892807007,290.0445983759155,284.08337709382266,290.17255536550346,283.80963605293556,281.62495785702106,290.29859699236323,282.9362783239396,291.9971365604107
5.401108264923096,290.0504727458039,284.0854404141324,290.2017817530601,283.8070395106865,281.6241589028777,290.2930141656762,282.933451626315,291.99139397885995
5.542227506637573,290.0527236170018,284.0864833158456,290.2839577715632,283.8043106426802,281.6211469832331,290.3553072205823,282.93255252790726,292.00343588595996
5.661282539367676,290.0463448777792,284.0849425088273,290.33102605383016,283.80453401417645,281.61935938881544,290.42001564793526,282.9340145307056,292.0143872617134
5.798842191696167,290.04222408980365,284.0820617041141,290.29819341049085,283.8064488794307,281.6207493616205,290.4160113961358,282.9345150973799,292.0103586246263
5.905275821685795,290.04709902976765,284.08070494844327,290.2075702083622,283.8071717843574,281.6236252227606,290.33955648085,282.93276505514734,291.9980776812155
6.031233787536621,290.05424320938425,284.08214575430696,290.1348756985997,283.8057490915351,281.6249328933037,290.27054793212005,282.93148598551386,291.9951189577608
6.16523456573486,290.05504481566084,284.08469536190574,290.13381960061184,283.8039520404758,281.62350139235474,290.2695543618098,282.93252371353714,292.006454222687
6.293345212936401,290.0506478382005,284.0855974677409,290.1688802688502,283.8040762022273,281.6210158031424,290.30065402906826,282.93412713165407,292.0174368668499
6.421322584152222,290.0491593251227,284.08393120639795,290.19811686102634,283.8057947380533,281.6201751732807,290.32514876584014,282.9344420654187,292.0132376002669
6.535175323486328,290.05428828852394,284.08160290203494,290.2463627347885,283.8064685253809,281.6217599826269,290.3644906917411,282.9341530678786,291.9991743941202
6.667956113815308,290.0606919849257,284.0811273016023,290.2957037773948,283.80485075542083,281.62355246266793,290.39425210609267,282.9343540019444,291.99379130273337
6.803045988082886,290.06139639318883,284.0821210175264,290.24877621850186,283.80234501932176,281.62254714907016,290.3316060505106,282.9344492240345,292.0030322406046
6.925108909606934,290.0563838957247,284.0814560132412,290.11429953798023,283.80060812344055,281.6186646391135,290.205391710748,282.9334086305981,292.0116578700115
7.052756071090698,290.05212244979197,284.07813969263884,290.05383644907437,283.80003271453495,281.6157131551869,290.16788046749633,282.931737708689,292.00531138006465
7.164566755294796,290.05364753507115,284.07533205085105,290.14652901429616,283.79949433689103,281.61636536673126,290.270958268986,282.93103467690565,291.99146648841537
7.294351816177368,290.05744405118054,284.0748084165421,290.27775555544406,283.79599345034956,281.6164607349428,290.38869458892793,282.9313754893325,291.98691447297995
7.431149005889889,290.05505123673805,284.0731890939319,290.31853335534527,283.787741240072,281.6093640481734,290.4058504328754,282.9300911056901,291.99167793130823
7.541894435882568,290.0469326820036,284.0678293382432,290.271096180246,283.77868092199515,281.5966696036335,290.3492330565153,282.9249705074734,291.9921548560831
7.676559925079346,290.0458721688248,284.0622685702124,290.2155461641074,283.7747655714006,281.58794055057473,290.303418696266,282.91823035150946,291.98582519592173
7.805745840072632,290.0579305912436,284.06108560054054,290.20792777070693,283.77555381903073,281.58842127879365,290.2955069885943,282.9146310089959,291.98408347064986
7.931739091873169,290.0688697459381,284.0632100732071,290.23696283762365,283.775826042212,281.59322264625115,290.29810674128197,282.91577844590495,291.99136387802656
8.05782866477966,290.06277733339766,284.0645254504342,290.2540557848158,283.77452186890935,281.5951976423078,290.2963718235941,282.91882041833037,291.9975156568593
8.171782255172726,290.0461153693356,284.06388124036175,290.2450542346703,283.775066888825,281.59367395045615,290.306592670463,282.9205141872714,291.99267535321536
8.297640085220337,290.0389518908603,284.0632187675882,290.2406177652002,283.7778447348293,281.5929557836116,290.3340924828603,282.92042862845074,291.9802129356879
8.423006296157837,290.0477472663269,284.063805996856,290.2529680747009,283.77897943342157,281.5947857690668,290.35527144176166,282.92006139689636,291.9730773000414
8.548689365386966,290.0590504494616,284.0647763003541,290.2616172655628,283.77680055538855,281.59611320292663,290.3554805835362,282.9202367265513,291.9789419338022
8.688642263412476,290.058919293779,284.0649389042899,290.2636180263677,283.77448903601953,281.5946525685813,290.35307973898904,282.9203230654046,291.9896382657257
8.81190013885498,290.0503962034748,284.0645181778955,290.2722530976139,283.7751597282003,281.59267488679086,290.3633359932958,282.91979703748046,291.99022724810504
8.949235200881958,290.04771467842556,284.06434630518845,290.26944688397634,283.77770922687,281.5932161336854,290.36192925930453,282.9192342181034,291.97922307641426
9.05383014678955,290.0561679361488,284.0644972567468,290.2326146207071,283.77907039467834,281.5954318311256,290.3260154129465,282.91921448553603,291.9714920581718
9.178463459014893,290.06637562450004,284.0649810970576,290.19989830312,283.7784797876544,281.5960555276068,290.2933555994447,282.91951837164254,291.9787859749437
9.324686050415039,290.0696371000903,284.06620903775956,290.2216573370529,283.77775695866063,281.59409589967987,290.31228601199575,282.91990425212725,291.99473325972514
9.436537027359009,290.0679447728641,284.06743846910655,290.261567377886,283.7782035264419,281.5920477692402,290.3498613775631,282.9204632720694,292.00200378649095
9.555984735488892,290.0667867860869,284.0670156121263,290.24664065275374,283.77905187124156,281.59243249397923,290.33792033724626,282.92095896432346,291.992496577139
9.682651042938232,290.06825187141965,284.0653114784771,290.19025811880806,283.7790975954156,281.5946760520938,290.28522553647406,282.9209277936148,291.97884447741995
9.807727336883545,290.07091182512005,284.06466121407317,290.1578555615933,283.77828100229823,281.5961795755449,290.24885467335145,282.92044145583264,291.9795130141265
9.937894821166992,290.0701270749441,284.0654897141234,290.15178061399246,283.7774892938613,281.5956810620973,290.23632682544616,282.91990573591704,291.99226163928927
10.074004650115967,290.0631787944651,284.06560224982735,290.13776117905905,283.7778504091063,281.5946073210649,290.2264711235341,282.9194593448772,291.9962089728836
10.20006513595581,290.05655209866796,284.0643407276445,290.13939632860814,283.77947878038094,281.5948488689379,290.2367582640246,282.91914819950847,291.98324348885035
10.33386397361756,290.0604071542043,284.0641149466132,290.2042620481671,283.78052077780603,281.5959004382204,290.2933547692259,282.9190018342426,291.97167165619237
10.43960165977478,290.0742679383665,284.0661668987876,290.2963880869905,283.7793932419909,281.59556619164084,290.3638597377269,282.91882746611384,291.98059642056853
10.571616649627686,290.08438740903034,284.0680066469219,290.31451506226443,283.7776340722605,281.5934681497897,290.37371242254164,282.9187604882521,292.0009523603937
10.697864055633545,290.07979814060377,284.0672068449656,290.2372392167611,283.77767835232225,281.5920026736795,290.30238438821317,282.91936951955046,292.005813147799
10.83196496963501,290.06879905163663,284.0650390102046,290.1567306803734,283.77883950030787,281.5931608696123,290.22898576656826,282.9204108394466,291.98878087948697
10.943106412887573,290.0689206038412,284.0642041937736,290.1320013754022,283.7787486945074,281.5957175366846,290.23448826876586,282.9208973771563,291.9742809329588
11.06909465789795,290.0798417295402,284.06511975521664,290.1274452864441,283.77742018353376,281.59644995803853,290.2904573867339,282.9209195507011,291.9815186329965
11.20683765411377,290.08335176743924,284.06622670084283,290.1210841034105,283.77683661357975,281.594040582433,290.3137874194318,282.92133625870883,291.99682970670233
11.338764667510986,290.07324702103523,284.0662113188852,290.1395271149204,283.77765082002895,281.5910687964995,290.2968883028834,282.9216026562835,291.99598461042456
11.44690990447998,290.065697529124,284.0648805312657,290.18662580115165,283.7785510943134,281.59102333983856,290.2946646971563,282.92042904112276,291.9796966836168
11.572476387023926,290.0732877287393,284.06338793831765,290.23951463906457,283.77815382098856,281.59365323222846,290.31032624941594,282.9182895273988,291.9704094477471
11.70768141746521,290.08550512684576,284.0633942725498,290.2812434208745,283.7763653617871,281.5950860446886,290.30104055199695,282.9168155268142,291.97931110191394
11.838148832321167,290.08527290116183,284.06458802916404,290.2874864668849,283.7745137917206,281.59300064490094,290.2715377653682,282.9164747298065,291.9922350221195
11.96926474571228,290.0741080456222,284.0647086209277,290.2411115166381,283.77429193136203,281.59002309796966,290.2566100193326,282.91679315932447,291.9914066005541
12.101770401000977,290.0690874981001,284.0632632334052,290.1785385702226,283.775666240138,281.59033830684785,290.2581108027789,282.91745383269046,291.9793295822839
12.20328688621521,290.0785615015609,284.0624535605508,290.1596800353777,283.7765420612494,281.59359312551607,290.2751512296648,282.9178151636557,291.97333624920293
12.34001541137696,290.0910636933178,284.06341841721667,290.1918131415669,283.77569419912265,281.5951490600413,290.31845040603963,282.9172254266142,291.9817370853575
12.462892770767212,290.09089281954,284.0646378538367,290.23221726847356,283.7745265070925,281.5929558524913,290.3620891065631,282.9165546964179,291.99320968431766
12.602197170257568,290.0792045105703,284.0647382310929,290.2497994269637,283.7746034632734,281.59029218815425,290.3666319324466,282.91727574988045,291.9920421618393
12.706749439239502,290.0730065930673,284.0641951877641,290.25080713914264,283.7753045415833,281.59055865515205,290.3459887261251,282.91888423429873,291.9798301521387
12.847599029541016,290.08185760956866,284.0639405648931,290.2576400658837,283.77522830897357,281.59312975795865,290.34084056195553,282.91953063677545,291.97394915333103
12.962477207183838,290.09373586567835,284.064181862263,290.2730568292671,283.7745749316218,281.5951059422946,290.3499295818172,282.9189690972542,291.9829035751521
13.109421253204346,290.09312095681736,284.06467391337947,290.2736208745372,283.775010981511,281.5946687373793,290.34476535645973,282.9186081312796,291.99491827049803
13.212189435958862,290.0859620491718,284.06509896041905,290.25147295615943,283.7772276033468,281.59280232655533,290.32691973060594,282.9189989658952,291.9971425343042
13.337872743606567,290.09014652284304,284.0651920701721,290.23412515130457,283.77937771091183,281.59232082777413,290.3221827556058,282.9193693699749,291.9927793218764
13.47560977935791,290.1045333339022,284.06487786231486,290.2389247245194,283.7791210470993,281.59428960862465,290.33317512315125,282.9194620521367,291.9912115164035
13.601869106292725,290.1088092670315,284.0642402482146,290.24250917160083,283.7768568826695,281.5963398782683,290.3339126409801,282.9199616182124,291.9935300846097
13.741955518722534,290.0959704705155,284.0634696538565,290.219121902588,283.7752626718673,281.5960323172571,290.3078760881499,282.9209154262762,291.9951426169385
13.842832088470459,290.08453701398946,284.0629596584005,290.18173025068563,283.7758611209629,281.5942626109081,290.27181732791416,282.92134409630364,291.99403145209345
13.978730916976929,290.09209729420775,284.0630685871336,290.1689015761916,283.7775111321451,281.5935602969078,290.2613478307998,282.9208306412175,291.9918006043862
14.104570627212524,290.11100582529417,284.06370248458626,290.20314756013755,283.778229727878,281.5945737935162,290.29616182248867,282.92010878969586,291.99140755915136
14.219856023788452,290.11908791500906,284.0645658039637,290.2596544322319,283.77763755508585,281.59582979734193,290.3495506331685,282.9198393106882,291.9943928651699
14.34565448760987,290.10729481944026,284.0655580641796,290.27757230607887,283.77721126881164,281.595940547926,290.3619722886116,282.9201130903324,291.9970359507278
14.472666025161743,290.0901281115434,284.0664890790719,290.23368902782926,283.77820805547117,281.5951206274165,290.3178547428495,282.9208944299331,291.99367266670214
14.605788707733154,290.09011985634953,284.06703788667403,290.19426639518684,283.7800108012916,281.5948112728669,290.28692702198794,282.9216733019626,291.98768648971566
14.739787578582764,290.11077030887975,284.0671524729967,290.22235524234515,283.78078872519745,281.5956121634139,290.3180993347982,282.92152087956043,291.9895324372583
14.85873031616211,290.1285002842181,284.066765732896,290.25503320919995,283.77947053720305,281.5960125572032,290.33356370249976,282.92064725114705,291.9994065362582
15.002474069595337,290.12210953735473,284.06573476204875,290.2010198504365,283.77725889456207,281.59468525609907,290.26116643343676,282.9206334507671,292.00464166976036
15.10249304771424,290.1015297554307,284.06456935294227,290.12721883999,283.77669759290654,281.59316765819995,290.2048308204053,282.9220191075175,291.99721258589375
15.249292373657227,290.09177898580504,284.06396086978685,290.16700522548587,283.7782297299011,281.59383321262493,290.28130715466773,282.9230919413235,291.9835879666452
15.36720538139344,290.10045211326985,284.06377548728585,290.2842610485656,283.77918936057193,281.59609700637606,290.3816532789821,282.9223672248841,291.9780534968824
15.479799270629883,290.1153188599096,284.06373686021493,290.3225553908508,283.77800436906557,281.5971706711154,290.3385160430002,282.9209885639626,291.9888509791649
15.605213165283203,290.1229563448983,284.0639808250279,290.25047489226574,283.77702302496397,281.59591663053914,290.21772650425714,282.921096330255,292.0069041836006
15.74104309082032,290.12140965811733,284.06422576731654,290.1916055438944,283.7784641456502,281.5939430946496,290.20330123591077,282.92266449526375,292.0136954140302
15.872484683990479,290.1197021291614,284.0640138525152,290.2166505475234,283.7801875768554,281.5934695925853,290.299367852747,282.9236586545478,292.0045762188979
15.997045040130615,290.1244248129569,284.0638508548298,290.23486792411757,283.7792353559451,281.5955572483099,290.3489749824076,282.9232163768756,291.9939593401105
16.112011194229126,290.1280524335884,284.06466564814855,290.1585276930014,283.77751844062647,281.59975722146885,290.2866052725306,282.92307194623373,291.9941048501586
16.24006390571595,290.11962901436914,284.06649633199754,290.076469777639,283.77940998567436,281.6042858161619,290.22159346232377,282.9249929530293,292.00007419243883
16.3783085346222,290.10581945888697,284.0685274434138,290.1127744329708,283.78474319921344,281.6070941832327,290.2546150822243,282.9279916637884,292.000960724889
16.504300594329834,290.1078845780365,284.0700454621263,290.1987814732408,283.7889709073321,281.60770162403907,290.3175063374645,282.9296096668953,291.9983801549711
16.630741357803345,290.1313672399283,284.07124302864906,290.19719110544656,283.7897762548904,281.60749354193786,290.2996276246032,282.929233800036,292.00360293184116
16.7404203414917,290.1519859816371,284.07295617638124,290.1502270835392,283.78916544214616,281.60772503252787,290.2455113420242,282.9283863078439,292.0172993024264
16.865832090377808,290.14627967712033,284.0750643438537,290.17424638409926,283.7896164295428,281.60821340945705,290.26494750329,282.9283465631039,292.0253784623053
17.00432801246643,290.1246638971452,284.0759643695132,290.2468894230964,283.7915571642439,281.60856700902997,290.3452741260435,282.9292032973802,292.0183247954289
17.12840485572815,290.11581931783957,284.0748452485792,290.29840515048653,283.79381988025983,281.60944667926725,290.411899484913,282.93052240142026,292.0038354649592
17.244510889053345,290.12741329958305,284.07354860290826,290.3356623880003,283.7946770343154,281.61151961616105,290.4458410568983,282.93147434743247,291.99704607205456
17.370341539382935,290.14008731841443,284.0744595213989,290.3391949359161,283.793533890991,281.61383270378946,290.428631061266,282.93122716306425,292.00315671550845
17.496689558029175,290.1371670221154,284.0769265867137,290.25240953764194,283.7924380716752,281.6145847144989,290.33285016804035,282.930478277621,292.01234987144727
17.63335609436036,290.12598029280934,284.07792593585555,290.1532336740417,283.7945785201801,281.6139781440423,290.23908766145945,282.9314513989126,292.0127533494918
17.748290538787842,290.1242021535441,284.0768143636127,290.18664519467296,283.8001223265453,281.6149363159099,290.2802525794494,282.93477402252597,292.00481439186206
