timestamp,CH0_pF_filtered,CH1_pF_filtered,CH2_pF_filtered,CH3_pF_filtered,CH4_pF_filtered,CH5_pF_filtered,CH6_pF_filtered,CH7_pF_filtered
0.0,287.8647045533247,286.09404035919806,289.34146630513675,282.06198047862495,287.86912821459214,288.2993663250473,283.1035588595663,289.46052238636736
0.12770295143127441,287.46763036803833,286.0914107469332,289.34019002883707,282.06205927002435,287.4794657681467,288.300617227947,283.1011940711014,289.46379108992505
0.24994802474975586,287.2889039187561,286.09050547511356,289.339794389879,282.06210072390536,287.3001496981191,288.30110070464866,283.10120622580587,289.4672192703187
0.3748619556427002,287.3641314414629,286.0913220524794,289.34135206031067,282.06202188115105,287.37065629047186,288.3009349053937,283.10329713958214,289.4688177479797
0.5016288757324219,287.536543045955,286.09238711740505,289.3442861859481,282.0623169920265,287.54561884987805,288.3007381154306,283.1044111143942,289.46702385624434
0.6249408721923828,287.61815388187915,286.09291621158326,289.34639701417893,282.0639373603465,287.6335748697459,288.30069632541563,283.10245124190806,289.46417686944886
0.7511029243469238,287.57587046988925,286.0935940683572,289.34665247023395,282.0669664622667,287.5809148149911,288.3003754959567,283.09956267371973,289.4638659810575
0.8749580383300781,287.5195265835995,286.09474984457,289.3460282799499,282.069570327723,287.5050516838177,288.2995237777146,283.09923914417334,289.4658017740284
0.9998331069946289,287.5181149181471,286.0955345122872,289.3455873539906,282.06906292021466,287.5213138926703,288.29874435264475,283.100930795951,289.4669245448694
1.1253728866577148,287.57180875303635,286.09551975812536,289.34549843771464,282.06532346654757,287.6177885362122,288.29868810682075,283.1010823659963,289.46603422186695
1.24937105178833,287.6915331213598,286.095262656814,289.34567834961683,282.06222133997557,287.69659134206574,288.2988892723213,283.0986407734189,289.4645361537783
1.3763298988342285,287.788426070721,286.0949548356993,289.3459016313214,282.0631655764885,287.6432362739168,288.2985215245581,283.095777564023,289.4642090508601
1.4991841316223145,287.6867509282222,286.0943193148491,289.3453775969945,282.06623044492517,287.4503335017585,288.2978250093782,283.0944576394246,289.4655253425971
1.6242659091949463,287.4800758077313,286.0938260891004,289.3437471018068,282.06676285663934,287.33507512453997,288.29753796873126,283.0953747824492,289.4670476615407
1.7503159046173096,287.5020490517241,286.09433974143104,289.34272296921074,282.0642016593369,287.5057470803827,288.2975894806349,283.0982511850832,289.4666122136808
1.8741159439086914,287.73883154474015,286.0956015358241,289.3446394721267,282.06287069424263,287.78231894535037,288.29742452678335,283.1012055858336,289.4641303143555
2.001594066619873,287.7828909443309,286.0962167200131,289.3486193320874,282.065423518692,287.7858904889273,288.2968898047146,283.1021352152765,289.46247717161935
2.1240220069885254,287.52468239363645,286.0953169943064,289.3508612384081,282.06892706735965,287.51300328747243,288.29618526609005,283.1012970349687,289.46406170425576
2.2489850521087646,287.3258979280419,286.0936723962575,289.3498724941824,282.06917950363254,287.33088105505743,288.29565432044416,283.1004476068647,289.4669946433296
2.375324010848999,287.3952212059688,286.09264415111113,289.3483612499253,282.0660966213229,287.4040427734891,288.2957148776969,283.1000593917392,289.4669850372991
2.4989438056945765,287.5140336688206,286.0923318554479,289.3485849278924,282.0631178825654,287.5183096558268,288.29634245052205,283.0994048956177,289.4634679353905
2.6253550052642822,287.4746290416433,286.091816861899,289.34911120525095,282.06310968184806,287.48421882995535,288.2967322293636,283.0986961072228,289.46083504658253
2.748594760894779,287.3858043203976,286.0911443581586,289.3480720972186,282.06557679463253,287.3909896655315,288.295997866268,283.0990164510513,289.46212759513446
2.873924970626831,287.4444074883361,286.09154066641537,289.34672007990883,282.06724794808247,287.4294893341448,288.29434573785534,283.10007391299064,289.4650561477644
3.000441074371338,287.6294804916982,286.09331654302315,289.3473394067488,282.06597440439555,287.626799628421,288.2931442298569,283.10015297066167,289.4660875981462
3.123835086822506,287.7390884161063,286.0949423162555,289.34954707960225,282.06370339708195,287.7828722096586,288.293290768893,283.0989354849558,289.46473763576614
3.2498831748962402,287.70356526233815,286.09488004402965,289.3509964409997,282.06371586160407,287.714711144738,288.2940528160332,283.09807798001253,289.4626395218518
3.373853921890259,287.6877503439404,286.093432477818,289.3506523162331,282.0657656227669,287.5376240428009,288.29432238871266,283.09808033752927,289.4615178409232
3.498906135559082,287.7490909820626,286.0920596793487,289.34947476532807,282.066783654711,287.4863698695459,288.2941288371498,283.0973673371504,289.46216441481283
3.625037908554077,287.69674009001693,286.0915963395634,289.34858218587823,282.0655108386325,287.5450929138905,288.294004441153,283.09572896915273,289.4636327903163
3.748874902725216,287.50606165911495,286.0919640441621,289.34834128903617,282.0636303152571,287.55204347089295,288.2939551043697,283.09543732251495,289.4642550337794
3.875684976577759,287.4352136444901,286.09272264212615,289.34877141091414,282.06325093950625,287.4833147881887,288.2939034927886,283.09733339282684,289.4638894141351
3.9985880851745605,287.5502612140757,286.09305895759485,289.3494270314543,282.06494121319975,287.40199593717773,288.29415423031196,283.09896338124435,289.4638347579056
4.123652935028076,287.651077096744,286.09243835311673,289.3492872393932,282.0668325944861,287.3882140907652,288.29482963820993,283.09829787503554,289.46454533914425
4.248725891113281,287.69615080868687,286.0915880493071,289.3479604730025,282.0657246099271,287.54275727206465,288.2955046888867,283.0965479492498,289.4648097936794
4.373417854309082,287.75761769217155,286.09137271054465,289.34639295776077,282.0615081243888,287.767204491586,288.2955439085383,283.0954366370242,289.46349903463187
4.499670982360843,287.7105993595807,286.0913055217647,289.3454037380614,282.0588261627183,287.7553247420195,288.29444219184774,283.09411302522,289.46130043197866
4.6232099533081055,287.48628496338637,286.09065898944755,289.3446090388007,282.0609298767753,287.483407266491,288.29227197155,283.0914668660715,289.46012634862905
4.748153924942017,287.3435065414528,286.0898247245052,289.34375512372156,282.06465424122615,287.33008436355783,288.2901901077831,283.0895208522052,289.4608599598675
4.873589992523193,287.4578551771724,286.08954713035143,289.3436276508051,282.0651736051828,287.4710870758305,288.28972782218847,283.0908778619805,289.4621805614021
4.998032093048099,287.60333137497156,286.0899366126598,289.3446119965567,282.0626150497437,287.6131397164906,288.2909668754875,283.0941469626989,289.4620640836102
5.124505043029785,287.5502194362286,286.0904122695698,289.3458889351557,282.06064168365754,287.53142952227813,288.2920995774494,283.0956007858021,289.4603067365629
5.247740745544434,287.40597294138627,286.0900676634819,289.34679616065586,282.06098012109646,287.4078714152313,288.2915175643973,283.09435136833696,289.4589116771851
5.373053789138794,287.3831402523095,286.08879070486665,289.3473533264696,282.06229296417666,287.4667974486599,288.2898789491859,283.0928880609495,289.45968591054304
5.498233079910278,287.5406654685195,286.08796010300176,289.3472673462421,282.0632027109571,287.67114487104715,288.2892646920871,283.0933126819563,289.4621260350512
5.622962951660156,287.7836779692415,286.088744286334,289.34625116930425,282.06358394131996,287.86418992829874,288.2905162138199,283.0951282886767,289.46401978418425
5.7480750083923375,287.9055190661816,286.0902632042589,289.3449233387089,282.06334814711545,287.90987161190196,288.2923037230351,283.0965434751513,289.4636112944398
5.8729131221771205,287.7455508056766,286.0909778723493,289.34386435410863,282.06276024874234,287.7323201292842,288.29281936737516,283.09686143538767,289.46134785094586
5.997880935668945,287.43842647446314,286.0910013507298,289.3430381203075,282.0631714732201,287.44715445444064,288.29172681687123,283.09699843623036,289.459697558166
6.1230199337005615,287.3083640459819,286.09149692884415,289.34295478882126,282.064797969809,287.3229619374619,288.29035789215834,283.0978575432316,289.46051650255066
6.247795820236206,287.4456381961022,286.0927055569784,289.34424459963094,282.0655835456014,287.44857955648223,288.29020771909103,283.098996639708,289.4626706255679
6.373404026031498,287.6215011637924,286.09384476256037,289.34597112760764,282.06479682005505,287.6202865587179,288.2912978379833,283.09923201377364,289.4632272608983
6.497915983200073,287.6515506474143,286.0943359493978,289.3468141569224,282.06501586660977,287.654718436135,288.29235285242004,283.09836203711967,289.4613261172857
6.622921943664551,287.59546065438855,286.0942696787978,289.34714861890143,282.0677900877037,287.5997809528102,288.2925861571692,283.0978809540434,289.4598530121271
6.748026132583618,287.5794414945817,286.0940041377659,289.34758057633445,282.07022570499805,287.5818859400348,288.2924271101706,283.0993617024559,289.46161369941683
6.872925758361816,287.6420582256605,286.09381225339143,289.34716820939127,282.06892907465595,287.6460056406755,288.2924365163784,283.10234251812915,289.46470564958383
6.998791933059692,287.7569006801478,286.09370852550313,289.3454710452637,282.065119272217,287.7637051670125,288.29269158230215,283.10477853010053,289.4647804098152
7.122826814651489,287.8359443541063,286.09341084269215,289.3440897720693,282.0628165367862,287.8403311765238,288.2932357636495,283.1053450867474,289.46158203367645
7.247729063034058,287.7489688566464,286.0926547053098,289.34401253846534,282.0634065074761,287.7495175187512,288.29401025952257,283.10422922606506,289.4595528762015
7.373268842697147,287.49000286534977,286.09161303448485,289.3439513717388,282.0648711331421,287.4968249528649,288.2946075149393,283.1024558917485,289.46139109456516
7.497529029846191,287.2715435054877,286.0908901711966,289.34305953908137,282.0653258301065,287.2879614634353,288.29494655673636,283.10179710970675,289.4643372348423
7.6225059032440186,287.3066536212925,286.09089530943226,289.3426277563747,282.06457512997787,287.3119450133961,288.29543096789456,283.10362648599806,289.46434153787624
7.747402906417847,287.5199900772202,286.09121060985285,289.34370927566795,282.06321966930085,287.505530688363,288.29579733318883,283.1064645521296,289.4616286788353
7.873212099075317,287.63920375699126,286.0911070781995,289.3455026864918,282.06243692277604,287.6521267604783,288.2951302851544,283.10734774437026,289.45998697621116
7.9977898597717285,287.594912111574,286.09080695927156,289.34680404047526,282.06344343300054,287.6833477036478,288.2936214999017,283.1063075850423,289.4614819548355
8.122206926345825,287.5822805768449,286.09128768952127,289.34718158357015,282.0657494012011,287.7081674586711,288.29272697688174,283.10588771008145,289.46422959592195
8.24863791465759,287.67125907292393,286.0925665553643,289.3469591102732,282.06717916372247,287.75681900392374,288.2930671450698,283.10631574256576,289.46545364366233
8.37208890914917,287.7143458729936,286.0935715278338,289.3472450172778,282.0666122268084,287.7424888874833,288.2937470654059,283.1053620011278,289.46455414770935
8.500237941741947,287.6770898881332,286.09407981287825,289.34888141487943,282.06562636316045,287.660564984436,288.2940800472719,283.10301438501745,289.4628360618924
8.621809005737305,287.67084392438886,286.09496906681215,289.3507711758358,282.06613441954454,287.59482516233464,288.29433612398606,283.10223865874633,289.4620051923018
8.746899843215942,287.70282725307277,286.096175697909,289.3508039359665,282.06716330782876,287.5870135130434,288.29450083153336,283.104427332163,289.46302426113954
8.872375011444095,287.68382591826196,286.0964198293924,289.3487644792842,282.0661113288918,287.60871956930094,288.2941431326248,283.1072392546512,289.4649476383048
8.99680209159851,287.5716576302766,286.0953159679879,289.34687171885696,282.06323431699127,287.5738209365125,288.29375545717755,283.1077577665026,289.4652225680969
9.125360965728763,287.4164090961996,286.09395744544446,289.3470216532039,282.06212976810116,287.4455863971269,288.29407269467293,283.10567502386465,289.4629818911707
9.246654987335205,287.3752387156588,286.09321702685423,289.3484295913607,282.06456291626404,287.3844763635162,288.29416641802015,283.10291712227354,289.4611932773148
9.371994018554688,287.57063426859577,286.09296897651535,289.34870741419815,282.0676351919036,287.5682524947497,288.2928497423555,283.10159194402246,289.4627013416222
9.49845290184021,287.84888514305976,286.09292120313694,289.34701589661927,282.0681202558357,287.8538510684735,288.29143533630076,283.10263468664544,289.465372445557
9.621873140335083,287.89964871647686,286.09293569971663,289.3452394343905,282.06681080891434,287.90875513819844,288.29204626364407,283.1052367074055,289.4649818053073
9.747635841369629,287.6919426267039,286.09276669156907,289.34558489149026,282.06615114258955,287.6975126090184,288.2938734530449,283.107004122979,289.4617797494983
9.871740102767944,287.5309735611609,286.0924886669205,289.34767011166934,282.0663009770083,287.53534042422046,288.29415805195873,283.1061556599929,289.46024389540287
9.996851921081543,287.58152281658533,286.0928109682418,289.34899351445193,282.06606645910415,287.5881264613408,288.2924088320412,283.1043289991871,289.4626886863475
10.123402833938599,287.6411126689515,286.0939817691709,289.34820159578004,282.06534053624085,287.6473234576712,288.290950273813,283.1049464320392,289.46608395952256
10.246598720550537,287.524628521557,286.09483671512123,289.34660272158806,282.06455352853726,287.5284603043928,288.2913721045545,283.1081713853797,289.46597421836134
10.372143030166626,287.334342732736,286.0942830058343,289.3461523746899,282.06380770169204,287.3407777096962,288.2926903619843,283.1106045324536,289.4623104613205
10.496454954147339,287.23582111748027,286.09317865709477,289.34720563990646,282.0637454929048,287.24785268402235,288.2932977889598,283.11027741899204,289.45959789276174
10.621401071548462,287.2906710151892,286.0931714066935,289.3485138024135,282.0651310092294,287.2982903770172,288.2930781106578,283.10869964554706,289.4609341807676
10.746417045593262,287.5007849680307,286.0944076732602,289.3486820682415,282.0668946418986,287.4972347241629,288.2931631713543,283.10808204254556,289.4644048174682
10.871296882629395,287.7417426103328,286.09565071464476,289.34782008387555,282.06666398584827,287.74699609901023,288.29422916706733,283.1088869873806,289.4663325979812
10.99769377708435,287.7966053089266,286.09593534565806,289.3475672187201,282.0640522179864,287.82543328486366,288.29535035458474,283.10980009910884,289.4654340866545
11.121015071868896,287.64138265189615,286.0954702439914,289.3486610323871,282.0618274992202,287.64895511338204,288.2951314078034,283.10941234942266,289.46321099494253
11.245702028274536,287.48686343115594,286.09521903042963,289.34976318043084,282.06259102324015,287.41390420473,288.2938738072921,283.1081406068721,289.4621992981144
11.371469974517822,287.49404991925155,286.09570437016754,289.3500432164642,282.0651809454647,287.37144343800094,288.2931753357921,283.10769000917304,289.46344309077415
11.495957851409909,287.6434263640578,286.096551339201,289.350672351202,282.0660594860866,287.5664521528755,288.2934616778778,283.10864094934794,289.46501046968535
11.622600793838501,287.7902190943203,286.097450577432,289.35220890918345,282.06433095400683,287.789990019467,288.29383714239594,283.1098238251348,289.46440186758014
11.74586796760559,287.76084924599473,286.0985559133105,289.35332735873067,282.0631427585958,287.7888216672768,288.2942007207375,283.1097893608645,289.46224064890265
11.870966911315918,287.5774587748995,286.09922630283825,289.35345364324445,282.0647841812878,287.5940837082763,288.29510141631835,283.10809864505933,289.4615836441432
11.997431993484497,287.5060348367913,286.0980755832666,289.35373090131986,282.0670145204408,287.50461067506654,288.2955721478435,283.105618663739,289.46360103243023
12.12085914611816,287.67666715399923,286.09538751376544,289.3544076927516,282.06651466313065,287.6640405448288,288.29406216814937,283.1037516290991,289.4656885083432
12.246134042739868,287.8782754556238,286.09319743390955,289.3539286324957,282.0635128159879,287.8884851077904,288.2917782612237,283.10307783245594,289.46474580040524
12.370661020278934,287.8991078332777,286.0922055920076,289.35167343632145,282.0608975549725,287.9491983137219,288.29178096139475,283.10303638837854,289.4616990034483
12.495841026306149,287.79159350078567,286.09155161863544,289.34960253258583,282.06082643571375,287.794243081538,288.29418368682644,283.103070744446,289.46081969864065
12.621105909347538,287.69125782367513,286.09154706097934,289.34977131158456,282.06330823457915,287.5396032884007,288.29569324876235,283.1034852984232,289.4637781991883
12.745694875717163,287.632856573244,286.0931390435422,289.35150730786654,282.0661734849732,287.3893876405054,288.2948058985875,283.1047345220887,289.46711197003003
12.871462106704708,287.6025258470221,286.09521023151365,289.3525838911491,282.06638632491365,287.4435900026615,288.29401084430015,283.10624234419953,289.4672492239972
12.995433807373047,287.5827450628062,286.09563502000236,289.35222245814134,282.06358647685255,287.5695269512907,288.29534828121973,283.1067480813587,289.46508543637816
13.12033987045288,287.55232882135505,286.0943376149691,289.3515035880311,282.06148403111183,287.6179214457469,288.2969235093936,283.10594734654643,289.46379305690937
13.246485948562622,287.55058131615436,286.09292616306413,289.3514877980419,282.06304169320435,287.64395093108124,288.2960965153269,283.1049615832329,289.4645543150548
13.370193004608154,287.6324768549309,286.0923226759556,289.3520542847418,282.0658237701221,287.73438515097587,288.29387322386475,283.1049568092094,289.46599434706127
13.496588945388794,287.71056648202443,286.0926273946645,289.35248937751254,282.06553356175874,287.7997412303755,288.29343640036075,283.10584991470387,289.46637904835023
13.619989871978763,287.66788570622936,286.09396379864046,289.3526868794639,282.0626834606692,287.7316716056408,288.29541738461404,283.1064514808267,289.465377726046
13.745947122573853,287.61382882889967,286.095574694597,289.35327269334545,282.0617766074076,287.6034807594956,288.297300188271,283.1060716127771,289.46430602694977
13.870702981948853,287.70586967934884,286.0955154510049,289.3542711646768,282.0643066051083,287.54863200443515,288.2972806237623,283.1058593433076,289.4648413377185
13.994971036911014,287.8229212409784,286.093317086238,289.3543527571494,282.066553518655,287.5763683445268,288.2961600458263,283.1070321230478,289.4669823961099
14.120623111724857,287.7691070079821,286.09157450366183,289.35257164526377,282.0653506796826,287.6155744191767,288.295189858921,283.1083535241694,289.46855919878254
