timestamp,CH0_pF_filtered,CH1_pF_filtered,CH2_pF_filtered,CH3_pF_filtered,CH4_pF_filtered,CH5_pF_filtered,CH6_pF_filtered,CH7_pF_filtered
30.97927975654602,287.35938010859536,285.62195488871004,289.71856622582015,282.8872970798037,282.82819225800495,288.99280728438873,282.9784530524695,289.39124514142134
31.104995012283325,287.35919192180506,285.62056805572746,289.7183604396677,282.87948829208875,282.83216632735144,288.99705087552826,282.9800355838949,289.3907018863404
31.22919988632202,287.35890365342414,285.6214585830246,289.7192666204356,282.8765917645441,282.8305702206603,288.997643809799,282.9813560531114,289.390700518517
31.35768985748291,287.3577612240852,285.6231203724875,289.720269973331,282.8785106290489,282.8264708624808,288.99420945466903,282.9814851124019,289.3907993250275
31.47892189025879,287.3561773637992,285.6230605079571,289.71978615060937,282.88097419954966,282.82679024512566,288.9896179325968,282.9801334777296,289.39021432824785
31.6042799949646,287.3560883938337,285.62150789862756,289.7184160341797,282.88145963702004,282.83253768399044,288.98682498127266,282.9786536910971,289.38873077453496
31.729252099990845,287.3578850484999,285.62017531859016,289.71805156609173,282.88209190515073,282.8383730307338,288.98620406849926,282.97858128447024,289.38692284820917
31.854119777679443,287.3589712824109,285.6196940189193,289.71873177163263,282.8845594316509,282.8397328973228,288.9859096399914,282.9796554664069,289.3859351189798
31.978821754455566,287.3571336824395,285.6194972799958,289.71858087176327,282.8859070001218,282.8367833155814,288.98425108023963,282.98009958378566,289.3863604345048
32.10365271568298,287.3540136850177,285.61892818227733,289.71682690166944,282.8840090752427,282.83277451594387,288.9814367345599,282.97881795032,289.38712096448535
32.228893995285034,287.3531290265803,285.6182458460307,289.71520783321495,282.88221241122505,282.8309545204849,288.97917865179187,282.97671780668,289.3867778269833
32.35462284088135,287.35503953341026,285.6185650707815,289.7158070584846,282.8829872985343,282.831815612584,288.97887857443936,282.9756234531434,289.3859511378614
32.4785897731781,287.35694539592004,285.6200745432283,289.7180396234716,282.883371587068,282.832585330575,288.9800294108223,282.9763646263262,289.38638964488086
32.60352301597595,287.35706028158774,285.6212026582715,289.7189107143863,282.88185962874843,282.8309649959023,288.98033932498515,282.97799270775744,289.38780247795125
32.728829860687256,287.3566511802765,285.620783170097,289.71694374566255,282.8823380689677,282.82898351826327,288.9782440803201,282.9784771291946,289.38819463731403
32.85351800918579,287.35715700441796,285.61974942993425,289.7143037880846,282.8863038362115,282.83087502966174,288.9755007078695,282.97681805894297,289.38689172206574
32.9797248840332,287.35779165065844,285.6194752216819,289.71362607911647,282.88841324113383,282.83638252160506,288.97581482168357,282.9748784771877,289.3850532038407
33.10332489013672,287.3572573930825,285.6198369516489,289.71470119134284,282.88467737181367,282.83891323754403,288.9797121472313,282.9755198509034,289.3842994649005
33.22855591773987,287.3561575474822,285.62001014651145,289.715712005871,282.8793328213612,282.83388328119617,288.98251266475177,282.9783073477308,289.3858236056163
33.353102922439575,287.3560665649703,285.62003585212346,289.71576339349144,282.87895021793537,282.82659978570587,288.98016774003264,282.9796123240684,289.3891918965781
33.478325843811035,287.357114870954,285.6204648630277,289.715321622253,282.8833260907351,282.82619896574585,288.9754982161612,282.9780570897013,289.39216895198985
33.60383486747742,287.35816078244596,285.6211735467581,289.7153999496514,282.88634837919216,282.83281570561786,288.97452990256716,282.97651522130303,289.3928509640928
33.728208780288696,287.35852307862643,285.621651200819,289.7164758585535,282.88465601799896,282.8371890713553,288.97783316245346,282.977064407573,289.3909826675463
33.85678195953369,287.3580431638617,285.62177802537303,289.71801143481923,282.88141811634216,282.83386957361114,288.98028229923517,282.9779548364886,289.3878941368797
33.97797989845276,287.35680668220175,285.6214580552577,289.7191766781959,282.8806553965922,282.828500268931,288.9790807002526,282.9777750332871,289.38672172856775
34.103204011917114,287.3560250334845,285.62062689703896,289.7194699247442,282.88180152965396,282.82876079058843,288.97709384449746,282.978238914093,289.38976426589875
34.228196144104004,287.3571112804543,285.6200434481356,289.71878464972025,282.8818648556251,282.8331885702531,288.9773328745077,282.9803043193128,289.39427303014855
