timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF,CH4_pF,CH5_pF,CH6_pF,CH7_pF
25.152305841445923,292.47001501620707,283.88614144169713,289.3937096586643,285.2810697108517,295.06573922836105,290.0370233464884,282.7260758327513,288.9220207082343
25.27545189857483,292.4948915740647,283.8877754446899,289.39097190216705,285.27563398182525,295.1281622816409,290.03537520752064,282.7252827227832,288.9073124257257
25.401692867279053,292.4598427694468,283.9015320292077,289.3884688445101,285.27590193665793,295.06376617736845,290.05519304762356,282.7276998302419,288.9064931644984
25.526081085205078,292.4615116172893,283.88724344216666,289.2405332633324,285.27563398182525,295.06368564509523,290.0345119022394,282.72826634428634,288.9056739067558
25.650607109069824,292.45900835088213,283.88693944139624,289.3929274385579,285.2868118468715,295.0648936326551,290.03725879605923,282.73038134509693,288.9081707031301
25.77664303779602,292.461312944178,283.8877754446899,289.3812336260795,285.28462981476156,295.06545736272193,290.0333739148033,282.7217704187535,288.9336866964846
25.90051293373108,292.48304898298306,283.88693944139624,289.3884297344918,285.2753660273702,295.108466676411,290.03455114330484,282.7223369149766,288.9025919683655
26.025593042373657,292.4646506793152,283.89993591011483,289.39374876975285,285.2750980732926,295.063121920106,290.0470694496954,282.72581146239105,288.9037623189084
26.150630950927734,292.46206790307775,283.88724344216666,289.2380321572229,285.2780838686342,295.06179314616605,290.0191692559134,282.72418748117065,288.9020458072127
26.27803111076355,292.46409438615774,283.88940946179014,289.39789459010535,285.2780838686342,295.0634037823987,290.0372980376822,282.72875732450217,288.9025919683655
26.406521797180176,292.46409438615774,283.8888394542227,289.3945701044443,285.29661215944265,295.0634843145565,290.03400176911214,282.72339437914843,288.9439876881815
26.525429010391235,292.4799096247462,283.88724344216666,289.39625189591317,285.27456216627,295.0915920513831,290.03592458561565,282.72475398465843,288.90426947301887
26.65623903274536,292.4603990504739,283.8934375641985,289.3873346572007,285.2764378474558,295.0800746420384,290.03533596628785,282.7255470924017,288.9025919683655
26.775854110717773,292.4615116172893,283.8896374652979,289.3587084132287,285.27781591072744,295.066302960851,290.01665804355935,282.7228656463209,288.90485465249805
26.900431871414185,292.4649288264891,283.8867114411389,289.3976208067687,285.2799978646623,295.06255819673225,290.03561065508455,282.72932384172503,288.90485465249805
27.025421142578125,292.46095533308807,283.88481144967585,289.3812336260795,285.3080209718791,295.06320245214846,290.03510051905846,282.72475398465843,288.9569817702003
27.150450944900513,292.47371053414446,283.8834434676334,289.36762432882136,285.27616989186805,295.0703296684765,290.03482583098656,282.7250183535354,288.91094062447877
27.276312112808228,292.461312944178,283.88750944324136,289.3737249295578,285.2734520779557,295.1422202690977,290.03282454395537,282.7255470924017,288.9056739067558
27.400799989700317,292.4615116172893,283.8912714984745,289.37759656470615,285.27398798185027,295.06376617736845,290.0576655147343,282.7266423419146,288.90348923647895
27.52528214454651,292.46095533308807,283.88614144169713,289.4015320341623,285.27781591072744,295.0648936326551,290.035649896373,282.7298525926693,288.9040354017251
27.651828050613403,292.46409438615774,283.8907394861239,289.3884297344918,285.3012445141866,295.06284005821715,290.03533596628785,282.7269067134402,288.91175990462386
27.775471925735474,292.47029317103363,283.8885734512787,289.3923407755593,285.28217984363033,295.0634843145565,290.03784742124043,282.72743545760375,288.92174759991667
27.900809049606323,292.49203021099504,283.88507744733243,289.3789653431977,285.2797299040588,295.1261886044989,290.0342764560134,282.72475398465843,288.90426947301887
28.025761127471924,292.46298180460434,283.90073396797874,289.3812336260795,285.28026582564337,295.0646117682277,290.0515432729999,282.7260758327513,288.9037623189084
28.150502920150757,292.46178975998515,283.88587544254517,289.2405332633324,285.27616989186805,295.0651754974866,290.03227517466837,282.72475398465843,288.9014996476085
28.275791883468628,292.4595646295285,283.88614144169713,289.3773619179399,285.28734778841226,295.0648936326551,290.03423721500354,282.7269067134402,288.9037623189084
28.40043807029724,292.4598427694468,283.8883074487085,289.3842841175226,285.28979782611657,295.06320245214846,290.0350612778815,282.72343214583566,288.93255518173305
28.526495933532715,292.48583073504886,283.8880414465123,289.3890163855976,285.27781591072744,295.10669457139744,290.03510051905846,282.7250183535354,288.9020458072127
28.651517868041992,292.4637367699661,283.89613568073696,289.3829153012938,285.2794619438328,295.06320245214846,290.04039815106603,282.7244896161523,288.9029040611483
28.77556300163269,292.4598427694468,283.88614144169713,289.25358643728475,285.2775479531981,295.06255819673225,290.0115964802834,282.7252827227832,288.90317714274806
28.90292501449585,292.4607566605436,283.88587544254517,289.38009948130497,285.2775479531981,295.06376617736845,290.03510051905846,282.72932384172503,288.901772727217
29.025367975234985,292.4598427694468,283.88587544254517,289.3739595719005,285.3020484880698,295.06686669495645,290.03227517466837,282.72581146239105,288.94449494821566
29.15156602859497,292.48471802946034,283.88560944376707,289.37286457674315,285.2775479531981,295.09010199891264,290.03086251795474,282.72396088025243,288.90348923647895
29.275542974472046,292.4649288264891,283.8915375052107,289.3820549074923,285.2810697108517,295.0800746420384,290.0325498591167,282.7244896161523,288.9006804111062
29.400469064712524,292.46206790307775,283.8885734512787,289.36121108477664,285.2748301195926,295.0643299042041,290.01473541864596,282.7231300125493,288.9037623189084
29.525612115859985,292.46639903957134,283.8853434453628,289.3854182868981,285.2780838686342,295.0646117682277,290.0320004906102,282.7309100990077,288.90458156851975
29.650424003601074,292.4638162401742,283.88750944324136,289.3739595719005,285.3131896188561,295.0629205901442,290.0320004906102,282.7209773269018,288.956435454807
29.77561593055725,292.48332715640385,283.88614144169713,289.3703617540083,285.27590193665793,295.0682760372883,290.0309017582797,282.7207129636928,288.9093020746432
29.90172004699707,292.4889701886186,283.88750944324136,289.3798257232203,285.27590193665793,295.1408103969608,290.0320004906102,282.7223369149766,288.90095348955305
30.025457859039307,292.4612334749903,283.90183605341815,289.37286457674315,285.2753660273702,295.06376617736845,290.05656663656,282.7231300125493,288.90064139993103
30.1525981426239,292.46270366020804,283.8880414465123,289.23943902541765,285.27590193665793,295.0640480405843,290.0330992291842,282.72905946680913,288.90231888759547
30.275437116622925,292.46270366020804,283.88560944376707,289.3692276731466,285.29523395997313,295.06320245214846,290.0314511236645,282.72717108533664,288.9045425565546
30.400446891784668,292.4686242480266,283.8880414465123,289.36895393048917,285.27888774461985,295.0643299042041,290.0333739148033,282.72581146239105,288.920889262011
30.525803089141846,292.4951697643805,283.89020747526877,289.3759540433355,285.2775479531981,295.12788032655135,290.0325498591167,282.7255470924017,288.90095348955305
30.650486946105957,292.46751164062454,283.9021020750029,289.3759540433355,285.27915570403684,295.0643299042041,290.04816827390005,282.7244896161523,288.9014996476085
30.778034925460815,292.464372532538,283.8880414465123,289.2285751429942,285.27835182691854,295.0651754974866,290.02870431234913,282.7269067134402,288.9020458072127
30.900431871414185,292.464372532538,283.88940946179014,289.37290368360607,285.2868118468715,295.065819761475,290.03478658986535,282.7285307180898,288.9014996476085
31.02529215812683,292.46409438615774,283.88587544254517,289.3739595719005,285.2944300148945,295.06545736272193,290.0325498591167,282.7226012804634,288.93563759959676
31.15015196800232,292.4898047354135,283.88724344216666,289.3678980695922,285.27727999604633,295.10528495380794,290.03117644077696,282.7250183535354,288.9043084849288
31.275454998016357,292.46667718923953,283.89613568073696,289.36398752401504,285.2794619438328,295.0660210944041,290.04145769488497,282.72796420325074,288.9037623189084
31.400847911834717,292.460120909762,283.8853434453628,289.25276570271126,285.27590193665793,295.06751096448386,290.0105371000881,282.72826634428634,288.9064931644984
31.525190830230713,292.4646506793152,283.88693944139624,289.3753674319494,285.2775479531981,295.06545736272193,290.0333739148033,282.7325341381511,288.9059469922828
31.650970220565796,292.4629023347364,283.88614144169713,289.3620713856202,285.30396272527946,295.0674304306776,290.0320004906102,282.73038134509693,288.9487091601458
31.777195930480957,292.4821349873947,283.8891054575405,289.3667640032138,285.27835182691854,295.0906658012228,290.03282454395537,282.7263779707598,288.90485465249805
31.900146007537842,292.4638162401742,283.89020747526877,289.3497929097017,285.2764378474558,295.08494730985353,290.0289789917248,282.7266423419146,288.9040354017251
32.025221824645996,292.4635380945875,283.8923735288152,289.3717695878012,285.27781591072744,295.0680747020512,290.06547557880884,282.7276998302419,288.9037623189084
32.15068483352661,292.4674321689102,283.8891054575405,289.372590828925,285.27425593436374,295.06863844123416,290.03396252815804,282.7301169686977,288.90512773686345
32.27534890174866,292.46631956831055,283.8883074487085,289.3723561882472,285.3156399894617,295.0703296684765,290.0345119022394,282.72879509226414,288.9214744919863
32.40087819099426,292.4799096247462,283.8880414465123,289.3697751596268,285.2805337870019,295.07145716138274,290.03282454395537,282.72743545760375,288.91620748622057
32.525171995162964,292.49203021099504,283.89020747526877,289.3662165252793,285.276705803421,295.14568456925707,290.03482583098656,282.72932384172503,288.906766251187
32.650266885757446,292.4665977178653,283.9040022400535,289.36926677927227,285.2794619438328,295.071739035619,290.0573907946052,282.72822857663033,288.9081707031301
32.77587294578552,292.46918055410833,283.8883074487085,289.23498397801393,285.2799978646623,295.0706115410972,290.03400176911214,282.7295882170118,288.9037233071091
32.90020394325256,292.46918055410833,283.8877754446899,289.3614848164471,285.29879432902675,295.07089341412177,290.03533596628785,282.7295882170118,288.9081707031301
33.02661895751953,292.4722402659301,283.88937146123226,289.35565832617806,285.2843618476319,295.0697659244468,290.0314511236645,282.72932384172503,288.9236983821093
33.15033292770386,292.49433519462394,283.88693944139624,289.3545243317522,285.27861978558036,295.1295720631497,290.0325498591167,282.72822857663033,288.90345022473497
33.27595114707947,292.4660414191527,283.89830180213124,289.36535620594987,285.2794619438328,295.07089341412177,290.0467947446199,282.72796420325074,288.90540082161596
33.40017509460449,292.4649288264891,283.88587544254517,289.22439388375017,285.2794619438328,295.07089341412177,290.0267030886767,282.7309100990077,288.9040354017251
33.525232791900635,292.4668758678167,283.88424145595644,289.3564794987168,285.2865438766675,295.0692021820327,290.03400176911214,282.73226975873234,288.9045425565546
33.65044713020325,292.46639903957134,283.88450745281193,289.35229546558463,285.29113770383566,295.0697659244468,290.0314511236645,282.72905946680913,288.938407915966
33.7751579284668,292.49230839722856,283.88587544254517,289.3453353124549,285.27590193665793,295.1101582460871,290.03003847297146,282.72796420325074,288.9045425565546
33.90452194213867,292.468902400869,283.89613568073696,289.35675322367314,285.27888774461985,295.072947072635,290.03588534427143,282.7263779707598,288.9020458072127
34.0251247882843,292.46973686177733,283.88481144967585,289.2533519413359,285.27727999604633,295.06863844123416,290.00743746544794,282.7298525926693,288.9053618094848
34.15046501159668,292.46918055410833,283.88614144169713,289.3706746050743,285.2770120392721,295.06714856261505,290.03368784170283,282.73226975873234,288.9045425565546
34.27561807632446,292.4711276378941,283.88750944324136,289.3678980695922,285.3085952590518,295.06968538971734,290.03423721500354,282.73147662270105,288.95034804523937
34.40020394325256,292.487857465115,283.88724344216666,289.3520217469536,285.2799978646623,295.0867192189832,290.0314511236645,282.7284929503809,288.906766251187
34.5290629863739,292.4683460955808,283.88994147040205,289.35120059339096,285.27781591072744,295.16087181415514,290.0330992291842,282.72879509226414,288.9059079800409
34.6502480506897,292.468067943532,283.8896374652979,289.35002752293656,285.276705803421,295.07024913351626,290.0626890373414,282.72796420325074,288.90707835073374
34.77521514892578,292.47287605622984,283.88724344216666,289.3598033280358,285.27861978558036,295.06863844123416,290.0309017582797,282.7327985179407,288.90871688165146
34.901220083236694,292.46882292858777,283.886407441223,289.34674296361504,285.31621429963866,295.0706115410972,290.03117644077696,282.72932384172503,288.92174759991667
35.025224924087524,292.4855525580565,283.88750944324136,289.3489326636152,285.2780838686342,295.06771229914386,290.0297637920908,282.72826634428634,288.9167536875323
35.15658712387085,292.4945736427614,283.886407441223,289.3450616037,285.27781591072744,295.14681249409904,290.0309017582797,282.72932384172503,288.9040354017251
35.27525305747986,292.46973686177733,283.90263411929413,289.35425060995857,285.27727999604633,295.069121647534,290.0529168360104,282.72796420325074,288.9043084849288
35.400254011154175,292.4725978977186,283.88750944324136,289.22052532277417,285.2810697108517,295.0692021820327,290.0300777131292,282.73310066672576,288.90926306172173
35.52542996406555,292.4717634245658,283.8880414465123,289.35507177650476,285.2963058920308,295.06863844123416,290.03227517466837,282.73147662270105,288.91374959948496
35.65028405189514,292.4751013386052,283.88750944324136,289.35675322367314,285.2906017516153,295.06863844123416,290.03117644077696,282.7266423419146,288.9267806582433
35.77883791923523,292.5005349409619,283.8907394861239,289.35812185428125,285.2799978646623,295.12477884723336,290.0325498591167,282.7263779707598,288.9065321768588
35.90131497383118,292.47287605622984,283.9004679483168,289.3306337920169,285.28080174873804,295.06573922836105,290.0409475434326,282.72717108533664,288.90485465249805
36.02659296989441,292.47371053414446,283.88937146123226,289.22552711327995,285.27835182691854,295.0682760372883,290.0219159317722,282.7295882170118,288.9081707031301
36.15060210227966,292.4742668547383,283.8877754446899,289.3328233091542,285.28298373692894,295.06686669495645,290.0269777652093,282.73121224476563,288.90485465249805
36.275354862213135,292.47029317103363,283.88587544254517,289.3461955424988,285.297416113745,295.06573922836105,290.02870431234913,282.72743545760375,288.936456984796
36.40095806121826,292.4936993343497,283.88724344216666,289.3353256448875,285.27888774461985,295.10500303150195,290.02725244213207,282.7266423419146,288.90317714274806
36.52551817893982,292.47371053414446,283.89507163018476,289.35507177650476,285.2827157721186,295.0660210944041,290.0333739148033,282.7263779707598,288.9045425565546
36.65061616897583,292.472796582329,283.8891054575405,289.2661323862846,285.28298373692894,295.0611488953656,290.0066135202965,282.7244896161523,288.89876887281883
36.776052951812744,292.47537950068784,283.88940946179014,289.3564794987168,285.28080174873804,295.0629205901442,290.02952835164655,282.7290216989943,288.9037623189084
36.90048408508301,292.4764921529866,283.8883074487085,289.34732948796346,285.3074849720823,295.06666536116194,290.0278017971483,282.7255470924017,288.9511674930149
37.02636790275574,292.49036110192765,283.8853434453628,289.3470166747557,285.276705803421,295.08543055621516,290.0297637920908,282.7276998302419,288.9039963898704
37.150475025177,292.47287605622984,283.89290554575916,289.34646925286273,285.27781591072744,295.1556347007426,290.0283511537254,282.7276998302419,288.90345022473497
37.276591062545776,292.47454501563044,283.89184151336684,289.3444750862471,285.2797299040588,295.0643299042041,290.0560171998145,282.7260758327513,288.9029040611483
37.401939868927,292.4734323744427,283.8877754446899,289.35174802871103,285.28191187995253,295.0660210944041,290.0258790614202,282.7301169686977,288.9064931644984
37.52558493614197,292.47398869424296,283.8880414465123,289.35339034399266,285.32245524869967,295.06545736272193,290.02893975179006,282.72581146239105,288.9192896424842
37.65077090263367,292.4898047354135,283.8891054575405,289.3450616037,285.28191187995253,295.0643299042041,290.0280764752418,282.72717108533664,288.9145688915785
37.77551484107971,292.501925936765,283.8885734512787,289.3545243317522,285.2824478076857,295.1387560299319,290.0289789917248,282.7250183535354,288.90064139993103
37.90167498588562,292.47454501563044,283.9048003150634,289.35120059339096,285.2775479531981,295.0646117682277,290.0515432729999,282.7276998302419,288.90317714274806
38.026182889938354,292.4771279571509,283.8883074487085,289.22443296051966,285.2816056362117,295.0640480405843,290.0252904726728,282.72932384172503,288.9029040611483
38.15054798126221,292.4720415818866,283.8885734512787,289.33755431498116,285.2957699252468,295.0643299042041,290.0247411247917,282.72826634428634,288.9037623189084
38.275694131851196,292.4751013386052,283.88614144169713,289.33032100588326,285.2840555999461,295.06610162763343,290.02752711944515,282.72717108533664,288.9275609891393
38.40039610862732,292.4983093683153,283.8877754446899,289.339783010825,285.2753660273702,295.1218788069069,290.02952835164655,282.72875732450217,288.9029040611483
38.526511907577515,292.47168395111845,283.89697172465327,289.34005671209,285.2734520779557,295.0648130999204,290.04122224020125,282.7260758327513,288.9029040611483
38.65149688720703,292.47454501563044,283.88724344216666,289.2069273607243,285.2797299040588,295.0646117682277,290.01865916326426,282.72932384172503,288.901772727217
38.77562499046326,292.47371053414446,283.88724344216666,289.33477825617194,285.28489778226873,295.06376617736845,290.02725244213207,282.7295882170118,288.90263097993574
38.90069508552551,292.4742668547383,283.88587544254517,289.3306337920169,285.29768409926766,295.06525603036977,290.0283511537254,282.72796420325074,288.9392273129497
39.02553200721741,292.4988657590956,283.8885734512787,289.3411906214678,285.27915570403684,295.1009756140975,290.0280764752418,282.7268689460567,288.9037233071091
39.152944803237915,292.4776048116346,283.89453960715196,289.3375934146863,285.2816056362117,295.07145716138274,290.03368784170283,282.72581146239105,288.90095348955305
39.27834916114807,292.4785187859882,283.8888774546737,289.2661323862846,285.2805337870019,295.0642493717001,290.0099485580433,282.72796420325074,288.89900293771217
39.400623083114624,292.4781611433395,283.8885734512787,289.3425982423824,285.28217984363033,295.066302960851,290.02948911160036,282.7338938095909,288.9025919683655
39.52584099769592,292.47537950068784,283.8880414465123,289.3461955424988,285.3064129770201,295.0660210944041,290.02952835164655,282.72743545760375,288.94976272753394
39.65046977996826,292.49210969273554,283.88750944324136,289.34146432473005,285.2764378474558,295.08325595693594,290.02893975179006,282.7276998302419,288.9020458072127
39.77564811706543,292.47788297728863,283.89317155479193,289.3353256448875,285.28133767334293,295.15881723766284,290.02952835164655,282.7276998302419,288.9029040611483
39.90196514129639,292.4787174766319,283.89317155479193,289.33309700054394,285.28133767334293,295.06686669495645,290.0568413555181,282.7309100990077,288.90485465249805
40.02546691894531,292.4764921529866,283.8891054575405,289.3359121345209,285.2794619438328,295.06714856261505,290.02615373678213,282.7325341381511,288.90348923647895
40.15235209465027,292.4787174766319,283.8885734512787,289.3311811689711,285.3246377147931,295.0646117682277,290.02642841253436,282.72796420325074,288.9181582123036
40.27547597885132,292.48920863019555,283.8891054575405,289.33423086900984,285.28133767334293,295.06658482770183,290.0263891731173,282.72822857663033,288.91402269646227
40.400449991226196,292.5054233414785,283.8883074487085,289.33477825617194,285.28133767334293,295.13799068299346,290.0255651471986,282.72796420325074,288.9014996476085
40.52559423446655,292.47621398931665,283.9015320292077,289.33004731843243,285.2810697108517,295.0694840530378,290.0498950102662,282.73200537968444,288.9062200781969
40.65060782432556,292.4793532880525,283.8885734512787,289.205520729729,285.2837876336255,295.0692021820327,290.02560438644844,282.73170323265515,288.901772727217
40.7767858505249,292.4810223028957,283.89047348050934,289.33864910972176,285.2968801438325,295.0697659244468,290.0300777131292,282.7295882170118,288.9059469922828
40.900312185287476,292.48221446510183,283.89047348050934,289.32781873507395,285.29358779036176,295.0706115410972,290.02866507247023,282.7298525926693,288.92814623938574
41.02857804298401,292.50423103737,283.88967546590914,289.32422177765585,285.2843618476319,295.12159686082174,290.0278017971483,282.73147662270105,288.90540082161596
41.15049600601196,292.48157864435154,283.8994038734084,289.32226693762726,285.2840555999461,295.0697659244468,290.0383968063597,282.7298525926693,288.9012265683872
41.27548384666443,292.48638709022424,283.8921075209041,289.2069273607243,285.29006580090527,295.07117528755026,290.0177566949509,282.73121224476563,288.9056739067558
41.40081787109375,292.48157864435154,283.8896374652979,289.33947020985494,285.2870798174531,295.07117528755026,290.0300777131292,282.7309100990077,288.90231888759547
41.52519607543945,292.4832476782432,283.88750944324136,289.3264503194553,285.3042307200262,295.0731484128589,290.02842963336377,282.72932384172503,288.9417245443032
41.65151500701904,292.50025674299195,283.88693944139624,289.3136267820091,285.2840555999461,295.108104199087,290.0258790614202,282.72743545760375,288.9025919683655
41.77540898323059,292.48018779368834,283.8945016055639,289.31839641281977,285.28191187995253,295.0781014472569,290.0317258069422,282.7298525926693,288.9029040611483
41.900386095047,292.4853538604477,283.89263953710025,289.280555373519,285.28489778226873,295.07145716138274,290.01218502734463,282.72743545760375,288.9029040611483
42.02727389335632,292.4849962052622,283.8912714984745,289.3453353124549,285.2837876336255,295.0692021820327,290.0303523944558,282.7325341381511,288.90317714274806
42.1504487991333,292.48157864435154,283.8891054575405,289.32144591072324,285.31755436346174,295.07117528755026,290.0247803638743,282.72822857663033,288.95171379346857
42.277892112731934,292.49691839831,283.89020747526877,289.31835731700585,285.2862376254681,295.0852292034202,290.0250157985372,282.72932384172503,288.9061810658998
42.4001898765564,292.4853538604477,283.89263953710025,289.32531649672575,285.28516575015357,295.1568432530047,290.0252904726728,282.72743545760375,288.9029040611483
42.52526903152466,292.48416167904725,283.89666770825636,289.323635323567,285.28462981476156,295.07463833692077,290.05264212262784,282.72879509226414,288.9029040611483
42.6503701210022,292.48583073504886,283.8907394861239,289.3306337920169,285.2870798174531,295.0743564585301,290.0278017971483,282.7325341381511,288.90317714274806
42.77728199958801,292.4880561652749,283.8912714984745,289.3175754023911,285.33118526332095,295.0740745805432,290.02450569046346,282.72932384172503,288.9142567798939
42.90019679069519,292.4991439550811,283.8915375052107,289.3175363067436,285.28979782611657,295.0768933785875,290.0252904726728,282.72743545760375,288.91374959948496
43.028160095214844,292.51293502500016,283.88994147040205,289.32367442045074,285.2892618776719,295.143066197229,290.0280764752418,282.72743545760375,288.90317714274806
43.150208950042725,292.48924837048673,283.9069665356252,289.32891347455876,285.2895298517054,295.07520209491406,290.04341982839946,282.7252827227832,288.8995490902364
43.27520799636841,292.48610891243817,283.8915755062034,289.20774790021073,285.28868764887125,295.07753768095455,290.0250157985372,282.73038134509693,288.89982216707926
43.400254011154175,292.4881356453956,283.8912714984745,289.32089856139544,285.3042307200262,295.0749202157155,290.02532971186685,282.7284929503809,288.8981837118297
43.526304960250854,292.4889701886186,283.8912714984745,289.32117223586516,285.29986628115034,295.0734302895186,290.0258398221146,282.7269067134402,288.9253760705969
43.65020203590393,292.51154395066555,283.8912714984745,289.32891347455876,285.2895298517054,295.1255441427813,290.02948911160036,282.72932384172503,288.9004073330464
43.775726079940796,292.4861883917651,283.9029001420006,289.32031211741065,285.29086972753674,295.07520209491406,290.03871074141443,282.72932384172503,288.89982216707926
43.900213956832886,292.49063928578005,283.8939695841335,289.2033326574673,285.2895298517054,295.0740745805432,290.01889459047356,282.7284929503809,288.901772727217
44.0252890586853,292.4929442529671,283.89533764226195,289.3341917699862,285.2930518312372,295.0748396788758,290.0292144315001,282.7330628981011,288.90036832192663
44.15098595619202,292.4935006284393,283.89263953710025,289.31780997644273,285.316482311648,295.0732289490062,290.0280764752418,282.72826634428634,288.938446934791
44.27540397644043,292.51154395066555,283.89427359619634,289.3291871604007,285.2941620339568,295.10754034679917,290.02948911160036,282.7301169686977,288.8993150246793
44.40106916427612,292.49119565467544,283.9029001420006,289.32977363136985,285.2971481286,295.08297406619675,290.03455114330484,282.72822857663033,288.90095348955305
