timestamp,CH0_pF_filtered,CH1_pF_filtered,CH2_pF_filtered,CH3_pF_filtered,CH4_pF_filtered,CH5_pF_filtered,CH6_pF_filtered,CH7_pF_filtered
0.0,289.986813584796,277.5386875261362,289.76844383531,283.1517394500164,282.6691693926443,293.26205799245014,293.3181590764593,290.9755654574339
0.14207744598388317,290.00777709179516,277.5387533723336,289.76975053652916,283.1528843246877,282.66906864228366,293.27414817975244,293.3203000445458,290.98932503548735
0.2674810886383092,290.01701053400194,277.54086371980907,289.76917825898545,283.1545281906765,282.67088873209076,293.2803718275356,293.32354514901385,290.9953257394032
0.3821601867675781,290.00906019221907,277.5431717261471,289.7679008633863,283.1560651797347,282.6749392781303,293.27931729450484,293.3253422500849,290.99013089964933
0.5191493034362793,289.9949984624488,277.54255640602526,289.76841366463543,283.1565246535635,282.6778281528987,293.27476913149525,293.3235721670685,290.9811239778733
0.6445565223693848,289.9948508192279,277.5394985871861,289.7702521146487,283.1559712233765,282.6760537449543,293.27256571516415,293.3209526775613,290.98050098281
0.758613109588623,290.01143530886526,277.537753077683,289.77031139816063,283.1556012056432,282.67229502679993,293.2754277985481,293.32156281427643,290.9892309705167
0.934941291809082,290.0234901289752,277.53938061945706,289.7679467584052,283.1562136882229,282.6728520379174,293.28036974578265,293.3249168278291,290.99517985611783
1.0337862968444824,290.014221057003,277.5421021175888,289.766383444692,283.1568199507298,282.6782409876524,293.2826173676899,293.3268033069175,290.990016494795
1.1478407382965123,289.99640917882186,277.54244992936634,289.7678165312629,283.1560354555659,282.6817808617579,293.28163687395244,293.325563174095,290.98136322373205
1.262817144393921,289.9960864081523,277.5403055610494,289.7702598071242,283.15478399947176,282.6794225105636,293.2812801356205,293.32434966915264,290.9827836878952
1.3932690620422363,290.0161145259007,277.5389694686549,289.7709342690082,283.15530908218466,282.6758990798611,293.284057825633,293.3261703033318,290.99432654231913
1.5285141468048096,290.0307073581943,277.5406635755371,289.7701308372527,283.1574873134248,282.67729865520914,293.2873496556158,293.32957326455187,291.0010123440629
1.6643726825714111,290.02027115904536,277.5429783393973,289.769787948882,283.15868655422764,282.68169165654456,293.28682757515946,293.33090810726816,290.99367125146995
1.779856681823727,289.9994795748413,277.5417353325374,289.77021984437994,283.15742589882996,282.682528316355,293.28280563567824,293.32874686428164,290.98266843022105
1.920926809310913,289.9979900634875,277.5374962300476,289.77007466210523,283.15519905500065,282.6786910181441,293.2803025992045,293.32508314623806,290.9829802001546
2.037889242172241,290.0189970186771,277.5357850421272,289.76857470869794,283.1541991111782,282.67518773838225,293.2817800108422,293.32329061403095,290.99272022996234
2.144505500793457,290.03423992370125,277.5390874920882,289.7668151835481,283.1545734406364,282.6750912389398,293.2833918271742,293.324371056058,290.9971695120629
2.2746081352233922,290.02361068582366,277.54251574953355,289.7668157209635,283.1549685880552,282.67628091434597,293.2813256636678,293.3254708917909,290.99058115500384
2.448463678359989,290.00317038210017,277.5409567970672,289.76892491844757,283.154810934141,282.67590352818945,293.27822707394324,293.3241837775376,290.98306588522934
2.542274951934818,290.002129998161,277.5370304571194,289.7708273100541,283.15471895751676,282.6741449347585,293.2789478952574,293.32241101016973,290.9850070355383
2.653535366058353,290.0226227601137,277.5370714390225,289.77067846213185,283.15540410869346,282.673273227415,293.28296323827567,293.32298735975934,290.99322638107526
2.8034934997558594,290.0380211166736,277.54167154649303,289.7699025524589,283.1568897365663,282.6745972382392,293.2857475718772,293.32539726735786,290.99676122299996
2.9189250469207764,290.0300670162104,277.5452396747687,289.77046750557497,283.1581383781554,282.6768383477265,293.2852318773736,293.3273965682138,290.99200034551205
3.050441265106201,290.0128897997096,277.54400374297705,289.77143786225474,283.15800383024947,282.677823329694,293.2831406896179,293.3280261949834,290.98651374501225
3.153938770294193,290.01223583571624,277.54059592739156,289.7711801952173,283.15730200558176,282.6774951781166,293.28214110874865,293.3278380472926,290.98786573971836
3.2972559928894007,290.0301406857927,277.5400808487175,289.77062260664286,283.15806414274664,282.6776730263858,293.28371129972345,293.3280875574123,290.9937306366976
3.447908878326416,290.04291565936364,277.54315437551844,289.771266326134,283.1598692696695,282.6787986007965,293.28680841466337,293.3294609042504,290.99621744014917
3.550431728363037,290.03390262728647,277.54511783053334,289.77222995305397,283.15977821366647,282.67925522991294,293.2882457560857,293.33069263904446,290.99293431758736
