timestamp,CH0_pF_filtered,CH1_pF_filtered,CH2_pF_filtered,CH3_pF_filtered,CH4_pF_filtered,CH5_pF_filtered,CH6_pF_filtered,CH7_pF_filtered
0.0,289.32281684471894,277.45936253134596,289.4243352398355,282.9114893372415,282.7164083715118,293.0737504354425,293.145470285495,290.8611675467775
0.06563758850096235,289.32692100068056,277.45492638131674,289.42097642202845,282.90958208442925,282.7102664079708,293.07231987795353,293.14860312332553,290.8523371085537
0.23059964179992676,289.3214573690822,277.4533701727758,289.42291814317406,282.9079771732744,282.698780764681,293.067882623008,293.14929352100177,290.8541480123452
0.33499813079833984,289.3081936196002,277.45468210336264,289.4270164950936,282.9082401423657,282.6991240229562,293.0640344469892,293.14717570798166,290.8601398779134
0.49642133712768555,289.3019065485733,277.45685345623485,289.42748862047387,282.9105000750113,282.71537912768883,293.0657593017296,293.14538653672406,290.8593108695749
0.5675132274627686,289.3109829370457,277.45769595780195,289.42460380730444,282.9115204157601,282.72050830348957,293.07141442988757,293.1464043920501,290.8538207336569
0.714575529098525,289.32252009993067,277.45541167742874,289.42225062988757,282.9081175662694,282.7070116901919,293.07252387286786,293.145932018171,290.8514808654755
0.8867602348327637,289.3208014740813,277.4497133195268,289.42119304352633,282.9020636677765,282.71186793393275,293.06087905568097,293.137033342626,290.84960805422736
0.9946348667144775,289.31003412918625,277.4430978020562,289.4194982606326,282.89863304671314,282.7549960336149,293.0386273140589,293.1215591871033,290.8393316629179
1.0796897411346436,289.3046765705179,277.4390718578871,289.4168549897881,282.89903734345506,282.79780103828944,293.01936621624327,293.1101764904153,290.8229535733919
1.2615029811859273,289.3071190402253,277.4382829275612,289.4148337470934,282.89854006026883,282.8009283882633,293.01271416047024,293.10929226559597,290.81502398125303
1.3771412372589253,289.3074622126027,277.4384685592107,289.4147610552824,282.8948662680608,282.78064120721916,293.01310251106884,293.1143295272509,290.8229847567806
1.4632647037506104,289.30110884355764,277.4385038645676,289.4168593991249,282.89279345431135,282.774416997592,293.0116053596657,293.1169468396632,290.8357307778274
1.6380248069763184,289.2961486518284,277.4390934580428,289.41942023041906,282.89601878681157,282.7866451158364,293.0097721666681,293.1144922082212,290.8377856619384
1.7481889724731445,289.30043477073673,277.4394714185994,289.41946168441547,282.90042592480035,282.79655236079304,293.0127443022659,293.1115717692528,290.82932040978335
1.903215169906602,289.30842118107387,277.43794089445504,289.416669798423,282.90045840172144,282.79570916339077,293.0177535478283,293.11319913670434,290.8243240936901
1.9815781116485596,289.30808932457455,277.4357017074661,289.41457056475787,282.89707814562223,282.79277110960606,293.01843913509407,293.1174190993965,290.83049058255955
2.1648921966552876,289.29841527221276,277.43573737384594,289.4154990794059,282.8950387861076,282.79282490983263,293.0151369669142,293.1179006424635,290.8393385278691
2.268736124038682,289.29189615263317,277.43809616156085,289.4174690343583,282.8960161758507,282.79238052444526,293.0138053907395,293.1137713997864,290.8391209083521
2.3542821407318115,289.2972880094879,277.43979651251334,289.4178703098515,282.8976866609902,282.79025388595556,293.01645237292934,293.11135154068154,290.83094109271354
2.522427797317505,289.3066374613848,277.4390205789023,289.41698984524334,282.8976356979161,282.789532760967,293.0183668997759,293.11427743646635,290.826413228881
2.6442384719848633,289.30596014644476,277.4370543771388,289.41636088695117,282.89609791942144,282.790900589325,293.0161423464529,293.11796858396406,290.8317444477102
2.721069097518921,289.2949465875937,277.4363484812949,289.4160375371528,282.89504197654657,282.79177778587956,293.0134188694358,293.1174096801678,290.84016591886143
2.883615255355849,289.28809951297256,277.4376902881486,289.4149083987124,282.89552094849535,282.7908844667254,293.01515018283055,293.1146418761619,290.84167938892807
3.036283016204848,289.2955264375675,277.4392864181702,289.41303969052177,282.89675346420336,282.7898848293003,293.0196218418149,293.114259042254,290.83572038192676
3.156179666519165,289.30841120803666,277.43888564931706,289.4123180361956,282.8974325490339,282.7903563471019,293.02076791911367,293.1162364300207,290.83072725943055
3.2301433086395264,289.3090772766442,277.43685539367243,289.41372916308535,282.89699670614,282.7910653715369,293.0174536552761,293.1172469590145,290.8328846510805
3.3895375728607178,289.2953129250483,277.43605423858696,289.4153638393412,282.8961361441863,282.7902742743884,293.01541992912405,293.1160561034744,290.8386763206726
3.526005744934082,289.2861441625604,277.43795396311685,289.4149948247755,282.89642413058255,282.78942153790894,293.01840186246153,293.1147884736092,290.8402617910686
3.6548349857330464,289.2958356769378,277.4401773558336,289.41327573190176,282.8982450329811,282.7907367359032,293.0222321315241,293.1158861674214,290.83643104317866
3.735534906387329,289.31095714901994,277.4396967715018,289.4126161202193,282.89950262721277,282.7924176844651,293.0210966886332,293.118623825833,290.8340012196855
3.8629372119903707,289.3083079108317,277.4375948343053,289.4140823910294,282.8985729350248,282.79123713480044,293.01599044020764,293.1193236582203,290.83723999336235
4.0101122856139995,289.290354860823,277.4377674350418,289.4163889449877,282.89731253347816,282.7885202929952,293.0132861486597,293.1164470082632,290.84099185744986
4.159327745437622,289.28270621623574,277.44080453258726,289.417122629649,282.8977322360729,282.78760892494194,293.01622826160894,293.11367472257973,290.8387023152054
4.2980916500091695,289.29514720360066,277.44264017467975,289.4152389643816,282.8978992953868,282.7874934292929,293.020576062358,293.1149170618966,290.8333875384001
4.40735554695128,289.30832143686655,277.4407315860988,289.4128686602923,282.8958426465309,282.7854928243746,293.0198652260713,293.11832114121455,290.83366865350047
4.560381174087524,289.3064180908845,277.43797623164727,289.4131535300755,282.8942157244192,282.78337340011416,293.0142958854557,293.1188676371675,290.83920779506633
4.638919353485107,289.2989452636773,277.43792808070185,289.4157250592452,282.8956773830461,282.7843686842643,293.0114526705881,293.11575710703016,290.8388359956754
4.787142515182481,289.29972779408007,277.4395455782167,289.4165674627439,282.89782321618156,282.7872753017557,293.0161657463141,293.1137754695925,290.82845330698945
4.883851051330566,289.3055709891668,277.43974803858566,289.4136523639136,282.8975294099797,282.78852330793376,293.0228519413299,293.11649794888683,290.821064868247
5.038125276565566,289.305974375617,277.4384083836614,289.4103031594708,282.89583118449593,282.7873833617453,293.02224879961545,293.1205557571724,290.82835360323287
5.177103757858291,289.3002158080842,277.43774135254205,289.4105316101198,282.8953424713903,282.7864036924495,293.0143919919194,293.11967002045446,290.84141591187466
5.255696535110488,289.2968802468619,277.43836786803354,289.41337350225615,282.89683437755974,282.787948387271,293.00950181810316,293.11398138218783,290.842894446853
5.396263122558608,289.3014237292215,277.4388388963353,289.415110496902,282.8993271304574,282.79053678437776,293.0139642212443,293.1109826983628,290.83185094883277
5.537522554397583,289.3087608035407,277.4385507907529,289.41487045920223,282.9005785215524,282.7896451539717,293.02108902235216,293.1150324132942,290.8242011273858
5.677875757217407,289.3093696140009,277.4384471820954,289.41443579288887,282.89871457524185,282.7842649870544,293.02106618022015,293.12056106692637,290.83013131991845
5.80430269241333,289.3018657863511,277.4387805196275,289.4142309315677,282.89549267112454,282.77975954537766,293.0150450277872,293.1199124541618,290.84094117031486
5.9237141609191895,289.29582543021576,277.43883667641006,289.4131455121944,282.8950211247171,282.7807358523977,293.0124364455712,293.114188596507,290.84181651748855
6.067604303359985,289.29930153385664,277.43866239813497,289.41143390511064,282.89754198255724,282.78477764855364,293.017044782234,293.1110762417974,290.83214539621986
6.1423845291137695,289.30688860317605,277.4383026906516,289.41045257337794,282.89837484595387,282.78653378909905,293.0224048319306,293.1139961888306,290.8261262791472
6.27899432182312,289.3062208958354,277.43669398073513,289.4103103012375,282.8951839554403,282.78470164612247,293.02163259481995,293.11867546190354,290.8327888034538
6.426962852478027,289.29591349659313,277.434390118128,289.4104948933443,282.8922361677322,282.7826168967408,293.01705077521444,293.1198573832278,290.84324234180883
6.624483823776245,289.28941112946853,277.43444109124135,289.4111886761919,282.8939589580382,282.7834577191875,293.01598166702803,293.1171157755483,290.8435524645818
6.64827036857605,289.29669848910294,277.43717700688217,289.41213251394316,282.8978748297185,282.78632089037916,293.0196156256919,293.1141077407917,290.8342573498447
6.796046495437622,289.308965899192,277.43839370842386,289.4126947648689,282.8987283740054,282.78791711038616,293.02190405702163,293.1142628154747,290.8285437376454
6.961554050445571,289.30975953110726,277.436131499071,289.41342895142117,282.8966056530724,282.78719784140765,293.0191992507761,293.1169224465631,290.8334109474363
7.065339803695679,289.2978442026102,277.434241917644,289.4145910557001,282.8955604215764,282.78570444711835,293.01533915168903,293.11816575002297,290.8412386937651
7.226343870162964,289.2892486725768,277.4357796568814,289.41448922598136,282.8966271574903,282.7842242355098,293.0155166275407,293.11636202619377,290.84162108853053
7.29433274269104,289.2953891057886,277.43785765435194,289.41247596732256,282.89737294684727,282.7825482040306,293.01890150559746,293.1145291566559,290.83514959046596
7.4608142375946045,289.3074789830661,277.43680566152943,289.41097420587846,282.8966177792449,282.7815956622144,293.02017226247835,293.1153659959629,290.83120343753836
7.5697972774505615,289.30820055019376,277.4342105140618,289.4115332783699,282.89548768094346,282.7822391687281,293.01719250774033,293.11699036567717,290.8347009294453
7.73304390907289,289.29510883721844,277.4339321977706,289.41198064001446,282.89492719839524,282.7831247273697,293.0141168065709,293.1163481480573,290.84019178793346
7.801013708114624,289.284981486747,277.436035640874,289.4100993995284,282.8947465471935,282.7827100041142,293.01560310114564,293.1144417210287,290.84031737098456
7.952665090560927,289.2916493941697,277.4372072148867,289.40752442214904,282.89458238855565,282.7819272324702,293.01996895971314,293.1148890211001,290.83578225976504
8.083696603775024,289.3056893345759,277.43587506175874,289.4078661611504,282.89459711046766,282.78207926418315,293.0208829672088,293.1179559060798,290.83334654856026
8.192909955978394,289.3060522593689,277.4343087496986,289.4118641664221,282.895227134617,282.78223040570765,293.0161976059216,293.1194739080528,290.8361154967328
8.339723110198975,289.2903849083405,277.4353418944543,289.4155179859231,282.89651933532195,282.78171947470526,293.0120594845812,293.1172913828252,290.83983171232194
8.461111783981323,289.28043229484615,277.43832516951403,289.4141508452936,282.897560494787,282.7820497268337,293.0148922236472,293.115180471235,290.8391135544067
8.57944655418396,289.2912923892677,277.4399207051031,289.4087716741783,282.8966900670334,282.78271346185835,293.0212997277652,293.1167040019092,290.83470135594365
8.715530157089233,289.3079320673444,277.43874436243686,289.4057540287946,282.89372832317866,282.7803743867684,293.0217122512657,293.1190384677983,290.83258712127963
8.832383632659912,289.30598716471,277.43678447539753,289.40812054197795,282.89185302751116,282.7761387685566,293.0144686287243,293.11783081883794,290.8359114103539
8.978137969970703,289.28809018730163,277.43605831342774,289.41109379693177,282.8940131675734,282.77607339184414,293.00931863562585,293.1145219415982,290.83987955058524
9.066961288452148,289.2803788765663,277.4366554032878,289.40995641085226,282.8975327647195,282.78043395217986,293.0132325349876,293.1136114864288,290.83800397539926
9.219090223312378,289.2931316339948,277.43779910495675,289.40745214047945,282.89698131827214,282.7814802884483,293.0196235078271,293.11564264779093,290.8324613234338
9.335427522659302,289.3069346235117,277.4385485544716,289.40840881193964,282.89273036593175,282.7763900976508,293.01826654480243,293.1171270495868,290.8320333741887
9.489355087280273,289.30508191043594,277.43841452160007,289.4117438921645,282.89117446590694,282.7728225477273,293.0106004626298,293.1152657541871,290.8376834438689
9.597158670425415,289.2970504501865,277.43809782523914,289.4130023188116,282.89504166243216,282.7763396142331,293.0071320745819,293.1109586000325,290.83866540180946
9.728658676147461,289.29809176996343,277.4380871314668,289.4110492014759,282.89904996026104,282.78133746221476,293.0119877418453,293.10855287620035,290.829709917963
9.859613180160522,289.3049599765663,277.4375323143419,289.40833949154285,282.897947305079,282.7806170025513,293.01796683828167,293.11113964953614,290.8222559557928
10.006329536437988,289.304750243268,277.4363585400528,289.4072880456419,282.8938510510153,282.77607985443217,293.01755220339345,293.1153563773469,290.8273631317685
10.084622383117676,289.29605214685114,277.4361010372587,289.408181322742,282.8921206898403,282.7738138246844,293.0123504684759,293.1150985699572,290.83726308441857
10.239534616470337,289.29048534457945,277.43694453275265,289.40914320491925,282.89385771404807,282.7749603084819,293.0092836268472,293.1106713910645,290.83730265165565
10.356812477111816,289.2960102176377,277.4370531256435,289.408425244981,282.8957976060868,282.7769874730134,293.0113046875485,293.1084401866685,290.82841940700376
10.486830234527588,289.30534647629446,277.4359001486999,289.40696897094494,282.89533382424656,282.7788737186445,293.014740111562,293.1110344465553,290.8245285714532
10.64511251449585,289.30474890090795,277.4351209058494,289.4068228111311,282.89330610553964,282.78006276191496,293.0150521102622,293.1141607810858,290.83127252904626
10.711582660675049,289.2931046362786,277.43577608405667,289.40749740273986,282.89229365975297,282.77885117021304,293.0128420732923,293.11391540262264,290.83917073131175
10.862429857254028,289.28539515126397,277.4370518215458,289.4068240864703,282.89321646392676,282.7760594662428,293.01236774777675,293.11170304067997,290.8386889275026
11.01316785812375,289.2925294023516,277.4373971293419,289.4053409471918,282.8946858920471,282.77554052156097,293.0147860784147,293.11089909848204,290.832660286412
11.110385656356812,289.30468809306547,277.43620827611767,289.40634415552915,282.8954831474443,282.77786918623633,293.01604032350554,293.1122599889742,290.83018224195183
11.240582942962646,289.30390482228916,277.4348785031518,289.4102994080404,282.8957790488069,282.77925206752394,293.01343211029933,293.1136515565083,290.83422643177784
11.3896164894104,289.28972685132044,277.4354680866087,289.4125872364054,282.8960167134223,282.77872041721866,293.0108122864229,293.1132677142189,290.8393965599011
11.470294952392578,289.2814766857578,277.4377972708231,289.40966412034095,282.89631419004587,282.7788853064351,293.0127871649899,293.1121260059994,290.8396285372697
11.611098051071167,289.2917280637135,277.4393453996105,289.4049072589649,282.89654553534035,282.77858341044555,293.0165884474344,293.112302360713,290.83528916165096
11.759517669677734,289.3069182051907,277.43871546017573,289.40443877006,282.89623322007736,282.77443103195975,293.01558531142604,293.11355838238615,290.8323531730007
11.903061389923096,289.3052427311888,277.43761821493723,289.40851169888737,282.8953805589158,282.7696714199863,293.00986741777933,293.1138099586521,290.83481684662553
12.016341209411621,289.2889110825,277.438400896919,289.4113833650441,282.8952969855769,282.7708355008761,293.0072667035282,293.1124405263535,290.83907926795916
12.09723711013794,289.2815602407948,277.440614161983,289.4095852174293,282.89663051638416,282.7766228661503,293.0121299455138,293.11120661271934,290.83853705433177
12.253462791442871,289.292352715902,277.44135877807287,289.4060158048948,282.8971736942385,282.7795573433947,293.0182303941,293.1119225712065,290.8338178588679
12.40716290473938,289.30382211378264,277.43910876013337,289.404750535743,282.89492351965026,282.7769342414335,293.01725108592655,293.1140648051461,290.8331271813132
12.513100862503052,289.3018855442264,277.43585526750576,289.4056131282716,282.8923882459004,282.7733535104547,293.0109729973792,293.1148998164357,290.8386808068566
12.663861513137817,289.29537025595926,277.4345742627665,289.4062355801229,282.89321889883536,282.7736111964229,293.0087196720547,293.1129316042407,290.8401807067836
12.753412246704102,289.2968148439988,277.43566381602767,289.4063452641367,282.89585417051296,282.7762640598402,293.0137327826254,293.11081431953716,290.83107887963996
12.912931442260742,289.30315069347614,277.43702379703814,289.4068465761127,282.8958910931946,282.7752883155219,293.0192128713876,293.11209851093173,290.82283832709214
13.0269136428833,289.30413381599584,277.43715308204685,289.4073883339272,282.8934328985663,282.76950128264593,293.01871306539874,293.1153984431374,290.828744638097
