timestamp,CH0_pF_filtered,CH1_pF_filtered,CH2_pF_filtered,CH3_pF_filtered,CH4_pF_filtered,CH5_pF_filtered,CH6_pF_filtered,CH7_pF_filtered
0.0,289.4913970276234,277.5504790373914,289.8242537133334,283.06617397355024,282.6707546417467,293.37583773066484,293.5576439478378,291.3696928732276
0.1441640853881836,289.494448839451,277.54534696531147,289.82279684404426,283.067255754947,282.67138946558725,293.37107808184,293.55532014944555,291.3809301991884
0.2500593662262034,289.49409336662103,277.5437006330071,289.8233492817071,283.0688750937814,282.67281869311574,293.3729712879057,293.55858618282303,291.3903993494122
0.3761157989502024,289.4876010811308,277.54622202925947,289.82590817949335,283.06849882182894,282.6750496150363,293.37491080753466,293.5601331827467,291.3902376398329
0.49257731437683105,289.4770415071836,277.5486980756412,289.825709937826,283.06267303786393,282.673911942288,293.36348419972586,293.55007175198773,291.3753205362235
0.625499725341804,289.46909400525294,277.54538042247077,289.8178229401796,283.0528385767024,282.66465074713085,293.33830517277653,293.532541938936,291.35582723340923
0.7551555633544922,289.46660544596176,277.53665989793296,289.8058628421787,283.04516072132134,282.6507051291009,293.3146312389789,293.5198888204624,291.3479009105138
0.8703274726867676,289.46428373953955,277.52959446770683,289.79880637100314,283.0427058478744,282.64127161337143,293.30359779529306,293.5149310211856,291.3516593369622
1.0030193328857422,289.45805572426997,277.52874398746485,289.79873911664146,283.04226364385636,282.6395904011256,293.3021320573216,293.5116665839158,291.35309260546063
1.1294376850128174,289.4538339521989,277.5311277062315,289.7997755246183,283.0403655507672,282.64093053175446,293.3032066863089,293.50886551419393,291.3469805015439
1.263390302658081,289.458606460749,277.53181370531775,289.79849148928105,283.03779818491074,282.64107957623196,293.303731334147,293.50997079898514,291.34263257104175
1.3758602142333984,289.46699486479133,277.5301453026442,289.7974628806637,283.03691688533274,282.6402084987828,293.3025940143606,293.5132156591595,291.3465144446043
1.5131919384002686,289.46735451810014,277.5289263712661,289.7987919094237,283.037972875725,282.6396312239875,293.3001281335605,293.5130688664173,291.3525026491721
1.6385278701782227,289.4596350182209,277.5299976220041,289.80058059192334,283.0392829202748,282.6396495631159,293.29894827837774,293.5094545403823,291.35243156926106
1.7764344215393066,289.45633241052644,277.53198900529407,289.8003412243244,283.03945612336787,282.6400425535855,293.30043850783375,293.5075228055508,291.3474808621315
1.8811976909637451,289.4637865623203,277.53197555641646,289.7979380159337,283.0385919767173,282.64024809078757,293.30210923949267,293.50934913256924,291.3449081987322
2.0219554901123047,289.47234819997385,277.5290222880628,289.79492423207375,283.0375926070641,282.6395545298237,293.30125262361713,293.51156334672817,291.34775117388256
2.1354000568389893,289.4705197014175,277.5258039015463,289.79332468015707,283.0371276205136,282.6380535456009,293.2990788574736,293.51102877127533,291.35174370043705
2.2910969257354736,289.4614033838562,277.52594444336665,289.7944185032057,283.03747747554064,282.6368548206225,293.2988083516674,293.5088602813283,291.35172405774983
2.388197422027588,289.45800238450494,277.52958624595357,289.7970559491112,283.0384205794666,282.6371472710376,293.30089999054275,293.50820373004234,291.3483030366883
2.5132365226745605,289.4658109270396,277.5327132243032,289.79858156760815,283.03926302858036,282.6390495884583,293.3023295899726,293.5101662430468,291.34680326944664
2.639347791671753,289.4760828364482,277.53197141652345,289.7984546231938,283.03985228185826,282.64078702267346,293.3009433826,293.51264760167805,291.3501493097362
2.797362804412842,289.4769871898141,277.5293428476802,289.79867793785365,283.04070217462817,282.64011892017,293.2988317350007,293.5128896325217,291.3547361285997
2.8970887660980225,289.4688491375782,277.5295902235691,289.79992830183676,283.0415183286138,282.6379974581359,293.29939570068285,293.5110007616696,291.3551197029475
3.0187673568725586,289.4642688606097,277.53294293136173,289.8001507634148,283.04130280818026,282.6382513249155,293.30199904292965,293.50980890402076,291.351447689532
3.1708104610443115,289.47105578507853,277.53420602365793,289.79809081051155,283.0401405812984,282.6415054708823,293.30268672140755,293.5107320200557,291.34928347858863
3.2965922355651855,289.48057734614383,277.53071422869147,289.79587645330383,283.03909198495535,282.6431551649517,293.30030496879465,293.51197023657033,291.3520449729592
3.4101831912994385,289.4794474771951,277.52671024750964,289.79645112550077,283.03865880685987,282.6402668666872,293.29841751886005,293.51176308111036,291.3561938201502
3.544574022293091,289.46918025214376,277.5271581384454,289.79937699063623,283.038670543948,282.63648843921237,293.2998903178645,293.51087577264536,291.3556939532666
3.6501879692077637,289.4652551618816,277.53086444984007,289.80111138114006,283.03889364769475,282.6366160730668,293.3023187400519,293.5107156824421,291.3503090387575
3.793463468551643,289.4751517893844,277.5325817582218,289.7998221400826,283.0390715663557,282.6396157316092,293.3011575023416,293.511180690347,291.34634577750234
3.9188172817230225,289.4867221740015,277.53018399600444,289.79784628275416,283.0392941098472,282.6407733649543,293.29654304518556,293.5113051161632,291.34806767256447
4.02895712852478,289.48545769961237,277.52737566271503,289.79810577267654,283.0402420787839,282.63865650445024,293.29410693903475,293.51058389831536,291.3520643770918
4.167040824890137,289.47556750819996,277.528783029562,289.8000832917953,283.0418809131045,282.6364070883544,293.29739885933463,293.5093989529477,291.3527625896493
4.293359279632568,289.47341292069996,277.5336069848423,289.80113760327527,283.04264753136374,282.63693349962915,293.3022099172052,293.5088958394957,291.3502709202205
4.416865110397339,289.4837542906833,277.53616864347447,289.8003679036068,283.0415427407138,282.63941184983764,293.30201794644097,293.50965864595935,291.34937481651934
4.552476406097412,289.4930102507464,277.53324601018903,289.79933838621037,283.04002704785415,282.64053736616165,293.297160369353,293.51037191521186,291.35218309286597
4.683325290679932,289.48785192782293,277.528680391223,289.7995756556406,283.04008281188544,282.63825119625125,293.2939849122481,293.5095333610924,291.35492843744635
4.792243719100952,289.47398649807155,277.5286311368632,289.8007873251088,283.04145674995084,282.6344337176573,293.2956719470694,293.50792028595515,291.3531719714162
4.927893877029419,289.47005091079393,277.53344834730774,289.8017003465921,283.0425342032701,282.63347674535555,293.29866499001974,293.5072639941695,291.34841508149685
5.047701597213745,289.48275192272683,277.5369954328997,289.8017861289374,283.04287167224794,282.6368727988718,293.2987134629783,293.50777202977014,291.3467168240525
5.185349702835083,289.4965105185343,277.53457575001516,289.8014648830443,283.04295350242967,282.64027743897185,293.29654111908235,293.50865142157846,291.3505963977574
5.290798187255859,289.4941464474805,277.5292937382055,289.80104039136506,283.04245086210614,282.63894389970847,293.2960375161166,293.50944699674534,291.35549740897494
5.425121784210212,289.4808211555049,277.52822829921064,289.8005303793188,283.04103841062005,282.63517764525955,293.2989302331006,293.5101749297888,291.3560774227144
5.556492328643799,289.47702941156973,277.5329545288057,289.8003024553003,283.04001590280456,282.6356027841961,293.30264224814897,293.51134327648583,291.353331156506
5.675622224807739,289.49011560655856,277.5372227990122,289.8006313789226,283.0405926214066,282.64092965877865,293.30311924386217,293.5130551189694,291.35238973385736
5.795828580856323,289.50409928416843,277.53548459333416,289.800972030676,283.04153585010226,282.64431051406274,293.29967974676134,293.5137151319519,291.3547459315874
5.932749032974243,289.5012426672941,277.5304194386329,289.8007523066008,283.0409732212136,282.64150563741657,293.2964563928552,293.5119363809367,291.35662895561893
6.070535659790039,289.4856572231856,277.5287312499103,289.800248823223,283.03946413068155,282.6369600071479,293.29747479546785,293.50962080382396,291.3552207982286
6.17675518989563,289.4784884377105,277.5316591279468,289.7998989098907,283.03907863031196,282.6368452970503,293.30120276998366,293.50995002029373,291.3526928841222
6.3175787925720215,289.4906584143523,277.53397404231714,289.7997271967095,283.04029596132045,282.6405627482811,293.30278135470036,293.5124937487054,291.35277956242425
6.434057712554932,289.50719818917827,277.5321319313143,289.79991027995425,283.0416363033976,282.6427334194616,293.30097273513195,293.5137078758587,291.3557918766185
6.568734407424934,289.5056487742187,277.52907624062595,289.8005082606723,283.04198520555417,282.6410377625624,293.29952587822083,293.51224388263887,291.3583162569124
6.678194046020508,289.4873946143853,277.5293028521458,289.8004669495943,283.04165900290235,282.63839264810684,293.3012215621946,293.51047000689823,291.35715479500163
6.81744122505188,289.4780650084881,277.53244294115353,289.7988407716229,283.04103216133564,282.63802412218587,293.3035784338758,293.5104977001429,291.3533477896656
6.928934097290039,289.4921900406695,277.53426262733177,289.7971147754109,283.04002409774773,282.63963425645454,293.3026014421483,293.5117789552532,291.35157482987387
7.078133821487427,289.51161235359706,277.53251238285105,289.79783184807974,283.0393760481837,282.64093883438767,293.29915771177184,293.51309871813226,291.3543945506175
7.180603742599487,289.5111249057408,277.5297463459308,289.80064009247394,283.0400690402271,282.6407622766885,293.2982340849978,293.514077796135,291.35867648368327
7.31963586807251,289.494328404607,277.5301423685277,289.802518606152,283.0412772698008,282.6398969224207,293.30167494563915,293.5141831112132,291.35979510316577
7.450033187866211,289.48699847301344,277.5339821404657,289.802242346833,283.04151076130177,282.6399018312259,293.3052781197828,293.5128931290679,291.35754887762664
7.560659646987908,289.4996410467985,277.5365203073498,289.80156052654235,283.04122762859686,282.6411726294216,293.3045451531941,293.5111761695125,291.3557572516844
7.6940388679504395,289.51438595989845,277.53394787417284,289.8017212548278,283.0416036239846,282.6418435337382,293.30038257151614,293.51044904939806,291.35699901747927
7.838491201400764,289.51168096584655,277.52918357555285,289.8019425481301,283.0420527237095,282.63967987462706,293.2974083829801,293.51035128801686,291.3593474014678
7.937641382217407,289.49673513983583,277.52850606338495,289.80158733177166,283.04163826192615,282.6359385626411,293.29839180289343,293.5098565199943,291.35897092923005
8.072412252426147,289.49163859131806,277.5327829113675,289.8012779226712,283.0412224663504,282.63499265289363,293.30150544208243,293.50957284115765,291.3556453105175
8.1894371509552,289.5056901307267,277.53592800295326,289.8016142764879,283.0417632650369,282.63794497929763,293.3024454434135,293.51039903056085,291.35353294814996
8.324689865112305,289.52238317291545,277.5334409074075,289.80229677318215,283.0421527168048,282.63997601233484,293.2994423551986,293.51118212352446,291.3551736882242
8.441209077835083,289.52081774090215,277.5288561130016,289.8025043433098,283.0410629408157,282.637509442681,293.29600560038125,293.5103690258929,291.3574334307567
8.575239658355713,289.5044362282714,277.5285438123787,289.80175010824894,283.0396158521349,282.6340600721744,293.29661248961764,293.5089368023075,291.3562146597236
8.709478855133057,289.4969268731983,277.5326414992038,289.80065637024114,283.03983040492085,282.63463742973096,293.3000530202773,293.5091207740086,291.3529718435537
