timestamp
0.0
0.1180732250213623
0.2433321475982666
0.3677430152893066
0.4924671649932861
0.6179201602935791
0.7423281669616699
0.8670699596405029
0.9920332431793212
1.116880178451538
1.245568037033081
1.366988182067871
1.4918842315673828
1.616664171218872
1.7416462898254397
1.8690199851989744
1.9911601543426511
2.1162331104278564
2.2419142723083496
2.367279291152954
2.4923930168151855
2.615814208984375
2.746405124664306
2.8656301498413086
2.9903101921081543
3.1152031421661377
3.2495031356811523
3.365103244781494
3.4908101558685303
3.615036010742187
3.7398242950439458
3.867006063461304
3.991379976272583
4.1145641803741455
4.240545034408569
4.3644020557403564
4.489252328872681
4.6249001026153564
4.739180088043213
4.865020036697388
4.988830089569092
5.114587306976318
5.238733291625977
5.363595008850098
5.489989280700684
5.6134562492370605
5.738277196884155
5.86954927444458
5.988259077072144
6.113152027130127
6.238089084625244
6.362884283065796
6.48931622505188
6.61282205581665
6.737697124481201
6.863101005554199
6.988664150238037
7.113483190536499
7.237204074859619
7.362065315246582
7.487436056137085
7.612264156341553
7.737141132354736
7.862218141555786
7.986960172653198
8.11177921295166
8.23897409439087
8.361435174942017
8.48632025718689
8.617659330368042
8.736282110214233
8.861913204193115
8.98620319366455
9.113924264907835
9.236151218414308
9.360944271087646
9.48592209815979
9.610777139663696
9.739815950393677
9.860624313354492
9.98585820198059
10.111249208450316
10.236749172210692
10.360250234603882
10.485227108001707
10.612240314483644
10.73509931564331
10.860099077224731
10.985275268554688
11.110002040863035
11.234699010849
11.364427089691162
11.484701156616213
11.60987401008606
11.734469175338743
11.859151124954224
11.984254121780396
12.10908818244934
12.233986139297484
12.35964322090149
12.483991146087646
12.60869812965393
12.740140199661257
12.85873794555664
12.984139204025269
13.108527183532717
13.233406066894531
13.358222246170044
13.483965158462524
13.608159065246582
13.732976198196411
13.858104228973389
13.98285698890686
14.107773065567017
14.233862161636353
14.357586145401
14.48244833946228
14.609560251235962
14.732254981994627
14.857028245925903
14.98280930519104
15.107233047485352
15.232056140899658
15.357176065444946
15.481920003890991
15.60688328742981
15.73181700706482
15.85738229751587
15.981787919998167
16.10657525062561
16.2369441986084
16.35649013519287
16.482884168624878
16.608402967453003
16.731729984283447
16.856431245803833
16.98153018951416
17.109090089797974
17.231271982192993
17.357717037200928
17.48123025894165
17.605943202972412
17.73397994041443
17.85577416419983
17.980679035186768
18.11179804801941
18.230753183364868
18.356049299240112
18.480692148208615
18.60568618774414
18.73065304756165
18.85747003555298
18.982105255126953
19.10632300376892
19.232372045516968
19.355411052703857
19.480250120162964
19.607545137405396
19.730624198913578
19.85526728630066
19.98053812980652
20.10535502433777
20.230332136154175
20.355460166931152
20.48177695274353
20.605488300323486
20.730459928512573
20.857474088668823
20.980239152908325
21.107108116149902
21.230229139328003
21.35495400428772
21.48245525360107
21.6049280166626
21.72967100143433
21.854605197906498
21.97986221313477
22.104639053344727
22.229583263397217
22.356754064559937
22.479597091674805
22.604547262191772
22.732152223587036
22.854522228240967
22.979176998138428
23.10957431793213
23.22925329208374
23.354335069656372
23.480273246765137
23.604559183120728
23.729509353637695
23.857197284698486
23.97948718070984
24.105298042297363
24.23266911506653
24.35615921020508
24.479469060897827
24.60422921180725
24.736849308013916
24.854244232177734
24.980464935302734
25.104448080062863
25.229177236557007
25.354170322418213
25.48195099830627
25.60444402694702
25.72934198379517
25.85617423057556
25.97941517829895
26.104087114334103
26.236881971359253
26.3541841506958
26.479802131652832
26.604345321655273
26.729275226593018
26.855403184890747
26.98114323616028
27.10425305366516
27.228979110717773
27.355427265167236
27.478984117507935
27.60371208190918
27.728942155838013
27.85448026657106
27.97865605354309
28.103559017181396
28.23031306266786
28.353375196456895
28.478373289108276
28.606337070465106
28.731103181838975
28.853274345397935
28.978101015090942
29.10331392288208
29.233199119567857
29.358082056045532
29.484207153320312
29.603106260299697
29.728840112686157
29.853109121322618
29.978244304656982
30.10626530647278
30.228052139282212
30.35462212562561
30.482290983200073
30.60303807258606
30.728039026260376
30.853019237518296
30.978269100189223
31.103193283081055
31.228004217147813
31.353375196456895
31.47824907302858
31.60320806503296
31.731240034103394
31.852952241897583
31.97788810729982
32.10797595977783
32.22804403305054
32.353019237518296
32.47861099243164
32.60290217399597
32.72763133049011
32.854723215103135
32.9776430130005
33.103862047195435
33.22742605209349
33.352287054061904
33.47741508483885
33.60197520256041
33.730079174041734
33.85188317298889
33.97720813751222
34.1022891998291
34.22713923454286
34.35211133956909
34.47769808769226
34.60225629806517
34.72691512107849
34.85297632217407
34.979912996292114
35.10211324691774
35.226967096328735
35.35783624649048
35.477153062820435
35.60187602043152
35.72827410697937
35.85201907157898
35.977174043655396
36.10232019424437
36.22682237625122
36.35192012786865
36.47687029838562
36.60574507713318
36.72687220573425
36.85297894477846
36.97704410552977
37.102360248565674
37.22670602798462
37.351650238037095
37.47661113739014
37.60641717910765
37.726443052291856
37.8519561290741
37.97656202316284
38.10217213630678
38.226187229156494
38.35115599632262
38.47601628303528
38.60172128677368
38.7258722782135
38.850856065750136
38.9763059616089
39.10088133811949
39.2257661819458
39.35054421424866
39.47638607025145
39.60044598579405
39.725106000900254
39.85389804840088
39.97515606880188
40.09994721412657
40.2338330745697
40.35004019737244
40.47588729858397
40.600047111511216
40.72465205192566
40.85236215591429
40.974961042404175
41.09968018531799
41.22668814659117
41.34962511062622
41.474347114562974
41.606383323669434
41.72433519363403
41.84924602508546
41.97521209716798
42.09902119636536
42.22377014160158
42.3490092754364
42.473963022232056
42.599916219711304
42.723938226699815
42.84870719909668
42.977409124374375
43.09869432449342
43.22340726852417
43.34831523895264
43.47339129447937
43.5982940196991
43.72603511810301
43.84811115264894
43.97285199165346
44.09892201423645
44.22444701194762
44.347993135452256
44.472696065902696
44.601100206375136
44.72273802757262
44.84837818145752
44.97307515144348
45.09801602363585
45.22290515899658
45.34719705581665
45.47205114364624
45.59701204299925
45.723846197128296
45.84701418876648
45.97189927101135
46.09704923629762
46.22171330451965
46.3469021320343
46.474389076232896
46.59792518615721
46.72137117385866
46.85000610351561
46.97133803367613
47.09625506401062
47.22100520133972
47.346571207046495
47.47092938423158
47.59585905075073
47.721171140670776
47.846288204193115
47.9725022315979
48.09567213058472
48.22049307823181
48.34531903266905
48.4756863117218
48.5951201915741
48.720046281814575
48.84561634063722
48.969935178756714
49.09491324424744
49.21977925300598
49.3449113368988
49.47082924842833
49.594929933547974
49.71966910362244
49.845832109451294
49.96979904174806
50.09447717666626
50.21943712234497
50.34484314918518
50.469318151474
50.59400820732118
50.71904516220094
50.84400010108948
50.969416141510024
51.09391117095947
51.21859097480774
51.344145298004136
51.46878600120546
51.59346318244934
51.7199912071228
51.84338116645813
51.96806931495665
52.09915018081665
52.223199129104614
52.34292006492613
52.467741012573256
52.59273505210878
52.71777009963989
52.8447301387787
52.96755814552306
53.09223914146423
53.217732191085815
53.3422269821167
53.46711015701294
53.5938823223114
53.71690011024474
53.841688156127944
53.96659731864929
54.09262919425966
54.21674609184265
54.34149408340454
54.466582059860215
54.59123420715332
54.71800017356874
54.84263014793396
54.96584725379944
55.09064912796022
55.21593022346498
55.3427631855011
55.46554517745972
55.59167122840881
55.71552705764769
55.84028816223146
55.96730709075928
56.089946269989014
56.21484327316284
56.34529900550842
56.464827299118056
56.59006905555725
56.71477913856506
56.8395721912384
56.965913295745864
57.09023308753967
57.21553897857666
57.33907103538513
57.4639732837677
57.59120631217958
57.71383619308472
57.83863615989685
57.96344208717346
58.08836507797241
58.221311092376695
58.3382661342621
58.464089155197144
58.58808922767639
58.71297311782838
58.83823013305664
58.96272325515746
59.08755826950073
59.21269106864929
59.34021830558778
59.46239590644838
59.5871901512146
59.71574926376341
59.83706307411194
59.96291732788086
60.08687210083008
60.211809158325195
60.33931922912598
60.46216917037964
60.58732700347901
60.71153306961059
60.8362193107605
60.96171307563782
61.088205099105835
61.211046218872056
61.33579230308534
61.46709108352661
61.585749149322496
61.71070814132689
61.8359010219574
61.96053624153137
62.08539128303528
62.21361708641054
62.33722925186157
62.46061325073242
62.584981203079224
62.709757089614854
62.83828830718994
62.95953416824342
63.08443903923033
63.217318296432495
63.3345081806183
63.45957612991333
63.5841851234436
63.70902109146118
63.835440158843994
63.95878314971924
64.08382916450502
64.2096221446991
64.3342161178589
64.45956826210022
64.58732390403748
64.70854616165161
64.8348753452301
64.95824313163757
65.08318209648134
65.2095880508423
65.33295702934265
65.457759141922
65.5828013420105
65.7098729610443
65.83275127410889
65.9574842453003
66.08486008644104
66.20753002166748
66.33224201202393
66.45740604400635
66.5821921825409
66.70727515220642
66.83205318450928
66.95676803588867
67.08605217933655
67.20679712295535
67.33172512054443
67.45645713806152
67.5819993019104
67.70661401748657
67.83130621910095
67.96303534507751
68.08126425743103
68.2068841457367
68.33102917671204
68.45566701889038
68.58080625534058
68.70576906204224
68.83218312263489
68.95539999008179
69.08057808876038
69.20543122291565
69.33027529716492
69.45616102218628
69.58001613616943
69.70482897758484
69.82995009422302
69.9559280872345
70.07971835136414
70.20447206497192
70.33208918571472
70.45427012443542
70.57913827896118
70.70421004295349
70.8289213180542
70.95434927940369
71.07891321182251
71.2037091255188
71.3308641910553
71.45361423492432
71.57855319976807
71.70329022407532
71.83026623725888
71.95298624038696
72.07809329032898
72.20476126670837
72.32868099212646
72.45258712768555
72.57762622833252
72.70257711410522
72.83099222183228
72.95226716995239
73.07709312438965
73.20734810829163
73.32700324058533
73.45180606842041
73.5774462223053
73.70173716545105
73.82658791542053
73.95283627510071
74.07648634910583
74.20248103141785
74.32885527610779
74.4542191028595
74.57980823516846
74.70092225074768
74.82591009140015
74.95067811012268
75.07562804222107
75.2018051147461
75.32542705535889
75.45052409172058
75.57729625701904
75.70018005371094
75.82588911056519
75.9501051902771
76.07475209236145
76.20475029945374
76.32468318939209
76.45068407058716
76.57467126846313
76.69961810112
76.82524919509888
76.94931101799011
77.0740270614624
77.20133113861084
77.32384896278381
77.44869923591614
77.57383418083191
77.69863033294678
77.82408308982849
77.94860911369324
78.07344007492065
78.1994240283966
78.32317805290222
78.44798231124878
78.57288813591003
78.69878911972046
78.82798910140991
78.94769215583801
79.07240414619446
79.19740509986877
79.32903409004211
79.44749021530151
79.57237815856934
79.69723415374756
79.82301115989685
79.94708323478699
80.0717990398407
80.1969690322876
80.32163000106812
80.44636130332947
80.5715069770813
80.70236110687256
80.82114315032959
80.9473192691803
81.07091426849365
81.19578409194946
