timestamp,CH0_pF_filtered,CH1_pF_filtered,CH2_pF_filtered,CH3_pF_filtered,CH4_pF_filtered,CH5_pF_filtered,CH6_pF_filtered,CH7_pF_filtered
0.0,109.50433546232135,283.91722744329223,289.26196062542306,285.3080200289784,130.83427673927946,290.03898563302334,282.7298530835828,288.95008089233136
0.12128806114196777,133.39105642337674,283.9172852383968,289.2806218740612,285.31738892549487,126.55640328745328,290.03767779107744,282.7313798383313,288.9766070849411
0.2460160255432129,132.46468342611703,283.9192001710877,289.2860145947897,285.3226029505899,125.64919779183451,290.0368973903424,282.73237755634716,288.98686564969245
0.3736090660095215,114.7972234026713,283.92129968116865,289.28454185189963,285.32300112164387,128.45514636027673,290.03663813893473,282.7318614969304,288.97667764190373
0.49628186225891113,104.20827701701523,283.921265155225,289.28507935097883,285.3209739383945,130.84786799154494,290.0369212856034,282.7302746078889,288.9606912555068
0.6212608814239502,107.54921891295213,283.92009999069234,289.28773439332497,285.31950590500884,128.5493210162082,290.0378202005677,282.72986943428475,288.9603002898917
0.7488961219787598,114.29338180896409,283.9202341852594,289.2948650037911,285.3203912760998,123.05212116901116,290.0385376270611,282.7314859826566,288.9788264180948
0.873175859451294,115.45845266019897,283.92151901631655,289.308362423079,285.3231307164065,119.80544575161994,290.03800884546683,282.7330012161009,288.999181709703
0.9963018894195557,111.40453177093347,283.92191639617374,289.3186516785444,285.32515517376333,121.1469282596537,290.0368906208374,282.73250081303826,289.0070905963123
1.1212658882141113,107.50038517111045,283.92092576071974,289.31361675757273,285.3243976297948,124.24437981914511,290.0371331347473,282.7309596181017,289.00017211475864
1.2462811470031738,107.9624223270289,283.9197975730232,289.29491385562113,285.3219053983578,125.22207529119676,290.03895829607376,282.73051661475813,288.98088785844476
1.371155023574829,111.67645358948295,283.91924223044936,289.2764036211387,285.320650348132,123.13999904842645,290.04016788269723,282.7316455401979,288.96080826648057
1.4962680339813232,113.16905739697917,283.91912862980706,289.2674943427456,285.3217392498907,120.8606009125409,290.0392983523838,282.73290681221255,288.9581414572499
1.6220729351043701,109.76789781194272,283.9195032299258,289.2649993687254,285.3233033901626,122.44386632970013,290.03778417555867,282.7328199642565,288.9720430104383
1.746340036392212,106.96208449868442,283.9201514696964,289.26475995736547,285.323035888871,127.55294536444863,290.03787330999296,282.73153684235416,288.9794447734623
1.871161937713623,113.89594878330666,283.92031892277123,289.27115758287084,285.3208765895012,129.86705157986236,290.03947623398614,282.73052985080557,288.97137576841357
1.9960930347442627,131.40547582226912,283.92005877872424,289.28481338421557,285.3194657396914,125.59279988205196,290.0403400323999,282.7306687668031,288.9659137036244
2.121087074279785,141.18463833245087,283.92042630522894,289.29282396320735,285.32132478963325,121.0907035179065,290.0390616102816,282.7312114911562,288.9753332863762
2.251664876937866,118.00876561778134,283.9214794959914,289.2865074218604,285.32475123904555,124.8090714719388,290.0369031703064,282.731118695233,288.9876038089399
2.3711540699005127,79.81111811101458,283.9217367852515,289.2763942007059,285.32490641240514,133.46787846606085,290.03627934763057,282.73061500998335,288.9865982017553
2.4960641860961914,100.96733165539021,283.9204871460906,289.2742518897214,285.3209241601599,135.2453238149028,290.03789481261623,282.7306707694996,288.971980514495
2.622576951980591,204.6878019507197,283.919063295085,289.2754585404419,285.3182773922839,126.86351043049332,290.0399788283626,282.731619303525,288.9583386233037
2.7462849617004395,278.5399654537877,283.919006472527,289.2734983111253,285.32078475463123,118.39695082346272,290.0404390134317,282.73289659633946,288.9607751322441
2.871019124984741,214.38595510680807,283.92004098529844,289.27417055334996,285.3245170185967,118.88233989776877,290.0392298389988,282.73362679536757,288.97594867746955
2.9962730407714844,92.24496379197726,283.92042937909514,289.28148482929936,285.3238618762781,124.85311142410605,290.03832031167997,282.7334645824899,288.98241579416174
3.122066020965576,81.73760102443072,283.91920321188496,289.28716315537287,285.31971731903246,126.98328258444722,290.0393331066357,282.7331309677719,288.97116326129463
3.2462239265441895,192.0640174936068,283.9177535414507,289.2856550890457,285.31742072514294,122.95416704792042,290.0411750668731,282.73362495976346,288.9620663146907
3.3710620403289795,266.7262115081078,283.9181738553958,289.2821899202648,285.319145723862,118.57928981515451,290.0411455690898,282.73492649635165,288.972213832421
3.497722864151001,214.31953983956225,283.9200594021995,289.28134996336934,285.3220653941148,118.63550427039091,290.03918137536914,282.73593025308423,288.9875767000815
3.6213159561157227,107.64919467039884,283.9208417035191,289.2854298066133,285.32310289286426,122.43592172345818,290.0385048671985,282.7355959852883,288.98934220321945
3.7463009357452393,58.07326071287188,283.9194665282015,289.2973707156695,285.32222539928085,127.3320477443923,290.0404999414092,282.7343568797401,288.9850124821878
3.8711249828338623,105.93099853611426,283.91762988974517,289.3084440934659,285.3208694456304,130.68864530170404,290.04234785841,282.7340565919722,288.98829252900214
3.9970991611480713,208.76541440139954,283.91715268690615,289.30248398665043,285.3201500746421,129.7557726538763,290.0416055878218,282.7352747073743,288.99323055831354
4.121284008026123,261.58720267366806,283.9179984564164,289.2859612902175,285.3210405592447,125.43186568323055,290.0395060000728,282.7357578249392,288.9904050888075
4.246212959289551,195.2969960869028,283.9190788883485,289.2843231557248,285.32329450781265,123.97618180172871,290.03818537942846,282.7337404369354,288.98510821330433
4.37228798866272,87.65781046283463,283.91962408501513,289.2994225223762,285.3240941311845,128.88400362472544,290.0379207608824,282.73118485249137,288.9840424911594
4.496344804763794,81.18053938377564,283.9195138282287,289.3056204790306,285.32136988148346,134.2759468206648,290.03804769003835,282.7309392030357,288.98284068931775
4.621281862258911,182.70857060680527,283.91907707292194,289.29329910888396,285.3182900203839,133.1996578986729,290.0382852535687,282.73244570081,288.9764460212314
4.746908903121948,247.48299315668004,283.91896971442355,289.2808145033025,285.319699460299,128.56606983617763,290.03871255053343,282.73295259527964,288.96912798298905
4.871223211288452,183.37254061513488,283.9198788613508,289.280733724907,285.32411788120083,128.27379853580845,290.0392406827469,282.73152559969253,288.9668176796952
4.996204137802124,81.34150101904653,283.92159679856184,289.28572842184553,285.32521084683987,132.7884108001755,290.039204819374,282.72963399294906,288.96796376900573
5.121280193328857,86.1201675370353,283.9225888120125,289.2885129630589,285.321792050154,135.10731696505283,290.0381322934283,282.7287991746775,288.968986509821
5.2463331222533895,193.73873849952608,283.9218085628939,289.29071789979037,285.31969926453394,131.76804283540326,290.0370568238187,282.7293706142135,288.9720543729044
5.371241092681885,263.49550471103515,283.92057153815745,289.2937458443951,285.3224634036197,127.31905682334477,290.03758464251763,282.73080597188425,288.9802698187864
5.496281862258911,213.22717485832143,283.9206136833378,289.297198987538,285.326784428923,127.03770068517909,290.03936472160393,282.7320470925966,288.9888658634901
5.621676921844482,108.00035713661526,283.92119973943744,289.3006578906623,285.3284601862707,130.03171600671888,290.04031307741167,282.7324598173382,288.98824008697443
5.746145963668852,57.530501348730425,283.92066714111246,289.3007898224702,285.3268947619019,131.46524905731437,290.03966653101907,282.73262678706385,288.97794455523393
5.8732078075408936,107.97443159765972,283.9193394109204,289.2964252482216,285.3236655303603,129.1588427067839,290.0387512485128,282.7331329101099,288.9708411878242
5.9963250160217285,211.94012311937587,283.91859672626583,289.2935350650082,285.3211813420313,126.00958805375213,290.03858189363865,282.73334108580957,288.97585424910056
6.121194124221802,259.54471137042833,283.91881836794613,289.295313212435,285.32157590143095,125.95104947002643,290.03889686722005,282.7327568262524,288.98465737775416
6.246630907058716,197.23562232237157,283.9195796141484,289.29629124502554,285.32397082165403,129.0756866538332,290.03934945118067,282.73224140422417,288.9851273505491
6.371212959289551,105.81743010940004,283.9202171541654,289.29263626067615,285.32467716860566,132.13994056526204,290.03971504059086,282.7326093211016,288.97832630451114
6.496150970459013,83.86198490028762,283.9200221847776,289.28868796986427,285.32202592708506,132.65062677966006,290.03958338304665,282.7334516632409,288.9733634893817
6.622336149215727,115.65118813651847,283.91927284425583,289.2902775014307,285.3191230060995,130.79216995699448,290.03906786562857,282.7338446553654,288.9742339378271
6.746145009994535,130.67326762930713,283.9193137157032,289.2965957598444,285.31982091904456,128.78307661637433,290.0387819568687,282.73309732701125,288.9777222237633
6.871110916137695,115.65642837430065,283.9204820314114,289.30110005325776,285.3231444523533,129.48750922816205,290.0388199480699,282.73134689147054,288.97958848776005
6.996694087982206,103.01553735858242,283.92146702556266,289.30108216468807,285.3243950270606,133.43526933100597,290.0389055081371,282.73010171544456,288.97976718187573
7.121209859848051,105.71729703054001,283.92157557503015,289.30126549597384,285.32198988340275,137.0396102228253,290.0389423392266,282.73090196370697,288.9807643261246
7.246262073516846,110.83501529469825,283.92151584002426,289.3040667103121,285.3199716914874,136.80181108466192,290.0385192043272,282.7330386806288,288.98292374229993
7.372175931930514,110.42333761239341,283.92139897083416,289.3050747147538,285.32177649803754,134.31033755096814,290.0372128988575,282.7340544321523,288.98578339345937
7.496363162994356,109.1541746118142,283.9204942609031,289.3024685327245,285.324625077196,133.67988697798208,290.0359168888814,282.7328238730873,288.9901564867051
7.621268033981323,109.30039153067787,283.9192716323409,289.3006104888179,285.32361503609593,135.64654489793932,290.03607509504553,282.7308069676725,288.99360436197406
7.746309041976929,106.88539061932464,283.9190199311934,289.3015936623142,285.3194725831236,137.52779350843204,290.03724562821594,282.72990189847576,288.9910682302026
7.871201992034912,104.70921742602889,283.91947856417426,289.3023608042141,285.31792105565677,137.77178355659527,290.0374240968607,282.73026427266694,288.9836133355241
7.996304035186768,112.5126231873103,283.91952930954835,289.30095531233445,285.3215182661568,137.54881293322507,290.03610633450586,282.7307164952275,288.97811178131565
8.121185779571533,123.08484770625554,283.91948820383226,289.2990050920166,285.3264692738414,138.17155037381193,290.03495401348107,282.73035674669774,288.9775616118087
8.245942115783691,111.71028404135339,283.91996628560696,289.2982992456571,285.32827852434366,139.20173930123025,290.03525456401275,282.7292873518552,288.9788502534705
8.378241777420044,87.3325181670229,283.9200280447108,289.2987582467833,285.32656772238136,139.4703253833521,290.0366559313241,282.7284660612932,288.9786682577346
8.496210098266602,106.58899922402938,283.9191337035135,289.2993304467192,285.32383555423183,138.74209975169947,290.03820940687365,282.7291021519876,288.9772434341798
8.621074914932251,181.41305167891494,283.9187609067154,289.299378653122,285.3225772043853,137.80076753109475,290.03919997999935,282.73134832382533,288.9778320203631
8.747331857681274,226.8617192239261,283.9198060342541,289.29946546460536,285.3233464259038,137.4869209649213,290.03943424847785,282.7334643817506,288.9827391237868
8.871047019958496,181.01285412081066,283.92064356339137,289.300515400841,285.324010305505,138.24750536422428,290.0393426733066,282.7334311253152,288.9881997674447
8.995903015136719,106.47932772298508,283.9195164517432,289.3019276559148,285.3220056995831,139.8307078148755,290.0392430979953,282.7316904082836,288.9876360291443
9.121183156967163,88.07938715115168,283.91699387454486,289.3019941541132,285.31797101704024,140.73876935208574,290.03889432083446,282.7310268630319,288.9827355214737
9.246167898178129,112.53977031350917,283.915100154534,289.30088452139495,285.31570692522996,139.55316135508443,290.0383714643823,282.7327989402534,288.9830634948015
9.370870113372803,122.94877837186476,283.9152366297292,289.30116572841143,285.31780095152465,137.8261410702712,290.0381909182184,282.7344946542854,288.99049108835186
9.498892784118652,112.63158068710175,283.9170602779234,289.30394446998065,285.3220834611167,139.1092594267417,290.0382554323366,282.7331655591909,288.9949329992384
9.621176958084135,106.2825456265637,283.9187301777342,289.3066591677876,285.3236839840216,143.30509642132523,290.038313486151,282.73031216852394,288.99054528394
9.74628496170044,106.54151013791301,283.91862021652815,289.30662326048696,285.3210531922723,145.459948763504,290.03883038775456,282.7299953550685,288.9838048638929
9.871140956878662,105.3861171424213,283.9169053410637,289.3044803656246,285.3181374625419,142.89685164742897,290.03962258995017,282.7326164852276,288.98154747825964
9.997565984725952,110.86814540775286,283.91503985316353,289.3024716103178,285.3188204962769,139.6107876328815,290.0395138977605,282.73445813921876,288.98338025970605
10.122452974319458,121.23239326941736,283.9142549202134,289.3019527345035,285.32143006577564,140.3246086229177,290.0388424699502,282.7333954666935,288.9870950443627
10.246368169784517,107.63560852634913,283.9150467348177,289.30364607434893,285.3216728869245,143.6278803874311,290.0394577962836,282.7314039662045,288.9908635653701
10.371164083480835,78.30758779832888,283.9169527552365,289.3073768297843,285.31920535012864,144.45373158886198,290.0411991511337,282.7309588939138,288.99173498410363
10.496150970459013,108.60606255885513,283.91841019580215,289.3108950915738,285.3178327239824,141.52200552384056,290.04149916044645,282.7319202431397,288.9894106052589
10.621346950531006,216.16528774033398,283.9183473614351,289.311725995749,285.3197837485618,138.9228783013891,290.03931357170336,282.73262610326395,288.98828865515253
10.746325016021729,281.2764732313643,283.9176439861618,289.31048763972024,285.32300725080864,140.09685233803785,290.0367766588898,282.73202789645575,288.9912662751768
10.871201992034912,214.99280679646398,283.9173592746788,289.3097661216325,285.3244714087957,143.09419974975614,290.03612359301314,282.7303663747304,288.9947105242963
10.998481035232516,106.55291432284096,283.91700170556624,289.3101002239768,285.3235510109725,143.60924500337137,290.03696706447266,282.72895815122047,288.99339122789036
11.12106990814209,77.85031489229965,283.9163114358626,289.30997604698325,285.32176838894844,140.9097129259035,290.03754937478806,282.72914263371837,288.98884244876314
11.252171039581327,111.26773648791955,283.91642034126363,289.3090655136508,285.32100106663944,138.16577879514165,290.03723901908575,282.7306610166401,288.9881196469315
11.371169805526733,126.34283350715654,283.9176537964884,289.30869942497503,285.32197261829646,137.80725313138348,290.03667720202435,282.73168405378095,288.99334051903963
11.496138095855713,111.45990802666907,283.9185387686396,289.30954443510353,285.3234250176964,139.17425223457212,290.0364224306182,282.7311031599743,288.9979431932779
11.621364116668673,101.5139439336878,283.9179950413273,289.3106651707385,285.3231841340193,140.23667933286504,290.0366182135619,282.7300598423846,288.9963906963294
11.746279001235962,106.28906320438321,283.9166308582262,289.3109976257516,285.3211439795618,139.80706594797718,290.03740320940307,282.73041921306185,288.9920750578477
11.871543884277315,111.9517671494045,283.915670881697,289.31084956560176,285.32037738314887,138.58110397074225,290.03856206949496,282.7320756562716,288.9913566583528
11.996318101882935,111.81519154408188,283.91590536223487,289.31132677218955,285.3231539832796,138.68494827851822,290.0391147948353,282.7328300769374,288.9945265039414
12.121348857879639,108.84184694069633,283.91721677374716,289.31251955551477,285.32668008967426,141.3573221926328,290.03838893152346,282.7314769951275,288.99691305386426
12.246171951293974,106.26614092277231,283.9183914265207,289.3132263897709,285.3261503436953,144.67563400637786,290.03733939959056,282.7296539439254,288.9956967208953
12.371234893798828,107.08284082594913,283.91819882592995,289.31270902509897,285.3218668896695,144.90376465635788,290.0373694012905,282.72931520827257,288.99243769534786
12.497318983078003,112.74120443390682,283.9169896582718,289.3115811775885,285.31918638038195,141.3241207512777,290.03807251715085,282.730083812287,288.9903161036108
