timestamp,CH0_pF_filtered,CH1_pF_filtered,CH2_pF_filtered,CH3_pF_filtered,CH4_pF_filtered,CH5_pF_filtered,CH6_pF_filtered,CH7_pF_filtered
0.0,288.08567094514996,286.2039819238066,289.4582510962757,281.90123569662643,283.08149908432205,289.391794412473,282.9762977748379,289.3795087199808
0.15534377098083496,288.08541816240285,286.2013304488832,289.4572778836285,281.8974820564141,283.0806446822292,289.3881306312639,282.9768042158191,289.3748143808651
0.28591275215148926,288.0853867468119,286.2011610777608,289.45675449591613,281.8960726688029,283.07898496010085,289.38719979137744,282.97728392016626,289.3712577023304
0.405975341796875,288.08465667590696,286.2020456332418,289.4590467243846,281.8963546400551,283.07771395524395,289.38716027798773,282.9768913955554,289.37313982657395
0.5078573226928711,288.0833290021521,286.2014840877053,289.4628425846744,281.8960097262773,283.0780583652839,289.384638911849,282.9748353180158,289.37996247647845
0.6664073467254639,288.0832326466941,286.2000509565484,289.4625499890438,281.89444168785417,283.07909286198174,289.380577591485,282.97191118381744,289.3832599617458
0.7837791442871094,288.08483653479385,286.20008265781297,289.4571641665151,281.8932224307946,283.07896957714325,289.3788439751958,282.9699315945942,289.3778002927914
0.911689281463623,288.0860067138308,286.2018627408905,289.4526902972674,281.8935393417441,283.0772041071094,289.37978128354666,282.969623966453,289.3694420347854
1.021162748336792,288.0852878038642,286.20330753448263,289.4537641917257,281.8948116176274,283.07515967390884,289.3798178002869,282.97024629782567,289.36786118830923
1.1310219764709473,288.08426390929793,286.2030631310622,289.4586542252967,281.8959042389337,283.07465026959323,289.3774873128617,282.9708147173796,289.37512988831656
1.278606653213501,288.0851316229668,286.2021743561097,289.4626089650874,281.89638124640896,283.0760639577494,289.3756067910135,282.9706896411654,289.3833007864714
1.415328025817871,288.0875550798983,286.20225151126834,289.4625062749404,281.8964563683793,283.0780095429843,289.37679698174884,282.9697617684469,289.38353420175997
1.5124211311340332,288.08941942760765,286.20344128548936,289.4596430468594,281.89671494273546,283.07877592916475,289.37970909036153,282.96892965298025,289.3774132932238
1.66200757026672,288.0895904720962,286.2046680368705,289.4586610143061,281.8975474457926,283.077731359621,289.3808269324267,282.96956721856617,289.37465297170934
1.7887589931488002,288.0887035668204,286.20469643506544,289.46108502917264,281.89822025499785,283.07579652168897,289.3790648268976,282.97159702415274,289.3782169156599
1.9018268585205078,288.08801082722783,286.20331763094464,289.46255508217587,281.89781202693393,283.07502663600275,289.3773721132555,282.97286705740265,289.3803136683753
