timestamp,CH0_pF_filtered,CH1_pF_filtered,CH2_pF_filtered,CH3_pF_filtered,CH4_pF_filtered,CH5_pF_filtered,CH6_pF_filtered,CH7_pF_filtered
0.0,287.85735180137146,285.50498819048585,289.195245142894,281.771853531754,282.43733964828937,288.2230004094602,283.1565853929485,289.1199345273707
0.12811017036437988,287.8604280631678,285.5048905034588,289.19490076653585,281.7721111945414,282.43688826627374,288.221533917611,283.15461209794,289.12237515053005
0.25049710273742676,287.8627254305537,285.50520888467025,289.19461689389345,281.7722168865077,282.4390030408365,288.2228360084325,283.154108237112,289.1229728523655
0.3750472068786692,287.86429863923985,285.5069231316164,289.1948924182467,281.7728876596545,282.44089072883594,288.22574952641304,283.15514160853303,289.12149605643174
0.5000083446502686,287.8641853518063,285.5091016136848,289.19576885270953,281.77383374351723,282.43923412140964,288.2265156496684,283.1559299222821,289.1196521554466
0.6267430782318115,287.8611063591677,285.508822229894,289.19587682521654,281.773435711325,282.4364421724165,288.224170939779,283.1549816650492,289.1194713522777
0.7500522136688232,287.85746929474533,285.505822139388,289.19423449380486,281.7716682258348,282.4369254757415,288.22201274458274,283.15336052998293,289.12083980588983
0.8749251365661621,287.8576542779498,285.5038647386893,289.1924673773194,281.7707260894792,282.4398259202203,288.2226772508275,283.15282406153386,289.1212961544463
1.0023460388183594,287.8607490394632,285.5051451871011,289.1926585180673,281.7718038340875,282.44046400423804,288.2246916086541,283.1528547939103,289.1190982152188
1.1288142204284668,287.86121888535956,285.506820228998,289.1939674136386,281.77348508305704,282.43761902879646,288.2251214642309,283.1522980710852,289.115807425517
1.25760817527771,287.85794883430026,285.5056397388267,289.19411514463343,281.77376998521015,282.4348034730545,288.2234171201929,283.1518912904126,289.1147944244446
1.3750152587890625,287.85549342849936,285.5028830710246,289.19307634043594,281.7722145559672,282.4346805695659,288.221370686489,283.15186364072616,289.1169287415973
1.4999973773956299,287.85580810593433,285.50199320806513,289.19266767624714,281.7700962579548,282.43606602807523,288.2206487914402,283.1499319997751,289.11866038360336
1.6250622272491455,287.8560028411012,285.50339338009513,289.1933194825999,281.76910635513684,282.43673824613353,288.22172906917973,283.1454169064178,289.11634229812665
1.7500181198120117,287.85450157492744,285.50430665572,289.1938016970656,281.76949133961284,282.4362952499352,288.22378128587786,283.14216731913336,289.1120908063957
1.8756983280181885,287.8530467506988,285.50316442137523,289.19370689525033,281.76975350550504,282.43564127169634,288.2242307043501,283.143552583907,289.1117005630409
2.000072956085205,287.85279093578373,285.50174886440595,289.1936988418919,281.768959728389,282.43570395088017,288.2211150175471,283.14732526172514,289.1159741670974
2.124857187271118,287.85346619263834,285.50221195488876,289.19353446433144,281.7682320009523,282.4371059056432,288.21733489994904,283.1489063489919,289.1189286645965
2.249803066253662,287.8553071325916,285.5040103163962,289.1923399875606,281.7687397962563,282.43937968187834,288.21844997896363,283.14772956735527,289.1169520366745
2.3749163150787354,287.8576175664011,285.5050522917542,289.19083251486103,281.76978192390106,282.4405653806415,288.22422398141737,283.1471228882969,289.1141742416415
2.500018358230591,287.85757078265215,285.5044312045203,289.19082553180766,281.7701975767552,282.4395111079684,288.2275092580917,283.14844552114204,289.1150659205558
2.626829147338867,287.8544099444077,285.5029439881072,289.19228314010473,281.77007804251235,282.437989245486,288.22446616345775,283.1486885929814,289.1175904818707
2.750103235244751,287.85224480809,285.501977335882,289.19324061232226,281.77001512902405,282.43820091415614,288.2200743272982,283.14580678876405,289.11779359670237
2.8748981952667236,287.8544180831969,285.50268585809573,289.1930762966887,281.76997113917884,282.43905186589524,288.2199202184162,283.14324085658944,289.11586493691294
3.0028910636901855,287.8577336085579,285.50495987618456,289.1933933100145,281.76957509627323,282.43794045864144,288.22258513422264,283.14514058963704,289.11430797743657
3.124988317489624,287.8572064674072,285.5065612152542,289.19477883434007,281.7688745012998,282.43560230806094,288.2237256278299,283.14972362613844,289.1142573097156
3.2498421669006348,287.85400687707346,285.5053528632913,289.1951821125827,281.7685357474791,282.4353285981464,288.2222423601651,283.15187074242937,289.1155274610417
3.3819432258605957,287.8532179722105,285.5028647946899,289.19327703889684,281.7691865318077,282.43744307205264,288.21973952791177,283.15003204896203,289.117073811792
3.5000431537628174,287.8558085184519,285.50283894972205,289.19123487384985,281.77040894613754,282.43869442539915,288.2180703783704,283.146776315071,289.11684685230676
3.626361131668091,287.85795118220676,285.50576095573774,289.19160965160023,281.7710534767177,282.4374449438445,288.2185294802755,283.144663995097,289.11410178904083
3.7500553131103516,287.8570719615753,285.5079159845617,289.1933870912262,281.7709052521598,282.435694463604,288.2204078835049,283.1444443786896,289.11164210420577
3.8750600814819336,287.8547349136241,285.5066947385626,289.19395962997936,281.7710043872266,282.43543666553325,288.2209268267088,283.14572505116183,289.1129532818575
4.000770092010498,287.85381553089604,285.50400568799,289.19320828268076,281.7719259011101,282.43607719766624,288.219007222583,283.1473429801002,289.1172171245037
