timestamp,CH0_pF_filtered,CH1_pF_filtered,CH2_pF_filtered,CH3_pF_filtered,CH4_pF_filtered,CH5_pF_filtered,CH6_pF_filtered,CH7_pF_filtered
0.0,290.3101422848832,283.6600951007538,290.98862576607473,284.0272491494686,281.70903602352934,291.05846066794834,283.02013387127045,291.8966679004025
0.14661073684692383,290.3109776795037,283.6725607308703,290.9837330793521,284.0194395469831,281.7007129155715,291.06210922124626,283.01820384264465,291.89568634240237
0.27276015281677246,290.3106374123302,283.6743055246215,290.9891266158135,284.0203363746366,281.6982218106273,291.0474976690902,283.0173315708786,291.9035033665667
0.3772292137145996,290.3097986381333,283.67246846599295,291.02300073984946,284.02592011644333,281.7004513580916,291.058065049626,283.0171733866285,291.90798449483526
0.505037784576416,290.31056334065084,283.6767942700123,291.04770681017607,284.02691600773034,281.7026325668311,291.1104478047017,283.01693422799497,291.8986916484588
0.6403243541717494,290.3140642483999,283.68189320006644,291.0080415558093,284.0222594491077,281.70245498955296,291.1360724429924,283.01684776592197,291.88932191990125
0.7550652027130127,290.31724092146663,283.6798623043462,290.953192329689,284.0185818167681,281.70046003512635,291.1029600329852,283.0176193402301,291.8954164963884
0.8990235328674316,290.3154562274569,283.6763138125606,290.9743027820206,284.02022006646797,281.69828383921936,291.08913189074383,283.0188994823566,291.9074296253482
1.0204954147338832,290.3120881874405,283.679289587948,291.05380235639626,284.0242780961776,281.6979308465526,291.14000395041813,283.0194667056567,291.9072303212755
1.134519100189209,290.31707450918884,283.6838811869709,291.11885987091995,284.0251343805838,281.69971954040057,291.1661964949049,283.01891746552474,291.89797410131143
1.259444236755371,290.32917184448,283.68068128805066,291.14583834531373,284.0218897407649,281.7010188003923,291.08483909466975,283.0181788220266,291.8965110223688
1.3971428871154785,290.3326621561319,283.6716770598273,291.12009220052704,284.019367578859,281.699644040211,290.9721016675709,283.0181300410582,291.9051425996571
1.5106642246246338,290.3215188918466,283.66787809057905,291.03979341939777,284.02109685713793,281.6973648469458,290.96786665951794,283.01857600968526,291.9105905106551
1.6370806694030726,290.31113420288295,283.67367876375687,290.9814639346634,284.02418702380163,281.6974085157909,291.0658646117138,283.01882238762613,291.9052421703738
1.7774453163147008,290.31465857275435,283.67987618111954,291.0045529101294,284.0238599938974,281.6996191525982,291.09940430085555,283.0185412578207,291.89487097522743
1.903783798217777,290.3241349762224,283.6758455641418,291.0372266515339,284.0206141450281,281.7007505016497,290.97523839857035,283.0179615802156,291.8897659923586
2.015345335006714,290.32606711386273,283.665167042191,291.0108982925136,284.0191489809102,281.6993532342931,290.84958340245134,283.0176780615351,291.8951378842077
2.140422821044922,290.32146103633437,283.660485804672,291.00198814354474,284.0214851431819,281.6978613834985,290.9352914707601,283.0181091904722,291.9054584626404
2.2787911891937256,290.32063740912736,283.66519055183636,291.0733298533096,284.02474097176696,281.698816121247,291.15634876620976,283.0189181704259,291.9084142225523
2.3969509601593018,290.3264351811928,283.67123279804844,291.12478629547127,284.0253995728293,281.70106866116157,291.2207623581019,283.01927612051,291.900272690521
2.530404329299923,290.33121332140075,283.6730699523133,291.0685664761195,284.0232730964729,281.70150025990597,291.0587475373266,283.0187683751641,291.8924110902273
2.6464164257049525,290.3300782799689,283.6731936913008,290.9812998427279,284.02119019789046,281.69920803501964,290.91238127742827,283.017702883077,291.89591712173285
2.779107332229618,290.3292832196641,283.67469633771066,290.963938805819,284.0216509001511,281.69633153888776,290.95486825277476,283.0164171402561,291.9060157233431
