timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF,CH4_pF,CH5_pF,CH6_pF,CH7_pF
15.879087686538696,291.8121785125348,283.8334429107503,288.823024812316,285.2233900031452,294.80856395049375,290.130519367565,282.7231300125493,288.6619630021258
16.004153728485107,291.81411903910936,283.81858966765725,288.8313310225282,285.22583921699317,294.8096095151048,290.12996972068004,282.72365874611836,289.1874698761698
16.129868030548096,291.8115844776571,283.8204889943416,288.82552053735276,285.2356363878625,294.8602456273278,290.12859561030086,282.7231300125493,288.65502774213127
16.254952907562256,291.8115844776571,283.82185652135985,289.39930262483097,285.2396931767037,294.80820202557817,290.14536042389733,282.7223369149766,289.23166229912636
16.379352807998657,291.8456850159773,283.8207549015989,288.82470162400944,285.2266428721609,294.80820202557817,290.1285170900026,282.72392311345914,288.65502774213127
16.50527572631836,291.8121389101532,283.8288842466621,288.82466262822277,285.22557133269197,294.80820202557817,290.1258081592333,282.7244896161523,288.65533943384554
16.63124680519104,291.8104756174053,283.8210208092298,288.8263394541791,285.2252651796671,294.8084835226771,290.12631853459357,282.7212416904816,289.1296950654694
16.757598876953125,291.81190129603283,283.8212867172345,288.8313310225282,285.2271786441598,294.8424672060333,290.1274570690963,282.7218081851155,288.65615762699747
16.879042625427246,291.8138418198422,283.8210208092298,288.82630045806087,285.2448599670414,294.80820202557817,290.1344454621684,282.7212416904816,288.65557320296256
17.00409984588623,291.8349512170592,283.81995718094817,288.82606648151676,285.2263749867276,294.80595006330066,290.1296948978232,282.7204486008546,288.65502774213127
17.12931776046753,291.81328738249294,283.8275166688516,288.82770432329596,285.2252651796671,294.8090465180846,290.1296948978232,282.7260758327513,288.6569758236284
17.254170656204224,291.8135249983063,283.8269848357057,288.82606648151676,285.22557133269197,294.8084835226771,290.12973415820744,282.7207129636928,289.12965600789823
17.378952741622925,291.81356460097004,283.8207549015989,288.8357767470327,285.2252651796671,294.8276664891307,290.13055862811666,282.7223369149766,288.6558848955603
17.50388503074646,291.8129705618599,283.8194253690495,288.8280162947383,285.2527826515572,294.82364474775886,290.12631853459357,282.7215438207411,288.6586122273262
17.63177180290222,291.8239803814241,283.8194253690495,288.8271583744883,285.2271786441598,294.80735753670035,290.1383323743276,282.7204486008546,288.65448228284606
17.755842685699463,291.85637979570805,283.81858966765725,288.82938117574116,285.2222802135064,294.80763903258975,290.125768899646,282.72875732450217,288.6597421332387
17.881455659866333,291.8149903022351,283.83534238653476,289.3953914426324,285.2236578843732,294.8090465180846,290.1266326124077,282.72475398465843,289.242799918766
18.003695726394653,291.8135249983063,283.8177919561352,288.838818617677,285.2244615303219,294.8093280163931,290.12631853459357,282.72365874611836,288.66169026246087
18.12846088409424,291.81356460097004,283.819691274812,289.11942319691985,285.23781785789777,294.86998019532354,290.12553334228943,282.7228656463209,288.94952860094975
18.253358840942383,291.8146734788288,283.81912147720715,288.8299661277041,285.2266428721609,294.80707604121403,290.14536042389733,282.7215438207411,288.6597421332387
18.38136076927185,291.8515868772845,283.81858966765725,288.828835222179,285.21956316966265,294.80876502017924,290.1266326124077,282.7236965128587,288.6591576983177
18.503336906433105,291.8138418198422,283.82994792512596,288.83051208447273,285.22174445530925,294.8084835226771,290.1268681711029,282.7226012804634,288.6619630021258
18.628435850143433,291.8143962587716,283.8202230874581,288.83523077533687,285.222548093171,294.80735753670035,290.1260437169245,282.7220725498606,288.66776855239
18.753522872924805,291.8160991882203,283.82292016031823,288.8335538719501,285.2315414152023,294.8519997795009,290.12439481911053,282.7226012804634,288.6583394924102
18.88049077987671,291.81697046021424,283.8223883400917,289.12051675384663,285.23915736944343,294.8067945461309,290.13695820453745,282.7209773269018,288.94839699313746
19.00353193283081,291.8468336863619,283.8223883400917,288.83051208447273,285.2200989217138,294.80763903258975,290.12973415820744,282.7223369149766,288.65724855661165
19.128450632095337,291.8110696488971,283.82725075209186,288.8307850634376,285.2220123342191,294.80763903258975,290.12800670884104,282.7244896161523,288.6588849626287
19.25502586364746,291.8143962587716,283.8221224305389,289.3575744008728,285.22174445530925,294.80538707676305,290.12525852573617,282.7207129636928,289.13219476648464
19.37834858894348,291.8121785125348,283.82155262561287,288.838818617677,285.2239257659787,294.83422210395753,290.1232563026333,282.7209773269018,288.6602876074329
19.50322675704956,291.81356460097004,283.8212867172345,288.9900367340649,285.24730945743903,294.810534442282,290.1319327524417,282.72392311345914,288.8185793822214
19.634854793548584,291.8349512170592,283.8212867172345,288.83382685522713,285.222815973213,294.80595006330066,290.12859561030086,282.7226012804634,288.6594693967213
19.753251791000366,291.8146734788288,283.8250854438158,289.39625189591317,285.2220123342191,294.80651305145096,290.1249444501534,282.72717108533664,289.22470649812766
19.885507822036743,291.81324777988567,283.8240217926855,288.8357767470327,285.2249972961746,294.8084835226771,290.1238451896297,282.7231300125493,288.6852252216117
20.003254890441895,291.8152675231388,283.81995718094817,288.84494150301254,285.2261071016717,294.82167412452685,290.1227066763878,282.7218081851155,288.66059930766676
20.12899088859558,291.81356460097004,283.8239838052558,288.8363227202766,285.25603602340595,294.8814048486358,290.12521926626044,282.71991987629065,288.66223574217713
20.253926753997803,291.8251289236706,283.8194253690495,288.83437282294244,285.22174445530925,294.80643262447364,290.14783404399725,282.7215438207411,288.66114478429074
20.379239797592163,291.8614501189154,283.82265425001816,288.8357767470327,285.22174445530925,294.80538707676305,290.12718224980955,282.7263779707598,288.6630539646507
20.503397703170776,291.81356460097004,283.8358742431713,288.8376876601591,285.22691075797167,294.80538707676305,290.1263577942924,282.7223369149766,288.67606806597325
20.6283860206604,291.81273294672377,283.8204889943416,288.84439550533097,285.220940820844,294.80566856983035,290.12828152929916,282.7252827227832,288.6660931071538
20.754680633544922,291.8158219661314,283.82292016031823,288.83913060712683,285.2375116851551,294.8677275251497,290.12498370957326,282.7250183535354,288.66387219060323
20.878150701522827,291.8155447444376,283.82292016031823,288.83796064929663,285.23617218520184,294.8079205288824,290.1461456966924,282.7228656463209,288.6630539646507
21.003145933151245,291.85582523712316,283.8242877049076,289.39679945908983,285.2271786441598,294.80446217380955,290.1227066763878,282.7269067134402,289.22165852956743
21.128124713897705,291.8149903022351,283.8334429107503,288.83796064929663,285.22557133269197,294.80643262447364,290.1246696344367,282.7244896161523,288.6630539646507
21.253302812576294,291.8143962587716,283.82155262561287,288.84353751210205,285.2249972961746,294.80566856983035,290.1238451896297,282.7209773269018,289.1607874027281
21.378053665161133,291.8166932368836,283.82185652135985,289.3965256773072,285.2282884623882,294.8513562156859,290.12239260494874,282.7223369149766,289.21943119839676
21.503150701522827,291.81245572943175,283.819691274812,289.39069812865404,285.2396931767037,294.80595006330066,290.13864647165036,282.72418748117065,289.2188841385362
21.628173828125,291.8433876955527,283.8210208092298,289.39320121523434,285.2282884623882,294.80856395049375,290.12828152929916,282.72392311345914,289.2188841385362
21.75303602218628,291.81613879140804,283.8285803396278,288.8393645995459,285.2233900031452,294.8058696365538,290.125768899646,282.7260758327513,288.66387219060323
21.884586811065674,291.81807935748617,283.8250854438158,288.83913060712683,285.2249972961746,294.8061511303121,290.12521926626044,282.7231300125493,288.67747083602325
22.00318169593811,291.81863380849245,283.8210208092298,289.40008487078535,285.2263749867276,294.83562977982825,290.12525852573617,282.7220347834458,289.22021271517565
22.130274772644043,291.81637641070415,283.8188555722454,289.1219227647262,285.24868730965335,294.81073551398345,290.12800670884104,282.7212416904816,288.9461728178455
22.255143880844116,291.8352680734894,283.82292016031823,289.39429632582534,285.2252651796671,294.8045425999805,290.1311082766752,282.7223369149766,289.21861060918803
22.378167629241943,291.81863380849245,283.8291501657175,288.84494150301254,285.22583921699317,294.80707604121403,290.1238451896297,282.7250183535354,288.66776855239
22.50329065322876,291.8189110345881,283.82994792512596,288.8441225070708,285.22691075797167,294.80595006330066,290.1227066763878,282.7215438207411,288.68799193732013
22.629876852035522,291.8158219661314,283.8242877049076,288.8523906260211,285.2266428721609,294.81793401640147,290.1244340784189,282.7220725498606,288.6655865800703
22.753331899642944,291.8191882610788,283.82265425001816,289.3904243555296,285.25710773455495,294.87999684492706,290.12298148931535,282.724225248017,289.21466401464033
22.87808585166931,291.82845577395966,283.82185652135985,288.8424065268687,285.22472941305955,294.8036981268265,290.14536042389733,282.7212416904816,288.6653138352698
23.005115747451782,291.86283655842124,283.82265425001816,289.3912456760685,285.2239257659787,294.8050251576977,290.12298148931535,282.7255470924017,289.21525013743576
23.128334760665894,291.81641601394836,283.8358742431713,288.84381050953294,285.2233900031452,294.80643262447364,290.12357037547497,282.7209773269018,288.6761070316699
23.253111600875854,291.8152675231388,283.8240217926855,288.85211761642597,285.22472941305955,294.802773231821,290.12357037547497,282.7204486008546,289.1852429399232
23.378173828125,291.8172476839396,283.8215906125545,288.8424065268687,285.23617218520184,294.86342338784976,290.121332617607,282.7204486008546,288.66223574217713
23.503116846084595,291.8174853045901,283.81995718094817,288.8421725307531,285.2329191531696,294.8030547211445,290.1411592685947,282.7207129636928,288.6650021273998
23.637419939041138,291.85527068011885,283.8215906125545,288.84381050953294,285.2239257659787,294.8038991915341,290.11882007822373,282.72343214583566,288.6658203616355
23.753309726715088,291.8183169791525,283.83101160956943,288.8421335314282,285.222548093171,294.8024917429007,290.117406789164,282.7228656463209,288.6635994482325
23.879117012023926,291.8174853045901,283.81995718094817,288.8479445179343,285.222548093171,294.8067945461309,290.1194089517133,282.7236965128587,288.73846225255016
24.003260850906372,291.8189110345881,283.8210208092298,288.8459945029133,285.22691075797167,294.84994842718635,290.1218822399479,282.7228656463209,288.6655865800703
24.129310846328735,291.81807935748617,283.8202230874581,288.8457605024377,285.2402672575865,294.80651305145096,290.13248240490515,282.7228656463209,288.6680413006695
24.25550675392151,291.845130487874,283.8207549015989,289.12606274520925,285.2244615303219,294.80707604121403,290.12521926626044,282.72396088025243,288.9487091601458
24.37821674346924,291.8178021325756,283.8250854438158,288.84439550533097,285.2214765767768,294.8084835226771,290.12243186385064,282.7276998302419,288.6663658530587
24.503106594085693,291.81637641070415,283.81995718094817,289.3642612596252,285.22120869862175,294.80735753670035,290.1246696344367,282.72418748117065,289.09193009027746
24.631686687469482,291.81720808052603,283.8202230874581,288.85215661777306,285.222548093171,294.8330959705195,290.12243186385064,282.7220725498606,288.6674958044971
24.75837993621826,291.8155447444376,283.8180578596022,288.8446685039783,285.2481514770504,294.8090465180846,290.1238451896297,282.7209773269018,288.6647293834277
24.882654905319214,291.8332877292669,283.819691274812,289.3901114724345,285.220940820844,294.80474366555205,290.12773188877344,282.7223369149766,289.21106916713853
25.004303693771362,291.8220397564839,283.82318607099205,289.03637005956,285.2249972961746,294.80361770100103,290.1185452712089,282.72743545760375,288.85570577341826
25.12901282310486,291.8206536076639,283.8277825859851,288.84657950534614,285.2220123342191,294.8045425999805,290.11991931018775,282.7220347834458,288.69520117213153
25.25299572944641,291.8189110345881,283.8207549015989,288.85882596427996,285.2239257659787,294.81596345042544,290.1218822399479,282.7226012804634,288.66862576256995
25.3778018951416,291.8214456914945,283.8212867172345,288.84966054748764,285.2416067863862,294.87887044922087,290.122157051704,282.72475398465843,288.66885954782725
25.502665758132935,291.827663661588,283.8223883400917,289.3912456760685,285.22557133269197,294.80800095646856,290.1467346533808,282.7255470924017,289.21165527900604
25.627620697021484,291.86624328030985,283.82318607099205,288.8499335535993,285.2236578843732,294.80595006330066,290.12078299682787,282.7284929503809,288.66889851206435
25.7552387714386,291.8174853045901,283.8350764587771,288.8485295262914,285.22312212229446,294.80651305145096,290.11882007822373,282.7215438207411,288.67747083602325
25.87741184234619,291.81835658279175,283.8207549015989,288.8576558867823,285.2233900031452,294.80651305145096,290.11991931018775,282.7218081851155,288.6747042715606
26.002421855926514,291.8217229215971,283.8212867172345,288.850206560098,285.2334549428527,294.8613719163193,290.1182312065272,282.7226012804634,288.67084673398034
26.12994360923767,291.82061400355695,283.8221224305389,288.85601779022943,285.2369758840415,294.80763903258975,290.1349951217723,282.7231300125493,288.6735742777972
26.252514600753784,291.8561421275496,283.82265425001816,288.85266363600323,285.22557133269197,294.80828245327956,290.11991931018775,282.7252827227832,288.6699895139074
26.377365827560425,291.8214456914945,283.83264513660674,288.8532486586968,285.2261071016717,294.80566856983035,290.1218822399479,282.72475398465843,288.6705739817248
26.508129835128784,291.8242576151387,283.82371789346087,288.8565638208654,285.2271786441598,294.8088454481111,290.12184298115744,282.72392311345914,289.1221961569216
26.62741494178772,291.8237031481047,283.81995718094817,288.85547176114164,285.2244615303219,294.84572512218125,290.1204689285125,282.7231300125493,288.66885954782725
26.752543926239014,291.821168461787,283.8207549015989,288.85211761642597,285.2427166888255,294.80856395049375,290.1308334522007,282.7250183535354,288.6719377468682
26.878573656082153,291.8465168110957,283.8239838052558,288.8540676934538,285.2236578843732,294.8058696365538,290.1238451896297,282.72392311345914,288.6727560105931
27.004828929901123,291.82540615902184,283.82725075209186,288.85465272041296,285.2239257659787,294.80707604121403,290.1204689285125,282.7252827227832,288.6722105010566
27.127631664276123,291.8251289236706,283.82968200494946,288.8532486586968,285.2252651796671,294.80566856983035,290.1182312065272,282.7244896161523,288.692979919649
27.252485752105713,291.82453484924827,283.82561727162306,289.13828792352126,285.22557133269197,294.8299187002441,290.117406789164,282.7226012804634,288.94726539197273
27.377909898757935,291.82540615902184,283.8240217926855,289.390385245115,285.25140476966993,294.81596345042544,290.119644501611,282.7220725498606,289.2080214141489
27.50245189666748,291.83918921451925,283.82318607099205,289.39206700010385,285.22419364796167,294.8067945461309,290.1246696344367,282.72343214583566,289.2094280633884
27.627206802368164,291.8673920720691,283.8240217926855,288.85629080535386,285.22174445530925,294.80763903258975,290.119644501611,282.7276998302419,288.6733015216759
27.756240844726562,291.8251289236706,283.83750781218777,289.3890163855976,285.222548093171,294.8045425999805,290.11685717954083,282.7220347834458,289.1121980659991
