timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
66.03860306739807,6759.1636808715675,29696.7653931916,29334.202782042135,6898.1843751547985
66.15103030204773,6757.41710463008,29697.399644696347,29334.88133558115,6896.268531576033
66.26666164398193,6761.444032290961,29698.29820244438,29335.67966400596,6898.6372861793225
66.37645292282104,6760.607533936213,29698.66820866475,29336.645684973755,6898.4306257669805
66.49017453193665,6760.437956575737,29699.367579967922,29336.47004124866,6898.326843864483
66.60095310211182,6760.300621254226,29699.652214896763,29336.162668525394,6897.724681939951
66.71305727958679,6756.006478402807,29699.774202547454,29336.050897823723,6890.616215047784
66.82944202423096,6758.729290851118,29699.310653473178,29335.364320384226,6921.061249026329
66.94209504127502,14317.43459527702,29897.067072423917,29320.524971956213,28888.09807732075
67.05611181259155,29237.08979593978,29670.137046508084,29318.111999246397,28871.823356410532
67.16313195228577,29232.173553269604,29666.320843105856,29316.58858972274,28863.371701848955
67.27516651153564,29228.560627615683,29663.637762236358,29315.336451958596,28858.522151829657
67.38786315917969,29223.729882612548,29661.437988694834,29314.602752456154,28856.14261894097
67.50043439865112,29222.686090979518,29659.737593449183,29314.427306656038,28855.032790179932
67.61220812797546,29222.102703289573,29658.99092670449,29314.092369047623,28854.366923656118
67.72588849067688,29220.828835792738,29656.678061936844,29314.231925686847,28853.233835363044
67.83731985092163,29219.269354420892,29654.629170922883,29314.90978639638,28851.158626785174
67.94948744773865,29218.81700913778,29654.487176443286,29314.511041955077,28849.745432777276
68.06487274169922,29219.186026868934,29654.807679715625,29314.511041955077,28849.885579611004
68.1766049861908,29219.158251097495,29655.18498769504,29313.952813404987,28850.40724624495
68.29020500183105,29219.07492402081,29655.497387922896,29314.148191583725,28850.687550578634
68.40217137336731,29219.186026868934,29655.67590455518,29314.686488506926,28851.045723172047
68.51144814491272,29219.186026868934,29655.1484737049,29314.148191583725,28849.69093150662
68.62385153770447,29218.991597300566,29653.655514971502,29313.526178049233,28848.80725388551
68.73682308197021,29219.47172281679,29653.911095017054,29313.665730645243,28849.605286964757
68.84859800338745,29219.91614706435,29655.286415799263,29315.029411315256,28851.571314595818
68.96174693107605,29221.44790118146,29657.858806461438,29317.80491499667,28854.004795398356
69.07337880134583,29222.686090979518,29660.200216339606,29320.2457697919,28856.72287069381
69.18585228919983,29224.634811870197,29663.11011896843,29325.491448192082,28860.574784051216
69.30447101593018,29226.02007008626,29666.170645905262,29329.689004562086,28862.569201949293
69.41429829597473,29227.85003206366,29672.58548809887,29335.420203693324,28865.615762699752
69.52755355834961,29229.56900321096,29676.045494384172,29340.985384260366,28868.02374402567
69.63813471794128,29230.363036464318,29677.812280265447,29345.641550822835,28869.356445729052
69.74797677993774,29230.962553006633,29682.028834421988,29397.148846559812,28870.4943810383
69.8611204624176,29239.7708222856,1407.2386616991357,6350.455174979025,28875.36644001207
69.97336959838867,29240.89894951701,6182.707673928923,6364.837754266851,28887.38035841787
70.08522200584412,29243.72749918615,6198.748393677932,6376.265199554778,28894.117827217822
70.20003962516785,29245.300858921346,6207.275857200268,6379.318228739131,28893.395982173082
70.30998873710632,29246.35380945875,6207.468569568055,6381.409472780634,28894.00857325759
70.42250466346741,29246.631956831057,6208.294303788531,6382.5958452768655,28894.199768094662
70.53883838653564,29246.4372532538,6208.18277147291,6380.107638597377,28894.090513669675
70.64841151237488,29246.206790307777,6224.037626670511,6385.006062499456,28894.398768818144
70.7621910572052,29246.941897148638,6230.428069652254,6386.990612843803,28895.253324705387
70.87635469436646,29246.604141915268,6230.610139694926,6387.021026838125,28895.253324705387
70.98463678359985,29246.06771915826,6208.276427326625,6392.860074385913,28895.226009547143
