timestamp,CH0_pF_filtered,CH1_pF_filtered,CH2_pF_filtered,CH3_pF_filtered,CH4_pF_filtered,CH5_pF_filtered,CH6_pF_filtered,CH7_pF_filtered
0.0,291.1635456160055,284.435503259006,290.4044467664411,284.26621689278215,281.77159010611365,290.42150635952623,283.0599697026638,292.0432413746381
0.11144876480102184,291.1580193066617,284.4305463689738,290.1751833990078,284.2546772034178,281.7584601323166,290.16887457363686,283.05565921029955,292.03514958203505
0.2472372055053711,291.1935367087536,284.41961628102774,290.0689556909907,284.24192879840524,281.745651155012,290.0566526791542,283.0481549265853,292.05340662589003
0.38302779197693226,291.2146311584985,284.4099192030465,290.2692933443808,284.23345211921867,281.73844609183004,290.2627911779276,283.0414362612157,292.0595468819741
0.5199410915374756,291.17245193342364,284.4094380588579,290.6198688418638,284.2322021347066,281.739005319165,290.6151245034015,283.04038746881537,292.02716082925565
0.6276664733886719,291.13410085453023,284.41392324454705,290.648993520832,284.23278185904337,281.7415557145713,290.6384403763465,283.0431346322564,292.01065255078623
0.7691054344177282,291.17599008482483,284.41562132635954,290.3095460205483,284.23093058913827,281.7409257990584,290.2939957544693,283.0447744203051,292.0527634905425
0.869409561157223,291.25159144056033,284.41433238033085,290.1491455812371,284.2295324576097,281.73866144841685,290.1355170501267,283.04423653543677,292.1021338506837
1.0054869651794434,291.2727921562813,284.4136916336056,290.494434001688,284.2314764454102,281.7382510438206,290.4866039011828,283.0436731208124,292.10490979359156
1.1253058910369873,291.23692583415976,284.41415203955813,290.99830792515894,284.2338715545932,281.73978298987305,290.99270409669333,283.0439569611522,292.0845002361014
1.24825119972229,291.19483412996397,284.4140478832991,291.2047263719099,284.232972076709,281.7408423509425,291.1950894238187,283.04400331858614,292.07036366046367
1.3852055072784424,291.1805258020171,284.41333156400884,291.1275463784101,284.23040381878417,281.7401628194991,291.11311495624625,283.0434105276392,292.05405317114406
1.5311150550842285,291.2001000776501,284.4131814886592,291.0749879109839,284.23035852631006,281.73917843213326,291.06175991223324,283.0429839567637,292.03848420938783
1.6271944046020508,291.2192018862781,284.41378158717686,291.1613366547906,284.23273564341116,281.73968826136326,291.15424601524876,283.04282206318186,292.0348148034909
1.758934736251831,291.1927693038444,284.4141662087623,291.1821788323281,284.2334767032591,281.740829942489,291.17815665743774,283.0423084987659,292.02947539726966
1.894562005996704,291.1442609952309,284.41355025666456,290.94011893968633,284.2311914304714,281.7404334942803,290.9317127072039,283.0419737826212,292.0166196845403
2.016500234603882,291.14021214708725,284.4123623771508,290.55576319248297,284.22925229423146,281.7389421499702,290.5413655127917,283.0429860545329,292.0146021138482
2.130821704864502,291.1820792568263,284.41210131795935,290.3174705962697,284.2304606243417,281.7388969239834,290.30417660891777,283.04468584410654,292.0259661707427
2.270184278488159,291.21532808152125,284.4134919469248,290.30942504120935,284.2329753644776,281.74045670867105,290.3034995284817,283.04499559675315,292.040551471578
2.405728578567505,291.23152379907134,284.4147348490489,290.38186919131635,284.23324502483683,281.74102720673375,290.379821969804,283.0436609442537,292.0731001745352
2.5083148479461705,291.2681419489134,284.4132506190345,290.39607635032775,284.23093927796253,281.7398020558824,290.3894939880116,283.04285708985617,292.13473163730646
2.638792514801022,291.3200745196395,284.4096380087916,290.33724360320673,284.2290192706532,281.7389269134467,290.32460437936817,283.043845375023,292.184460965696
2.7699646949768066,291.3316466582853,284.4075737627511,290.3008018523918,284.22941740526977,281.7396378170753,290.28911928543954,283.0450559606759,292.16919587863856
2.906515121459961,291.27473768641585,284.40891253862367,290.4065369846758,284.2305299968243,281.74075241274465,290.4009853360897,283.0447890573446,292.09647693785263
3.0124392509460485,291.1874472077314,284.41169787405437,290.5888680553861,284.2300579778605,281.7410516038134,290.58586574909083,283.04407491685373,292.02495987700064
3.148791313171383,291.1367581031699,284.41375509180074,290.60284731935405,284.2287062979316,281.74025861164415,290.5957367438794,283.04484125910767,291.99949270219975
3.2869958877563477,291.1554827352958,284.41484118053904,290.381918884914,284.22889431951256,281.7384646226257,290.37028791835047,283.0464649938689,292.0180511970892
3.3909008502960205,291.20652519320197,284.41483141974936,290.15572848359204,284.23090985242584,281.7367720005256,290.14563215619927,283.04660717666985,292.04379715994844
3.528223991394043,291.22436066156075,284.4134718330097,290.13499528933,284.23266219814786,281.7370337789641,290.1306175267915,283.0449662060009,292.04597609591326
3.6611049175262487,291.2029521271547,284.412113757568,290.28875460989764,284.2326301376825,281.73935341440205,290.2871258303394,283.0437310301791,292.03894340870266
3.767042875289917,291.1971877635337,284.4124958961997,290.42643140266756,284.23135909610806,281.74126504139826,290.42098246076273,283.0441475216151,292.0558940206642
3.939455986022949,291.22946595347827,284.41396667469513,290.43332932310466,284.2304128798555,281.74066162564924,290.42077334453273,283.04482288778155,292.08727068024626
4.020566940307621,291.25905507948994,284.41430030635706,290.4158848546728,284.2306584311088,281.7387301867786,290.40102017442337,283.0441165039591,292.09377146081687
4.152367830276493,291.2456173604512,284.4128916264094,290.5106572608486,284.2314192802589,281.73851237335185,290.50423029924286,283.04252117583997,292.06596826944315
4.277802228927612,291.19505172383816,284.41140017932,290.6809379887599,284.2315132774503,281.7404898081363,290.6834835673607,283.0417151763383,292.02801681386677
4.396254777908329,291.15336710471786,284.41145103201967,290.84282639355854,284.2310348489129,281.7417257842811,290.8336400953619,283.04229913036863,292.00782794764837
4.522056341171265,291.16416910184114,284.41299876655955,290.90865757603063,284.230948105861,281.7402638694622,290.8789303396813,283.04323261587643,292.01910014523276
4.658103704452515,291.211687440991,284.4146496816641,290.713407790867,284.2312487286806,281.7378752104995,290.702941044895,283.0430846175994,292.0447045876891
4.786046266555783,291.23559660612364,284.41452503445225,290.2986811049514,284.23130532511834,281.7372940192274,290.3320727250848,283.0416989892709,292.05375194553676
4.923357725143433,291.2187721979809,284.4120383123178,290.058825202262,284.23144778391026,281.73871263612784,290.0519976179199,283.0405137295918,292.0486912029639
5.025850057601932,291.20356890078716,284.40959268396597,290.1881200031347,284.2322338932388,281.7398915654537,290.0390110597223,283.0407417073655,292.05347422446283
5.167953252792358,291.2227785477126,284.4098858863409,290.3572797711134,284.2328367369587,281.7391119663347,290.1261261847298,283.04167749244994,292.0703026053501
5.279073238372803,291.2711808560013,284.41176406690704,290.31827644286756,284.2320824719215,281.7374702495779,290.16483316812344,283.04169244352755,292.0952789764854
5.403880357742306,291.3122055259071,284.41255982355506,290.33678522063036,284.2305521563838,281.7373917837846,290.3092100073434,283.04062823274893,292.12265487247834
5.546575546264652,291.29154607340797,284.41276524954594,290.61254121683413,284.2299353160339,281.739154741288,290.6546465414069,283.040077598375,292.11310478933143
5.668001174926754,291.21188008051246,284.41409919078825,290.8216145143072,284.2305779304125,281.7403820782034,290.9021779865309,283.0409299086338,292.05077918469215
5.781370401382446,291.16366433960775,284.41563188038515,290.7043994101336,284.2313411355764,281.739018018727,290.8033646720716,283.0418729920807,292.00776473776585
5.908026456832886,291.1982738681334,284.4155466887233,290.5025315443248,284.231744932982,281.73595151134975,290.58251738076416,283.0413321472515,292.0402159606701
6.046370983123779,291.2423992515913,284.4143246286223,290.3927063936015,284.23234121595584,281.73447575801646,290.4382869344233,283.03984947134063,292.08322079328633
6.1814093589782715,291.2185843092921,284.4138488984317,290.2340225568164,284.2330193039043,281.73650339041984,290.20752529120847,283.0393015088336,292.0565853981591
6.2836997509002686,291.16584179427645,284.41492062040203,290.1627822504489,284.23288025216783,281.73947710374057,289.9965434397092,283.0403601685675,291.99847910320966
6.419734477996823,291.16745080087685,284.41661274437286,290.5304474968209,284.2317402891825,281.7394982267491,290.2804658152148,283.04185318515874,291.9991334150456
6.556613445281982,291.2225831818317,284.4173395938713,291.06102628030385,284.2304568438998,281.7375048102387,290.9065834655683,283.04244620875056,292.0593097872238
6.662808895111084,291.2539540757511,284.4164787260456,291.0488074628807,284.23006628722914,281.7380594716502,291.0454170988798,283.0420682424717,292.0936804163878
6.791702508926392,291.21959883313247,284.41502945729815,290.5529290744517,284.23086808177806,281.7414871479521,290.5791072743426,283.04166847061407,292.0557868758659
6.932258367538452,291.16802507595406,284.4144175124086,290.3762139347242,284.2317650159422,281.74270271116103,290.36442988640437,283.04206618971307,291.99986866785105
7.040782690048218,291.17042693849356,284.415029700145,290.71734112725284,284.2313193743068,281.7393825159858,290.71770708640565,283.0429100599876,292.00262103082304
7.19348406791687,291.22469129060795,284.4160364015944,290.9468004226193,284.2300816381416,281.735867044529,290.94546695912766,283.042941244684,292.0590178468809
7.292670011520382,291.25809148122715,284.41604566074056,290.80084616435295,284.229978606382,281.7366442989499,290.73111979474953,283.0419277482715,292.0912466311802
7.429149866104126,291.22636334315604,284.4143056713907,290.67355221125234,284.230892567454,281.7402216722633,290.6532911527061,283.04132334681736,292.05547081272175
7.554264545440674,291.1752487165202,284.41175515170187,290.7527732608087,284.2306980813709,281.7419367222153,291.0105104364717,283.0418784324669,292.0017178657826
7.670936822891235,291.1775216836113,284.4101755511091,290.8075759841578,284.22930602489083,281.74035651436367,291.26734684257116,283.0424694759375,292.0053560994881
7.803440809249874,291.23207990485133,284.41036130562753,290.7036709194777,284.2292589721453,281.73846916851716,290.97100444948984,283.04242552027904,292.0633871331814
7.943043947219852,291.26525410528234,284.41177914924936,290.53194624544625,284.23125349756356,281.73915851362153,290.45328550935164,283.0425026105573,292.0973721778891
8.069767951965332,291.23241696386043,284.4134552549897,290.3746807863015,284.23256190163806,281.74159986184856,290.2971917754989,283.0429570155949,292.06082283163676
8.175852298736572,291.17943937304153,284.41483106886227,290.2547613560545,284.2315083472894,281.74273607147217,290.5227543629146,283.04324106166695,292.00418415186016
8.315217733383179,291.1791498856535,284.4159946601466,290.25199862941406,284.2302642742328,281.7411772515317,290.7108166926333,283.04341431723935,292.0054785404822
8.44001030921936,291.23159832638765,284.4167941234,290.4587237721597,284.23106020861053,281.73901087860594,290.71864868093087,283.043870834666,292.0621914619463
8.579492568969727,291.26524026414893,284.41636876850845,290.76286872103947,284.23242812442726,281.7395436916183,290.74618042386857,283.04441162597533,292.0953521064363
8.679804563522339,291.2354874865811,284.4146668034555,290.89277090463895,284.2318266972937,281.7428054691207,290.8202912334841,283.04452166446976,292.0597457359916
8.816755771636963,291.1850256473605,284.41336372392317,290.7787356934757,284.22978560956057,281.7445798609168,290.7769152525834,283.04395717828334,292.00551837535573
8.94149279594421,291.18492120679,284.41383831142474,290.65302938942085,284.2286870246835,281.741913422324,290.6685305079393,283.0431972015434,292.0064293035637
9.070316553115848,291.2370353639853,284.4149490852145,290.7259245634072,284.2291007904089,281.73787214644443,290.71758186527717,283.0431992198743,292.0578468084646
9.202177047729492,291.2698165106894,284.41409880485185,290.9388074254905,284.229674703468,281.7375171825705,290.9263020824779,283.0439455909185,292.08579466067175
9.314284324645996,291.23769133303864,284.4107830583769,291.0777660991853,284.2295054521813,281.74060065890046,291.06881019585296,283.04419191846404,292.0525384456599
9.451486110687256,291.18854371273125,284.4080534421844,291.0188473330363,284.22909643477425,281.7421162120851,291.0174607306086,283.043465804702,292.00851228771694
9.57423734664917,291.19496786219185,284.408976228364,290.80975298787695,284.2294330892315,281.73961072397896,290.8243473899001,283.0427280040782,292.01388462385063
9.689605474472046,291.24639074143596,284.41242727685903,290.5612630539632,284.230656711349,281.7363984388122,290.5485829067486,283.0424842990643,292.050787573014
9.823098421096802,291.2726383138882,284.41476719970535,290.3287497885137,284.23181622725417,281.7367048365949,290.25928639673236,283.0421916385074,292.06518390412555
9.95144963264465,291.25617721713854,284.41512089733953,290.1396883605997,284.23209101105834,281.7400482925514,290.1449434692834,283.0420121909914,292.0570405211468
10.066906213760376,291.24310088589704,284.41581429428794,290.07697635130353,284.2317561483706,281.74218003039437,290.3187689667373,283.0430814656019,292.0605303752386
10.193394184112549,291.2630441696441,284.41742105785215,290.18582101655096,284.23148494852455,281.74076467077793,290.5629516604288,283.04519966699166,292.0790384068888
10.32385945320129,291.3071089587646,284.41723820656614,290.3383315177326,284.23146178512445,281.73831829243534,290.5857712873646,283.0461464071918,292.10335954518473
10.459827423095703,291.3443793313266,284.4141951099275,290.3798133644449,284.23175133654746,281.7386899147561,290.41775073723755,283.04463478155645,292.1283773096418
10.570412635803223,291.3293822605385,284.41161790113097,290.3392241164541,284.2323650689611,281.741502235195,290.2582144374976,283.04235535876654,292.12100619397165
10.701067209243774,291.25848763157666,284.41256385834015,290.3272363333086,284.23245886152574,281.7423308011701,290.1720312449858,283.0415455614876,292.063970991558
10.832304954528812,291.20299397868973,284.4151690465641,290.3396447859469,284.23123082446483,281.73925851628866,290.13990328570344,283.04197717686367,292.0176633797018
10.94901704788208,291.2207445252367,284.4154551769111,290.3186828367271,284.22979139181405,281.736265202835,290.1480499119973,283.04198448452297,292.0421077463414
11.085485219955448,291.2801261611836,284.4128795112302,290.3121792866478,284.22988308239536,281.73757701223633,290.22279462265953,283.0413558107541,292.1028360632648
11.219372987747192,291.3108384807403,284.41029753033934,290.3815739563984,284.2310278373441,281.7413105197072,290.44183785138284,283.04138488971813,292.1250967015729
11.326854467391971,291.28817481704186,284.409540459705,290.38111367384874,284.2313225798071,281.74220652432314,290.654437333523,283.0424525872291,292.0928479527
11.45269513130188,291.2544183567208,284.4096896682397,290.1182034573928,284.23041607061987,281.7392042507919,290.485227976617,283.0433377009337,292.0559857589168
11.59073519706726,291.2597563325813,284.40941301200144,289.8107430769597,284.2295714770097,281.73653751856193,290.0721238042845,283.0431297589959,292.05843706699767
11.716421842575073,291.2833414619618,284.4088876176757,289.96606170521903,284.2295632157716,281.73750641675497,290.08428892016934,283.04242089880563,292.0768183858715
11.830395221710209,291.26419925080967,284.4088922589979,290.60588203691964,284.23012434904206,281.7405759492278,290.5379323607337,283.04226036795967,292.05913385657055
11.9645676612854,291.21338517985726,284.40927514931275,291.10594898367975,284.2306694272503,281.74206799491117,290.6921444237096,283.04287536827553,292.01662063992694
12.098841667175293,291.20901521535643,284.40960532849465,291.0422575029201,284.2306318930033,281.7404670256005,290.4017494430562,283.0436652639783,292.01352038457566
12.208770036697388,291.2675086975918,284.41056321779297,290.6674243402153,284.22998003594813,281.73782440620266,290.2534481850012,283.04391939437824,292.0617120713597
12.335223197937012,291.3079206391299,284.4127374949766,290.3910239791633,284.22968474450363,281.73743056302004,290.3845034160404,283.04343852383624,292.09351993900145
12.47455525398254,291.27220380768,284.41480316384377,290.35265290514417,284.2306095648081,281.73966139912426,290.4679247545855,283.04271326791724,292.05990748825104
12.60341644287109,291.2114888234876,284.4150779560646,290.55863961172463,284.2319464648999,281.74114674969906,290.5545437027944,283.0425141477591,292.00571664219325
12.712386131286621,291.21065892562984,284.41406077095434,290.9190287187579,284.2320137595198,281.739413207679,290.86283136389824,283.04309440362925,292.0100350417873
12.851674795150757,291.2694116848467,284.41359761617787,291.182003707638,284.2307484158066,281.7367674668054,291.1824641053271,283.04373933364735,292.07320283897036
12.967544794082642,291.3061892390038,284.41425385032966,291.1443431439423,284.22992547704223,281.73724160768273,291.1660714323254,283.0434932762567,292.1102835951401
13.10522747039795,291.27153326765426,284.4148588799854,290.79361205803735,284.23041997141485,281.7404994610676,290.7794720029106,283.0425854398189,292.06838735298567
13.219405889511108,291.215345506861,284.41444618842803,290.23428464318823,284.23094170486615,281.7418503965815,290.2194880554679,283.04237424806433,292.0044600461605
13.361476182937622,291.2174472780029,284.41375217452946,289.7708611545761,284.23026086791356,281.7389972210906,289.80060953810465,283.04315114954244,292.0067771002693
13.468563318252563,291.2759383655118,284.41411705109806,289.85061034064825,284.2290798986344,281.7354287672679,289.86462666089676,283.0432538155039,292.0703898391672
13.607826948165894,291.31039558741423,284.41526285129214,290.4647114771522,284.22885448542036,281.7352973706827,290.394441714182,283.04172861674977,292.10605954446976
13.735319375991821,291.27641643972686,284.41571982934505,290.9240343321625,284.2298050033322,281.73784679320613,290.90059518122183,283.04013421308855,292.0674629437953
13.866209506988525,291.2240900822562,284.41534291843175,290.76527636283515,284.23065201276336,281.73909402540636,291.0119059781148,283.0400281284557,292.01088280847205
13.975931644439697,291.22196911832543,284.41511830519124,290.43463390173383,284.2301438254547,281.7373621364542,290.8737027182559,283.0407751849513,292.0099279969629
14.109716176986694,291.2719820236172,284.4148790601305,290.4816745793163,284.22885263474717,281.73516974264163,290.7303602636528,283.04122022159305,292.06339885151664
14.230392217636108,291.32505948796233,284.4139969135791,290.6843819945072,284.2286705644712,281.7356204157564,290.5985598391287,283.0413456435101,292.1151797430254
14.349213123321533,291.339898374261,284.41339452622213,290.61369879303345,284.2298950417883,281.7382010914444,290.5472339779257,283.0415834439301,292.1235009961291
