timestamp,CH0_pF_filtered,CH1_pF_filtered,CH2_pF_filtered,CH3_pF_filtered,CH4_pF_filtered,CH5_pF_filtered,CH6_pF_filtered,CH7_pF_filtered
0.0,289.6932007164929,284.0578287524823,290.3252695102365,283.7978073335054,281.6246507592921,290.4445612431001,282.92789865839995,291.75245945144354
0.13338422775268555,289.6906533076678,284.05695378400196,290.32007040827585,283.7891144354349,281.623516999726,290.43603624970217,282.9266178830686,291.7416888208169
0.24209117889404297,289.69656562022925,284.05724904420015,290.320970361351,283.78617565398326,281.6237309779413,290.4484647429041,282.9265488974914,291.7372309014121
0.37074947357177734,289.7055928998381,284.0573643912307,290.3246150966533,283.79071970730405,281.6248345032196,290.4735324288705,282.9276693557022,291.7434498141778
0.5012929439544713,289.70768478456245,284.05626002691673,290.32439198159085,283.7969423268016,281.6253644507708,290.48172257957896,282.9290164982099,291.75401295857193
0.6467103958129918,289.70224950429304,284.0554829157036,290.3206167111927,283.79639925149513,281.6249097173647,290.4619023341474,282.9293859445554,291.75507911926854
0.7462038993835449,289.69552505669486,284.05610172914436,290.3186370442431,283.7889005571967,281.62448418038906,290.43803445051685,282.92813991387504,291.74412716928373
0.871884822845459,289.69266527912026,284.05660757144005,290.32026126455906,283.78358953415494,281.6248128186901,290.4373197142826,282.92633526211534,291.7356318569562
1.0099256038665807,289.69653418864687,284.0556956320424,290.3220280361899,283.78645059363794,281.6249001223948,290.4561561223054,282.92588417846525,291.74117528125953
1.1366095542907715,289.70428295311484,284.0542818136751,290.3208942261732,283.79198549708866,281.6232197429996,290.467783034514,282.92682163129,291.7523627498936
1.2490227222442627,289.7049391808393,284.0539810089296,290.31835117025156,283.7915763930381,281.6204712740001,290.4554662989877,282.92727245662593,291.7523624326532
1.376618623733524,289.6928916049309,284.0553559527699,290.31829956610204,283.7858287558904,281.6196429058778,290.43201918211525,282.9264680187431,291.7399132665782
1.5060081481933594,289.6842648609816,284.0572522632636,290.3219639687411,283.78329718284374,281.6220184792933,290.42846936657344,282.92553814569396,291.7314721410814
1.6332967281341553,289.70190131901006,284.0575727700907,290.3260080280518,283.78857198197414,281.6246497503751,290.45885546465786,282.92534724067343,291.7383622003355
1.7520525455474854,289.73630752104685,284.0561482282053,290.3263054387944,283.7959046495543,281.6241618296946,290.4940867328111,282.92563677618773,291.75107908359143
1.893115758895874,289.74706922781405,284.05553846952097,290.3228864684523,283.79595110756196,281.6216597398353,290.49077297728223,282.92594606018304,291.7523078770529
2.0286915302276576,289.7202138011787,284.0569136225134,290.31985886615314,283.7877769560136,281.6208105746721,290.45327151694096,282.92597384392724,291.74058515068657
2.130037307739258,289.69246518243546,284.05784015341044,290.320358035057,283.7813450005793,281.6223127807933,290.43253032645816,282.9257300598044,291.73254924060893
2.259028434753418,289.6967203315556,284.05635380594435,290.32278151933804,283.78498014589314,281.6235403768911,290.4513259280443,282.92586805500366,291.73987402264834
2.395514726638794,289.7170274752694,284.05396950812514,290.32312665899605,283.7933682467878,281.62300564426886,290.4735289430136,282.92688806601024,291.7523833829744
