timestamp,CH0_pF_filtered,CH1_pF_filtered,CH2_pF_filtered,CH3_pF_filtered,CH4_pF_filtered,CH5_pF_filtered,CH6_pF_filtered,CH7_pF_filtered
0.0,290.026398644559,277.54291335890713,289.6367034667648,283.03791242764777,282.6723771198361,293.41244796059243,293.3105369678243,291.31236561430745
0.13123774528503418,290.05995919495774,277.54699396255313,289.6351256558237,283.0411373400932,282.6679617624336,293.4048981080736,293.3098040029328,291.31194342803144
0.2580118179321289,290.07011080145054,277.5461001495496,289.6335380093515,283.03899026583036,282.6648615883486,293.4057853188524,293.3085638075115,291.3111075421968
0.3968346118927002,290.0521685512911,277.54240545886233,289.63315420403535,283.03512138482904,282.66501777274215,293.4122719048053,293.30891104747286,291.3119261624699
0.5100677013397217,290.0282389901586,277.54166256146493,289.6346465786638,283.03622806051953,282.66899769994393,293.4172729709716,293.3132151510719,291.3151538857078
0.6436741352081299,290.02597041142786,277.5441000288258,289.63529209352606,283.04004695225046,282.6717550321879,293.41478571265617,293.3171836254,291.3157075967927
0.7615346908569336,290.0439856875792,277.5433264139501,289.63080194491715,283.0374074670009,282.66529426037295,293.3987404293118,293.3109389970758,291.308118699546
0.8752396106719971,290.05308646114213,277.53615401914874,289.622418139081,283.02725516906355,282.65067856975975,293.3737496266036,293.29440480971635,291.29713981998526
0.9955129623413086,290.03674131421405,277.5293714549453,289.6183899379646,283.020633853191,282.64151843890215,293.36072120035067,293.28396715959735,291.29457648335693
1.1311748027801585,290.01457271455183,277.5314371709636,289.62341646711155,283.0252242707825,282.6479071145664,293.3731388324648,293.29215082709266,291.3027737800224
1.2682979106903076,290.016366278513,277.54014117421343,289.63125842524,283.03480179352647,282.66238713385576,293.3972233805279,293.3091473898605,291.31115621419
1.3936593532562256,290.04164628241557,277.5454487888088,289.63400410791866,283.0396835231794,282.67050016163125,293.4117925478803,293.31735591662,291.312564838594
1.508735179901123,290.05891758594225,277.54337892314203,289.6326838931083,283.03908335608617,282.6696333733305,293.4146081843154,293.3150059023686,291.3116927785658
1.6302549839019775,290.0473302859754,277.5399097328941,289.63243553345075,283.03790503444213,282.66808310756545,293.4151527252423,293.31274635229033,291.3137608787655
1.764484167098999,290.0245472344338,277.5408074170858,289.63380911573375,283.0382748871951,282.670336906273,293.41598079060617,293.31502612927716,291.31607525380105
1.9025194644927979,290.02187651758703,277.5440143346792,289.63433836650177,283.03866036452513,282.67247048176273,293.4142686565702,293.3167561289952,291.3148830108921
2.0392539501190186,290.0416845409844,277.54438644660064,289.63354381204675,283.03795792088323,282.67048141132415,293.4115591144605,293.31442527244303,291.31201281336115
2.144224166870117,290.0549342604025,277.5417149810918,289.63304662528367,283.0374162291313,282.6666842253756,293.41196181282896,293.31147023015205,291.31096477956135
2.275768280029297,290.040613747022,277.54045590193147,289.6341781321425,283.03844436221067,282.66605787882924,293.4149593306104,293.3122222511629,291.3117272499
2.401398181915283,290.01475691529157,277.54297823007664,289.63614905646034,283.0401295594446,282.66889166930844,293.41577875510364,293.31548634778744,291.31196772808767
2.517118453979492,290.01014334901294,277.54645622865735,289.63644783752636,283.04058490067706,282.6704853360281,293.4125093103943,293.3166410394447,291.3104771483283
2.633228302001953,290.03199127000465,277.5468138764447,289.6341550537773,283.0395615167224,282.6682272431083,293.40945939839514,293.31417045262305,291.308249129025
2.7606074810028076,290.05009207633964,277.54368569204587,289.6317218707953,283.03806408829865,282.6650595160823,293.41112153967595,293.31118883524584,291.3071386834245
2.8931877613067627,290.0396823721032,277.5406877372992,289.6318335706756,283.03717378498703,282.6646071517066,293.4150046506204,293.3107883539474,291.3076916146639
3.0152175426483154,290.01515327646666,277.54139869663203,289.6340072856127,283.0381161363849,282.66660089567125,293.41480140618916,293.3124665260906,291.30876004875
3.1385715007781982,290.0102070619492,277.5453152693013,289.6356801053733,283.0406968008423,282.6684607368303,293.41006990413484,293.31378779403866,291.3092432273662
3.276444435119629,290.03106498813884,277.54822617736016,289.6355794349108,283.04195051796165,282.6685716265454,293.4076212869436,293.3136863316219,291.30890247146687
3.4065604209899902,290.0468246541943,277.5472598334432,289.6350341709296,283.0400067538927,282.6675122223866,293.4116450723262,293.31306686174696,291.3079678165443
3.5269484519958496,290.03190207686487,277.54447138213357,289.63586276132486,283.03776825221695,282.667342700392,293.41711523892144,293.3131764311362,291.3073404554944
