timestamp,CH0_pF_filtered,CH1_pF_filtered,CH2_pF_filtered,CH3_pF_filtered,CH4_pF_filtered,CH5_pF_filtered,CH6_pF_filtered,CH7_pF_filtered
0.0,291.7634449940759,284.46534696024685,289.3722862820358,283.8456000397524,281.6882298796029,289.4610406244674,282.9980822885705,292.1132002218454
0.10427236557006836,291.86473346736955,284.46319615642545,290.3037135367629,283.847075523106,281.6877425386039,290.3911131355535,282.9962390602818,292.19519357197765
0.29256367683411,291.8845034658184,284.4628106932559,291.00429908927794,283.8475767210987,281.6880348989216,291.09068801958995,282.9957519023086,292.2222086426317
0.35712456703186035,291.8314977631091,284.464195778162,291.14768839036236,283.8471092535133,281.6884188014923,291.2341410702677,282.99717487792975,292.18844506908124
0.501227617263794,291.7915125244133,284.4656779614339,290.8134427215474,283.8466730740143,281.68811673222166,290.90081010482373,282.9989008869466,292.1503662964904
0.60923171043396,291.81737573658296,284.4655274734063,290.5920521747676,283.84717867066655,281.6877351866651,290.67982620880593,282.99835233099094,292.16146058271767
0.742285966873169,291.85251357172166,284.4639047679434,290.77485539975555,283.84850319026646,281.68808922157785,290.86216510492653,282.9956163961993,292.18926756655674
0.8751733303070033,291.81553547262945,284.4627830501041,290.92829530225197,283.84965760195047,281.68859571857087,291.01561724038413,282.9938423046924,292.1621769833671
0.9858908653259277,291.7395681801099,284.462966447543,290.58354920506747,283.84965558406,281.68804396508415,290.6721250282609,282.99499645896327,292.09860242423656
1.1179583072662318,291.7333568013028,284.4627883393095,289.94019984598225,283.84842783058303,281.68661001429376,290.0299392162424,282.99720699116983,292.09254743455386
1.2381021976470947,291.81005252215357,284.46123863834924,289.66874229357927,283.8469649979848,281.68593511784553,289.75804858875017,282.997584799248,292.16124748898807
1.363223552703861,291.8584343347249,284.45990440921344,290.1466918460312,283.8461587468666,281.68676193650055,290.2344865119076,282.99613899021784,292.20646202721815
1.5044057369232213,291.80674356847595,284.4602393162684,290.9427292125679,283.84593593429827,281.68753561299025,291.0295432901454,282.9951554221152,292.1597938468582
1.6159615516662598,291.7290770596684,284.4614786693028,291.172707088542,283.8460654121874,281.68649431015615,291.2598914979172,282.99572331490305,292.0891060281586
1.7531776428222656,291.7341734896196,284.4624400000796,290.4551856669378,283.8467740417188,281.684572807945,290.54396731121335,282.9968981335891,292.09921802871156
1.882265329360962,291.8059806534127,284.4631526242086,289.408752526253,283.8479867866533,281.6846453972378,289.49937991956796,282.99759174249846,292.173810077483
1.9946544170379639,291.8389288838503,284.46378770882905,289.1035649680595,283.84910214249544,281.68747320989786,289.19455040413163,282.99758023554705,292.20646832298496
2.1279315948486293,291.80525694920925,284.4635047578208,289.88461010874687,283.8495147841697,281.6898733975315,289.9740265216368,282.9971057501066,292.1715544596863
2.2573447227478027,291.78193987583313,284.4614514294277,290.81130886674896,283.84841657262007,281.6883933319037,290.8994095822229,282.99639865563904,292.14925700679686
2.372858762741089,291.8141656908659,284.45861378971927,290.74981408949174,283.84544970611483,281.6840011325939,290.8385658293462,282.9954205072374,292.17974634072664
2.5116043090820312,291.85555431121367,284.45742878554955,289.88508776276,283.84252251043836,281.68111587126634,289.9748196263284,282.9939620619288,292.2115807575204
2.6406338214874268,291.8460960295434,284.4588017415583,289.34568921431327,283.8422878880609,281.68207680473404,289.43463402574537,282.9922049164633,292.19509913643583
2.7518458366394043,291.7816513389382,284.4607962931931,289.59557282249034,283.8440770998375,281.6847634683612,289.68307189794723,282.9912368750503,292.1384980518264
2.891828775405884,291.7183354591221,284.4612019094838,290.1150923565881,283.84476573468794,281.686104271752,290.20272903768665,282.9924576237635,292.08917379645806
3.002497434616089,291.72502811020297,284.45990491323215,290.3379906464404,283.84357156026425,281.68568038648266,290.427085368183,282.9955553028837,292.09793808436893
3.15357065200806,291.79789896947494,284.4582167639754,290.19976620839884,283.842423645872,281.68513492257904,290.28972874137713,282.99766136213645,292.16141398153286
3.254155158996582,291.8427199394986,284.45745256865,290.07033076856516,283.84255070344994,281.68569757809456,290.15982000867257,282.9963414567812,292.20181721986773
3.397639274597168,291.79396181702856,284.45816852260305,290.3419260616368,283.8436052611349,281.68672575979133,290.4305728881873,282.9931207689658,292.1604422569692
3.5052645206451416,291.715212734439,284.4596238452522,290.7750354074917,283.84464695746806,281.6864103826454,290.86399524700937,282.9918333186848,292.0903601220373
3.639216184616089,291.7147148306905,284.4604513391019,290.64303126415524,283.84449176623593,281.6845426771801,290.73364451468103,282.9934045728429,292.08945692456973
3.7700746059417725,291.7900749217168,284.4601185392379,289.8832446440614,283.84296032789,281.6835044879306,289.9746110183522,282.9947386288388,292.1588681503263
3.9099154472351074,291.83331673509326,284.45899986075216,289.2862059239196,283.8418496362357,281.684784385257,289.37553820782455,282.9936582597228,292.2005235578735
4.009909629821781,291.7869262523347,284.45784912992235,289.2557443976358,283.8425907022467,281.6862194292886,289.3423688253654,282.9921635751305,292.1588437686623
4.140320062637329,291.7170699556805,284.45777654846876,289.4428575580462,283.8438161232147,281.68507895213156,289.5295593286178,282.99264015814157,292.09336648989773
4.272465705871582,291.7099719080734,284.4589503871841,289.6828449881099,283.84351712428344,281.68234810928146,289.7716391830549,282.9937327135798,292.0862429897882
4.418370962142944,291.76706108232383,284.4594061486308,290.09014743992327,283.8422924075594,281.68142227457446,290.17965400281855,282.9932183624506,292.1409866918416
4.513210296630859,291.8298093399538,284.45769181129486,290.35591563499275,283.8419245901502,281.6834326035129,290.4447913191617,282.99218297664186,292.20045026341796
4.665196180343628,291.84455914690466,284.45584471019134,290.160830894135,283.8423218088312,281.6860477652922,290.2505500501094,282.9928088436543,292.21368145238415
4.774959564208984,291.7972720184015,284.45663525752195,289.883878910769,283.84249653751544,281.686761650714,289.97576405320495,282.994743676066,292.1765551281302
4.901682376861572,291.74621622044117,284.4591985247052,289.8480494130353,283.8427744547398,281.68588425224857,289.9405113880586,282.99652612810235,292.1427418466711
5.016386270523071,291.7788487055489,284.46093933077896,289.73758237093557,283.8439399660474,281.6856870229581,289.8288402193151,282.9976939721147,292.16283969798496
5.152055978775024,291.8686707005908,284.46216711392054,289.58142326286486,283.84596795224996,281.6871062393564,289.67221381530317,282.99778533426036,292.1951470526875
5.269131183624268,291.87569865537125,284.46472067003526,289.92353052605245,283.8483287402845,281.68849467555975,290.01493415730573,282.9964688141838,292.16104017581875
5.40843653678894,291.7663861577453,284.4674745953708,290.5377254636439,283.8500442416687,281.68814295754134,290.629236936041,282.99541267899247,292.0913103537163
5.519361734390259,291.6912772475938,284.4677356361297,290.6585508950495,283.8502704109143,281.6867827700107,290.74969898791403,282.9966220624812,292.0922412919607
5.663131952285763,291.75799937184655,284.4660388977858,290.4461143683938,283.8497535735063,281.68666403247505,290.5370666284282,282.9987329242824,292.1655756060209
5.77079010009766,291.8711875353202,284.46527955637504,290.53980406317237,283.84991916203415,281.68880443431595,290.6305655123128,282.99852207306753,292.2031369481676
5.90437126159668,291.88787882091236,284.4658820637685,290.77718191701615,283.85037893376494,281.69147242699216,290.86896978628755,282.9960374350962,292.16875797016434
6.039135456085205,291.8147048630359,284.4655798122867,290.76733092267193,283.8492998715055,281.69164012839974,290.86242873883197,282.9946541109556,292.143239580504
6.150085687637329,291.7676277198068,284.4634878347516,290.7641147089235,283.84621721771293,281.6888684402042,290.86167989304954,282.99601048673566,292.1749347763782
6.27732515335083,291.80876000426485,284.4613608498404,291.01858699427044,283.8434909174976,281.68666801954,291.1145568850872,282.998040794256,292.21584219665385
6.450662136077881,291.87661591826384,284.4608888075357,291.20580753549183,283.8442183017594,281.68789103115535,291.29895614552623,282.99841711888473,292.21116002409775
6.558538436889648,291.86162406883443,284.4615586292634,290.96495311631054,283.8475784674082,281.6902437535008,291.0580111710714,282.9974504533381,292.1565097897794
6.654992341995239,291.75277528932185,284.4611953342335,290.40312588627984,283.848121407769,281.689085331256,290.4969888793954,282.99660307218124,292.0882672972095
6.793962955474857,291.67891929650966,284.45842780418303,289.97261259996407,283.8431964953611,281.6837612703115,290.0650253090609,282.99591805719956,292.0746104851477
