timestamp,CH0_pF_filtered,CH1_pF_filtered,CH2_pF_filtered,CH3_pF_filtered,CH4_pF_filtered,CH5_pF_filtered,CH6_pF_filtered,CH7_pF_filtered
0.0,287.3670831511209,285.5447746601816,289.3957038286384,282.46951005168506,282.6981675235784,288.7767033370539,283.1746044318113,288.93006166457513
0.12557005882263184,287.36859508304485,285.543345891386,289.39619764069107,282.467954063829,282.69991119991914,288.7755001131969,283.1720656087016,288.93663557105697
0.24984121322631836,287.3672370718158,285.5428199080947,289.39630208500034,282.4675222373552,282.7012863388425,288.7788353394347,283.1697836990429,288.9342060257873
0.37493109703063965,287.36544723726877,285.5432681897791,289.3965684894778,282.46860912426615,282.7006938939212,288.786222027547,283.16878292990083,288.92707038252456
0.49996304512023926,287.36668509452306,285.5436414494729,289.39704617592554,282.4701963879964,282.6978954805738,288.7896130410456,283.16944585938563,288.9245536330839
0.6248481273651123,287.36939877526777,285.5431634742381,289.3968253386693,282.47048227840054,282.69575413870893,288.7829425996273,283.1703478163651,288.9279479225533
0.7508368492126465,287.3697958222975,285.54280136858443,289.3961866602761,282.46910847646956,282.69677746234197,288.77336266003147,283.16991869756527,288.93171525591754
0.8747272491455078,287.3680503715593,285.54388160741183,289.3968929682246,282.46778166266483,282.6994902617089,288.77350356909426,283.16855515358486,288.9314273772949
0.9996881484985423,287.3673179911546,285.54563602763886,289.3989684885847,282.467714585992,282.70048142505595,288.78384540697755,283.16794616850797,288.9273782361934
1.1257500648498464,287.3683842243786,285.54591695302804,289.3997043589786,282.4682367878123,282.6988780972481,288.79147838365634,283.16872147654044,288.92358679722804
1.2494499683380127,287.36952104481327,285.54444260523667,289.39777036003414,282.46870589045943,282.6969172842985,288.7868929240023,283.1695955118078,288.9240002017463
1.3757469654083252,287.3701120967005,285.5436401835168,289.3957569995951,282.4692617154522,282.69673177565846,288.77570972035295,283.16901303592505,288.92811891435997
1.4992239475250315,287.37044021933,285.5450869045334,289.3964542646693,282.4693205381449,282.6981130095495,288.7707945162647,283.16710468674034,288.930912490315
1.6242091655731201,287.36982127393725,285.5467212662405,289.39901653742027,282.46831614250806,282.699513194885,288.7760653884333,283.16559458340373,288.92881019136337
1.749871015548706,287.3686271111388,285.5460776592161,289.40066903552986,282.46782548035594,282.70010932108545,288.7829421767259,283.16615443227727,288.9249602808109
1.874006986618042,287.36931520460035,285.5446263477631,289.4002603235804,282.4697287768971,282.7000638059268,288.78300190582223,283.1685876633669,288.9254828311293
1.9989759922027588,287.3720968298521,285.54542112616974,289.3989981675081,282.4726484593791,282.69952821069523,288.77826969893596,283.1703050261846,288.93046507713166
2.1239559650421143,287.3732910153037,285.54787382743956,289.39881265879427,282.4733455732518,282.69876742708135,288.7756820141473,283.16912871293255,288.9329962989403
2.2489540576934814,287.37088079690335,285.5487394333568,289.4002076634944,282.4712636041604,282.69862868286003,288.77732726687566,283.16674291010327,288.92898610693294
2.374635934829712,287.367766591328,285.54745102805987,289.40142347546697,282.46907999026155,282.69928894517994,288.7802765783083,283.16662711821255,288.92365152936463
2.4987361431121826,287.36733575105876,285.5465478630971,289.4005207402192,282.4690143979368,282.69934874359404,288.78100238295326,283.16881079003804,288.9247264684319
2.625303030014038,287.36915325721,285.5470512777496,289.3982150556878,282.4705042698811,282.69794111890656,288.77808376109004,283.17021692724137,288.93176988532616
2.7486519813537598,287.3705058588709,285.5472568122446,289.3971299297627,282.47150931903235,282.69672665411554,288.7748702311215,283.16972605660516,288.93646275797107
2.874117136001587,287.3701257114248,285.5462363652591,289.3982919317695,282.4709926129499,282.6976382194525,288.7777944888031,283.16908952399496,288.9335240794834
2.999274969100952,287.3692641082369,285.54513224393844,289.40003845644407,282.4699503249912,282.6996169149832,288.78695271700946,283.1693870262093,288.92702269856227
3.1234090328216624,287.3696846317385,285.5448386085945,289.40050081698973,282.4701330594404,282.70007000979,288.7925982031454,283.1700133540317,288.9240693006744
3.2488481998443604,287.37140596451286,285.5451329378455,289.39971651810504,282.4716906893382,282.6988233754798,288.78762893192163,283.1704445051251,288.9263922333153
3.3730568885803223,287.3727678864749,285.5458366916056,289.39902121095724,282.47284793489047,282.6982051548416,288.77841295992073,283.17052196113497,288.9302946449552
3.4980459213256836,287.3724901756362,285.5466072125971,289.39938696508744,282.4725498194863,282.6994616062879,288.77605876403635,283.1700080370078,288.93153884420957
3.6232209205627512,287.3713312248819,285.5465326053299,289.40058819002616,282.4721384300499,282.700895477353,288.7816090850256,283.1692928303707,288.928860335027
3.7480618953704834,287.3714935353599,285.5457730785625,289.40154371216636,282.4731550812648,282.70016080014113,288.78640702402885,283.1693602906002,288.92496291216366
3.873136043548591,287.3739744722151,285.5459508929682,289.40157000340497,282.47472460990195,282.6977420645769,288.7845532304541,283.17028179552307,288.9244025382396
3.997997999191284,287.3766535221818,285.5475752703261,289.4012074472455,282.47472007282533,282.696695052439,288.7793821930037,283.1708094706828,288.92841477675313
4.127541065216072,287.376529247834,285.54908997199516,289.401506956435,282.4729488106686,282.69830859132173,288.77715470305543,283.170035891126,288.93207749493433
4.247572898864746,287.3741004362644,285.54918099474116,289.40279669251464,282.47165640755566,282.69994768000544,288.7789025358861,283.16870646880585,288.9297971559379
4.37291693687439,287.37301437680907,285.5481782016694,289.404128608902,282.4724122917538,282.6987894053804,288.78083724565766,283.16831966831245,288.92379690088035
4.497853994369507,287.37476768631535,285.54711049137245,289.40392345489965,282.47374690369475,282.6958313173893,288.77960828894084,283.16919051878483,288.922348911681
4.622714042663581,287.3766029071924,285.54672690210947,289.40190601010914,282.4732954989381,282.69439198267173,288.77558511922547,283.16989099957726,288.92783158698717
4.751030921936035,287.37568730913813,285.54699666265117,289.39992874838333,282.47129221148253,282.69604986421683,288.77346985012787,283.1690319704531,288.93254874922366
4.872311115264893,287.37300990226794,285.5468709504105,289.3996418836363,282.4700136622198,282.6992091482773,288.7785453042183,283.16742700646006,288.93016954899554
4.997546911239631,287.37140938906936,285.54536078631276,289.400253889626,282.4704066646291,282.70087963431695,288.7887539331778,283.16732431826415,288.9247793715343
5.12238621711731,287.3712880848001,285.54311982723317,289.3999333297764,282.47114329753623,282.6997646905637,288.79394616277585,283.1690609122311,288.9235441135218
5.247218132019043,287.37079735826114,285.54212144662074,289.3984692974005,282.4708821699973,282.69776057586154,288.7880868042109,283.170226332883,288.92662619563583
5.372597932815552,287.36954814294,285.543382191478,289.39738005501323,282.4699264760356,282.6976670205601,288.7783713287248,283.16932456925537,288.92928431545863
5.496845006942749,287.36924792334236,285.5453834241891,289.39782851718763,282.46934728036825,282.69961293373626,288.77681847581323,283.16814054802035,288.9290180754744
5.622172117233276,287.37055119807474,285.54570496788097,289.3991816269605,282.46967769063787,282.70098857521435,288.78471605538067,283.16876482150576,288.9268576175137
5.746888160705566,287.37193724855234,285.5442974041712,289.39990271768255,282.4707503777833,282.7000753300432,288.79055430531514,283.1705500708454,288.9249318218409
5.8719000816345215,287.3723257552452,285.543415494856,289.3995217415036,282.4718503303294,282.69841404877656,288.7856580254461,283.1717283412069,288.9251431309771
6.000051021575928,287.37234026833397,285.54418366080074,289.3991087858049,282.4722549917208,282.69851250845636,288.77654234456253,283.17183965887665,288.9277123326211
6.121693134307861,287.3723260317588,285.54552504870776,289.39991776042126,282.4723574629936,282.7002362371495,288.7750051157465,283.171267864385,288.9298311839466
6.247016906738281,287.37178794995947,285.5463508483855,289.4017755251522,282.4731634655788,282.7013143812723,288.7814751230317,283.17041288368404,288.9285890259891
