timestamp,CH0_pF_filtered,CH1_pF_filtered,CH2_pF_filtered,CH3_pF_filtered,CH4_pF_filtered,CH5_pF_filtered,CH6_pF_filtered,CH7_pF_filtered
0.0,289.37368200684364,277.51363833203146,289.6692497142436,282.9677129171495,282.6492731708729,293.48884898459465,293.2161000922525,290.7631028929466
0.05608606338500621,289.36585915662505,277.51065007228823,289.6771449837885,282.96194205103836,282.64843887126926,293.46740287905607,293.18164937828044,290.78357435284994
0.18045639991760254,289.3594996710246,277.5087560996096,289.6798177869205,282.95754134750405,282.64434900056955,293.41930796372793,293.16706887354815,290.7905350711526
0.320035457611084,289.3579462351301,277.50784854351286,289.67552589706855,282.95480528360144,282.6390816302898,293.39048489479694,293.1774177078772,290.782478497926
0.45573663711547496,289.3602376708411,277.5068965997677,289.66834141002363,282.9531785119331,282.63661789077037,293.4192527996868,293.1954193446964,290.7692997691873
0.5622923374176025,289.35966299860985,277.5056725216564,289.6657339633181,282.95220874173015,282.6372605823805,293.46317318054554,293.20260250127427,290.76379532491904
0.7039384841918945,289.35380923628037,277.50520201682866,289.6703233278065,282.95192170791574,282.63856356913544,293.47002964923206,293.20063743973486,290.7708198878327
0.8177659511566162,289.3496557949643,277.5058537981921,289.67572406610134,282.95211672124054,282.6390291220871,293.4514161247292,293.19853066382433,290.781046301378
0.9644215106964111,289.3534327320815,277.5064352116345,289.67485557187956,282.9520559792228,282.63864183144665,293.4439843269405,293.1973325602108,290.78115395007455
1.0782606601715088,289.36061882194696,277.5060552655013,289.6698245397858,282.9517332570748,282.6381423358961,293.45373598869895,293.1973331477403,290.7720388827405
1.221811056137085,289.36189069584026,277.50554988025976,289.6686616828518,282.95231706044484,282.6388122234058,293.4645353973025,293.20143712315746,290.7684069106147
1.331615924835205,289.3564950425324,277.50632377678437,289.67420155561115,282.9543596222838,282.6409418206138,293.46685716626627,293.20703557090405,290.777613816781
1.4523298740386963,289.35388044949633,277.508735271259,289.68101484805027,282.9572078631038,282.64307898544155,293.4643166642198,293.2088907115999,290.7887900046125
1.5818254947662354,289.360944327229,277.51185013207055,289.68295738134765,282.96051108051097,282.6446352281905,293.4667462850681,293.20933640391354,290.7889130474882
1.7145602703094482,289.37216565151635,277.5140926608265,289.68006939498815,282.963943600786,282.6470690267364,293.4794481324905,293.21457928124966,290.7813605408362
1.8345553874969482,289.3765113130411,277.5145948254889,289.6772614997325,282.9660563482857,282.6508202619124,293.4951291421493,293.2235796782606,290.7802302354555
2.0399563312530518,289.3720031555902,277.51440440846375,289.6779460772932,282.96627323498376,282.65398994412556,293.5013594070299,293.22916645272903,290.79045555959794
2.094220876693729,289.3677890479459,277.51505874714434,289.6802898758768,282.9664083633979,282.65508853087687,293.496698369937,293.2278318172154,290.8014437062932
2.235706806182865,289.37082509691874,277.51576354087666,289.68027957532865,282.96757461092875,282.6545055387693,293.4916167638256,293.22280196410753,290.8008723278729
2.3245890140533447,289.3762452689478,277.5144680011344,289.6774105329608,282.9682712078802,282.6534126323327,293.49318533103843,293.21944166413124,290.7902570259375
2.449906349182129,289.3750689195918,277.51190602677707,289.6752619193191,282.9675662470979,282.6531397387542,293.49710054068623,293.22065885350537,290.78350010445024
2.5949456691741943,289.36760942906153,277.5111341643975,289.67646551347144,282.96690536904146,282.6544242502472,293.49643289537215,293.22476363701463,290.78957401241894
2.720673084259033,289.3634019918456,277.5126508342228,289.679113353086,282.9671976266983,282.65598870727706,293.49167947966765,293.22675226922547,290.8006244232089
2.829157590866089,289.3681959550197,277.51367619900145,289.6791047888982,282.9671080452953,282.6558087847062,293.4891256862084,293.2241695593632,290.8022234922223
2.963384151458744,289.37606937211604,277.51282609986526,289.6757147381208,282.9656192446366,282.654375095889,293.49224819694757,293.2211349634029,290.7929414261981
3.0886945724487305,289.37713473649745,277.51195848269407,289.6736314332254,282.9640760885572,282.6540629808961,293.4973023963904,293.2228622062967,290.7861539449328
3.2084169387817383,289.3706566268596,277.512738779056,289.67710875392316,282.9642341229356,282.65521248030484,293.49771027829803,293.22752906070565,290.79139903405706
3.3543989658355713,289.36624595253284,277.5144188540059,289.6829062279367,282.96563978316374,282.65583981745914,293.49256737232776,293.22855888956707,290.80123555554536
3.4685521125793457,289.37069658535836,277.51559355433284,289.68398076564654,282.9664585271448,282.6549320397775,293.4887936595843,293.2242658415732,290.8014656998778
3.595811128616333,289.37798207389955,277.5156887007515,289.6798631858538,282.9660924533346,282.6532363982573,293.49197009926996,293.220123564469,290.79061584121644
3.730679512023926,289.37739660606024,277.51448167148607,289.6769239100309,282.96559908581656,282.6516938819805,293.49748987069955,293.2208157016767,290.78254444124076
