timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF,CH4_pF,CH5_pF,CH6_pF,CH7_pF
34.01945686340332,270.95471928890566,270.9537980260754,270.9518492163396,270.95252243914393,268.5356389556931,268.53948457665564,268.542421288291,268.550077941577
34.22988271713257,270.9527704692307,270.9533019634206,270.953018499658,270.9522389766047,268.544588892065,268.5395894583845,268.53193325364794,268.5292414238454
34.43996477127075,270.95106969833216,270.95252243914393,270.9512114286288,270.9527704692307,268.536303193412,268.5315487040552,268.5297658031001,268.53091944286706
34.65008592605591,270.9516011875178,270.9520972455019,270.9516011875178,270.9537980260754,268.53168854017514,268.5310592784955,268.5315487040552,268.53077960734777
34.859771728515625,270.9527704692307,270.953018499658,270.953018499658,270.95252243914393,268.5310592784955,268.5260602226251,268.5252911494967,268.5284723370503
35.06983780860901,270.9537980260754,270.9522389766047,270.9540814910611,270.95482558876523,268.5281227532358,268.5310592784955,268.5328421923326,268.5306397719378
35.28067874908447,270.9535499945777,270.9540814910611,270.9527704692307,270.95457755585664,268.530534895452,268.5367926333081,268.5495884653593,268.55084712119424
35.49034380912781,270.9527704692307,270.9543295232886,270.95252243914393,270.9535499945777,268.55137156373706,268.5498332033009,268.5497283155707,268.5504974936858
35.7001428604126,270.9537980260754,270.9540814910611,270.9535499945777,270.9537980260754,268.5516163041161,268.54612720743904,268.548434705284,268.5444840074072
35.91023373603821,270.9533019634206,270.9533019634206,270.95535708900206,270.9537980260754,268.5503576428736,268.546371940649,268.5400089859146,268.54294570615224
36.12008094787598,270.9533019634206,270.95482558876523,270.9537980260754,270.9537980260754,268.5406382790529,268.5401138679507,268.5384707231108,268.54112773080107
36.33145880699158,270.9552507888296,270.9537980260754,270.9543295232886,270.9540814910611,268.54742080105285,268.546371940649,268.54665163615596,268.55304979019763
36.540037870407104,270.9543295232886,270.9552507888296,270.953018499658,270.95457755585664,268.55084712119424,268.55214074891205,268.5492038778414,268.548434705284
36.75005888938904,270.9549673220089,270.9535499945777,270.9551090553636,270.95535708900206,268.5516163041161,268.54714110434435,268.5416521448732,268.54612720743904
36.96105480194092,270.95457755585664,270.9540814910611,270.95482558876523,270.9543295232886,268.5434351642087,268.5457426273564,268.54626705494667,268.54742080105285
37.170586824417114,270.9543295232886,270.95457755585664,270.9533019634206,270.95471928890566,268.54714110434435,268.54791027134405,268.54483362317217,268.5457426273564
37.38091802597046,270.9533019634206,270.9523807078188,270.95252243914393,270.9537980260754,268.542421288291,268.54818996925417,268.54588247456354,268.55738528136686
37.5905327796936,270.9522389766047,270.9527704692307,270.953018499658,270.9543295232886,268.56402857635703,268.5620005970109,268.5618607372131,268.56402857635703
37.800556898117065,270.9535499945777,270.9533019634206,270.9537980260754,270.954471256143,268.5620005970109,268.56315444451184,268.5618607372131,268.5620005970109
38.01061296463013,270.9565263950278,270.95482558876523,270.9535499945777,270.9540814910611,268.5605670392623,268.5558468692574,268.5542035800147,268.55560212309507
38.22043490409851,270.9522389766047,270.95199094724774,270.9513531590366,270.9535499945777,268.5548329230489,268.55637132644597,268.5568608212081,268.55021779217077
38.431142807006836,270.9542232237208,270.9543295232886,270.9533019634206,270.9533019634206,268.5449734696693,268.542421288291,268.53948457665564,268.53972930078527
38.641249895095825,270.954471256143,270.95457755585664,270.953018499658,270.9543295232886,268.5401138679507,268.536023514072,268.5418968719659,268.54626705494667
38.85101079940796,270.9540814910611,270.95252243914393,270.9537980260754,270.9527704692307,268.54612720743904,268.5451133162758,268.548434705284,268.5489591407602
39.06097674369812,270.9540814910611,270.9522389766047,270.9523807078188,270.9522389766047,268.5404984359422,268.54266601643513,268.540778122273,268.5443441612924
39.270989656448364,270.9537980260754,270.9537980260754,270.95252243914393,270.9520972455019,268.54689637008283,268.54818996925417,268.5453580480998,268.54944861525723
39.48085975646973,270.9527704692307,270.9522389766047,270.9533019634206,270.9523807078188,268.546371940649,268.54665163615596,268.54689637008283,268.54742080105285
39.69132375717163,270.9556051229811,270.9537980260754,270.95252243914393,270.9540814910611,268.54294570615224,268.5442043152868,268.53448528551263,268.53770159666533
39.90130305290222,270.9552507888296,270.953018499658,270.953018499658,270.9537980260754,268.5384707231108,268.5416521448732,268.5439595850399,268.54665163615596
40.1114718914032,270.9552507888296,270.954471256143,270.95627835978377,270.9556051229811,268.54742080105285,268.54472873837096,268.54714110434435,268.53500968012764
40.32129883766174,270.9575539732383,270.9565263950278,270.9556051229811,270.95535708900206,268.5231237793656,268.5282276283084,268.5310592784955,268.5329470701702
40.53142285346985,270.9583335192285,270.95457755585664,270.9537980260754,270.95535708900206,268.5339958519246,268.5233684811309,268.52427737633025,268.530534895452
40.741315841674805,270.9570579002689,270.9556051229811,270.9549673220089,270.9549673220089,268.53448528551263,268.5339958519246,268.5337161761894,268.536023514072
40.95140504837036,270.95482558876523,270.95627835978377,270.95549882266266,270.9575539732383,268.5342405685514,268.5321779674552,268.53448528551263,268.53794631835774
41.16140580177307,270.9549673220089,270.95627835978377,270.95457755585664,270.9537980260754,268.53448528551263,268.53077960734777,268.5348698414134,268.5371771941652
41.37148070335388,270.9540814910611,270.95457755585664,270.95588859080266,270.9575539732383,268.5367926333081,268.53168854017514,268.53553407627857,268.53500968012764
41.581934690475464,270.9565263950278,270.9549673220089,270.9535499945777,270.95549882266266,268.5358836745659,268.5369324735242,268.53794631835774,268.5392398528605
41.79188871383667,270.95783744411824,270.9543295232886,270.954471256143,270.95574685683624,268.5384707231108,268.54217656048144,268.540778122273,268.5415472619358
42.00265884399414,270.95457755585664,270.953018499658,270.953018499658,270.9552507888296,268.53770159666533,268.53986914329533,268.5384707231108,268.541022848171
42.21175193786621,270.9540814910611,270.9540814910611,270.9527704692307,270.9537980260754,268.53910001084205,268.53770159666533,268.54112773080107,268.541022848171
42.421658754348755,270.9540814910611,270.9527704692307,270.9535499945777,270.95457755585664,268.541407418115,268.53794631835774,268.5381910403846,268.5434351642087
42.6315758228302,270.9527704692307,270.9514948895556,270.9533019634206,270.9513531590366,268.5457426273564,268.5395894583845,268.54791027134405,268.5523854903426
42.84217381477356,270.9552507888296,270.95588859080266,270.95549882266266,270.9552507888296,268.5442043152868,268.54294570615224,268.54665163615596,268.5476655360312
43.05332684516907,270.95638466056096,270.95535708900206,270.95482558876523,270.95574685683624,268.54472873837096,268.546371940649,268.54944861525723,268.5437148551275
43.262083768844604,270.9552507888296,270.9552507888296,270.95457755585664,270.9535499945777,268.5371771941652,268.5337161761894,268.5442043152868,268.54112773080107
43.471922874450684,270.9556051229811,270.95482558876523,270.9556051229811,270.95535708900206,268.542421288291,268.54780538474046,268.54588247456354,268.5434351642087
43.68198299407959,270.9551090553636,270.9573059365834,270.95691616538505,270.95613662551153,268.54588247456354,268.541407418115,268.5443441612924,268.54818996925417
43.891971826553345,270.9573059365834,270.9573059365834,270.95482558876523,270.9565263950278,268.54266601643513,268.5310592784955,268.52658459256145,268.52221489002324
44.10272264480591,270.95549882266266,270.9543295232886,270.9540814910611,270.95471928890566,268.5277032535593,268.53029018389066,268.5277032535593,268.52644476042826
44.31315302848816,270.9537980260754,270.9551090553636,270.9535499945777,270.9522389766047,268.5235083108612,268.5213409623149,268.5237530131521,268.5274585458687
44.52233695983887,270.95535708900206,270.95535708900206,270.95574685683624,270.95588859080266,268.5266894667331,268.5292414238454,268.5306397719378,268.5297658031001
44.73237681388855,270.95369172682035,270.9560303248803,270.9543295232886,270.95291220086176,268.52553585422464,268.52273924869604,268.5177404251551,268.52427737633025
44.94225883483887,270.9543295232886,270.95457755585664,270.9540814910611,270.95638466056096,268.5235083108612,268.52658459256145,268.52399771577745,268.5233684811309
45.155242919921875,270.95663269595093,270.95627835978377,270.95663269595093,270.95482558876523,268.52682929905745,268.52693417337235,268.5342405685514,268.5325974776174
45.36285901069641,270.9573059365834,270.95783744411824,270.95783744411824,270.95677443061237,268.53193325364794,268.5284723370503,268.53077960734777,268.5328421923326
45.572765827178955,270.9580854815031,270.95691616538505,270.9573059365834,270.9573059365834,268.53665279320126,268.5328421923326,268.5364080732771,268.5371771941652
45.78267979621887,270.9575539732383,270.95783744411824,270.9570579002689,270.95677443061237,268.536303193412,268.5314088680445,268.5314088680445,268.5315487040552
45.99301195144653,270.9570579002689,270.9565263950278,270.9537980260754,270.9552507888296,268.53077960734777,268.5292414238454,268.5284723370503,268.52581551718043
46.20251488685608,270.9573059365834,270.9583335192285,270.9570579002689,270.95936110771913,268.52721383851264,268.52427737633025,268.52899671405214,268.530534895452
46.413697957992554,270.95861699133167,270.9580854815031,270.95677443061237,270.95638466056096,268.5321779674552,268.5284723370503,268.52682929905745,268.52476678334915
46.62319278717041,270.95861699133167,270.9573059365834,270.95638466056096,270.95627835978377,268.53029018389066,268.53001051394455,268.53029018389066,268.5284723370503
46.8331298828125,270.9583335192285,270.9573059365834,270.95861699133167,270.95691616538505,268.530150348863,268.5252911494967,268.5274585458687,268.5228790779349
47.043054819107056,270.95861699133167,270.95861699133167,270.9583335192285,270.9575539732383,268.5263049284043,268.5277032535593,268.5252911494967,268.5237530131521
47.25304388999939,270.95900676619993,270.9573059365834,270.9573059365834,270.95861699133167,268.5286121707673,268.52682929905745,268.5263049284043,268.5250464451033
47.46302390098572,270.95627835978377,270.9573059365834,270.9570579002689,270.95691616538505,268.52836746183425,268.5252911494967,268.5274585458687,268.5297658031001
47.67309379577637,270.95588859080266,270.9588650297869,270.95627835978377,270.95783744411824,268.5287520045935,268.5297658031001,268.5347649624495,268.5356389556931
47.88359785079956,270.95613662551153,270.95613662551153,270.95716420150484,270.9573059365834,268.5369324735242,268.5347649624495,268.5374219151408,268.5381910403846
48.093565940856934,270.95936110771913,270.9570579002689,270.95574685683624,270.95783744411824,268.5373170346818,268.5311641552885,268.5369324735242,268.52592039090143
48.303361892700195,270.95783744411824,270.95861699133167,270.9588650297869,270.95663269595093,268.5233684811309,268.52476678334915,268.5292414238454,268.53193325364794
48.51414608955383,270.9580854815031,270.9573059365834,270.95677443061237,270.9556051229811,268.53322674470394,268.53616335368736,268.5318283764044,268.5318283764044
48.723323822021484,270.95861699133167,270.95783744411824,270.95663269595093,270.9580854815031,268.5329470701702,268.5334714602794,268.535778795008,268.54088300475973
48.93338584899902,270.9600343585205,270.9583335192285,270.9588650297869,270.9580854815031,268.54112773080107,268.541407418115,268.5444840074072,268.5415472619358
49.143970012664795,270.9611682602788,270.9570579002689,270.95861699133167,270.9580854815031,268.546371940649,268.55214074891205,268.55060238186667,268.5518960078161
49.35405993461609,270.9580854815031,270.96042413644705,270.9570579002689,270.95978631845963,268.54818996925417,268.5498332033009,268.54714110434435,268.54294570615224
49.564502000808716,270.9610619566866,270.9601406615079,270.9591130685827,270.96028239892195,268.55084712119424,268.5416521448732,268.5418968719659,268.5476655360312
49.77386498451233,270.95936110771913,270.9600343585205,270.96028239892195,270.9595028445214,268.5558468692574,268.55637132644597,268.553784019221,268.562105491931
49.98369002342224,270.96056587408344,270.9588650297869,270.95936110771913,270.96028239892195,268.5593083150932,268.55637132644597,268.55507766815964,268.56133626394416
50.193591833114624,270.9615934752732,270.960920218661,270.9601406615079,270.9601406615079,268.5591684573985,268.54112773080107,268.5400089859146,268.54179198888517
50.40421199798584,270.96184151781546,270.9610619566866,270.9610619566866,270.9601406615079,268.54217656048144,268.5384707231108,268.5370723138496,268.5381910403846
50.61466598510742,270.9610619566866,270.96028239892195,270.96130999849896,270.96042413644705,268.54035859294066,268.541022848171,268.5369324735242,268.53207309006837
50.82400107383728,270.9614517368305,270.9610619566866,270.9623730386959,270.9608139152147,268.53029018389066,268.5337161761894,268.53001051394455,268.5295210925901
51.033960819244385,270.95936110771913,270.9591130685827,270.95978631845963,270.9601406615079,268.53500968012764,268.52476678334915,268.5310592784955,268.53525439814024
51.2439386844635,270.96028239892195,270.9580854815031,270.9598926213011,270.9600343585205,268.5395894583845,268.5381910403846,268.5404984359422,268.53654791319275
51.45428991317749,270.96130999849896,270.9598926213011,270.9598926213011,270.95936110771913,268.53934473444605,268.53448528551263,268.54217656048144,268.5342405685514
51.664939880371094,270.9591130685827,270.95783744411824,270.9595028445214,270.95783744411824,268.53794631835774,268.5342405685514,268.5347649624495,268.5384707231108
51.87450695037842,270.96130999849896,270.96056587408344,270.95978631845963,270.96042413644705,268.535778795008,268.5434351642087,268.5492038778414,268.5476655360312
52.084392786026,270.96130999849896,270.9600343585205,270.95936110771913,270.9588650297869,268.54665163615596,268.548434705284,268.54944861525723,268.5452531629914
52.2943480014801,270.96130999849896,270.95861699133167,270.95783744411824,270.95936110771913,268.54472873837096,268.55469306885016,268.5529099373918,268.5568608212081
52.504252910614014,270.9591130685827,270.95783744411824,270.9575539732383,270.95936110771913,268.5444840074072,268.546371940649,268.5498332033009,268.5451133162758
52.714417934417725,270.9588650297869,270.9575539732383,270.9565263950278,270.9583335192285,268.55455321476063,268.54665163615596,268.53794631835774,268.54294570615224
52.92490601539612,270.9575539732383,270.9580854815031,270.95861699133167,270.95936110771913,268.54588247456354,268.54319043501323,268.54381973933477,268.54088300475973
53.1348180770874,270.95574685683624,270.9560303248803,270.95471928890566,270.95627835978377,268.5392398528605,268.5287520045935,268.5292414238454,268.541407418115
53.34471297264099,270.9551090553636,270.9570579002689,270.95588859080266,270.9570579002689,268.5486794416483,268.54319043501323,268.5404984359422,268.53770159666533
53.554789781570435,270.9565263950278,270.9543295232886,270.9549673220089,270.9535499945777,268.5337161761894,268.53091944286706,268.52682929905745,268.5292414238454
53.764922857284546,270.95535708900206,270.95627835978377,270.95663269595093,270.95549882266266,268.53525439814024,268.55084712119424,268.56133626394416,268.5558468692574
53.97524285316467,270.95638466056096,270.9551090553636,270.95716420150484,270.9575539732383,268.54319043501323,268.54483362317217,268.542421288291,268.5437148551275
54.185149908065796,270.95574685683624,270.953018499658,270.95457755585664,270.9533019634206,268.5439595850399,268.54714110434435,268.54818996925417,268.5416521448732
54.39505386352539,270.95574685683624,270.9540814910611,270.9543295232886,270.9540814910611,268.54791027134405,268.54483362317217,268.54483362317217,268.54944861525723
54.60511898994446,270.95588859080266,270.95457755585664,270.9535499945777,270.9537980260754,268.54791027134405,268.5454978950066,268.5437148551275,268.54483362317217
54.81529498100281,270.9551090553636,270.95627835978377,270.95627835978377,270.95574685683624,268.54035859294066,268.5416521448732,268.54483362317217,268.54560278025843
55.0249400138855,270.9570579002689,270.95638466056096,270.9565263950278,270.9551090553636,268.5451133162758,268.5531546798738,268.5529099373918,268.55304979019763
55.23547387123108,270.9570579002689,270.95549882266266,270.9549673220089,270.9549673220089,268.55084712119424,268.5495884653593,268.5516163041161,268.5443441612924
55.44549584388733,270.95482558876523,270.95638466056096,270.9540814910611,270.9552507888296,268.5353942371548,268.54689637008283,268.5516163041161,268.55060238186667
55.655367851257324,270.95783744411824,270.9573059365834,270.95783744411824,270.95783744411824,268.55021779217077,268.5404984359422,268.54217656048144,268.5416521448732
55.86706781387329,270.95783744411824,270.9573059365834,270.9570579002689,270.95691616538505,268.540778122273,268.55137156373706,268.55609161575416,268.557909743062
56.07529973983765,270.9570579002689,270.9591130685827,270.9588650297869,270.95783744411824,268.5518960078161,268.55060238186667,268.54714110434435,268.5523854903426
56.285157918930054,270.9601406615079,270.9601406615079,270.95925480519037,270.9575539732383,268.5581544923788,268.55084712119424,268.54025371076114,268.5437148551275
56.49573874473572,270.9580854815031,270.9580854815031,270.9587587275501,270.9591130685827,268.5489591407602,268.5389601689328,268.5369324735242,268.54088300475973
56.70576286315918,270.95900676619993,270.95900676619993,270.95613662551153,270.95783744411824,268.54319043501323,268.5439595850399,268.54742080105285,268.54818996925417
56.91781282424927,270.95677443061237,270.95677443061237,270.95691616538505,270.95677443061237,268.5457426273564,268.54626705494667,268.55137156373706,268.5518960078161
57.12549877166748,270.9575539732383,270.9588650297869,270.9565263950278,270.95627835978377,268.55304979019763,268.55214074891205,268.5616159828298,268.5593083150932
57.33542990684509,270.95677443061237,270.95535708900206,270.9560303248803,270.9575539732383,268.56735031629086,268.56609154443254,268.56658106577027,268.562105491931
57.54554080963135,270.9570579002689,270.95482558876523,270.9551090553636,270.95535708900206,268.55892370669557,268.5645530575127,268.5683992995998,268.56951822190337
57.75607872009277,270.95613662551153,270.95627835978377,270.9556051229811,270.9570579002689,268.57221065735297,268.56811957011655,268.5616159828298,268.55507766815964
57.965940952301025,270.95861699133167,270.95627835978377,270.95549882266266,270.9565263950278,268.55637132644597,268.5583992420302,268.562105491931,268.5616159828298
58.17596697807312,270.9570579002689,270.9565263950278,270.95574685683624,270.95482558876523,268.5593083150932,268.56392368031027,268.56133626394416,268.5603222866475
58.38587498664856,270.95588859080266,270.95471928890566,270.9537980260754,270.9552507888296,268.55637132644597,268.55763002996673,268.56109151027783,268.5616159828298
58.59643888473511,270.95482558876523,270.9540814910611,270.9540814910611,270.9540814910611,268.5633992009983,268.56238521201834,268.55738528136686,268.5603222866475
58.80655002593994,270.9540814910611,270.95574685683624,270.95457755585664,270.95535708900206,268.5616159828298,268.55021779217077,268.5504974936858,268.54560278025843
59.0163209438324,270.9556051229811,270.9560303248803,270.95588859080266,270.9560303248803,268.5439595850399,268.54126757440343,268.541022848171,268.5437148551275
59.226250886917114,270.95588859080266,270.9588650297869,270.95588859080266,270.9573059365834,268.5503576428736,268.5523854903426,268.54805012024445,268.548434705284
59.43628907203674,270.95613662551153,270.9549673220089,270.9549673220089,270.95677443061237,268.54805012024445,268.5437148551275,268.54612720743904,268.54483362317217
59.6462128162384,270.95783744411824,270.9588650297869,270.9573059365834,270.9565263950278,268.54689637008283,268.54853959225636,268.5516163041161,268.5518960078161
59.85631489753723,270.95627835978377,270.95574685683624,270.9537980260754,270.95574685683624,268.54818996925417,268.546371940649,268.546371940649,268.54319043501323
60.066786766052246,270.95613662551153,270.9556051229811,270.95627835978377,270.95677443061237,268.5342405685514,268.53770159666533,268.5389601689328,268.540778122273
60.276663064956665,270.9570579002689,270.9570579002689,270.9570579002689,270.9575539732383,268.535778795008,268.53794631835774,268.5389601689328,268.5400089859146
60.486552715301514,270.9573059365834,270.9570579002689,270.95627835978377,270.9551090553636,268.5416521448732,268.5371771941652,268.5381910403846,268.54294570615224
60.69663691520691,270.9571996352641,270.95588859080266,270.9570579002689,270.9570579002689,268.54714110434435,268.5384707231108,268.53553407627857,268.5337161761894
60.906532764434814,270.95783744411824,270.95574685683624,270.95457755585664,270.95627835978377,268.53245764078747,268.5323178040668,268.53616335368736,268.5389601689328
61.11703395843506,270.95482558876523,270.9535499945777,270.953018499658,270.9537980260754,268.5434351642087,268.5358836745659,268.5404984359422,268.5434351642087
61.32712697982788,270.95471928890566,270.9527704692307,270.95457755585664,270.95588859080266,268.5443441612924,268.5452531629914,268.5489591407602,268.54472873837096
61.53697896003723,270.9565263950278,270.95574685683624,270.95613662551153,270.9560303248803,268.5437148551275,268.54266601643513,268.54791027134405,268.5504974936858
61.746877908706665,270.95783744411824,270.95482558876523,270.95744767177314,270.95783744411824,268.5457426273564,268.5439595850399,268.54588247456354,268.55137156373706
61.95742392539978,270.95861699133167,270.9575539732383,270.9565263950278,270.95613662551153,268.5511268236926,268.55430847036683,268.55214074891205,268.5504974936858
62.166786670684814,270.95471928890566,270.9570579002689,270.9570579002689,270.95677443061237,268.5454978950066,268.54472873837096,268.5442043152868,268.54112773080107
62.37743782997131,270.9580854815031,270.9587587275501,270.95663269595093,270.9570579002689,268.5437148551275,268.5401138679507,268.53871544585456,268.5374219151408
62.58747601509094,270.95691616538505,270.95783744411824,270.95783744411824,270.9580854815031,268.53654791319275,268.53756175584846,268.53654791319275,268.5334714602794
62.797358751297,270.9573059365834,270.95716420150484,270.9575539732383,270.95783744411824,268.535778795008,268.5323178040668,268.5295210925901,268.5292414238454
63.00729489326477,270.9565263950278,270.9540814910611,270.9535499945777,270.9535499945777,268.53654791319275,268.5342405685514,268.54035859294066,268.5389601689328
63.217280864715576,270.95613662551153,270.9535499945777,270.9556051229811,270.95627835978377,268.5400089859146,268.540778122273,268.5434351642087,268.5434351642087
63.42718005180359,270.95677443061237,270.95574685683624,270.9565263950278,270.95677443061237,268.5406382790529,268.5406382790529,268.5442043152868,268.5440644693905
63.63772988319397,270.9588650297869,270.9575539732383,270.95638466056096,270.95627835978377,268.5406382790529,268.54294570615224,268.54266601643513,268.541022848171
63.84761881828308,270.95535708900206,270.95588859080266,270.95549882266266,270.95677443061237,268.5400089859146,268.54126757440343,268.54294570615224,268.541407418115
64.0581169128418,270.95677443061237,270.95549882266266,270.95482558876523,270.9535499945777,268.53948457665564,268.5392398528605,268.5406382790529,268.53972930078527
64.26753878593445,270.9549673220089,270.95588859080266,270.9537980260754,270.9537980260754,268.540778122273,268.5327023553116,268.5284723370503,268.53077960734777
64.4775378704071,270.9540814910611,270.9540814910611,270.9535499945777,270.9556051229811,268.5337161761894,268.5339958519246,268.5329470701702,268.5297658031001
64.68742489814758,270.9570579002689,270.95627835978377,270.9570579002689,270.95783744411824,268.5325974776174,268.5342405685514,268.541022848171,268.54612720743904
64.89742588996887,270.95663269595093,270.9570579002689,270.95482558876523,270.95663269595093,268.541022848171,268.5371771941652,268.5371771941652,268.54217656048144
65.10827589035034,270.9540814910611,270.9543295232886,270.9551090553636,270.9537980260754,268.53972930078527,268.54179198888517,268.53654791319275,268.5367926333081
65.31793475151062,270.95482558876523,270.9540814910611,270.9556051229811,270.95691616538505,268.54266601643513,268.5389601689328,268.53511455923496,268.53553407627857
65.5280168056488,270.95627835978377,270.95663269595093,270.95535708900206,270.95677443061237,268.53654791319275,268.53322674470394,268.5370723138496,268.5356389556931
65.73791170120239,270.9583335192285,270.95677443061237,270.95638466056096,270.95691616538505,268.5327023553116,268.53322674470394,268.5329470701702,268.53553407627857
65.94796586036682,270.9575539732383,270.95638466056096,270.95613662551153,270.9575539732383,268.53511455923496,268.53077960734777,268.530534895452,268.5339958519246
66.15865182876587,270.9573059365834,270.9573059365834,270.95588859080266,270.9560303248803,268.53322674470394,268.5334714602794,268.53322674470394,268.53553407627857
66.36837768554688,270.95691616538505,270.9565263950278,270.9560303248803,270.9560303248803,268.53665279320126,268.5334714602794,268.5342405685514,268.5337161761894
66.57849884033203,270.9565263950278,270.9583335192285,270.9583335192285,270.9575539732383,268.53654791319275,268.5342405685514,268.5327023553116,268.53770159666533
66.78842377662659,270.9573059365834,270.9573059365834,270.95535708900206,270.9570579002689,268.5358836745659,268.5371771941652,268.5389601689328,268.5353942371548
66.99828481674194,270.95677443061237,270.95744767177314,270.95627835978377,270.95588859080266,268.5374219151408,268.5373170346818,268.5406382790529,268.5404984359422
67.20823502540588,270.95549882266266,270.9570579002689,270.95482558876523,270.95783744411824,268.5369324735242,268.53654791319275,268.5374219151408,268.536303193412
67.41820287704468,270.95627835978377,270.9549673220089,270.9560303248803,270.95457755585664,268.5374219151408,268.5384707231108,268.5416521448732,268.53972930078527
67.62873601913452,270.95638466056096,270.95663269595093,270.95574685683624,270.95549882266266,268.542421288291,268.5451133162758,268.5381910403846,268.5353942371548
67.83878087997437,270.9570579002689,270.95691616538505,270.95627835978377,270.95627835978377,268.53654791319275,268.5347649624495,268.5367926333081,268.53756175584846
68.048672914505,270.9565263950278,270.9556051229811,270.9552507888296,270.95627835978377,268.53794631835774,268.5381910403846,268.5373170346818,268.53553407627857
68.25883483886719,270.95638466056096,270.95535708900206,270.95613662551153,270.95677443061237,268.53871544585456,268.53665279320126,268.5337161761894,268.5342405685514
68.46868300437927,270.9549673220089,270.9549673220089,270.95627835978377,270.9551090553636,268.53448528551263,268.5315487040552,268.53001051394455,268.5334714602794
68.67853999137878,270.95613662551153,270.95457755585664,270.9540814910611,270.95471928890566,268.53553407627857,268.5337161761894,268.53193325364794,268.53322674470394
68.88853788375854,270.9551090553636,270.95457755585664,270.953018499658,270.95482558876523,268.5395894583845,268.5418968719659,268.5358836745659,268.5400089859146
69.09914875030518,270.95457755585664,270.9543295232886,270.95252243914393,270.95471928890566,268.53934473444605,268.5356389556931,268.5329470701702,268.5358836745659
69.30982089042664,270.9549673220089,270.9570579002689,270.9540814910611,270.9543295232886,268.54179198888517,268.5389601689328,268.5406382790529,268.53948457665564
69.51894092559814,270.9556051229811,270.95457755585664,270.9543295232886,270.9549673220089,268.53770159666533,268.54217656048144,268.548434705284,268.5503576428736
69.72896885871887,270.95574685683624,270.95663269595093,270.9542232237208,270.9543295232886,268.55367912917615,268.5518960078161,268.5516163041161,268.5504974936858
69.93886685371399,270.9543295232886,270.9533019634206,270.95482558876523,270.9543295232886,268.5486794416483,268.54689637008283,268.54853959225636,268.54944861525723
70.14895582199097,270.9540814910611,270.9549673220089,270.95482558876523,270.95471928890566,268.54853959225636,268.5439595850399,268.5434351642087,268.53986914329533
70.35962390899658,270.9551090553636,270.9551090553636,270.95549882266266,270.95457755585664,268.5329470701702,268.5323178040668,268.53500968012764,268.53986914329533
70.56941485404968,270.95471928890566,270.9565263950278,270.95588859080266,270.95627835978377,268.5370723138496,268.5370723138496,268.5381910403846,268.5392398528605
70.77943706512451,270.95471928890566,270.9560303248803,270.95663269595093,270.9551090553636,268.54035859294066,268.5370723138496,268.5389601689328,268.53654791319275
70.9895088672638,270.9560303248803,270.95482558876523,270.95482558876523,270.9542232237208,268.5392398528605,268.53948457665564,268.5406382790529,268.540778122273
