timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF,CH4_pF,CH5_pF,CH6_pF,CH7_pF
69.64140248298645,271.570143250474,271.5752275531506,271.57248983396744,271.5735209181508,315.43598742537523,315.3052650683683,315.78588457137937,319.30727192188397
69.86146903038025,271.57145875565624,271.5741964592479,271.570143250474,271.5726320521264,315.4365660235222,315.30081713299387,315.78708827704634,319.30360027660714
70.05910563468933,271.5726320521264,271.5740542398601,271.5720987346064,271.57366313711964,315.4389694482502,315.3013953592701,315.78049027125576,319.3081785107138
70.29257106781006,271.57145875565624,271.5735209181508,271.57170763609025,271.5754764387655,315.4341626262626,315.3029076508973,315.7837892483025,319.30758922753523
70.48470044136047,271.5727387158189,271.57469422798505,271.5718498536347,271.5744453434454,315.4365660235222,315.3025962958493,315.78682078630334,319.30455217856087
70.6899938583374,271.57298759801245,271.57625865292545,271.57248983396744,271.57366313711964,315.43505277019307,315.3031745270197,315.7849929419892,319.30727192188397
70.91243553161621,271.5719565168664,271.57600976623525,271.5711743212933,271.57341425399744,315.4365660235222,315.3025962958493,315.7853050118461,319.30391757678535
71.1079409122467,271.5711743212933,271.5744453434454,271.5711743212933,271.5722409524581,315.43567587318626,315.30197358713696,315.7834771806924,319.305141453332
71.3305196762085,271.5719565168664,271.5754764387655,271.5684366634001,271.5720987346064,315.43567587318626,315.3031745270197,315.7846808725947,319.3063653369153
71.54712915420532,271.57067656223364,271.5731653712173,271.5711743212933,271.5719565168664,315.43509727748847,315.3013953592701,315.7846808725947,319.30668264121516
71.74117016792297,271.57170763609025,271.57625865292545,271.57092544159246,271.5720987346064,315.4377677324527,315.3034858829242,315.7843688036629,319.3063653369153
71.97530555725098,271.5719565168664,271.57640087404496,271.57238317042163,271.57298759801245,315.43509727748847,315.3034858829242,315.78771242343504,319.30758922753523
72.1751000881195,271.57067656223364,271.5749786678778,271.5713520927178,271.5732720352241,315.4380792877407,315.3025518165943,315.78682078630334,319.3063653369153
72.37915897369385,271.570143250474,271.5754764387655,271.5711743212933,271.57469422798505,315.4368775770299,315.3049537098285,315.78708827704634,319.3158393404838
72.58554577827454,271.57170763609025,271.5754764387655,271.5711743212933,271.57145875565624,315.43598742537523,315.2974812432283,315.775408164537,319.30849581771633
72.79194831848145,271.56886330866047,271.5719565168664,271.570143250474,271.57160097300516,315.43509727748847,315.29988307852307,315.78169394608017,319.3158393404838
73.01098251342773,271.570427683217,271.5741964592479,271.57145875565624,271.5749786678778,315.43598742537523,315.29779259069977,315.7808023344383,319.30727192188397
73.222909450531,271.57238317042163,271.5744453434454,271.56989437219045,271.57238317042163,315.4311806715496,315.29961620657946,315.7798661462785,319.298432883132
73.41943669319153,271.5711743212933,271.5741964592479,271.570427683217,271.5718498536347,315.4296674569733,315.2957021236668,315.7747840546265,319.3002459893645
73.6466817855835,271.57067656223364,271.57693420423783,271.5744453434454,271.5754764387655,315.430557581876,315.29356720007,315.7771913459053,319.2968917549768
73.83984351158142,271.5739120205839,271.577431980502,271.5731653712173,271.5720987346064,315.4302905440095,315.2912099137884,315.7709056988005,319.2987048480824
74.05295038223267,271.5739120205839,271.5749786678778,271.5726320521264,271.57376980141964,315.42668556600245,315.2933003361452,315.77295631481803,319.29630250304257
74.27776455879211,271.5726320521264,271.577431980502,271.5726320521264,271.5749786678778,315.4272641385562,315.2929889953277,315.77415994656633,319.29657446527114
74.4804904460907,271.5744453434454,271.5782142031108,271.57341425399744,271.57469422798505,315.42668556600245,315.2920994526757,315.77777088310205,319.3005632845429
74.68336057662964,271.57341425399744,271.5767919826995,271.5731653712173,271.57469422798505,315.42668556600245,315.2920994526757,315.7756756407793,319.29779829959926
74.90266585350037,271.5732720352241,271.5749786678778,271.5718498536347,271.5752275531506,315.4294004202372,315.2920994526757,315.77415994656633,319.29965672814507
75.10090184211731,271.5731653712173,271.57728975857265,271.57248983396744,271.5731653712173,315.4272641385562,315.29178811363687,315.7726888420308,319.3005632845429
75.32638239860535,271.57092544159246,271.5754764387655,271.569645494249,271.57366313711964,315.42846579433143,315.2941898838792,315.7738924722497,319.3002459893645
75.53194403648376,271.57170763609025,271.5757253247226,271.57145875565624,271.57341425399744,315.42668556600245,315.29356720007,315.77415994656633,319.30450684979985
75.73038125038147,271.57238317042163,271.5752275531506,271.57366313711964,271.5728809341734,315.4281987591212,315.29476809192505,315.77661181030373,319.3023764089213
75.96107912063599,271.5711743212933,271.5739120205839,271.5711743212933,271.5731653712173,315.4323823497055,315.29481256953295,315.7771913459053,319.3021044392801
76.16307425498962,271.57092544159246,271.57600976623525,271.57248983396744,271.5727387158189,315.430557581876,315.29659168156525,315.77870706194415,319.3063653369153
76.3588342666626,271.57170763609025,271.5752275531506,271.57067656223364,271.57170763609025,315.43296093793344,315.29481256953295,315.7768792880755,319.3017871418044
76.58042025566101,271.5711743212933,271.57469422798505,271.57170763609025,271.5739120205839,315.4302905440095,315.2951239130515,315.7750961093504,319.30790653365955
76.78722167015076,271.5711743212933,271.57469422798505,271.5722409524581,271.5739120205839,315.4294004202372,315.2974812432283,315.7768792880755,319.30423487743667
77.006422996521,271.5719565168664,271.5744453434454,271.5711743212933,271.57298759801245,315.42846579433143,315.29267765497127,315.77870706194415,319.3069546167058
77.2007782459259,271.57160097300516,271.5749786678778,271.5722409524581,271.5741964592479,315.43207080285754,315.29450122647546,315.7756756407793,319.30790653365955
77.42803907394409,271.57092544159246,271.5754764387655,271.57238317042163,271.57469422798505,315.43060208821987,315.29481256953295,315.7747840546265,319.30328297690187
77.62250113487244,271.5720987346064,271.57625865292545,271.57160097300516,271.5720987346064,315.4302905440095,315.2956576458706,315.77750340419766,319.3069546167058
77.83858442306519,271.5739120205839,271.57664976127285,271.5726320521264,271.57298759801245,315.4296674569733,315.2941898838792,315.7771913459053,319.3090851034045
78.03956294059753,271.5711743212933,271.5741964592479,271.57067656223364,271.57298759801245,315.4311806715496,315.2933003361452,315.77415994656633,319.30573072973453
78.26571393013,271.5731653712173,271.5767919826995,271.5731653712173,271.5741964592479,315.4281987591212,315.29779259069977,315.77928660331366,319.30668264121516
78.46779775619507,271.5741964592479,271.577823091384,271.57170763609025,271.5744453434454,315.4278872184713,315.2962803358725,315.7735804193099,319.29199648072915
78.6700267791748,271.5727387158189,271.5754764387655,271.57145875565624,271.5719565168664,315.4311806715496,315.2938785417441,315.7756756407793,319.31185023495823
78.88807368278503,271.57145875565624,271.5749786678778,271.5718498536347,271.5749786678778,315.4311806715496,315.29481256953295,315.775408164537,319.3133914714136
79.09036064147949,271.57092544159246,271.5741964592479,271.570427683217,271.57298759801245,315.432693897015,315.2956576458706,315.775408164537,319.3081785107138
79.3145341873169,271.5691121855266,271.5731653712173,271.570143250474,271.57298759801245,315.42908887780703,315.296903027719,315.7750961093504,319.30573072973453
79.51217365264893,271.57248983396744,271.5752275531506,271.57092544159246,271.57067656223364,315.4338955838183,315.29868215744506,315.78017820853586,319.31552202253494
79.73519158363342,271.5691121855266,271.5749786678778,271.56989437219045,271.5693610627349,315.43567587318626,315.30019442955216,315.778662481905,319.29412681772334
79.94044160842896,271.57238317042163,271.5739120205839,271.57067656223364,271.5727387158189,315.4353643214589,315.2995717279551,315.7747840546265,319.33202318309435
80.14037346839905,271.57145875565624,271.5741964592479,271.57145875565624,271.5719565168664,315.4338955838183,315.2992603778483,315.7771913459053,319.31035433965826
80.35943102836609,271.57067656223364,271.5752275531506,271.57238317042163,271.5731653712173,315.4309136328919,315.29899350669535,315.778662481905,319.32776177187407
80.57441735267639,271.5693610627349,271.5739120205839,271.570427683217,271.5739120205839,315.4311806715496,315.2981039386324,315.7783950018676,319.31126094161556
80.77851557731628,271.57067656223364,271.5754764387655,271.56989437219045,271.5720987346064,315.4341626262626,315.29988307852307,315.775408164537,319.30269370727524
80.98372507095337,271.5711743212933,271.5741964592479,271.5711743212933,271.57092544159246,315.43509727748847,315.29779259069977,315.7783950018676,319.3255857650023
81.20192646980286,271.56818778746253,271.57469422798505,271.5711743212933,271.5720987346064,315.4374561776261,315.30135088026935,315.77750340419766,319.3185592280197
81.4004294872284,271.5711743212933,271.57238317042163,271.5726320521264,271.57341425399744,315.43509727748847,315.30170671253916,315.77897454237797,319.32531376570716
81.6275327205658,271.57106765852245,271.5741964592479,271.570427683217,271.57238317042163,315.43598742537523,315.2984152870263,315.77750340419766,319.3237724429329
81.82796168327332,271.570427683217,271.5752275531506,271.57145875565624,271.5727387158189,315.4365660235222,315.2974812432283,315.7759876968249,319.32776177187407
82.04850244522095,271.5719565168664,271.5754764387655,271.5711743212933,271.5722409524581,315.43505277019307,315.2981039386324,315.78017820853586,319.3274444361533
82.24624156951904,271.5720987346064,271.57469422798505,271.57298759801245,271.5739120205839,315.4368775770299,315.29868215744506,315.7747840546265,319.3249964336355
82.46661019325256,271.570427683217,271.57469422798505,271.57067656223364,271.5739120205839,315.4377677324527,315.30108400646213,315.7756756407793,319.3280337742971
82.67153429985046,271.5711743212933,271.5744453434454,271.5720987346064,271.57341425399744,315.4353643214589,315.29899350669535,315.77536358519626,319.32835111089634
82.87643766403198,271.5719565168664,271.5771830921988,271.5744453434454,271.57469422798505,315.43509727748847,315.30197358713696,315.77629975333303,319.33016447196684
83.09709477424622,271.5722409524581,271.57600976623525,271.5727387158189,271.57366313711964,315.43567587318626,315.30170671253916,315.7768792880755,319.33111649271217
83.29607582092285,271.57160097300516,271.5752275531506,271.57092544159246,271.5741964592479,315.4335840347284,315.3007726541154,315.775408164537,319.33170584102135
83.51052641868591,271.57092544159246,271.5741964592479,271.5727387158189,271.5726320521264,315.43598742537523,315.29868215744506,315.7744720003651,319.3329298773383
83.71817684173584,271.57145875565624,271.5752275531506,271.5719565168664,271.5732720352241,315.43478572661826,315.29868215744506,315.7744720003651,319.3329298773383
83.93523144721985,271.5718498536347,271.5765075399578,271.57238317042163,271.5741964592479,315.43718913099923,315.30019442955216,315.77745882441326,319.3329298773383
84.13119387626648,271.570143250474,271.57693420423783,271.57170763609025,271.57341425399744,315.4366105311379,315.30050578104243,315.7759876968249,319.34362916105243
84.34999656677246,271.57145875565624,271.5754764387655,271.5711743212933,271.57248983396744,315.43985961252775,315.3034858829242,315.7780829422535,319.3405915978817
84.55477571487427,271.57170763609025,271.57238317042163,271.57092544159246,271.5728809341734,315.43625447047594,315.29930485640676,315.7771913459053,319.34331180167874
84.77229833602905,271.5722409524581,271.57625865292545,271.5718498536347,271.57341425399744,315.4392810053187,315.30379723928985,315.77928660331366,319.3454426522632
84.97864747047424,271.5711743212933,271.57469422798505,271.57238317042163,271.5741964592479,315.4410613402795,315.3034858829242,315.77750340419766,319.34240506321794
85.18220281600952,271.57298759801245,271.5761519871593,271.5728809341734,271.5741964592479,315.4419960221674,315.3041085961167,315.7823180764762,319.3521980429698
85.40589094161987,271.57298759801245,271.57664976127285,271.5727387158189,271.5757253247226,315.4443549996914,315.3067773878363,315.78196143030897,319.3500217863181
85.60820412635803,271.57341425399744,271.57600976623525,271.5711743212933,271.57376980141964,315.4431532531179,315.3076669926058,315.77959866471195,319.35310482314014
85.82921862602234,271.57170763609025,271.5749786678778,271.5741964592479,271.5727387158189,315.4443549996914,315.3058877868315,315.7808023344383,319.35278744964126
86.0272364616394,271.57145875565624,271.5732720352241,271.5691121855266,271.57248983396744,315.4431532531179,315.3053095481974,315.77750340419766,319.35092855721956
86.23627376556396,271.569645494249,271.5744453434454,271.5720987346064,271.5739120205839,315.44226307489856,315.3064660270564,315.77959866471195,319.36103931437736
86.44219207763672,271.5719565168664,271.5739120205839,271.5722409524581,271.57469422798505,315.4455567531323,315.3098020594137,315.77870706194415,319.3580015027984
86.67238521575928,271.5720987346064,271.577716424696,271.57248983396744,271.5749786678778,315.44617988724974,315.30615466673765,315.78049027125576,319.36135670017745
86.86473202705383,271.5735209181508,271.57664976127285,271.5741964592479,271.5749786678778,315.44586831996014,315.3055764273693,315.7783950018676,319.3647119504317
87.09171319007874,271.5726320521264,271.5749786678778,271.5726320521264,271.57469422798505,315.44769322065076,315.3079783551646,315.7808023344383,319.3662535696282
87.29563999176025,271.56989437219045,271.5740542398601,271.5726320521264,271.5722409524581,315.4452896962186,315.30828971818465,315.778662481905,319.3695635544386
87.49369168281555,271.57067656223364,271.5749786678778,271.5711743212933,271.57469422798505,315.44586831996014,315.3086010816659,315.7811143980834,319.3711052087644
87.71039819717407,271.57238317042163,271.57625865292545,271.57170763609025,271.5749786678778,315.44738165111914,315.3058877868315,315.78169394608017,319.37418855090436
87.91776323318481,271.570427683217,271.57664976127285,271.57248983396744,271.5752275531506,315.44827185100553,315.3094462134397,315.778662481905,319.37754400338076
88.13334226608276,271.5693610627349,271.5741964592479,271.570143250474,271.5741964592479,315.4494736268297,315.310647196016,315.78138188157595,319.3784508915057
88.33276104927063,271.5718498536347,271.5757253247226,271.57145875565624,271.57238317042163,315.45067540952147,315.30917932935455,315.78258556149814,319.37781606941263
88.55230522155762,271.57341425399744,271.5767919826995,271.5741964592479,271.5757253247226,315.4503638355715,315.31304918175374,315.7837892483025,319.38271331743476
88.75490689277649,271.5718498536347,271.5767919826995,271.569645494249,271.57366313711964,315.45214426436024,315.3109585629893,315.7853050118461,319.3882001828096
88.9674379825592,271.570427683217,271.57469422798505,271.57067656223364,271.57341425399744,315.45245584094795,315.3148729299966,315.78829198959573,319.3851619836858
89.17270565032959,271.5711743212933,271.5757253247226,271.5739120205839,271.5752275531506,315.45276741799734,315.32114496546035,315.80064158622474,319.3921907191643
89.39623808860779,271.5739120205839,271.57874753864525,271.5752275531506,271.5775386470224,315.46478574220504,315.3322215702493,315.8054122019942,319.4077454554253
89.60639667510986,271.5735209181508,271.57693420423783,271.57298759801245,271.5749786678778,315.4656760157647,315.33195465724737,315.8012211879792,319.42302920385725
89.80706596374512,271.57170763609025,271.5754764387655,271.57170763609025,271.5722409524581,315.4599783301046,315.3244812307822,315.7925273292024,319.41237128132394
90.03757095336914,271.57145875565624,271.5744453434454,271.570427683217,271.57298759801245,315.4602454056717,315.3190542661794,315.7904319400106,319.4111467882183
90.22415804862976,271.5691121855266,271.57298759801245,271.56921884714546,271.57145875565624,315.46175884029157,315.322968783942,315.7913235924368,319.4111467882183
90.44539451599121,271.57067656223364,271.57469422798505,271.5720987346064,271.57366313711964,315.4608685833138,315.3253709104771,315.7925273292024,319.41785891098743
90.64927864074707,271.57145875565624,271.5749786678778,271.570427683217,271.5718498536347,315.45908808066395,315.3199884058417,315.7904319400106,319.4197183878275
90.86508560180664,271.569645494249,271.5752275531506,271.5711743212933,271.5727387158189,315.46175884029157,315.322968783942,315.790699435342,319.42153252722204
91.06880497932434,271.569645494249,271.5744453434454,271.5720987346064,271.5731653712173,315.46447414734956,315.3235470711548,315.78918363295844,319.4236641607593
91.27367091178894,271.57248983396744,271.57625865292545,271.57170763609025,271.5727387158189,315.4626491010379,315.32474813429525,315.79007528009765,319.4285624633556
91.50226783752441,271.57092544159246,271.5752275531506,271.57092544159246,271.5728809341734,315.464741228626,315.3244812307822,315.7910115136581,319.43005918940025
91.70457172393799,271.569645494249,271.5741964592479,271.5711743212933,271.570427683217,315.4641625529557,315.32265739917864,315.790699435342,319.4303766780954
91.90660881996155,271.569645494249,271.5749786678778,271.57067656223364,271.57341425399744,315.4656760157647,315.325949204298,315.7903873574885,319.4361822691277
92.11705756187439,271.56989437219045,271.57704087046494,271.5720987346064,271.5739120205839,315.46447414734956,315.325949204298,315.78860406434313,319.4398562014725
92.32933044433594,271.57145875565624,271.5739120205839,271.569645494249,271.5722409524581,315.46594309856744,315.327150281163,315.79279482719613,319.4432126888942
92.54418802261353,271.57092544159246,271.5744453434454,271.5708187789682,271.57092544159246,315.4683468590557,315.3274616725816,315.790699435342,319.44262303186804
92.74434661865234,271.57067656223364,271.5744453434454,271.57067656223364,271.57160097300516,315.4683468590557,315.3265274997097,315.78829198959573,319.4468867425284
92.96218490600586,271.569645494249,271.5741964592479,271.56989437219045,271.57170763609025,315.4653644195901,315.32626059393743,315.78949570902756,319.4505608595482
93.16426038742065,271.570143250474,271.57625865292545,271.57248983396744,271.57469422798505,315.47048355811,315.3277285798788,315.791591088901,319.45668452877567
93.37766575813293,271.5711743212933,271.5752275531506,271.569645494249,271.5711743212933,315.4701719548125,315.3301752458952,315.78860406434313,319.45455256469444
93.60164046287537,271.570143250474,271.57341425399744,271.5684366634001,271.57170763609025,315.46897006070424,315.3283513648904,315.78918363295844,319.4551422547519
93.80547547340393,271.570143250474,271.57248983396744,271.57067656223364,271.57298759801245,315.47226415723776,315.3301752458952,315.7903873574885,319.4590886840873
94.01131176948547,271.5722409524581,271.57625865292545,271.5711743212933,271.5757253247226,315.4728428552002,315.3328443685717,315.79457815584027,319.4624454746401
94.21687030792236,271.569645494249,271.5739120205839,271.57170763609025,271.5727387158189,315.47435638047637,315.3316432591735,315.7910115136581,319.4701118568646
94.43828177452087,271.5719565168664,271.5752275531506,271.5718498536347,271.5757253247226,315.47555830536663,315.33315576842483,315.79190316853885,319.4725615282964
94.63482856750488,271.5731653712173,271.5739120205839,271.5691121855266,271.57238317042163,315.4761370123932,315.3334226829518,315.7903873574885,319.4701118568646
94.85454940795898,271.57145875565624,271.57469422798505,271.570143250474,271.5726320521264,315.47435638047637,315.33555801136754,315.79431065558055,319.47986534554184
95.05708575248718,271.57145875565624,271.57469422798505,271.5719565168664,271.5731653712173,315.47885250509177,315.3364477379422,315.7925273292024,319.48172536386045
95.27714371681213,271.57092544159246,271.5759031006157,271.5722409524581,271.5727387158189,315.4809893108807,315.33827168919254,315.79431065558055,319.4795931491016
95.47956418991089,271.57160097300516,271.5779653137323,271.569645494249,271.57145875565624,315.480944793872,315.337915795023,315.790699435342,319.48784992922043
95.68501400947571,271.5683300022421,271.5744453434454,271.569645494249,271.5741964592479,315.4809893108807,315.3397397590105,315.79341899050326,319.4945644699132
95.90489912033081,271.57160097300516,271.57625865292545,271.57248983396744,271.5741964592479,315.4842390779665,315.3403625796062,315.7933744073485,319.4961070294314
96.10966491699219,271.57067656223364,271.5754764387655,271.57092544159246,271.57170763609025,315.4830816209184,315.33853861021504,315.79190316853885,319.4917969646608
96.31715536117554,271.570427683217,271.5757253247226,271.5727387158189,271.57170763609025,315.4875779320633,315.34156373882314,315.79190316853885,319.51262219019645
96.53619241714478,271.5684366634001,271.5744453434454,271.57092544159246,271.5726320521264,315.48993742092097,315.3397397590105,315.79279482719613,319.5046366778499
96.73533749580383,271.570427683217,271.5741964592479,271.5693610627349,271.57067656223364,315.4857526852559,315.3367591431329,315.78922821522576,319.5028218304312
96.96064019203186,271.569645494249,271.5739120205839,271.5689699701327,271.5719565168664,315.489358675921,315.33796028176124,315.78771242343504,319.51230457887505
97.15922570228577,271.57145875565624,271.5744453434454,271.570427683217,271.57238317042163,315.4851739517708,315.3361363332127,315.7861966425581,319.51411950709064
97.37646484375,271.569645494249,271.5741964592479,271.56989437219045,271.57341425399744,315.486954675275,315.337915795023,315.7844133849106,319.5208348759496
97.57547187805176,271.5683300022421,271.5722409524581,271.570143250474,271.5711743212933,315.4923414556598,315.3394283494045,315.78829198959573,319.5220599998597
97.79206418991089,271.56921884714546,271.5749786678778,271.570143250474,271.5741964592479,315.4905606865481,315.34062950328354,315.7876678414888,319.5187022696553
97.99566793441772,271.570427683217,271.5754764387655,271.570143250474,271.57238317042163,315.48993742092097,315.33555801136754,315.7849929419892,319.5312259652625
98.2094841003418,271.57092544159246,271.5754764387655,271.5711743212933,271.5711743212933,315.4923859750809,315.3382272023883,315.78352176175116,319.5306360645253
98.4246277809143,271.5713520927178,271.5752275531506,271.57145875565624,271.57248983396744,315.489358675921,315.3403625796062,315.7889161395531,319.5334040744429
98.64004969596863,271.569645494249,271.57469422798505,271.5728809341734,271.57469422798505,315.4932318458697,315.3418306640256,315.79011986255364,319.5514197063249
98.83922266960144,271.5728809341734,271.57469422798505,271.5711743212933,271.5732720352241,315.49594755928996,315.3427649049031,315.78829198959573,319.5593615896073
99.06223034858704,271.5686144321364,271.57366313711964,271.57092544159246,271.5722409524581,315.49688248513837,315.34423300609865,315.791591088901,319.56916455094
99.26002812385559,271.5719565168664,271.57640087404496,271.569645494249,271.5722409524581,315.4995537247475,315.34752514908195,315.79310690861837,319.5795579979443
99.47730445861816,271.56989437219045,271.57600976623525,271.57067656223364,271.5727387158189,315.49928659925996,315.34845941526544,315.78860406434313,319.58228125566075
99.67776226997375,271.5683300022421,271.57376980141964,271.57067656223364,271.5728809341734,315.5013345700009,315.35112877009624,315.7922152486393,319.59666971172004
99.89940190315247,271.5691121855266,271.57248983396744,271.57145875565624,271.5727387158189,315.5040503880424,315.34841492630545,315.79007528009765,319.60279758267205
100.09933423995972,271.57145875565624,271.5749786678778,271.56989437219045,271.5711743212933,315.5031599520339,315.34872634922334,315.7922152486393,319.61532622288985
100.31803703308105,271.5693610627349,271.5744453434454,271.57092544159246,271.57248983396744,315.50467369549136,315.3508173436196,315.79007528009765,319.619638787595
100.52667880058289,271.57067656223364,271.5741964592479,271.5693610627349,271.5727387158189,315.5076566924261,315.35353121842286,315.79373107285073,319.62635748336396
100.73674273490906,271.5691121855266,271.5727387158189,271.56989437219045,271.5731653712173,315.5094376062862,315.3529083588131,315.7967181701531,319.6376617130786
100.93889260292053,271.57067656223364,271.57600976623525,271.5691121855266,271.57170763609025,315.510951394923,315.36073872812847,315.79729776110645,319.643472956107
101.16425848007202,271.5683300022421,271.5735209181508,271.56872109346193,271.570143250474,315.5106397316659,315.35713494238905,315.7976098492037,319.65082803778137
101.3594868183136,271.57092544159246,271.57366313711964,271.570143250474,271.57067656223364,315.5157599722712,315.35771332359315,315.79729776110645,319.66399517601
101.58358263969421,271.56818778746253,271.57341425399744,271.569645494249,271.5718498536347,315.5136673371374,315.3586476350532,315.7958264948791,319.6658113968548
101.79578018188477,271.5693610627349,271.5749786678778,271.57067656223364,271.57145875565624,315.51633878992004,315.36042728741614,315.79703025739127,319.6789340523859
102.00731873512268,271.5693610627349,271.5754764387655,271.569645494249,271.57238317042163,315.5172292817206,315.36314128627384,315.8000174015045,319.68447396267726
102.21828532218933,271.5693610627349,271.5754764387655,271.5684366634001,271.5722409524581,315.5202569820416,315.36492097667525,315.79431065558055,319.6921029272957
102.41741418838501,271.56989437219045,271.5739120205839,271.56921884714546,271.570427683217,315.52266136334225,315.3651879315347,315.79881362191264,319.7000500558355
102.63174271583557,271.5679389118671,271.57238317042163,271.570427683217,271.5731653712173,315.52266136334225,315.36492097667525,315.7997053098382,319.70313816287006
102.82915592193604,271.56872109346193,271.57366313711964,271.56989437219045,271.57170763609025,315.5232401999822,315.3643425756423,315.79792193776365,319.71290232508653
103.04009962081909,271.5695032784361,271.5749786678778,271.570427683217,271.5732720352241,315.52203800258826,315.3682134436332,315.79729776110645,319.72057772473624
103.26173543930054,271.570143250474,271.5757253247226,271.570143250474,271.5728809341734,315.5268468333896,315.3658108275253,315.79703025739127,319.7223944278267
103.47435450553894,271.570427683217,271.57248983396744,271.5711743212933,271.5726320521264,315.52653514657993,315.3673235826141,315.7976098492037,319.7315690149789
103.67071175575256,271.56637455881526,271.5726320521264,271.570143250474,271.57067656223364,315.53227916338415,315.37150596215247,315.80064158622474,319.7419703859503
103.88618350028992,271.5691121855266,271.5740542398601,271.5689699701327,271.5693610627349,315.5298746721469,315.3667451749714,315.7997053098382,319.74074399704045
