timestamp,CH0_pF_filtered,CH1_pF_filtered,CH2_pF_filtered,CH3_pF_filtered,CH4_pF_filtered,CH5_pF_filtered,CH6_pF_filtered,CH7_pF_filtered
0.0,288.00057788751167,285.4632949936839,285.0362330541183,281.61372394666984,288.91815789107494,289.2080209345158,282.9709285330545,289.3550726384634
0.14598631858825684,287.99952771543354,285.4642323282173,285.03392188771045,281.60585750753154,288.9142040548099,289.2063602180586,282.9699576214912,289.3571917830733
0.25286126136779785,287.9967424907984,285.4639599326268,285.03302271589524,281.6033909187403,288.91355367959824,289.2047100212117,282.9685810547361,289.35775650680927
0.3592679500579834,287.9932079795133,285.4628478992222,285.03365836340527,281.60724209990116,288.9147100911526,289.2037107601624,282.96753504181095,289.35710320306845
0.5183830261230469,287.99188562573636,285.46191714099064,285.03480945592634,281.61215737599593,288.91442363120547,289.20369854567065,282.96780220723787,289.3562402722298
0.6314876079559326,287.9940590415433,285.46159766068155,285.0355304305557,281.61192643964523,288.9127738765723,289.2040538429127,282.96880675425285,289.35592598930634
0.7651870250701904,287.9969897262538,285.46179128575284,285.03548410726285,281.6069615932656,288.91227227801477,289.2041463153096,282.96904231889766,289.3569030037967
0.8812017440795898,287.9965333255851,285.4619118837679,285.03445845558616,281.6033279372679,288.9136198901872,289.204140943767,282.9684733478899,289.35853589883703
0.9887876510620117,287.99266517716893,285.4611950281647,285.0326978483102,281.60425008485686,288.9146965671539,289.2042975859956,282.968251923099,289.3585350446131
1.1453588008880615,287.99034985483877,285.46003434371386,285.0318158299822,281.6070038352619,288.9135950320956,289.20417625625896,282.9683660156567,289.3564428966563
1.2584421634674072,287.99300219509064,285.4599911038521,285.0331751802689,281.60822489967813,288.9115339805251,289.20357527933015,282.9679370512717,289.35513979796843
1.3991286754608154,287.99736292331903,285.4615486893633,285.0351249543763,281.6077089537292,288.91164124632326,289.2036094579975,282.9672098754213,289.35674012279185
1.5068812370300861,287.99794378162807,285.46312135497715,285.03486873590373,281.6068885473662,288.91465619659283,289.2051903155066,282.9671600731809,289.3594077706527
1.6170353889465332,287.99468871606973,285.46303349549675,285.03305799630994,281.6069543813745,288.91746096658846,289.2071711643319,282.9679004711381,289.3599298247618
1.7708177566528889,287.9924243897707,285.46150598138524,285.0328076952033,281.6081034110191,288.9169551898434,289.2077847188448,282.9687554208209,289.35780207356436
1.886744499206543,287.993809209921,285.46026531256945,285.03458818597403,281.60901744060294,288.91406968645344,289.2068135267099,282.96914529428057,289.3556897311268
2.027966022491455,287.9965563542787,285.46065691466134,285.0360251140184,281.60850813517817,288.91235888936234,289.2050436229564,282.96885473411453,289.3560639769177
2.132624387741089,287.9972011582513,285.4622428895235,285.03600595075295,281.6079153481383,288.9132700125282,289.20329728138336,282.9681079615947,289.35793867469107
2.245426177978459,287.9951403702252,285.46325392745536,285.0355772237801,281.6092128175726,288.91494493731363,289.20280808901765,282.967635199296,289.35830188714715
2.3952994346618652,287.99294217705176,285.462633004441,285.03552795405284,281.6112031865562,288.9156656327141,289.204304591086,282.9679624697463,289.3566835328226
