timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF,CH4_pF,CH5_pF,CH6_pF,CH7_pF
23.274,339.426653,343.152527,344.019923,351.085421,396.988725,349.544175,350.687808,354.029551
23.694,339.423954,343.084095,343.948383,350.999759,396.841677,349.438523,350.576778,353.951060
24.113,339.424271,347.301075,343.948113,351.007535,396.849369,349.468822,350.616093,354.004641
24.536,339.423954,343.108552,343.975410,351.030087,396.973598,349.493661,350.637056,354.032026
24.954,339.426653,347.369080,348.758408,351.056975,398.398987,349.514473,350.659741,354.047435
25.374,339.426653,343.126721,348.754225,351.052308,398.389784,349.506744,350.654416,354.049403
25.794,339.424271,347.420848,348.803209,351.100368,398.422662,349.556211,350.707002,354.111893
26.214,339.426653,343.149462,344.016470,351.079698,399.292163,349.538488,350.679321,354.071000
26.634,339.426653,343.139893,344.014365,351.085088,396.636062,349.564990,350.708056,354.135070
27.056,339.424959,343.228938,348.875051,351.166834,396.637387,349.625736,350.758822,354.216434
27.475,339.424271,347.466771,348.845155,351.137656,399.265269,349.593980,350.707723,354.129107
27.896,339.424642,347.393157,348.783119,351.072920,398.358711,349.528274,350.665786,353.726352
28.315,339.426653,347.493759,348.874335,351.171503,396.674694,349.635677,350.769420,354.249809
28.735,339.426653,343.222054,344.099743,351.171503,396.677477,349.629988,350.767090,354.244856
29.158,339.426335,347.483905,348.862002,351.161609,399.308488,349.627448,350.757768,354.212382
29.577,339.424271,343.113282,348.733094,351.022977,396.881134,349.454362,350.577832,353.907384
29.996,339.426653,343.150484,344.015390,351.071920,399.231021,349.513313,350.616814,354.087311
30.415,339.424271,347.387630,348.775358,351.072253,396.972537,349.545555,350.686421,354.105761
30.835,339.424271,343.152204,344.033737,351.085088,396.988725,349.524686,350.671500,354.112624
31.256,339.423954,347.398137,348.793246,351.084032,396.991909,349.541580,350.678600,354.126800
31.675,339.426653,343.137097,348.757692,351.028532,396.651236,349.480524,350.582046,353.958593
32.096,339.423954,347.368369,348.737276,350.990761,399.129102,349.363038,350.305353,353.991258
32.516,339.426653,347.379641,348.761490,351.048808,399.194837,349.499292,350.637389,354.013581
32.936,339.426335,343.173173,348.818346,351.106758,396.874834,349.564162,350.689527,354.088886
33.356,339.424271,347.344513,348.735515,351.028199,398.384316,349.480910,350.615428,354.009364
33.776,339.426335,347.408316,348.797539,351.097534,396.824304,349.557591,350.693854,354.119600
34.196,339.426653,347.468194,348.854239,351.150827,396.641164,349.381631,350.143406,354.108405
34.616,339.424271,347.432451,348.778496,351.056642,396.625792,349.318078,350.415704,354.072575
35.036,339.426653,347.357808,348.733424,351.023866,396.601542,349.424726,350.547227,354.054296
35.457,339.426653,343.189089,348.835521,351.123096,399.292565,349.584814,350.718319,354.047828
35.877,339.424271,347.346920,348.725720,350.991261,397.244272,349.397191,350.525939,354.037087
36.297,339.424642,347.411435,348.801337,351.096534,398.399787,349.556432,350.700955,354.076793
36.717,339.426335,347.451061,348.832769,351.127430,396.666477,349.586581,350.728306,354.177043
37.137,339.426653,343.180432,344.051006,351.124818,398.415259,349.587961,350.725199,354.121231
37.557,339.426653,343.183820,344.056511,351.130209,398.413725,349.590391,350.732300,354.180250
37.978,339.426653,347.446354,348.832053,351.125318,398.406123,349.586194,350.730414,354.178450
38.402,339.424271,343.198339,344.072432,351.140268,398.410324,349.602761,350.741510,354.201127
38.819,339.426653,347.450349,348.839705,351.130709,398.404122,349.595692,350.734741,354.193755
39.238,339.426653,347.408589,348.798915,351.083699,396.881001,349.520876,350.657300,354.104017
39.657,339.426653,347.402953,348.797870,351.099979,398.398187,349.566039,350.706336,354.156168
40.078,339.426653,343.173872,348.824236,351.118761,398.385850,349.588293,350.724034,354.189704
40.498,339.424271,343.198339,344.073835,351.142324,396.881930,349.606240,350.742509,354.207824
40.918,339.426653,343.236522,344.115289,351.184676,396.600217,349.651198,350.776634,354.008296
41.338,339.424642,343.194198,344.077613,351.136044,396.612739,349.590391,350.728306,354.170235
41.758,339.426335,347.427197,348.821814,351.108647,396.837102,349.551573,350.691413,354.098730
42.179,339.423954,347.388943,344.005408,351.079476,396.988990,349.527943,350.673607,354.079605
42.599,339.426653,343.125700,343.990247,351.078309,396.906469,349.543678,350.691413,354.114030
43.019,339.426653,347.403281,348.790824,351.091478,399.322070,349.558972,350.702009,354.128769
43.439,339.424271,347.417400,348.805300,351.103980,399.309960,349.573107,350.720205,354.167421
43.859,339.424271,343.169463,344.043073,351.125152,398.420661,349.585532,350.732522,354.212382
44.279,339.423954,347.452429,347.436939,351.129986,396.709421,349.593980,350.742509,354.257689
44.699,339.426653,347.462556,348.840145,351.139545,398.446405,349.601049,350.744950,354.290563
45.119,339.426653,343.197586,344.065847,351.146325,399.365298,349.612039,350.756048,354.321527
45.539,339.426653,343.206996,344.072756,351.151550,396.911576,349.613088,350.759987,354.357900
45.960,339.426335,347.458724,348.846421,351.154829,398.472285,349.614856,350.759876,354.383917
46.379,339.426653,347.465731,348.842237,351.148382,396.972537,349.613806,350.755715,354.412752
46.804,339.426653,343.208663,344.077991,351.153050,398.413859,349.611211,350.752441,354.432635
47.222,339.426970,347.457739,348.837613,351.148048,396.893403,349.614138,350.752774,354.460743
47.641,339.426653,343.207696,344.074483,351.150271,397.068350,349.611376,350.754882,354.474827
48.060,339.426653,343.195542,348.765452,350.770253,398.309042,348.926151,350.118335,354.401319
48.480,339.427341,347.286033,348.622129,350.662181,398.299709,348.922682,350.120217,353.895637
48.901,339.426970,347.349765,348.749272,351.069086,396.893801,349.526176,350.669447,354.395687
49.320,339.426970,347.339644,348.741513,351.059919,399.315112,349.519496,350.668227,354.402389
49.741,339.427023,343.192154,348.819007,351.135210,399.378615,349.601380,350.748224,354.543286
50.161,339.424642,347.427197,348.819007,351.134543,399.384036,349.598509,350.742176,354.550499
50.581,339.426970,347.420848,348.811961,351.129486,398.470084,349.587575,350.736129,354.561375
51.003,339.427023,343.186939,348.807337,351.127041,396.919270,349.587243,350.726808,354.577212
51.422,339.424642,347.403664,348.804585,351.123596,396.720092,349.583654,350.732633,354.590964
51.841,339.427023,347.400545,348.801447,351.122151,396.917678,349.584151,350.728694,354.616498
52.261,339.427341,343.176346,344.045825,351.114204,398.468883,349.561898,350.720871,354.472179
52.681,339.424642,343.068615,348.659424,351.012201,397.137378,349.474508,350.637777,354.497870
53.101,339.424642,347.361967,348.769360,351.093256,398.448273,349.557923,350.692135,354.632846
53.521,339.424642,347.365852,348.778826,351.102424,396.890817,349.563941,350.713770,354.642880
53.942,339.427341,347.388341,348.789779,351.117705,398.370647,349.586194,350.729748,354.674734
54.361,339.424642,347.389600,348.801337,351.128819,398.476221,349.590170,350.737516,354.721029
54.782,339.424959,347.400545,348.809098,351.135933,399.377410,349.587243,350.742509,354.747591
55.202,339.427341,347.404649,348.811190,351.138378,398.478222,349.600000,350.748113,354.772464
55.622,339.427341,343.197317,344.069625,351.139545,399.392602,349.605688,350.741344,354.777033
56.042,339.425277,347.398793,348.802053,351.129486,399.358338,349.596079,350.738903,354.784253
56.463,339.425277,347.397754,348.800291,351.131931,396.730167,349.591054,350.736461,354.790571
56.883,339.424959,343.188337,348.794677,351.122373,399.382831,349.583102,350.725199,354.784930
57.302,339.427341,347.366618,348.778826,351.115427,397.809178,349.570236,350.719817,354.774213
57.723,339.427341,343.161506,348.767653,351.092867,398.480823,349.552953,350.697349,354.744264
58.143,339.427341,343.146344,344.013016,351.071920,396.918076,349.512044,350.643823,354.624559
58.563,339.424959,347.329468,348.722804,351.046364,396.737060,349.482953,350.609383,354.576705
58.983,339.424642,347.271593,348.678128,351.011035,398.471218,349.449064,350.566410,354.686180
59.407,339.424959,347.345279,348.761490,351.095701,398.476221,349.566371,350.713659,354.804504
59.825,339.427341,347.337127,348.756316,351.089755,398.475087,349.542077,350.685589,354.771731
60.243,339.427341,347.282532,348.685885,351.013978,398.454142,349.478702,350.610770,354.704844
60.664,339.426970,347.353595,348.757692,351.059419,396.874568,349.503487,350.622027,354.715051
61.084,339.427341,343.198661,344.069032,351.140101,398.498034,349.601712,350.744285,354.937842
61.503,339.426970,347.177972,348.235554,350.551552,398.324575,348.961399,350.155860,354.489982
61.924,339.426970,343.210384,344.078585,351.150994,396.764901,349.607400,350.750333,354.984412
62.344,339.424959,347.379531,348.797870,351.131598,398.514712,349.597239,350.739402,354.990904
62.764,339.425277,347.368697,348.791540,351.130542,399.410138,349.596079,350.740789,354.970976
63.187,339.427023,343.153548,344.021650,351.088366,396.957411,349.558972,350.699790,354.978597
63.605,339.426970,343.163603,344.035464,351.098979,396.768415,349.562892,350.708056,355.009930
64.024,339.424642,343.162581,344.037515,351.105369,397.098415,349.566757,350.712272,354.950881
64.445,339.273956,347.190821,348.260487,350.571289,397.654974,348.978695,350.170030,354.608550
64.865,339.424959,343.149462,344.014041,351.074698,396.760725,349.536611,350.678489,355.053859
65.284,339.427341,343.158764,344.033036,351.095701,397.541338,349.553395,350.695241,355.067243
65.705,339.427341,347.295113,348.711139,351.071920,397.091844,349.524686,350.662680,355.105478
66.125,339.427023,343.199038,348.791540,351.139378,397.023093,349.606572,350.748945,354.592373
66.546,339.427341,343.146667,348.717632,351.072253,397.686300,349.535893,350.676880,355.164055
66.965,339.424642,347.291940,348.723850,351.077254,396.776370,349.544506,350.686754,355.225473
67.385,339.427341,347.277664,348.721428,351.055253,399.378214,349.529544,350.678988,355.284531
67.805,339.426970,347.333352,348.769360,351.131376,398.544935,349.600718,350.745672,355.364184
68.225,339.424959,347.338604,348.770735,351.128430,398.537196,349.592434,350.741011,354.293771
68.650,339.426970,347.226965,348.662999,351.034587,396.868335,349.498132,350.644488,355.263223
69.068,339.427341,343.023850,348.549318,350.927286,396.766094,349.385824,350.523168,354.966573
69.486,339.424959,343.210062,344.080744,351.143880,397.152779,349.607787,350.751054,355.492846
69.906,339.426970,343.208287,348.784825,351.147381,398.552275,349.610217,350.756935,355.524132
70.326,339.424959,343.221086,344.096612,351.160720,398.559281,349.626785,350.767700,355.560853
70.746,339.424959,347.333680,348.777450,351.141268,397.291093,349.610879,350.757768,355.577320
71.166,339.427023,347.352556,348.785871,351.155885,399.444007,349.626067,350.761042,354.901214
71.587,339.424959,343.196994,348.756647,351.127430,397.032649,349.595692,350.743952,355.559268
72.007,339.426970,347.393540,348.812676,351.172670,396.817806,349.621925,350.747392,355.716399
72.427,339.425277,347.400545,348.809539,351.190068,396.819729,349.653297,350.789009,355.644613
72.847,339.425277,347.407878,348.831282,351.199240,397.017387,349.667548,350.809377,355.598711
73.269,339.427023,343.262016,344.133212,351.201852,396.839091,349.674509,350.807157,355.609125
73.687,339.426970,347.409246,348.833815,351.201686,397.045455,349.649486,350.785125,355.754055
74.107,339.426970,347.372855,348.831062,351.202853,398.580567,349.675890,350.811486,355.686335
74.527,339.425277,343.270677,348.838329,351.208134,398.586573,349.677050,350.810320,355.717814
74.947,339.425277,347.387192,348.824676,351.202519,396.848573,349.671747,350.804937,355.759548
75.367,339.425277,347.379148,348.813392,351.193347,397.103526,349.662908,350.797611,355.879975
75.788,339.424959,347.316502,348.772497,351.155162,397.008098,349.633468,350.775635,356.003294
76.207,339.424959,343.234101,344.103144,351.165055,397.090716,349.638605,350.777578,356.043829
76.628,339.427341,343.219312,348.758408,351.148771,399.481295,349.618666,350.753495,356.019224
77.048,339.424959,347.274492,348.709874,351.094311,399.429616,349.487976,350.564359,355.928252
77.468,339.425277,347.380571,348.829906,351.225646,399.528096,349.698650,350.835241,356.261468
77.888,339.427023,343.297143,344.172949,351.242324,399.546846,349.712794,350.834075,356.319753
78.308,339.426970,347.388615,344.175054,351.237765,397.093304,349.706772,350.843012,356.359261
78.729,339.426970,347.389709,348.838989,351.240212,396.914693,349.707435,350.853781,356.400762
79.151,339.425330,347.395674,348.847578,351.251165,399.550663,349.715888,350.855002,356.465668
79.569,339.427023,343.310969,344.188878,351.254112,398.655315,349.724728,350.863328,356.488898
79.988,339.425647,343.323290,348.859249,351.267623,399.556556,349.740586,350.880094,356.538204
80.409,339.414797,347.204928,348.263013,350.591916,396.176273,348.997809,350.188131,355.829554
80.829,339.426970,347.330507,348.782073,351.165778,397.012278,349.636727,350.778743,355.889720
81.249,339.427023,343.259219,344.127705,351.185732,397.255163,349.659705,350.794004,354.842191
81.670,339.427341,347.401639,348.836952,351.220587,396.864754,349.686220,350.819256,355.959196
82.089,339.427658,347.142983,348.444043,350.590141,398.334642,349.014336,350.201473,354.887275
82.509,339.425647,347.175457,348.385407,350.577388,396.009166,349.014336,350.205791,355.685995
82.930,339.427341,347.243590,348.686930,351.094756,399.422922,349.556211,350.696462,356.332865
83.350,339.426970,347.268967,348.727426,351.131265,399.449095,349.622919,350.752441,356.391337
83.774,339.425647,347.322793,348.747787,351.194348,398.642099,349.669316,350.803660,356.472711
84.191,339.427341,347.324872,344.146763,351.252332,397.174089,349.753461,350.894195,356.676403
84.610,339.425965,347.443343,348.896525,351.303935,399.571356,349.780761,350.914793,356.664524
85.031,339.427341,347.453469,348.903959,351.322121,397.677520,349.787337,350.923622,356.764068
85.450,339.427023,347.457356,348.899994,351.329963,396.962918,349.785956,350.916348,356.720971
85.870,339.425965,347.412475,348.861286,351.065142,397.739516,349.050258,350.235301,356.649064
86.291,339.425647,347.407659,348.837283,351.287252,398.699106,349.751251,350.885645,356.776123
86.710,339.426970,347.405798,348.866627,351.282192,399.564793,349.749206,350.887866,356.805240
87.131,339.426970,347.396386,348.859249,351.273350,398.676609,349.743515,350.876707,356.664865
87.551,339.425647,343.287137,344.157777,351.198573,399.487655,349.652413,350.775968,356.668957
87.971,339.426970,347.406838,348.871472,351.291423,397.935840,349.765398,350.901635,356.901541
88.391,339.426018,343.378068,348.906822,351.332744,399.610402,349.795793,350.930729,356.957473
88.811,340.628176,347.445423,348.892285,351.325958,399.595533,349.794522,350.930562,356.993554
89.234,339.426970,347.437651,348.899333,351.317783,399.557359,349.793859,350.925732,356.990709
89.651,339.426653,342.798429,343.640992,350.673607,396.083482,349.083375,350.273896,356.775100
90.072,339.425277,347.154081,348.349803,350.676769,397.798199,349.088445,350.274450,355.689901
90.491,339.426970,347.360927,348.836237,351.263286,399.574102,349.737492,350.865715,356.974375
90.912,339.427023,347.354580,348.797099,351.090089,396.158149,349.092964,350.277385,355.843376
91.333,339.426335,342.804549,343.901510,351.138378,398.472018,349.618998,350.724699,356.125428
91.752,339.427341,342.811152,348.361780,350.689195,398.408723,349.103600,350.284806,356.676233
92.176,339.425965,347.434531,348.897241,351.333801,398.304442,349.786619,350.916181,356.452209
92.593,339.427023,342.817595,348.368813,350.691635,396.650043,349.105694,350.293611,355.886660
93.012,339.427023,342.822158,343.665776,350.697682,398.405189,349.110544,350.298042,356.351484
93.434,339.426335,347.280071,343.667931,350.702730,396.256986,349.112749,350.303636,356.596895
93.853,339.426970,347.423038,348.897571,351.344535,398.761733,349.810053,350.946832,357.391876
94.273,339.426970,347.424296,348.892285,351.337416,399.615828,349.800768,350.924121,357.056623
94.693,339.426970,343.136721,344.100715,351.342310,399.623196,349.800436,350.921567,356.518662
95.113,339.426970,347.276515,348.779541,351.222366,398.589242,349.123606,350.306737,355.523962
95.533,339.426335,342.828279,343.673427,350.703396,398.408723,349.128567,350.307236,357.145163
95.953,339.425647,347.323504,348.813722,351.264120,397.155301,349.740973,350.886034,357.379962
96.373,339.425647,347.348398,344.227219,351.275074,398.746843,349.753682,350.888921,357.416104
96.794,339.425647,347.293034,348.763691,351.208579,398.732487,349.681248,350.742065,357.082072
97.213,339.427341,342.848199,343.697891,350.728306,398.423462,349.148355,350.358971,357.364685
97.633,339.427023,343.377799,348.854129,351.302878,399.604106,349.777832,350.905577,357.419297
98.053,339.426653,343.294722,344.112482,351.080532,397.112752,349.122559,350.512580,357.327125
98.474,339.427023,343.306074,348.724565,351.142657,398.711456,349.503818,350.644155,357.334420
98.894,339.426970,347.313986,348.784495,351.291423,397.020373,349.682740,350.782572,357.439423
99.314,339.425330,343.243406,343.751730,350.734409,398.430131,349.153205,350.213930,357.315386
99.734,339.426335,347.298012,348.408486,350.733909,396.341695,349.149402,350.331274,356.489920
100.154,339.425330,347.249223,348.561690,350.732633,396.456027,349.154694,350.333379,357.472723
100.574,339.426335,342.855449,348.414586,350.736461,398.440136,349.160592,350.338752,357.428932
100.994,339.425647,347.295824,348.757692,351.145492,398.654047,349.152654,350.340802,357.698186
101.414,339.425647,343.411489,344.291496,351.359832,399.653943,349.827354,350.953940,357.709259
101.834,339.425965,343.417679,344.301922,351.369066,397.253968,349.818786,350.966658,357.737743
102.255,339.426653,343.424246,344.300194,351.336915,398.784170,349.826304,350.956051,357.043815
102.675,339.426653,343.402878,344.283879,351.353769,398.720536,349.811324,350.944278,357.758751
103.095,339.426653,347.388670,348.877143,351.333078,397.268777,349.811711,350.941113,357.739569
103.515,339.426335,343.383934,344.269024,351.315336,398.738029,349.790101,350.888588,357.532891
103.935,339.425647,343.311992,344.159126,351.122040,398.974290,349.161750,350.338032,357.418442
104.355,339.426653,347.382979,348.879566,351.344202,399.659101,349.822379,350.969101,357.574589
104.775,339.425647,347.334610,348.803209,351.242769,399.537471,349.646006,350.720871,357.337840
105.196,339.425647,343.378767,348.858533,351.311721,399.648115,349.789438,350.914793,357.716565
105.619,339.425965,347.373293,348.863048,351.328072,398.768677,349.800768,350.937670,357.778448
106.036,339.425965,347.395017,348.888320,351.355493,397.223288,349.827022,350.963159,357.809052
106.457,339.425965,343.430436,344.307811,351.374406,397.048043,349.848581,350.980875,357.820302
106.876,339.425965,347.421560,348.902417,351.363781,398.779562,349.825972,350.956384,357.766629
107.299,339.425965,347.345881,348.841191,351.298874,399.600891,349.760756,350.867270,357.669877
107.716,339.426653,343.410790,348.887329,351.351877,397.039749,349.816797,350.946166,357.611787
108.136,339.427023,343.325012,344.160206,351.160553,398.730150,349.602761,350.660462,356.258120
108.556,339.426653,342.876069,343.725482,350.755215,398.462680,349.185730,350.360688,357.096477
108.977,339.425965,347.451718,348.932154,351.384697,399.694944,349.869810,350.999370,357.871472
109.401,339.426653,343.441793,344.312944,351.379301,398.777225,349.859471,350.995927,357.872158
109.819,339.426018,347.440497,348.922682,351.381193,398.792718,349.860190,350.988318,357.874842
110.237,339.426653,347.440825,348.920479,351.378411,398.795523,349.857758,350.986929,357.895177
110.657,339.426970,347.434860,348.914091,351.377577,397.248589,349.850682,350.981320,357.890893
111.077,339.426018,347.410724,348.899994,351.364337,397.222093,349.837912,350.965936,357.721360
111.498,339.426653,347.420958,348.903243,351.371124,397.035037,349.847862,350.977376,357.886780
111.918,339.426653,343.431835,348.905335,351.374628,397.055542,349.845319,350.980875,357.899289
112.337,339.426653,347.429332,348.911007,351.374406,397.267183,349.849963,350.980320,357.904830
112.757,339.426653,343.433881,344.308459,351.378967,397.256358,349.851013,350.981930,357.909457
113.180,339.426018,343.435226,344.320507,351.379468,397.188363,349.854994,350.987040,357.920654
113.597,339.426653,347.435899,348.918386,351.378745,397.056339,349.852506,350.977710,357.911057
114.019,339.425965,343.420747,348.897241,351.360889,399.663791,349.824093,350.947554,357.511731
114.438,339.426653,347.464253,348.939534,351.393320,397.067421,349.884682,351.009090,357.947620
114.858,339.426653,347.460366,348.938157,351.388536,397.268379,349.879430,351.009646,357.950819
115.278,339.426018,343.454551,344.337851,351.392263,397.072531,349.879651,351.008257,357.965846
115.698,339.426018,347.455549,348.938818,351.389704,397.403230,349.877937,351.008257,357.965103
116.118,339.425965,347.461844,348.942673,351.392486,398.803537,349.884295,351.011201,357.971331
116.539,339.426653,343.462088,344.342714,351.391429,399.705798,349.886064,351.011757,357.970988
116.959,339.425647,347.456206,348.938818,351.392152,399.687440,349.883631,351.013978,357.974188
117.378,339.426653,343.465157,348.948786,351.390761,397.197194,349.883300,351.011534,357.978302
117.799,339.425965,347.444274,348.942398,351.392152,397.439511,349.880867,351.007924,357.977045
118.219,339.426335,343.456920,348.942067,351.388981,397.028070,349.877937,351.006147,357.977274
118.639,339.426335,347.455549,348.939534,351.390427,399.708143,349.887446,351.011757,357.981845
119.059,339.426653,347.457356,348.940911,351.391596,397.393728,349.882913,351.006480,357.980817
119.479,339.426018,347.454181,344.337527,351.392820,398.795122,349.881420,351.006869,357.983274
119.900,339.426653,347.452758,348.938487,351.390427,397.277876,349.883300,351.015034,357.980074
120.319,339.426653,343.460042,348.942673,351.390427,397.234378,349.882083,351.008757,357.987788
120.744,339.426018,343.460419,344.342011,351.392653,397.067554,349.878268,350.998704,357.984588
121.162,339.426018,347.449583,348.939203,351.393209,397.305772,349.882913,351.008257,357.990817
121.583,339.426335,343.456220,348.943720,351.389704,397.054082,349.877605,351.005091,357.988816
122.000,339.426018,343.457351,348.941627,351.392152,399.698428,349.883300,351.007924,357.989388
122.420,339.426653,343.459289,348.940911,351.391095,398.798261,349.872242,351.004758,357.985274
122.840,339.425965,347.455221,348.937661,351.390761,399.694877,349.883300,351.012201,357.987388
123.260,339.426018,343.459719,344.343416,351.392486,398.798261,349.881420,351.012201,357.991674
123.680,339.425965,343.460419,344.345091,351.392820,399.705530,349.884295,351.011534,357.990988
124.100,339.426335,347.457246,348.940911,351.390038,397.287706,349.878655,351.006480,357.986474
124.523,339.426018,347.446792,348.934577,351.387256,398.792317,349.873624,351.001481,357.982931
124.941,339.426653,343.454551,344.336500,351.387590,399.688244,349.879430,351.005813,357.979388
125.361,339.426018,343.453529,344.334771,351.390761,398.801266,349.875504,351.004647,357.982588
125.783,339.426653,343.457351,344.335744,351.390038,397.368215,349.880701,351.005091,357.981159
126.203,339.426653,343.459019,348.944491,351.393320,397.256093,349.875007,351.006869,357.972074
126.621,339.425965,347.442577,348.932815,351.383307,398.795122,349.871579,351.000814,357.974188
127.042,339.426018,343.452398,348.938818,351.387479,397.252772,349.873624,351.001148,357.972417
127.462,339.426653,343.454874,348.938818,351.386589,398.782768,349.874343,350.999370,357.970074
127.881,339.426970,343.456220,348.938818,351.387145,398.793119,349.871192,351.006147,357.967217
128.302,339.425965,347.442577,348.930612,351.384697,397.204696,349.872740,350.999037,357.963675
128.722,339.426970,347.446135,348.931769,351.386589,399.681276,349.880369,351.003592,357.962989
129.144,339.426018,343.434903,344.334447,351.387813,398.662991,349.875836,351.005480,357.960818
129.563,339.426018,343.449706,344.335095,351.389704,397.065961,349.871192,351.005091,357.953333
129.982,339.426653,343.451483,348.931438,351.387813,397.231589,349.871579,350.998371,357.956019
130.402,339.425965,347.446135,348.934577,351.387590,397.251378,349.866935,350.999037,357.950476
130.823,339.426653,343.444593,348.936670,351.391095,397.351407,349.875504,351.001648,357.944592
131.243,339.426335,343.452829,344.330935,351.390427,399.703520,349.876886,351.004980,357.946591
131.662,339.426653,347.446025,348.939203,351.388146,397.369611,349.869810,351.004258,357.943506
132.082,339.426018,343.449007,348.935734,351.388313,399.690991,349.873624,351.004258,357.941049
132.503,339.426653,347.448543,348.936284,351.390038,398.803670,349.874675,351.002647,357.936193
132.923,339.426018,343.453529,348.937441,351.388647,397.069744,349.871192,351.001481,357.927624
133.343,339.426653,347.446354,348.933200,351.387813,398.784971,349.869810,350.995094,357.924082
133.763,339.426018,343.448684,344.333042,351.387145,397.263000,349.871192,350.986207,357.925510
134.183,339.426653,343.452775,348.653758,350.778743,396.657597,349.177626,350.357420,357.708174
134.603,339.426653,343.367036,344.242072,351.303212,397.252972,349.783524,350.920845,357.804941
135.025,339.425647,347.430043,348.919763,351.382250,397.291292,349.860854,350.989373,357.902146
135.444,339.426653,343.440394,344.324722,351.385365,397.384825,349.868096,350.991594,357.905916
135.863,339.426018,343.447661,344.324343,351.385365,397.353400,349.865276,350.993816,357.899975
136.284,339.426653,347.443015,348.925435,351.381526,398.783769,349.863784,350.997537,357.897861
136.706,339.426653,343.445938,344.326126,351.388146,398.799730,349.867267,350.997982,357.897861
137.124,339.425965,343.447661,348.932815,351.383974,398.784304,349.859582,351.001648,357.895519
137.544,339.425965,347.450623,344.326829,351.386088,397.260874,349.867267,350.995760,357.890893
137.965,339.426653,343.443139,344.332718,351.386756,397.047844,349.866548,351.000426,357.886437
138.384,339.425647,343.449706,348.935348,351.385699,398.792718,349.869146,350.995760,357.883239
138.804,339.426018,347.450021,348.931438,351.387590,397.283389,349.873293,351.002314,357.881125
139.225,339.426653,347.448871,348.933531,351.387980,398.787375,349.870141,350.996149,357.878783
139.646,339.426653,343.449706,348.938047,351.387145,397.197393,349.866658,350.997982,357.872558
140.065,339.425965,343.453529,344.332664,351.388313,398.778427,349.869478,351.003369,357.865932
140.486,339.425965,347.447503,344.330233,351.387590,397.239757,349.868759,350.999759,357.866846
140.906,339.426018,343.450729,344.329584,351.389370,398.781165,349.870141,351.004425,357.859535
141.325,339.427023,343.450783,344.332286,351.388981,397.207020,349.871910,351.004647,357.856508
141.745,339.426970,347.457027,348.936780,351.387980,399.697758,349.873072,351.002203,357.855081
142.166,339.426018,343.454551,344.333312,351.389370,397.044792,349.869810,351.003925,357.849198
142.585,339.426335,343.456597,348.949337,351.389370,397.132798,349.873293,351.006480,357.846685
143.006,339.426653,347.463596,348.940250,351.388313,397.368548,349.877937,351.002647,357.841488
143.426,339.425965,347.461187,348.941296,351.390761,397.294281,349.876555,351.003592,357.839375
143.845,339.426970,347.466004,344.337527,351.390761,397.252573,349.872961,351.005813,357.832579
144.266,339.425965,347.463596,348.945867,351.390761,397.055542,349.879651,351.008924,357.833836
144.686,339.426970,347.472409,348.953303,351.391429,397.208083,349.879319,351.011534,357.827611
145.107,339.426653,347.470219,348.950163,351.393320,398.790113,349.880701,351.009313,357.819959
145.526,339.426970,347.475529,348.945867,351.390038,398.786040,349.878987,351.010701,357.807111
145.950,339.427023,343.460419,344.339202,351.394934,397.358383,349.886506,351.018644,357.814077
146.368,339.426335,343.466610,348.961399,351.395267,397.062046,349.892810,351.023866,357.812250
146.787,339.426653,343.458696,344.341255,351.394377,397.047844,349.883300,351.014312,357.803913
147.207,339.426335,347.470931,348.934247,351.394043,399.700773,349.890708,351.017811,357.796262
147.627,339.426653,347.476569,348.959637,351.393710,397.246397,349.884295,351.013978,357.796605
148.047,339.426970,347.480785,348.958150,351.396491,397.235573,349.889658,351.020033,357.787126
148.467,339.426970,347.477609,348.957434,351.391429,398.761332,349.880148,351.005091,357.765944
148.887,339.426653,347.466716,348.939203,351.385532,397.253304,349.869478,350.995094,357.752528
149.307,339.426018,343.448684,348.940250,351.385866,397.040479,349.865884,350.994871,357.745449
149.728,339.426653,347.465731,348.936064,351.385532,398.784971,349.868759,350.999370,357.728495
150.148,339.426335,347.470603,348.942673,351.386756,397.292289,349.866935,350.996982,357.720104
150.567,339.426653,343.441094,344.325802,351.387980,397.229663,349.865884,350.995538,357.708916
150.988,339.427023,347.464964,348.939864,351.385365,398.782634,349.867709,350.999037,357.708174
151.408,339.426018,343.447984,344.327855,351.386088,398.772217,349.868427,350.996482,357.698756
151.829,339.426018,347.461844,348.938377,351.384697,398.785773,349.863784,350.996815,357.690195
152.250,339.427023,343.444162,344.322668,351.386923,397.050963,349.866216,350.995094,357.684145
152.668,339.426018,347.466114,348.933200,351.382250,398.766674,349.863784,350.994871,357.671475
153.089,339.425965,343.440394,348.940580,351.383974,397.035568,349.860301,350.990539,357.662573
153.508,339.427023,343.442116,348.937827,351.385142,397.358516,349.857537,350.990039,357.656866
153.929,339.426970,347.466716,348.935348,351.382917,398.772217,349.858200,350.989040,357.646366
154.349,339.426018,347.462556,348.934247,351.382250,397.337590,349.855989,350.985874,357.629818
154.769,339.426018,343.432858,344.319211,351.383307,397.038952,349.857758,350.984819,357.626052
155.190,339.426653,347.466114,348.934687,351.379635,398.768677,349.852395,350.982930,357.615724
155.609,339.426018,343.435226,348.935238,351.382583,397.259081,349.855325,350.986929,357.608935
