timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF,CH4_pF,CH5_pF,CH6_pF,CH7_pF
34.48611402511597,289.1338742713113,277.4157492677758,289.3734120735449,282.85343214445413,282.7610137497513,292.9218636546876,292.16849032630904,290.80174155561843
34.611164808273315,289.1554747888634,277.4157492677758,289.3739595719005,282.85611544826384,282.7636957385674,292.9348481762041,292.15547738023287,290.80146577771535
34.73607301712036,289.15301384823687,277.4139505755117,289.3700880097416,282.8526384985316,282.76180701007496,292.93345409111333,292.1653560311559,290.77125077516115
34.8608980178833,289.1527404123288,277.41262909846506,289.3667640032138,282.85585089548727,282.7682665398302,292.9317812021406,292.1628565661054,290.7978413045908
34.99065113067627,289.15524041221204,277.4122987306788,289.3714958415368,282.84405977723327,282.76044713727805,292.9309447630281,292.16424515384034,290.8026082887249
35.11062693595886,289.1396550044392,277.41262909846506,289.3717695878012,282.85721145657743,282.7680021102905,292.9113890410431,292.1689664261878,290.8039871902896
35.23559808731079,289.12047769813523,277.4147581494665,289.37286457674315,282.8521094031056,282.76022049276565,292.9345693583899,292.1627772185339,290.80288406825326
35.36078405380249,289.1543810335952,277.4178416460939,289.3717695878012,282.85611544826384,282.7671710484379,292.93317527528944,292.16813325216367,290.7941775038895
35.48546099662781,289.15496697314563,277.4121151932747,289.36422215451427,282.85422579371703,282.76180701007496,292.9308651023471,292.170196356261,290.7897652766697
35.615437030792236,289.1582873309067,277.4146847335066,289.3712220956609,282.8569469022633,282.7655844859836,292.9320600159742,292.1687680510969,290.80174155561843
35.73510980606079,289.15250603900193,277.4149416894933,289.3714958415368,282.85184485594925,282.7599560745123,292.9190756798356,292.1689664261878,290.7998505150179
35.860352993011475,289.11965753002465,277.41446448580217,289.3731774318682,282.85558634308194,282.7620714309248,292.9348481762041,292.17523518312754,290.8045387536616
35.98638892173767,289.15746700190516,277.4178049374983,289.372043334454,282.8563800014114,282.7634313154393,292.9340913859201,292.17126759200727,290.8023325095889
36.110209941864014,289.1546935344671,277.4122987306788,289.3684064463397,282.8571736630813,282.7644890101773,292.93429054097373,292.1737671649937,290.7796805629619
36.23901987075806,289.15524041221204,277.4138771598726,289.37454617900556,282.85479268809274,282.7626380482803,292.9320600159742,292.17237850937454,290.79894439793367
36.35986399650574,289.15520134946456,277.41314300508344,289.37286457674315,282.8480656513814,282.7596538826768,292.9244525241193,292.17884576128205,290.8000868940842
36.48495411872864,289.12469576068844,277.4149416894933,289.3700880097416,282.85585089548727,282.7639601620664,292.9258465449522,292.1811470438194,290.7983928504777
36.61048483848572,289.1544200961764,277.4160062252416,289.37286457674315,282.85396124359164,282.7596538826768,292.93122357566756,292.16813325216367,290.80205673084515
36.734740018844604,289.15746700190516,277.41369362090205,289.3726299357324,282.8612176101274,282.76962646903615,292.9356846320356,292.16868870111716,290.7745990114773
36.864497900009155,289.15914672693816,277.4120417783641,289.36950141619246,282.85373448663654,282.7623358521454,292.9323388302059,292.16821260191716,290.7998505150179
36.98444700241089,289.15356072121665,277.4121151932747,289.3706746050743,282.8434929151234,282.7527036041646,292.9337329073354,292.16932350186056,290.7998505150179
37.10941696166992,289.1363349676,277.41413411473724,289.3720824411505,282.85585089548727,282.7596538826768,292.9162080900843,292.1634120000114,290.7994959469588
37.23492884635925,289.15496697314563,277.41758468607804,289.372590828925,282.85558634308194,282.75886063141365,292.9343702030519,292.1664669148072,290.7983928504777
37.35948300361633,289.15914672693816,277.41626318306436,289.3700880097416,282.85774056631914,282.7647912097638,292.9343702030519,292.18317060782545,290.76364852390356
37.48555278778076,289.1563341723563,277.4128126363791,289.3692276731466,282.85316759544213,282.7585962150677,292.93345409111333,292.1792028550661,290.7930744376701
37.61003589630127,289.15746700190516,277.4157492677758,289.3753674319494,282.8429638453584,282.75187260975486,292.93289645986346,292.17690159549795,290.7994959469588
37.7346088886261,289.1488732888752,277.4146847335066,289.37290368360607,282.85422579371703,282.75776519468087,292.91194661088133,292.17809189877664,290.8001262906233
37.85932993888855,289.11993091900706,277.4139505755117,289.37286457674315,282.85422579371703,282.7561787113879,292.9303074784899,292.17551291753256,290.79728976027315
37.98566293716431,289.15801388751834,277.41912645152854,289.3734120735449,282.8550572393847,282.75750077987146,292.93038713894344,292.1738465170425,290.7936259699952
38.10913896560669,289.1524669768085,277.41079372934246,289.36508246878606,282.8491238210256,282.75293023963934,292.92955070580183,292.17551291753256,290.78830768795865
38.238823890686035,289.1549279104536,277.4157492677758,289.372590828925,282.8566823483203,282.76316689268197,292.9320600159742,292.17523518312754,290.7978413045908
38.35884499549866,289.15520134946456,277.4123721456914,289.37094835017336,282.85343214445413,282.7615425895962,292.9224212544344,292.1757906523336,290.800402066621
38.483806848526,289.123289729581,277.41362020536485,289.37094835017336,282.85422579371703,282.7561787113879,292.9289134258128,292.17265623970644,290.8001262906233
38.60938382148743,289.15664667639453,277.41626318306436,289.3706746050743,282.8526384985316,282.7561787113879,292.93429054097373,292.17237850937454,290.7998111185349
38.73364996910095,289.15746700190516,277.41262909846506,289.3662165252793,282.85343214445413,282.75512106327716,292.93261764483566,292.17440198228843,290.77684433175426
38.858638048172,289.15578729150843,277.41369362090205,289.3700880097416,282.85479268809274,282.76044713727805,292.9289930856977,292.17523518312754,290.7994959469588
38.988012075424194,289.1555138516663,277.41413411473724,289.3700880097416,282.84485338705014,282.7502484039861,292.92668296222854,292.1738465170425,290.79701398870264
39.10828495025635,289.13219476648464,277.4131062974205,289.3734120735449,282.8542635866224,282.75644312434287,292.9232576570399,292.17293397043426,290.79701398870264
39.233474016189575,289.1513341766423,277.4157492677758,289.3686801882203,282.85396124359164,282.7583317990927,292.92947104568947,292.16702235900874,290.7994959469588
39.359277963638306,289.15383415828825,277.41182153380714,289.36758522302875,282.854528137172,282.7593894652182,292.93142272779653,292.17495744911844,290.77014783939046
39.4834418296814,289.1569201178435,277.41262909846506,289.3703617540083,282.85396124359164,282.7580673834885,292.9283558075284,292.17182304989893,290.7969745927961
39.60994100570679,289.15746700190516,277.4149416894933,289.3723170814952,282.8451179243979,282.74246751930286,292.92955070580183,292.1746797155055,290.79756553223586
39.73320484161377,289.14078773597333,277.41519864583705,289.3706746050743,282.85422579371703,282.7567075376688,292.907964004107,292.17717933227897,290.7978413045908
39.85838294029236,289.15356072121665,277.41519864583705,289.3687192942349,282.8563800014114,282.75991830050634,292.93002866715835,292.16868870111716,290.79894439793367
39.98438906669617,289.15383415828825,277.4146847335066,289.3712220956609,282.85396124359164,282.75591429880393,292.92807699898333,292.17523518312754,290.78523496928227
40.108351945877075,289.1571935596804,277.41255568335043,289.3628534806253,282.8571736630813,282.7585962150677,292.92919223555214,292.17182304989893,290.78858344714445
40.23988604545593,289.15524041221204,277.41362020536485,289.37423332166094,282.84402198637304,282.7427319130254,292.9275193830872,292.1732117015581,290.7947684348031
40.35808086395264,289.14774050982726,277.41262909846506,289.3689930365594,282.85721145657743,282.7593894652182,292.91083147279693,292.1734894330779,290.79701398870264
40.48334312438965,289.11579107022476,277.41182153380714,289.36954052237365,282.85343214445413,282.7532324206963,292.9297498562249,292.1704344081399,290.79390173674625
40.60925793647766,289.15356072121665,277.4178049374983,289.36926677927227,282.85422579371703,282.7561787113879,292.93002866715835,292.16821260191716,290.7941775038895
40.733165979385376,289.15383415828825,277.4110506799231,289.3645349956237,282.8526384985316,282.75187260975486,292.9277981908362,292.1738465170425,290.781571406821
40.86323308944702,289.1546935344671,277.40925203335536,289.37094835017336,282.8569469022633,282.7620714309248,292.92955070580183,292.1709898636555,290.7964624467387
40.98286008834839,289.15465447183044,277.4134366666493,289.3692276731466,282.8502197887029,282.75293023963934,292.91843843402955,292.17329105338047,290.7936259699952
41.10791802406311,289.12278199864613,277.4113076308608,289.3712220956609,282.85343214445413,282.7494551923017,292.9213060565329,292.1727355913025,290.7945320622215
41.23277497291565,289.1544200961764,277.41732772641916,289.3717695878012,282.8563800014114,282.7578029682553,292.9269617687833,292.1653560311559,290.79480783026145
41.35776996612549,289.1524669768085,277.4138771598726,289.3686801882203,282.8574760112627,282.75512106327716,292.9272405757363,292.1709898636555,290.7726294536992
41.48278188705444,289.1532872845328,277.4134366666493,289.3686801882203,282.85422579371703,282.75591429880393,292.93002866715835,292.1709898636555,290.7956351367348
41.60833501815796,289.15301384823687,277.41413411473724,289.3684455522989,282.8445888500733,282.7435628671393,292.9258465449522,292.17670321232526,290.794453271425
41.73252201080322,289.1299684686891,277.41182153380714,289.36981426586334,282.8566823483203,282.7561787113879,292.9167656736825,292.17551291753256,290.794453271425
41.85958385467529,289.1544200961764,277.41369362090205,289.3706746050743,282.85558634308194,282.75243919645504,292.93010832749815,292.17126759200727,290.7936259699952
41.982420921325684,289.1544200961764,277.41446448580217,289.3687192942349,282.8512779704355,282.7486619839551,292.92807699898333,292.1808693013809,290.76364852390356
42.10749697685242,289.1532872845328,277.41336325121415,289.3712220956609,282.85585089548727,282.75776519468087,292.9283558075284,292.17829028336365,290.7922471421243
42.23374581336975,289.1563341723563,277.41413411473724,289.36981426586334,282.84217024349414,282.74326070158315,292.9275193830872,292.17809189877664,290.7930744376701
42.35742783546448,289.14274073700875,277.41446448580217,289.36785896374397,282.85585089548727,282.7532324206963,292.9071276670039,292.1792028550661,290.7969745927961
42.483667850494385,289.1191498086576,277.41182153380714,289.3700880097416,282.85343214445413,282.74971959582564,292.93122357566756,292.17551291753256,290.7958715106614
42.60738492012024,289.1569201178435,277.4193834136865,289.36981426586334,282.8536966938373,282.75187260975486,292.9303074784899,292.1808693013809,290.7891349666929
42.73235297203064,289.1555138516663,277.4123721456914,289.36121108477664,282.8512779704355,282.7502484039861,292.9317812021406,292.1774570694562,290.7858258729376
42.85741090774536,289.15356072121665,277.4131062974205,289.3662165252793,282.85664455493026,282.7585962150677,292.93122357566756,292.1757906523336,290.79725036431046
42.982213735580444,289.1521935416762,277.41369362090205,289.36813270484765,282.8510134244456,282.7521370166697,292.91899602399616,292.1785680221248,290.7947684348031
43.10971808433533,289.11465848557697,277.4113076308608,289.3662165252793,282.8496907000634,282.74730220598354,292.93010832749815,292.1704344081399,290.794453271425
43.232006788253784,289.1527404123288,277.41446448580217,289.36785896374397,282.8512779704355,282.74892638636646,292.9309447630281,292.1757906523336,290.794453271425
43.35704708099365,289.1530529105411,277.4110506799231,289.36422215451427,282.85479268809274,282.7526658316119,292.92863461647164,292.18003607644135,290.7779473056263
43.48282599449158,289.1527794745776,277.41079372934246,289.3667640032138,282.8512779704355,282.75081498580437,292.9297498562249,292.17690159549795,290.7978413045908
43.6068389415741,289.1544200961764,277.4131062974205,289.36590368144283,282.8445888500733,282.7457158107475,292.92493047299814,292.1738465170425,290.79811707733813
43.73253083229065,289.1249301002035,277.4121151932747,289.3686801882203,282.8563800014114,282.75349682951844,292.9246516693433,292.17523518312754,290.7959109063438
43.8565628528595,289.1524669768085,277.4164834329109,289.3689930365594,282.8521094031056,282.74730220598354,292.93002866715835,292.1645228725753,290.7941775038895
43.9815878868103,289.1538732207587,277.41182153380714,289.3684064463397,282.85396124359164,282.7494551923017,292.9303074784899,292.16960122783644,290.7709750406302
44.107688903808594,289.15465447183044,277.4149416894933,289.36926677927227,282.8542635866224,282.75081498580437,292.9289930856977,292.1673794311175,290.7936259699952
44.23142910003662,289.1555138516663,277.4134366666493,289.37004890344946,282.8402807286894,282.72822857663033,292.9272405757363,292.1709898636555,290.7922471421243
44.35903000831604,289.13551473201346,277.4146847335066,289.36954052237365,282.8569469022633,282.7526658316119,292.9156505080783,292.16960122783644,290.7941775038895
44.48124098777771,289.1535997836316,277.4157492677758,289.36954052237365,282.8536966938373,282.7494551923017,292.92604569159784,292.15317640095793,290.7950442031792
44.60894989967346,289.1533263468924,277.41549231066705,289.36703774276367,282.85154251679654,282.7480954086082,292.92807699898333,292.165078311233,290.76364852390356
44.73140096664429,289.1538732207587,277.4128126363791,289.36121108477664,282.8553217910477,282.7527036041646,292.92947104568947,292.16674463670995,290.79000164343927
44.85631203651428,289.1546935344671,277.41549231066705,289.36785896374397,282.8410743226012,282.74409165802814,292.92927189555076,292.16166635592606,290.7978413045908
44.98138117790222,289.14164705399105,277.4113076308608,289.3667640032138,282.8542635866224,282.7480954086082,292.9097163410807,292.16618919330034,290.7964624467387
45.10634398460388,289.11665027681084,277.4134366666493,289.36703774276367,282.8493883643645,282.7438272623983,292.93122357566756,292.1574213321832,290.79728976027315
45.231245040893555,289.1519201069317,277.42044797500154,289.3687192942349,282.8502197887029,282.7486619839551,292.92927189555076,292.1576990411885,290.7947684348031
45.35610795021057,289.15520134946456,277.41182153380714,289.3623060137887,282.84942615630035,282.7438272623983,292.9275193830872,292.16174570304514,290.78555011767435
45.48215198516846,289.15383415828825,277.4121151932747,289.36758522302875,282.8536966938373,282.75187260975486,292.9277981908362,292.1639674355015,290.796698821674
45.60586380958557,289.1524669768085,277.4110506799231,289.3664902640523,282.84859473546123,282.7478687789462,292.9148141380542,292.1687680510969,290.79725036431046
45.7308030128479,289.11887642078307,277.4113076308608,289.3634400539601,282.8512779704355,282.7446204504004,292.9283558075284,292.16924415165454,290.79811707733813
45.85614800453186,289.1522326038141,277.4178416460939,289.3687192942349,282.8563800014114,282.7521370166697,292.93010832749815,292.1605554996539,290.796698821674
45.98059797286987,289.151646672575,277.4110506799231,289.3617585485059,282.8491238210256,282.74409165802814,292.9254880815019,292.16868870111716,290.77767156156995
46.10918712615967,289.15524041221204,277.4110506799231,289.36476962678876,282.85184485594925,282.74839758191456,292.92640415607167,292.1664669148072,290.7964624467387
46.23044300079346,289.1546935344671,277.41182153380714,289.3664902640523,282.844551059107,282.7457158107475,292.9229788557734,292.16174570304514,290.795359367518
46.355493783950806,289.1296950654694,277.4105000719731,289.3656299435021,282.8521094031056,282.7438272623983,292.91899602399616,292.16674463670995,290.795359367518
46.48131608963013,289.1535997836316,277.41549231066705,289.36785896374397,282.85237395063297,282.74409165802814,292.92955070580183,292.15519967439513,290.79673821752453
46.60542583465576,289.1533263468924,277.4150151055552,289.36758522302875,282.85343214445413,282.7459802090264,292.9305862902194,292.1645228725753,290.7678632066855
46.732518911361694,289.15805295083584,277.41336325121415,289.3664902640523,282.8563800014114,282.7513437970378,292.92668296222854,292.1627772185339,290.7947684348031
46.85534882545471,289.15746700190516,277.4123721456914,289.3689930365594,282.8464406167039,282.7376329566233,292.92955070580183,292.1631342828604,290.79531997194766
46.98040008544922,289.14051431740734,277.4144277778769,289.37094835017336,282.85611544826384,282.7502484039861,292.905654129395,292.16785552828094,290.7983928504777
47.10540318489075,289.1533263468924,277.41182153380714,289.3678980695922,282.85343214445413,282.74650900669667,292.92919223555214,292.1619440709841,290.79728976027315
47.23037314414978,289.1543810335952,277.4157492677758,289.36566904889855,282.85154251679654,282.7435628671393,292.9272405757363,292.1639674355015,290.78748041275463
47.358139753341675,289.1572326228317,277.4128126363791,289.3644958904573,282.8542635866224,282.74594243782104,292.93002866715835,292.1653560311559,290.7922471421243
47.48018503189087,289.15496697314563,277.41336325121415,289.36926677927227,282.84402198637304,282.74409165802814,292.929829516451,292.16230113378333,290.7969745927961
47.60511517524719,289.1493810885404,277.4147581494665,289.37004890344946,282.85588868871827,282.7480954086082,292.91083147279693,292.16166635592606,290.79614728060665
47.73088788986206,289.1169236615279,277.4160062252416,289.36758522302875,282.8521094031056,282.7438272623983,292.9261253503129,292.15519967439513,290.79531997194766
47.85490298271179,289.15465447183044,277.4175112689963,289.3645349956237,282.8510134244456,282.7408811647553,292.92640415607167,292.1588892271248,290.79390173674625
47.97981095314026,289.15496697314563,277.4144277778769,289.36035078776985,282.8510134244456,282.74167434036025,292.9269617687833,292.1588892271248,290.7790502857741
48.105936765670776,289.1563341723563,277.41413411473724,289.3667640032138,282.8563800014114,282.7470378058504,292.92927189555076,292.1633326522136,290.7961866763451
