timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
505.1419937610626,288.002557917633,285.4660152947827,285.03814487536664,281.61398804495684,288.9290046096307,289.222752666584,282.97523968796463,289.3639484189596
505.29575753211975,288.0044605679538,285.4654788496956,285.0394829806238,281.6078308303643,288.93009708638374,289.2144295660212,282.9725546888793,289.36476962678876
505.4222297668457,288.0028297236674,285.4662835178934,285.0376096359021,281.6142133127344,288.92955084723275,289.2180635516558,282.97467243145286,289.36535620594987
505.52947449684143,288.00170367260154,285.4662835178934,285.0376096359021,281.61346242119356,288.9278731223828,289.2152110625273,282.9733488395584,289.36594278689466
505.6750156879425,288.0005776281398,285.4643676468254,285.0367685483607,281.614776483361,288.92482984483377,289.21106916713853,282.97304630557215,289.3609373534947
505.78755378723145,288.00034465424807,285.4652106277191,285.0367685483607,281.61346242119356,288.91843131553173,289.2149375383898,282.9701344407624,289.36476962678876
505.89738845825195,288.00007285173166,285.463294767452,285.0367685483607,281.60385127471125,288.92315216110387,289.2096625059261,282.9701344407624,289.3628534806253
506.02089977264404,287.99700539286465,285.46191536000197,285.0367685483607,281.61289925450876,288.9236983821093,289.2099750964198,282.9706638673847,289.3617585485059
506.1704931259155,288.0022861119835,285.46245179504444,285.0370361667201,281.61237363379377,288.920889262011,289.2093889896598,282.9709285812531,289.3620322809531
506.2893600463867,288.0005776281398,285.463294767452,285.0362333127729,281.6137252328913,288.9181582123036,289.2080214141489,282.9709285812531,289.35507177650476
506.435346364975,287.99949041906365,285.4649424061206,285.03405415487197,281.608656786448,288.91289129722014,289.2069273607243,282.9698697280084,289.3583955815682
506.5422213077545,287.99700539286465,285.4635629867283,285.0327160878426,281.5997967198603,288.9142957938268,289.20438761777916,282.9685083539981,289.3573006747512
506.6486279964447,287.9928896389718,285.46245179504444,285.03405415487197,281.6097080085375,288.9150760741448,289.2033326574673,282.96824364352585,289.35565832617806
506.80774307250977,287.9920354369555,285.46245179504444,285.03432176940845,281.61079678047827,288.91402269646227,289.20438761777916,282.9666175730598,289.358434685498
506.92084765434265,287.9942486045574,285.46164714304786,285.0362333127729,281.61237363379377,288.91289129722014,289.203606165142,282.9693024876435,289.35475895074165
507.0545470714569,287.9961900006513,285.4613789264717,285.0348569996122,281.60888204782884,288.91179891805103,289.2041141089959,282.9698697280084,289.35702694901795
507.1705617904663,287.99727719103856,285.46191536000197,285.03432176940845,281.5987455532671,288.9148029756739,289.2047001997209,282.96741169874565,289.35812185428125
507.27814769744873,287.9934332240518,285.46164714304786,285.03351892692956,281.608656786448,288.91289129722014,289.20356709259335,282.96824364352585,289.3592558698554
507.4347188472748,287.98819157491226,285.4599995329083,285.03160741087027,281.60542806969096,288.91538818715696,289.2041141089959,282.96903777605695,289.35702694901795
507.5478022098541,287.99506398852577,285.4591948912801,285.0321426334286,281.6073052238393,288.91094062447877,289.2049737093356,282.9679789334251,289.3528429040118
507.68848872184753,287.99564640776623,285.4624901118911,285.0359656955443,281.6094076587684,288.9106675318715,289.20192605269756,282.966088157793,289.3589821413479
507.79624128341675,287.99949041906365,285.46275833003335,285.03543046221773,281.605165269608,288.91620748622057,289.205520729729,282.9685083539981,289.3589821413479
507.90639543533325,287.9947921934849,285.46275833003335,285.03241024527307,281.60891959141856,288.91620748622057,289.2083340019819,282.9671469898123,289.35812185428125
508.06017780303955,287.9895505072444,285.46218357733426,285.031875021961,281.60621647214714,288.91757299240425,289.20638033634,282.9687730648418,289.36121108477664
508.17610454559326,287.9978207885408,285.45946310477814,285.0362333127729,281.6094076587684,288.9145688915785,289.20774790021073,282.96960501562586,289.3520217469536
508.3173260688782,287.9942486045574,285.4613789264717,285.0356980786926,281.6102711656496,288.91094062447877,289.20415318165544,282.96824364352585,289.3589821413479
508.4219844341278,287.9961900006513,285.46164714304786,285.03458938432186,281.6057284130934,288.9142957938268,289.20438761777916,282.9685083539981,289.35565832617806
508.53478622436523,287.99894681683423,285.4635629867283,285.0376096359021,281.6097080085375,288.91484198971744,289.20219955837683,282.96771422369574,289.35976422382856
508.6846594810486,287.98873514669094,285.46275833003335,285.03405415487197,281.61211082398813,288.9159343861455,289.2041141089959,282.96771422369574,289.3573006747512
508.80102038383484,287.9953357839514,285.46111071027354,285.0356980786926,281.6102711656496,288.9145688915785,289.2060677516744,282.9679789334251,289.3528429040118
508.9448552131653,287.9931614313194,285.46111071027354,285.0356980786926,281.6080936341786,288.91620748622057,289.20665384833814,282.96824364352585,289.35952959875146
509.0493493080139,287.9920354369555,285.46164714304786,285.03241024527307,281.60546561258997,288.9142957938268,289.20219955837683,282.9652562225187,289.35675322367314
509.16400957107544,287.99176364620195,285.4613789264717,285.0337865407123,281.60546561258997,288.91289129722014,289.2007929618736,282.9641974011121,289.3536640645657
509.3129107952118,287.98819157491226,285.46164714304786,285.0337865407123,281.6067796187858,288.91121371747323,289.20219955837683,282.966088157793,289.3576135046361
509.44392228126526,287.9956075797619,285.45758561823027,285.03160741087027,281.60891959141856,288.91538818715696,289.2013790425029,282.9658234507168,289.3486980517119
509.55900502204895,287.9992186177566,285.46191536000197,285.0351628461198,281.60914485311474,288.9101213478185,289.1999724519858,282.9628738827111,289.3564794987168
509.6672124862671,287.99646179767103,285.4597313186542,285.03133980015645,281.60621647214714,288.91148681085497,289.20247306444423,282.9625713655232,289.35702694901795
509.8253309726715,287.99397681067074,285.4597313186542,285.0321426334286,281.60355093431184,288.913476502895,289.19751094327336,282.9617772602133,289.3542115068768
509.94311785697937,287.9895505072444,285.4586584654181,285.02996352243855,281.60437687156633,288.91230609332337,289.20048038626646,282.96635286524076,289.35311662380803
