timestamp,CH0_pF_filtered,CH1_pF_filtered,CH2_pF_filtered,CH3_pF_filtered,CH4_pF_filtered,CH5_pF_filtered,CH6_pF_filtered,CH7_pF_filtered
0.0,289.424021444819,277.5437214142404,289.7102616282435,283.0155570412065,282.68770985102105,293.36729602142344,293.18770061628305,290.8006758476359
0.09854364395141602,289.4177599831644,277.54628445512816,289.7128032234731,283.01387005903246,282.68844290818623,293.36534430280165,293.18923679105035,290.79255038930825
0.22515940666200152,289.41478334851234,277.54785657182316,289.7128071395425,283.0133327501221,282.688253292625,293.36178207739994,293.18937330760843,290.792523754583
0.3564615249633789,289.4167084191932,277.54792456623557,289.7108104818441,283.0137775776003,282.6865624245518,293.35809113619854,293.1876911147475,290.79715492733465
0.513753652572646,289.41994160374156,277.5465693194623,289.70894615123404,283.0137739528451,282.68410711131196,293.35706440537416,293.1853033733413,290.7981024553804
0.6138184070587158,289.41853647634713,277.54490247793257,289.7084706316337,283.0126003394776,282.682813858668,293.3587199416671,293.18409566770106,290.79445913979833
0.7289602756500244,289.4128787704059,277.54485129200486,289.7096034636236,283.0118296415653,282.68388531320414,293.3601438439402,293.18494478606283,290.79227416391967
0.854698657989502,289.41020313130065,277.54709947625213,289.711806085216,283.01326621090044,282.686251582755,293.3601378968471,293.1870861720699,290.79513663861195
0.9873788356781006,289.4145201978955,277.5496982923679,289.71396836040753,283.01591545853086,282.6877872062344,293.36177630947424,293.18936632651486,290.799905601631
1.1082527637481547,289.4207517197012,277.55026469490565,289.7155136555313,283.0174930301792,282.6882826300564,293.3675380488623,293.19129835688466,290.80150195601334
1.2522082328796387,289.42118771921935,277.54911749434814,289.7166805751683,283.0178033552888,282.6895606792683,293.3738180503724,293.1929325923051,290.7995720031064
1.3599088191985942,289.41522038336336,277.5484578898444,289.7171739198569,283.01807042835236,282.6918010595667,293.374918896157,293.19440887377266,290.7983648660163
1.4982178211212158,289.4098155383286,277.54879237129387,289.7159978957351,283.0184359094059,282.69228221953796,293.37116330137826,293.1952838012027,290.8001595432158
1.613119602203355,289.4098116084794,277.5483839745379,289.71339302347553,283.0180673263205,282.68946778891285,293.36783018173145,293.1944293867257,290.80196144820997
1.741309165954604,289.41144445631346,277.5464419794581,289.71151100375226,283.0165955140072,282.68592673258894,293.367358219898,293.1916935761643,290.80005322942935
1.8962559700012207,289.4087894402822,277.54459601209646,289.7118842514641,283.01460486896497,282.68519851839415,293.3675141092767,293.1889398149916,290.79522856238736
2.0081992149353027,289.4028113098907,277.5445298375687,289.7130599294427,283.01313830979905,282.6871867562668,293.365961183886,293.18800582646764,290.79183702216744
2.135964870452881,289.39966136990296,277.5458319327525,289.7124109213841,283.01268982178715,282.6883958485392,293.3630929986163,293.1884975952545,290.7924802900163
2.267775535583496,289.4021722774792,277.54674282672295,289.7100833219191,283.0127976199199,282.68659069497625,293.3612599363938,293.188806180484,290.79494670519205
2.3785698413848735,289.4062465008908,277.5462502468986,289.7091583707051,283.01277881024055,282.6838769520637,293.3621257483741,293.18846336295894,290.7952402837588
2.5128135681152344,289.4059065907726,277.54525639188563,289.7112866387235,283.01246021297317,282.68393445248455,293.36406643280617,293.18839148534886,290.7927644997329
2.630601882934556,289.40100772749264,277.54541651698094,289.71399177418095,283.01229921925784,282.68668849018644,293.36376353266604,293.1892133318838,290.7906931167896
2.7653071880340576,289.39785293437967,277.5467613547045,289.71387870090444,283.0130474004357,282.6880260578444,293.3611852290334,293.1901940801366,290.7913897527313
2.872427940368638,289.40069845237116,277.54761070754716,289.71145704870145,283.01465162044224,282.68569704434907,293.35995928287605,293.19005884477144,290.7932531497845
3.016769647598281,289.40552839669004,277.5470134692981,289.71028934231333,283.0155480138213,282.68277119890394,293.3618257556977,293.18871788147044,290.79304858092905
3.1248011589050435,289.405511518598,277.5457560813804,289.7114673282011,283.0144819209589,282.6831752038346,293.3640891645057,293.18774436554247,290.7907016142378
3.283975362777724,289.40018217845693,277.5449128652559,289.7122134560544,283.01281881904913,282.68626963163547,293.3637187575444,293.1884012640185,290.7897495347011
3.384892463684082,289.39536379748023,277.54482475739167,289.71068565660767,283.0128617147929,282.6883209856522,293.3614369418969,293.18976642558647,290.7920240203504
3.5310964584350586,289.39520499671875,277.54526788646365,289.7086802353125,283.0141026095521,282.6876973058275,293.3606125834994,293.19018078290236,290.7946254658656
3.634997844696045,289.3974245635056,277.545607333561,289.70841813480547,283.0139180238085,282.68634568733603,293.3628708251132,293.18959190576186,290.7943671701822
3.7821290493011617,289.39667938623677,277.5454225389415,289.70964426624744,283.01203148481716,282.6866528951334,293.36565332189184,293.188814938843,290.7922860896433
3.8823537826537944,289.3917573467316,277.5454647451115,289.71085515819004,283.0112438410184,282.68850155458745,293.3652475787024,293.18787401621313,290.7914935652138
4.024083137512207,289.3881683437332,277.54664241367686,289.7111479740959,283.0130542793931,282.68987059316225,293.36200321969767,293.1865927588716,290.79301311256125
4.134057521820083,289.39104792574904,277.54792172436277,289.7105574603998,283.0153416802197,282.68946771244094,293.3602839467337,293.1855458525893,290.7950989951469
4.276662588119521,289.3967489911767,277.5474083035424,289.7099838329578,283.0156858292642,282.6879832433365,293.3625687675871,293.1856353751141,290.79513547571946
4.401429653167725,289.3967619355146,277.54564938562623,289.7103153848716,283.01483453391626,282.6871007994314,293.365897580799,293.18722893915816,290.7923209155553
4.5189647674560405,289.3899841749982,277.54536486181325,289.71118422951906,283.0151347219019,282.68768838724196,293.3656595716108,293.1894571700497,290.7893968098999
4.653164863586426,289.38514484959427,277.5474564238294,289.7116206318267,283.01681690216304,282.68873828665846,293.3617001337293,293.19055892343687,290.78998409389175
4.776383876800537,289.38853094077615,277.54947224990445,289.7115177262528,283.0177607763764,282.6885298975133,293.35878363686925,293.18962608248916,290.7931990080964
4.891714811325073,289.3940495555241,277.5489375130292,289.71128178657773,283.0166039775898,282.6872369516597,293.3603771645448,293.1876896494303,290.7941632192128
5.060194730758667,289.3912653462646,277.5466359910638,289.7108887498623,283.0145999686048,282.68719589969527,293.363892576721,293.1867773366051,290.7914493520285
5.144627332687378,289.38135991509785,277.5454793925057,289.7103446797649,283.01414739812043,282.6896538995105,293.3644757464358,293.18783061309506,290.7894459416951
5.294119358062744,289.37669835528254,277.546815447119,289.71011367048976,283.0159292976013,282.6924008313854,293.3619678557956,293.18949474043706,290.7908827620852
5.410574436187744,289.3829375514623,277.5486920113919,289.7102870426548,283.01786239131496,282.69229648516864,293.36078654989126,293.1898952592553,290.79232286484597
5.548056364059448,289.39071483548815,277.54853582407327,289.71056720789477,283.0177215967893,282.68977945267375,293.3634760399549,293.18944995510515,290.7903736365822
5.648033142089844,289.38926958408973,277.5472085449552,289.71138716254205,283.0164977321651,282.68869994886825,293.3673016980446,293.189805842484,290.78758643040345
5.781840562820435,289.3806477470208,277.5477581667765,289.71303697493954,283.01693620242946,282.69100572931063,293.3678199791543,293.1905235213069,290.78846082256456
5.983651638031006,289.37554354885236,277.5499678974795,289.71381207157685,283.0189585221705,282.69382962065697,293.3646274116216,293.18993801103,290.7925075742986
6.073654651641846,289.37928463928455,277.55024974616686,289.71200069980546,283.01980613302663,282.6936303221314,293.362248036396,293.1887652257409,290.7949016058748
6.1642162799835205,289.38578671070667,277.54756146199344,289.7095134751929,283.01868097464427,282.6914230145916,293.364196977235,293.18934645553253,290.7933986654321
6.287482976913452,289.38529433238796,277.54506834038204,289.7098123299683,283.01767491727685,282.69104327082744,293.36773010040207,293.1915511441917,290.7911991220258
6.430801153182983,289.3768223643199,277.54535573552465,289.71212362724407,283.01794276701776,282.69296891323177,293.36747155278476,293.19265028985063,290.7916700070428
6.532849550247192,289.3701851176338,277.5475278568784,289.7120073633562,283.0181277830148,282.6934944035143,293.3632653678994,293.1912874549088,290.79342044510213
6.6705405712127686,289.3734296921964,277.5490803511611,289.708547455198,283.0170587076225,282.69081551130165,293.36081496425487,293.1890463127697,290.79313108334566
6.804948329925537,289.3813076675088,277.54845637589494,289.7064450003555,283.01576254457405,282.6883057844129,293.36381473814987,293.187896760006,290.79066965302115
6.911870002746582,289.3815575257015,277.546359348368,289.70900135297984,283.0160336815416,282.6896876395313,293.3682975720791,293.1877311742155,290.7885824237457
7.050642013549805,289.3718973663181,277.5453420810066,289.71307531553737,283.0178918728951,282.693470054932,293.36758037632416,293.1867523569895,290.78827352721237
7.166496753692627,289.36412334353184,277.54690011604606,289.71380748934877,283.0191843555501,282.69466936678054,293.36179170019705,293.18402391330153,290.78891935043566
7.310641288757324,289.3682138651758,277.5491729111824,289.7114882119312,283.0182957350929,282.6914292994629,293.3584310919937,293.18171787293,290.7890096194443
7.416314363479614,289.3781887315733,277.5493732590335,289.71056905590103,283.01673922668,282.68769389999034,293.36212616681325,293.1833498685038,290.7878559496205
7.552436828613281,289.38019652878944,277.54803688152157,289.71296282545023,283.01721298843904,282.6880129339783,293.36777567695407,293.1884742280849,290.78661538486745
7.681330919265747,289.37158864225205,277.548386528293,289.71557940455057,283.01955429769157,282.69135473436523,293.36737766247006,293.1918784396216,290.7874147559863
7.796423673629761,289.36416562996845,277.55112875213354,289.7153380217275,283.0211882952835,282.6927152513276,293.361332698111,293.19034027837176,290.7895088072011
7.932409048080444,289.3674414429787,277.5525890165107,289.71351778380773,283.0208193309162,282.6900904767424,293.35808433586294,293.18695104807875,290.78814367864805
8.065300464630127,289.37543578999544,277.54987878598314,289.71289293561733,283.0191391740361,282.68671295287345,293.3620695605866,293.1862653298364,290.7815056657477
8.173351526260376,289.3751139455313,277.5456626526303,289.7133833694573,283.01738254324863,282.68621553671045,293.367266640782,293.1883353205918,290.77638113717984
8.308315753936768,289.3648900535223,277.5449481215474,289.71341619960106,283.0171595170001,282.68837403811176,293.36610836547806,293.1898817546036,290.77991247920426
8.4411039352417,289.35753996390144,277.54835471460643,289.71305354943377,283.0191205843852,282.6902993091914,293.36041349466774,293.1889326060456,290.78776427926374
8.553093671798734,289.36229456547915,277.5512419356439,289.71299335264155,283.02057814653796,282.68993791809794,293.35825674099823,293.1866464291624,290.7891014848131
8.692635774612427,289.3710352130917,277.5497849404198,289.71282169692114,283.0184199135156,282.68801112376997,293.36233426933177,293.1858584814608,290.7824478549401
8.865670442581177,289.36965720427236,277.5461403634092,289.71242508612755,283.0148938677567,282.6874087343304,293.36682617531955,293.18792440807067,290.7777847197238
8.930988788604736,289.3585345594132,277.5456285216141,289.71270508904854,283.0150854099035,282.68965103892737,293.3659088699587,293.1905665532647,290.78166265933345
9.066176652908325,289.3518775496877,277.54922628931513,289.7132826382324,283.0183541359856,282.6916709567631,293.3612821435016,293.1904254188661,290.7880080660238
9.184153079986572,289.3574605414456,277.5519430863779,289.71234597738504,283.01872365402704,282.68944578505983,293.35928686564364,293.18779839125307,290.78748284095246
9.31629991531372,289.36630414168184,277.549803951759,289.71024462225216,283.0146918509236,282.68509903601836,293.3624016245562,293.1863612550574,290.780758683172
9.435295343399048,289.36559079909506,277.54548385991365,289.70974075563106,283.011981684957,282.6849035026315,293.3663048655621,293.188147547415,290.77720295497613
9.561237812042236,289.35558505697657,277.54457819062225,289.71125105972385,283.01436513915434,282.68929566929387,293.36580072254696,293.1910915673883,290.78170545115955
9.69292426109314,289.34870018944827,277.54788297766993,289.71201867099506,283.0177863157403,282.6914494628258,293.36145855529867,293.19153502759025,290.787836597546
9.829362869262667,289.35315336382854,277.55049809041964,289.71128046636653,283.0170294158295,282.6878091123959,293.3585900893348,293.1882525226345,290.7866676379927
9.973597049713106,289.36193582899506,277.54906677035314,289.7115820556411,283.01368871217926,282.6833738370808,293.3604265848777,293.1846093595233,290.77923191287584
10.06762146949768,289.3617866848006,277.54651404096217,289.7137229613841,283.01324562982404,282.6834616397253,293.36425825637025,293.1854550599773,290.7750693461731
10.212923765182467,289.351832111031,277.5470659560928,289.7148843847602,283.0165084081683,282.68634752960355,293.36510984228005,293.1900938070909,290.7788936550413
10.336560249328613,289.3454572059413,277.5496627952665,289.71307568733266,283.0185377516934,282.6875817994559,293.3622271101383,293.1917126896532,290.7845900008822
10.469420671463013,289.3503758740353,277.55006416768947,289.71000871329676,283.01610759650333,282.6865916423431,293.35998378337337,293.1868626394621,290.78415055873296
10.570909023284912,289.3571314935331,277.547389966481,289.70858718397653,283.01213982704445,282.6856539276715,293.3615112801689,293.18090591926733,290.77798195393467
10.718999147415161,289.35478350521953,277.544787707809,289.70959295446585,283.01128431386485,282.6858137261586,293.36401096506296,293.1800600766275,290.7737320156803
10.8624849319458,289.3474044497352,277.544568122762,289.7112711737854,283.0138674852475,282.68656267564893,293.363303348447,293.1829220642774,290.7764089758094
10.95913815498352,289.3455759540034,277.5457938351344,289.7114866589252,283.0160695975893,282.6873437593929,293.36046597527155,293.184253331241,290.7818114740885
11.075687170028687,289.3499573489952,277.54642674384314,289.7102483517963,283.01510915186327,282.687458744618,293.35979698565814,293.1829539251358,290.7816874893554
11.215397834777832,289.3525987796643,277.54565271215563,289.70948158322767,283.01263587459295,282.68637771457605,293.3620238420309,293.18211360169755,290.77508512896577
11.32831621170044,289.3498113774203,277.54433276386953,289.7101161101291,283.012214798272,282.6852843116017,293.3637118248329,293.18372641668526,290.7705894297
11.468801021575928,289.34590924319104,277.54426465541997,289.71098134351,283.01438813450943,282.68591952775876,293.3626226672562,293.1864386289694,290.7747434619089
11.594751834869385,289.34545768641107,277.54596672246066,289.710917197595,283.0161524136993,282.6873944590185,293.3604957794288,293.18761001734856,290.78203806299143
11.706929206848145,289.34734766009313,277.5472731908886,289.7102808436553,283.01516882104795,282.68725941911197,293.36052279584567,293.18648478063926,290.78177159772497
11.860054731369019,289.34749783204586,277.5463010279859,289.71002051482765,283.01260099675227,282.6857977705626,293.3634268783829,293.1856118569649,290.77351620047295
11.957862377166748,289.3445518995241,277.5446443538172,289.71031515283613,283.01151477958445,282.68571978418845,293.3661341853606,293.1878203087518,290.7686934349888
12.10396933555603,289.34095575712536,277.5446662410004,289.71034827506656,283.0131858835237,282.68760357785726,293.36503120011906,293.1911543988583,290.77436109267086
12.210485219955444,289.3391824051694,277.5454856455128,289.7092392077648,283.0153088535958,282.68912930526227,293.3611077410649,293.1904333446302,290.7828493582521
12.345242738723755,289.33914501075327,277.5447942619395,289.70746182968503,283.0147728538136,282.6889622743353,293.3595575221046,293.1853209102124,290.7831433165596
12.47804880142212,289.33934664769595,277.54289023666814,289.7069609800929,283.0121534266834,282.6882746591758,293.36272300294314,293.18180516082714,290.77621828060364
12.591487884521484,289.3386195597519,277.5420795518437,289.7086728627947,283.01120119500695,282.68816799999,293.3665693181593,293.1835182480843,290.77210129331826
12.756860971450806,289.3370387441578,277.5430264149007,289.71045538748365,283.0133336081906,282.68811934922275,293.3664151315004,293.18688261609606,290.7754582162422
12.852368831634521,289.33595814102904,277.54394759305615,289.7095877420957,283.01553483947964,282.6873977606214,293.36313137410446,293.1871492847292,290.7805345622871
12.979720115661621,289.3359762692282,277.5433970596458,289.7068286968372,283.01488220652044,282.68648562601317,293.36113469468654,293.1847858568965,290.7800305581671
13.10059404373169,289.33538322017796,277.54212546063394,289.7054601890375,283.0124151719366,282.68644009012263,293.36202129651434,293.1837215528107,290.7744876869461
13.235985040664673,289.33265882222435,277.54167121993737,289.7067259553153,283.0111857340413,282.68711304617716,293.3627837917005,293.1857551069477,290.7706569878498
13.360425472259521,289.32960616398753,277.54250457122214,289.7085867951661,283.0123406857828,282.687038077803,293.36083170623994,293.1885061932328,290.7724261804201
