timestamp,CH0_pF_filtered,CH1_pF_filtered,CH2_pF_filtered,CH3_pF_filtered,CH4_pF_filtered,CH5_pF_filtered,CH6_pF_filtered,CH7_pF_filtered
15.295586109161375,287.3997575318876,286.0959619564023,289.3425594443855,282.063070962442,287.41142556072407,288.31204423032386,283.1038239416561,289.46380934867886
15.42153286933899,287.52607255263996,286.0950752362167,289.34089604150023,282.0644058731656,287.5370969509067,288.3098387390277,283.1036282500258,289.4697456675375
15.545269966125488,287.72237079435587,286.09309843246217,289.33955672426004,282.0634517246387,287.7329758271901,288.3072744924149,283.10419810551764,289.472383590629
15.670310258865356,287.9052043924195,286.0918129454092,289.3393859876565,282.0607177129824,287.91397903326117,288.3040229807264,283.10485545354163,289.4707271069992
15.79534101486206,287.9279539529683,286.0925594149649,289.3405345682333,282.0590409962097,287.9342347443184,288.3009582312495,283.1043998825318,289.4664299766494
15.920298099517822,287.75057289151977,286.09329290309716,289.3414043317049,282.0600088984638,287.7575625509638,288.2996915582659,283.10274904075834,289.46292738637044
16.048001050949097,287.4837437348486,286.09212303094995,289.3406567717364,282.06198629526125,287.49427086472116,288.30027853639405,283.10120964280475,289.4632631368394
16.170246124267578,287.3149907314648,286.0906750786784,289.3397691421062,282.0626411659798,287.3256061979978,288.30107951389886,283.1014006116688,289.4667802943079
16.295160055160522,287.3578985683906,286.09101971274737,289.3411543991381,282.0620517521108,287.36498454936253,288.3010733523617,283.1032882601788,289.4690247139376
16.421926975250244,287.5258738971711,286.09231755151563,289.34429933196805,282.0620891806346,287.5352113562341,288.30074281816235,283.1043309299545,289.4671949399736
16.545238971710205,287.6208871489423,286.0930505005163,289.3464848558498,282.06392387893914,287.63605880545543,288.3006350195071,283.1024551956133,289.46408577812014
16.671401023864746,287.5805983226027,286.09362503969504,289.3466466291133,282.06706762275985,287.5855263395993,288.30037351349006,283.09959821659584,289.46379047852975
16.7952561378479,287.51831372483633,286.09468995297925,289.34598907109716,282.0695764700933,287.50394995987307,288.29955112640044,283.099237420682,289.4658423038142
16.92013120651245,287.516004097754,286.09552061821756,289.34558991491315,282.0690177847151,287.5192551188586,288.2987452650517,283.1009149355128,289.4669582664395
17.045670986175537,287.57234748928124,286.095546478749,289.34551594563794,282.06532066659406,287.618277722918,288.2986758985863,283.101083115295,289.4660161717048
17.169669151306152,287.69247615392715,286.0952688938588,289.34567722857895,282.06224148687704,287.6975110754972,288.2988888496173,283.09864785506704,289.4645210767658
17.29662799835205,287.78818675640696,286.09494291396834,289.34589381327237,282.06316685238886,287.6430190517024,288.29852697450906,283.0957772385638,289.46421709018875
17.419482231140137,287.6863295947387,286.0943165149679,289.3453780874755,282.0662214517514,287.4499225987545,288.29782520507666,283.0944544773306,289.46553208417095
17.54456400871277,287.4801821122797,286.09383140811826,289.34375059290323,282.0667622754648,287.3351715791647,288.2975355357827,283.09537492369986,289.467044080927
17.670614004135132,287.50223729770215,286.09434099829446,289.34272275470596,282.0642056737083,287.5059306569094,288.29758939014323,283.0982525970211,289.46660919922914
17.794414043426514,287.7387843251206,286.0955991626921,289.34463791320684,282.0628709588636,287.7822761173676,288.2974256128885,283.1012055245811,289.46413190910056
17.921892166137695,287.7828068389439,286.09621615582705,289.3486194258567,282.06542172676376,287.7858084739086,288.29688984650863,283.10213458482013,289.46247851950505
18.044320106506348,287.5247033675843,286.0953180530981,289.3508619345282,282.0689269469182,287.51302230339843,288.2961847812381,283.1012970615072,289.4640609939898
18.169283151626587,287.3259355048698,286.0936726495034,289.3498724532106,282.06918030350755,287.3309176961025,288.2956543011628,283.10044788837405,289.4669940406378
18.29562211036682,287.39521189006916,286.0926436787247,289.3483609390809,282.0660966761213,287.4040343305735,288.2957150941406,283.10005938025176,289.46698535363356
18.4192419052124,287.51401688021616,286.0923317417773,289.3485849457861,282.06311752552114,287.5182932861341,288.296342459408,283.09940476991943,289.4634682048756
18.545653104782104,287.4746331793165,286.0918170726562,289.34911134405434,282.0631096569247,287.48422257841077,288.2967321327409,283.0986961121902,289.4608349056966
18.6688928604126,287.38581182119196,286.09114440917864,289.3480720894077,282.0655769540076,287.3909969787981,288.29599786217676,283.0990165071772,289.46212747463863
18.794223070144653,287.4444056506377,286.09154057238555,289.34672001792825,282.0672479594142,287.42948766997733,288.29434578098846,283.10007391084486,289.4650562105103
18.92073917388916,287.62947714051546,286.09331652012395,289.3473394101565,282.065974333255,287.62679636118514,288.2931442317387,283.1001529456007,289.46608765202353
19.044133186340332,287.73908923227276,286.094942358207,289.34954710727874,282.0637033919314,287.7828729484576,288.2932907496382,283.0989354858818,289.4647376078215
19.170181274414062,287.70356675956333,286.09488005430705,289.3509964395139,282.063715893359,287.71471260438483,288.2940528151684,283.0980779912025,289.4626394977618
19.29415202140808,287.6877499814726,286.09343245910145,289.3506523038747,282.0657656251072,287.53762371482645,288.2943223973081,283.0980803371302,289.4615178533686
19.419204235076904,287.74909031314246,286.09205967473633,289.3494747659756,282.0667836405366,287.4863692174472,288.29412883754685,283.09736733215396,289.4621644255841
19.5453360080719,287.69674025098755,286.09159634791376,289.3485821913966,282.06551083756955,287.5450930594826,288.29400443731595,283.0957289693244,289.4636327847737
