timestamp,CH0_pF_filtered,CH1_pF_filtered,CH2_pF_filtered,CH3_pF_filtered,CH4_pF_filtered,CH5_pF_filtered,CH6_pF_filtered,CH7_pF_filtered
0.0,291.2775307009505,284.3753749004872,291.82479679495606,284.41980273477265,281.7435252413963,291.46604536180735,283.0411291003747,291.9583987073869
0.09943342208862305,291.2411564437344,284.37270921762,291.8002510355936,284.4192115070851,281.7431935953467,291.4258857142762,283.04014158068384,291.95529809805737
0.22415518760681152,291.2208372300546,284.37154223629653,291.78505490058524,284.41884216185144,281.7439491830816,291.4141114932981,283.0396109184831,291.9332775288863
0.35691237449645996,291.2332827634589,284.3719266357325,291.7695039316753,284.41898221785027,281.7440151492588,291.43588182395183,283.03987293690096,291.8969541572916
0.4882667064666748,291.266612913649,284.3729900623884,291.7528714505094,284.4199559196092,281.74252956679686,291.4638892732703,283.04074653796727,291.878530083903
0.6333174705505371,291.2874469576756,284.3741626351872,291.7521568356373,284.421507715987,281.74180280086637,291.47169801063126,283.0412085768026,291.8974405393306
0.7293634414672852,291.28569321805503,284.37518934823674,291.7690310237733,284.4223790613975,281.7429344518072,291.46587969216785,283.04022058049395,291.92646492994675
0.8663988113403249,291.27821666260525,284.37557360754374,291.7874358008578,284.4214719679874,281.7435378890041,291.46439886290693,283.038421479952,291.9322378802665
0.9937422275543213,291.27718694331725,284.3750510560965,291.801026116275,284.41940619507596,281.7419413446926,291.4673926938349,283.03790749121606,291.92620594903207
1.104835033416748,291.28137581419924,284.37429196975575,291.807659253142,284.41809866081644,281.74003177626076,291.46746966053274,283.0393702702506,291.93347495591826
1.2435493469238281,291.28649400005895,284.37411601078105,291.7996016648352,284.41882298828784,281.74029714142176,291.4661623062531,283.0409434222071,291.94577758132056
1.37565016746521,291.28853493140423,284.37440938659205,291.78914854474476,284.4208962488161,281.74241693905725,291.4675219923705,283.0411054558369,291.947634477963
1.482720136642456,291.28562004703565,284.37468462819635,291.80412899477403,284.42224124927014,281.7440366395323,291.469584403019,283.0406859002895,291.94910641118116
1.636430263519287,291.2822446469457,284.3749272946765,291.8357169052752,284.42168979858076,281.7438836163111,291.4691399420257,283.04075662675103,291.95886923960836
1.7441985607147288,291.284525811345,284.37504305295204,291.83902829986783,284.4203350048031,281.7431363601647,291.4674802490952,283.0409944056046,291.9623799934998
1.8605005741119385,291.29015706333513,284.37454303133865,291.8035164065761,284.41965884507044,281.7435257034441,291.46758410423655,283.0409861844738,291.9498997019176
2.0116069316864014,291.2907484275695,284.3736513873827,291.7771547323026,284.41965425335064,281.7446937269341,291.4693672687721,283.04085656536256,291.9380986968959
2.1301817893981934,291.28508140527447,284.3735334173199,291.79875113913425,284.41996855881064,281.7446686621218,291.47030375834345,283.0405030002429,291.94592798762744
2.240230083465576,291.28169269612647,284.37460178850273,291.8391238574312,284.4207318791113,281.7430581017329,291.46904784374254,283.0397897506648,291.9632094897288
2.3725266456604004,291.285493888834,284.37573687680305,291.83922994552773,284.42139373692123,281.74194400265924,291.4667725879171,283.0389977641304,291.9611726917817
2.503352403640747,291.29063223541743,284.37578604751394,291.79423452500316,284.4211501366323,281.74280599720396,291.46568386981806,283.0383841692948,291.9355266901019
2.630864381790161,291.2913155357028,284.37491664740537,291.7651899573005,284.4205926699624,281.7444169883635,291.46693344995697,283.03795611156755,291.9190367124443
2.742549419403076,291.2908636426092,284.3742733492308,291.79473174484997,284.4208251680128,281.74484758298263,291.4694423613452,283.0378271267,291.93557426761635
