timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF,CH4_pF,CH5_pF,CH6_pF,CH7_pF
21.854402780532837,291.9817902279811,283.93505363974117,289.7829442627211,285.2533184972095,294.9621204309339,290.14928681975294,282.7841329910198,288.98449465608206
21.979472875595093,291.9804029407894,283.93695413562057,289.7843551085121,285.2639208966713,294.9612752806129,290.1486978552936,282.788137592131,288.9858606464139
22.104992628097534,291.9817902279811,283.93775234958,289.77683071668554,285.26828451074596,294.96034964395284,290.1467346533808,282.78519080191404,289.0280550030743
22.229503870010376,292.0195282318312,283.93695413562057,289.7812982889872,285.2535864206019,294.98188188571646,290.14536042389733,282.78519080191404,288.9860948171575
22.355633974075317,291.9837720839776,283.9491177611046,289.78494296396593,285.2555001700963,295.0634843145565,290.14755919575737,282.78224405775734,288.98254325812303
22.479880809783936,291.9829000648532,283.9385885773381,289.78239560325164,285.25683980620147,294.9590215641818,290.1659748913358,282.78035514342116,288.9814114563634
22.604594945907593,291.9826226050419,283.9407551846235,289.7821212741012,285.25523224400774,294.9597862150757,290.1461456966924,282.78734422100297,288.9828164526474
22.73045778274536,291.9823847826613,283.9377903598525,289.7791036791566,285.28217984363033,294.961556996983,290.14508557917213,282.78356630905387,288.99667182584056
22.854573726654053,292.0147709376129,283.93775234958,289.7804753073791,285.2527826515572,294.9632473036791,290.14755919575737,282.7846618957251,288.9928078328417
22.980198860168457,291.9829000648532,283.9431498846855,289.78239560325164,285.2565718782255,295.044560163933,290.1489727051515,282.7825085072747,288.98223103628385
23.10442090034485,291.98345498566215,283.94398613628823,289.78074963419226,285.2527826515572,294.961556996983,290.16966609454204,282.7830374074224,288.98363603854494
23.229596853256226,291.98317752505994,283.9407551846235,289.78796065012165,285.2527826515572,294.9593032773231,290.145635269013,282.78734422100297,288.98394826266116
23.355637788772583,291.9840495454273,283.94045109789454,289.7832577831177,285.2938940533967,294.9581764271794,290.1506218124997,282.78628639802594,288.98554841919844
23.479327917099,292.0015304141032,283.9396528725549,289.7773793603507,285.25412226851904,294.96071184908357,290.14783404399725,282.7841329910198,289.00334617809915
23.604533672332764,292.02012290178254,283.93805643197373,289.7746361576062,285.2527826515572,295.0262014513975,290.144771471393,282.78171515983547,288.9828164526474
23.729817867279053,291.9829397020014,283.9572146076061,289.7818469453403,285.2546581179461,294.9632473036791,290.1648753976125,282.784397443187,288.9828164526474
23.85454487800598,291.98345498566215,283.9374862778862,289.7843942988201,285.2533184972095,294.9632473036791,290.1492475553998,282.78655085321367,288.98254325812303
23.981382846832275,291.97949130030406,283.9366880650488,289.7788293546807,285.276705803421,294.9640924624757,290.1495616704476,282.78707976470224,288.9819578425896
24.10512375831604,291.98741875173266,283.93938679818973,289.779378004022,285.25710773455495,294.96501811675427,290.1501113730086,282.7849263486341,289.01415833877024
24.22964572906494,292.0274573138738,283.9374862778862,289.7773793603507,285.25603602340595,295.0044630867374,290.147284347908,282.78602194320905,288.9814114563634
24.354628801345825,291.98428736984175,283.9520827632957,289.7759685655027,285.2543901930439,294.9686805307554,290.1554121564366,282.78651307387844,288.98363603854494
24.48011088371277,291.98400990805305,283.9407551846235,289.78016179149824,285.2555001700963,294.9595045012426,290.1470095004492,282.783830760426,288.9819578425896
24.604561805725098,291.986308889097,283.9407551846235,289.77683071668554,285.2639208966713,294.96043013392426,290.14508557917213,282.78571970958694,288.9828164526474
24.730671882629395,291.9871412854805,283.94045109789454,289.77373482806377,285.2718060968644,294.96071184908357,290.14453589089345,282.7830374074224,289.0236438746474
24.854485034942627,292.0212726021726,283.93938679818973,289.7762820745785,285.2543901930439,294.98095615205455,290.145596005401,282.78330185805265,288.9811382638313
24.979424715042114,291.98741875173266,283.94964993756537,289.7773793603507,285.2555001700963,295.0648936326551,290.14755919575737,282.785455255565,288.98004549757724
25.10453462600708,291.98908355755134,283.9399189472941,289.7754199258441,285.2546581179461,294.9644546745006,290.17100122794074,282.78519080191404,288.98027966125284
25.229849815368652,291.9882511528622,283.9396528725549,289.7818469453403,285.25821772746923,294.969807441094,290.1486978552936,282.78972434440334,288.9800064703258
25.35459589958191,291.9936420273019,283.9415534146114,289.77847665235544,285.29603790845,294.9770117705103,290.14810889262765,282.78330185805265,288.99390067148704
25.480479955673218,292.0316995053714,283.94398613628823,289.77436183947424,285.2699304613588,294.9847798627449,290.14979725706814,282.78655085321367,288.9949935163313
25.60450267791748,292.00688201427243,283.9488516734353,289.7787509763305,285.2707343028818,295.0697659244468,290.15066107713176,282.785455255565,288.985002022789
25.729597806930542,292.0080316364681,283.949383849148,289.779613139931,285.26774862292285,294.9964929550141,290.17268979220034,282.785455255565,288.9839092346189
25.85478973388672,292.01021197307307,283.9445182983225,289.79242847981686,285.27238027469684,294.9976200247403,290.1562367358032,282.78760867767465,288.985002022789
25.97936177253723,292.00882448331726,283.9445182983225,289.7818469453403,285.3082889723439,295.00164532649046,290.1562367358032,282.78651307387844,288.9858216179843
26.104419708251953,292.0277348375946,283.9429218167077,289.7821212741012,285.2688204000792,295.00792496173744,290.159299489939,282.783830760426,289.00888879838874
26.23067879676819,292.05172231108014,283.9445182983225,289.7773793603507,285.2666385743785,295.06171261470064,290.1551372974289,282.785455255565,288.98644607380675
26.35433602333069,292.01195625993944,283.9572146076061,289.7793388147316,285.2685524552238,295.00023646150623,290.1671136592803,282.7819796086109,288.9814114563634
26.479639768600464,292.00969661858073,283.94398613628823,289.7821212741012,285.26774862292285,294.99959241230346,290.15231019887426,282.78356630905387,288.98004549757724
26.60424494743347,292.010846257398,283.94508847359094,289.78239560325164,285.2903337760715,295.0022088753102,290.15647233055347,282.78519080191404,288.9811382638313
26.729423761367798,292.01814067567545,283.94208556980675,289.77820232877,285.27590193665793,295.00426181680945,290.15231019887426,282.7830374074224,289.0136508952774
26.85460090637207,292.05311010659335,283.9418194920221,289.78074963419226,285.2718443753326,295.04089633663125,290.15596187562375,282.7841329910198,288.98394826266116
26.98101305961609,292.0111237574399,283.95668240987874,289.77851584147095,285.2680165666457,295.00933388180033,290.15761104255853,282.7827729571631,288.9814114563634
27.104522705078125,292.0125112635835,283.94398613628823,289.77847665235544,285.2661026911933,295.0055902021401,290.1567471914582,282.7830374074224,288.98336284285836
27.23039484024048,292.0102516157828,283.94478437990074,289.7812982889872,285.27425593436374,295.00474486498246,290.15458758058503,282.7886665080712,288.9814114563634
27.35445475578308,292.01278876599895,283.9445182983225,289.77765368276755,285.2878837314631,295.0070796145444,290.15427345737567,282.7808840375275,289.0261031638808
27.47974991798401,292.0488674485579,283.9445182983225,289.7793388147316,285.2699304613588,295.0228197701959,290.15427345737567,282.784397443187,288.9839092346189
27.611716747283936,292.01223376156366,283.95128448890654,289.7743226512015,285.2685524552238,295.09787455887846,290.15121078281703,282.7825085072747,288.98336284285836
27.729477882385254,292.0147709376129,283.94398613628823,289.77651720671935,285.27264822494527,295.00164532649046,290.17268979220034,282.7827729571631,288.98336284285836
27.854538679122925,292.01334377201647,283.94261772649804,289.78239560325164,285.2718060968644,295.0030542015676,290.15258505386487,282.78655085321367,288.9828164526474
27.981433868408203,292.0147709376129,283.9429218167077,289.7726767509232,285.3001342701253,295.00333597779405,290.1489727051515,282.78171515983547,288.9930810419219
28.104368925094604,292.04014451687857,283.9442522171184,289.77518479503885,285.27046635533,295.00164532649046,290.1528599092461,282.785455255565,288.9961253978836
28.22933578491211,292.01021197307307,283.949383849148,289.77459696927787,285.2734520779557,295.0740745805432,290.15313476501785,282.785455255565,288.98418243108034
28.35441780090332,292.01140125787754,283.9491177611046,289.7729510666625,285.2674806795776,295.00249065032557,290.17214002547433,282.7862486187437,288.9814114563634
28.47986102104187,292.0099344743308,283.94345397574995,289.7829442627211,285.2672127366098,295.00426181680945,290.15313476501785,282.7867775293843,288.98394826266116
28.60576581954956,292.00997411698404,283.94345397574995,289.7678958820221,285.31158158030127,295.00474486498246,290.1514856362456,282.7841329910198,288.98223103628385
28.729458808898926,292.0234927324852,283.9458867218519,289.76844450031257,285.2718060968644,294.9990288709812,290.1517604900646,282.785455255565,289.00861556689165
28.85523772239685,292.0497001124694,283.94668497347897,289.77291187867587,285.2729161755713,295.0551494111032,290.15313476501785,282.785455255565,288.98640704525855
28.979543685913086,292.0079919942104,283.96021775139576,289.7678958820221,285.2707343028818,294.9952853874751,290.16318690156226,282.78655085321367,288.98418243108034
29.104564905166626,292.0088641257444,283.9429218167077,289.77518479503885,285.2701984081555,294.99677472184015,290.1514856362456,282.78598416397983,288.9853142491189
29.23287868499756,292.00914162296095,283.94261772649804,289.76985524021376,285.29113770383566,294.9964929550141,290.15007210848813,282.7868153087725,288.98418243108034
29.35469961166382,292.0111237574399,283.94372005583205,289.76625003649906,285.2775479531981,294.99790179318103,290.1534488863781,282.7862486187437,289.0166565416048
29.479519844055176,292.0463694781893,283.94398613628823,289.76570142444075,285.2707343028818,295.0307909688859,290.1492475553998,282.7827729571631,288.9811382638313
29.611097812652588,292.00402780920734,283.9537173356438,289.7676215734612,285.2688204000792,294.9910589594796,290.1543127227489,282.7849263486341,288.9819578425896
29.729708671569824,291.9950294088492,283.93885465058133,289.7667986501154,285.2636529587189,294.97503960940594,290.1489727051515,282.7862486187437,288.9794991167746
29.855872631072998,291.99023307464046,283.9407551846235,289.768483687393,285.2666385743785,294.9703708986851,290.1489727051515,282.7908199668618,288.9794991167746
29.97963285446167,291.9919375435089,283.94261772649804,289.7612342128194,285.2797299040588,294.966145006105,290.14453589089345,282.78602194320905,289.0280550030743
30.104684829711914,292.02515784683476,283.9391207241986,289.764055597614,285.25848565776397,294.98300887170853,290.14591011451915,282.7862486187437,288.98336284285836
30.230125665664673,291.9905501839976,283.9491177611046,289.7626057141698,285.26039945656174,295.06320245214846,290.14280830933006,282.78519080191404,288.9797723069822
30.35467290878296,291.9913825985179,283.9431878960418,289.7648393229256,285.259021519486,294.9655010685423,290.1688021896061,282.784397443187,288.97922592695437
30.479813814163208,291.99415733929374,283.9431878960418,289.7704430515466,285.259021519486,294.966145006105,290.1444966275048,282.7897621243821,288.9789527375215
30.604654788970947,291.9967339197151,283.9442522171184,289.759588424052,285.2957699252468,294.96586328316187,290.14371136140437,282.785455255565,288.9911295569917
30.729694843292236,292.0179028098988,283.9410212609121,289.76370292226113,285.26147119230114,294.9655815606224,290.14587085085145,282.78519080191404,288.991402763692
30.854909896850586,291.98995560437675,283.9445182983225,289.75731569118653,285.26147119230114,295.0431509915097,290.1430831508194,282.78356630905387,288.97809414468315
30.97993779182434,291.9930870774517,283.9442522171184,289.76150851231046,285.25955738271796,294.96248263932637,290.16405078142117,282.784397443187,288.9753232575335
31.10478377342224,291.99110512661554,283.9399189472941,289.76899312016104,285.25955738271796,294.9624021485148,290.1397458162968,282.783830760426,288.97809414468315
31.229761838912964,291.989361026572,283.9407551846235,289.7550821694223,285.3064129770201,294.9633277948365,290.1417089472778,282.78330185805265,288.9783673328984
31.355880975723267,292.00660452027677,283.9418194920221,289.75986272120616,285.26013152357064,294.96183871375666,290.14225862752284,282.7819796086109,288.99920883308477
31.47956895828247,292.0333646899139,283.9426557377476,289.75617933478117,285.262581210684,295.018794035051,290.1403347534991,282.7816773814692,288.9775477694146
31.605313777923584,291.99110512661554,283.9556180189125,289.75813857413596,285.26039945656174,294.9629655848874,290.15203534427417,282.7816773814692,288.97723555567137
31.729706048965454,291.99110512661554,283.9401850224073,289.7586871647163,285.25928945091323,294.96352902287435,290.1397458162968,282.7816773814692,288.98004549757724
31.85465979576111,291.9905501839976,283.9410212609121,289.75731569118653,285.27835182691854,294.9647363954256,290.13923540550536,282.78707976470224,288.97668918283784
31.980637788772583,291.99336455217906,283.9423516479654,289.7517515270411,285.271270199118,294.9624021485148,290.1403347534991,282.7841329910198,289.0138850998004
32.10458970069885,292.03225456530316,283.94261772649804,289.7584520542769,285.26147119230114,294.99931064144045,290.1419445243344,282.7819796086109,288.9789527375215
32.229774713516235,291.9919375435089,283.95128448890654,289.7584128692314,285.26039945656174,294.9744761384374,290.1461456966924,282.78141293311774,288.9778209568552
32.35467600822449,291.9905501839976,283.9410212609121,289.7536715374033,285.26066738993035,294.9632473036791,290.1417089472778,282.7830374074224,288.97555741546927
32.47981595993042,291.99023307464046,283.9423516479654,289.7590398309122,285.26476298983647,294.96183871375666,290.13947097954946,282.7886665080712,288.97668918283784
32.60498094558716,291.99415733929374,283.9423516479654,289.7542984836955,285.28462981476156,294.96119479029556,290.14198378720505,282.78571970958694,289.0264154568231
32.729819774627686,292.0209950876638,283.9401850224073,289.7562185193735,285.26093532367645,294.9753213454957,290.1411592685947,282.784397443187,288.9786795484761
32.854676961898804,291.99023307464046,283.94778732649803,289.7517515270411,285.25821772746923,295.05768608346347,290.14057032888206,282.78330185805265,288.97559644181956
32.98028874397278,291.99102584900186,283.9453165441791,289.752574386288,285.26013152357064,294.96071184908357,290.1635010392464,282.783830760426,288.9764159970022
33.10477066040039,291.9922150165977,283.94208556980675,289.7584128692314,285.26311708394644,294.9598667048165,290.1397458162968,282.78571970958694,288.97668918283784
33.229782819747925,291.9913825985179,283.9445182983225,289.75731569118653,285.297416113745,294.961556996983,290.1425334682312,282.7827729571631,288.98695344565283
33.35478186607361,292.0184181861154,283.9445182983225,289.7564928117425,285.25955738271796,294.96071184908357,290.14225862752284,282.7827729571631,288.9892171209377
33.48033380508423,291.99336455217906,283.94372005583205,289.75147724140436,285.26231327461903,295.03538059346903,290.13896056948323,282.7825085072747,288.9753232575335
33.604564905166626,291.99443481554675,283.94964993756537,289.7542984836955,285.26284914712653,294.9612752806129,290.1590246254076,282.7827729571631,288.97723555567137
33.73117184638977,291.9961789610504,283.94261772649804,289.76370292226113,285.2617391271796,294.96183871375666,290.14143410774096,282.78655085321367,288.97528423123845
33.85474896430969,291.99498976923917,283.94345397574995,289.7548078790563,285.3113135751971,294.96183871375666,290.1391961431926,282.78488856962434,288.976142811554
33.9796679019928,292.00489992298185,283.94398613628823,289.7542592994927,285.2639208966713,294.96034964395284,290.14029549096307,282.783830760426,288.99835014996984
34.1052668094635,292.0387171652657,283.9442522171184,289.7548078790563,285.26231327461903,295.0156942751405,290.1425334682312,282.78571970958694,288.97501104739507
34.2297568321228,291.99701139964077,283.9585831229183,289.75402419444225,285.2650309293528,294.9597862150757,290.1517212252094,282.7849263486341,288.975869626493
34.35652685165405,291.99336455217906,283.94372005583205,289.75758998511355,285.262581210684,294.9592227878129,290.1391961431926,282.7841329910198,288.9745037069994
34.481202840805054,291.9938798634363,283.9429218167077,289.75038010275216,285.28191187995253,294.9583776499457,290.1389213072262,282.78760867767465,288.97477689012345
34.60532093048096,291.9939195028204,283.9445182983225,289.748930321948,285.2737200297142,294.95789471565246,290.13640853935493,282.7841329910198,289.0136118612179
34.729897022247314,292.0333646899139,283.9442522171184,289.75065438683106,285.2658347501669,294.99246775871933,290.137507871282,282.78330185805265,288.9744646808705
34.85473585128784,291.99756636067866,283.9545156202922,289.75116377258206,285.2641888350013,294.9693244787295,290.1403347534991,282.7827729571631,288.97723555567137
34.979623794555664,291.9927699639619,283.94345397574995,289.752574386288,285.26311708394644,294.95668738510824,290.13778270524006,282.7846618957251,288.97395734191366
35.10846495628357,291.9930870774517,283.9429218167077,289.7528486734826,285.262581210684,294.9578142267189,290.13778270524006,282.78840204991553,288.97559644181956
35.22977900505066,291.9930474382372,283.9415534146114,289.74669689713767,285.28462981476156,294.9583776499457,290.13448472351683,282.7825085072747,289.02052101292065
35.354591846466064,292.0249199724843,283.9401850224073,289.74673607980645,285.259021519486,294.9696062066313,290.13530921367584,282.7830374074224,288.9764159970022
35.47959566116333,291.99249249008204,283.9491177611046,289.7453646911253,285.26120325780005,295.0508411695151,290.13526995216,282.78141293311774,288.9711474888056
35.60546684265137,291.99443481554675,283.9442522171184,289.74951806961127,285.25928945091323,294.9578142267189,290.16071308512676,282.78194183019167,288.97196702506204
35.72971773147583,291.989361026572,283.94208556980675,289.7548078790563,285.259021519486,294.9598667048165,290.13695820453745,282.78519080191404,288.9744646808705
35.854737758636475,291.99110512661554,283.9423516479654,289.74787238066097,285.29661215944265,294.9583776499457,290.13805753958866,282.78194183019167,288.97973327978605
35.97965478897095,292.01758565598226,283.9418194920221,289.74422840502234,285.25710773455495,294.9561239667244,290.1349951217723,282.7825085072747,288.98695344565283
36.104676723480225,291.9922150165977,283.9445182983225,289.7430921256036,285.25928945091323,295.03220005275995,290.1336209756912,282.7816773814692,288.9692352510988
36.229827880859375,291.99443481554675,283.9491177611046,289.74669689713767,285.26311708394644,294.9581764271794,290.15509803188814,282.7795618050438,288.9711474888056
36.35473990440369,291.99166007081567,283.9423516479654,289.7542592994927,285.26120325780005,294.95725080510636,290.1322075784782,282.78356630905387,288.9725524102368
36.47992181777954,291.99332491290807,283.9399189472941,289.7422693067488,285.31184958578297,294.9569690949055,290.13389580412644,282.7825085072747,288.97227923026725
36.60482573509216,292.0043449410369,283.94261772649804,289.74646180129133,285.2617391271796,294.95435323374204,290.1360944456662,282.781450711431,288.9969450404002
36.72972083091736,292.0387568137803,283.9442522171184,289.74673607980645,285.2617391271796,295.01130638684515,290.1360944456662,282.78035514342116,288.9711474888056
36.85572671890259,291.9959014823113,283.95751872126505,289.7419950345762,285.26093532367645,294.9578142267189,290.14453589089345,282.7830374074224,288.97364513398895
36.979692697525024,291.9960996813703,283.9429218167077,289.74787238066097,285.2620453389316,294.96071184908357,290.13723303771445,282.78194183019167,288.97559644181956
37.104657888412476,291.9905501839976,283.9407551846235,289.74062367955423,285.2770120392721,294.95753251571085,290.1344454621684,282.783830760426,288.97087431082826
37.23096299171448,291.9961789610504,283.94208556980675,289.7414073098031,285.27398798185027,294.9584581391099,290.13417063295213,282.7830374074224,289.00806910506
37.354779958724976,292.03027221567066,283.9431878960418,289.7400751402716,285.26147119230114,294.9878791354357,290.13248240490515,282.7830374074224,288.97196702506204
37.479591846466064,291.9959014823113,283.9523488555069,289.7372541057094,285.2617391271796,294.97008916968775,290.13389580412644,282.7811484851371,288.97060113323823
37.60599398612976,291.99332491290807,283.94208556980675,289.7397616899523,285.259863590957,294.95894107478694,290.13526995216,282.7830374074224,288.9725524102368
37.72981572151184,291.99447445504376,283.94128733757475,289.7478331977616,285.26338502114385,294.96043013392426,290.137507871282,282.78760867767465,288.976142811554
37.85481667518616,291.99249249008204,283.9415534146114,289.7397616899523,285.28570168705573,294.95894107478694,290.1336209756912,282.783830760426,289.0255566524496
37.97975182533264,292.0237702505545,283.9410212609121,289.7419950345762,285.2574139388497,294.9703708986851,290.13526995216,282.783830760426,288.98004549757724
38.105664014816284,291.99166007081567,283.9469510581028,289.74062367955423,285.25955738271796,295.05027748133483,290.13448472351683,282.7811862633974,288.97060113323823
38.229774713516235,291.9953465260197,283.94045109789454,289.74172076279285,285.25603602340595,294.96043013392426,290.16071308512676,282.7849263486341,288.97337195246985
38.35471272468567,291.9928096031199,283.9410212609121,289.7478331977616,285.25821772746923,294.95753251571085,290.13554478293827,282.78734422100297,288.97555741546927
38.48201084136963,291.99784384179094,283.9418194920221,289.741446491399,285.29906231649124,294.9609935646464,290.13530921367584,282.785455255565,288.9828164526474
38.6046998500824,292.0144537887984,283.94398613628823,289.73835116981,285.26120325780005,294.95753251571085,290.13417063295213,282.784397443187,288.98976352930174
38.729673862457275,291.99756636067866,283.94535455597054,289.7342372115603,285.259863590957,295.02966370905494,290.13389580412644,282.7827729571631,288.9745037069994
38.85462188720703,291.9984384455063,283.9515505799955,289.74034940971814,285.25955738271796,294.9609935646464,290.1537237429868,282.7846618957251,288.9753232575335
38.97975564002991,291.9947519317487,283.94128733757475,289.7520258130673,285.26120325780005,294.95584225813786,290.1347202917751,282.78519080191404,288.9739183158954
39.104758739471436,291.99166007081567,283.94372005583205,289.73643131172287,285.28543371841585,294.958739851444,290.1350343832323,282.78519080191404,288.9725524102368
39.22983765602112,292.00069795618816,283.94048910870885,289.7358436038784,285.26039945656174,294.9583776499457,290.13530921367584,282.78356630905387,289.0008481478405
39.35481667518616,292.03705193494307,283.94345397574995,289.7369406599679,285.26311708394644,295.0094143918231,290.13303205893055,282.78356630905387,288.97313779719036
39.479639768600464,291.996456440185,283.9585831229183,289.7358827843457,285.25848565776397,294.9578142267189,290.1434365190224,282.7846618957251,288.97477689012345
39.60481882095337,291.99728887996196,283.9442522171184,289.7422693067488,285.26066738993035,294.9578142267189,290.1361337073494,282.7846618957251,288.97368415995186
39.73009276390076,291.99728887996196,283.9453165441791,289.7395266025466,285.27264822494527,294.95789471565246,290.13417063295213,282.78734422100297,288.97477689012345
39.85488176345825,291.99756636067866,283.9450504618529,289.7386254368088,285.2780838686342,294.95725080510636,290.13330688652906,282.7819796086109,289.0136118612179
39.97944974899292,292.03225456530316,283.9450504618529,289.74172076279285,285.26200706243566,294.98675212153324,290.1366833717509,282.7830374074224,288.97395734191366
40.10450482368469,291.9981213232988,283.9542495250354,289.73451147271766,285.2639208966713,294.9735504396371,290.1360944456662,282.78224405775734,288.97395734191366
