timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
40.713051080703735,29446.330931152923,26703.744159022623,26995.36769071653,26351.188617842152
40.82018828392029,29446.563763642134,26703.844695506257,26995.522734603357,26350.984718758613
40.9323832988739,29446.563763642134,26703.959099781714,26995.409975280472,26350.909956354273
41.045166015625,29447.760084459278,26704.81888876975,26995.318358850836,26350.685671050276
41.157439947128296,29447.44293190618,26705.162122583384,26995.293692968695,26350.937142646308
41.26958417892456,29447.499135782557,26704.870893467676,26995.4593073973,26350.7604325001
41.38192820549011,29447.81628924365,26704.059637479197,26995.896254906624,26350.96093068635
41.494333267211914,29448.189653681722,26704.135907835323,26997.020386363896,26351.06967642248
41.60667014122009,29448.245859695926,26703.872429808558,26997.122583614444,26351.270178138224
41.719221115112305,29448.273962763367,26703.844695506257,26996.24511577606,26351.344942075586
41.83285307884216,29448.442582012845,26704.007635150985,26995.716541340236,26352.089200437218
41.94370722770691,29448.442582012845,26703.82042802719,26995.53682956839,26352.52421535841
42.056087017059326,29448.013007256108,26703.920964941546,26995.409975280472,26351.854704674548
42.16846418380737,29447.928699295117,26703.931365344393,26995.420546436977,26350.96093068635
42.28079104423523,29447.35862639331,26703.67829059981,26995.483973506427,26350.7604325001
42.39417910575867,29447.2943938646,26703.6158891609,26995.61435207341,26350.88616838325
42.505805015563965,29447.26629219938,26703.73029196599,26995.639018395043,26350.81140639832
42.617940187454224,29448.07724213607,26704.50339685857,26995.628447110197,26350.937142646308
42.73040723800659,29448.23783025547,26705.110117034757,26995.58968578559,26350.994913656577
42.843133211135864,29448.294036407602,26705.342409661458,26995.420546436977,26351.01190516635
42.955175161361694,29448.13344782844,26704.11163995929,26995.963207478413,26350.81140639832
43.06749725341797,29448.41447870403,26704.174043135925,26996.81246961094,26351.045888235185
43.17995023727417,29448.59514353412,26704.340452676355,26997.471468255506,26351.270178138224
43.29224228858948,29448.470685361895,26703.882830183054,26996.569315777408,26351.08666800456
43.40463614463806,29448.538936519933,26704.298850145417,26996.090065665892,26351.807126206124
43.51703906059265,29448.647335905673,26704.135907835323,26995.924445432804,26352.73492958327
43.629364252090454,29448.695513602568,26704.2503139822,26996.090065665892,26352.500425201477
43.741793155670166,29448.189653681722,26704.31618452149,26995.987874278166,26351.681383731266
43.855263233184814,29448.013007256108,26704.1636425913,26996.012541111733,26351.270178138224
43.966628074645996,29447.70387983583,26703.959099781714,26995.69187491236,26350.984718758613
44.07894229888916,29447.583441898823,26704.08737211634,26995.769398085242,26350.88616838325
44.19141602516174,29448.442582012845,26704.42712492804,26995.667208518295,26351.06967642248
44.303715229034424,29448.759750715664,26705.262667074832,26995.74473158492,26351.16143116094
44.416383028030396,29448.984582266705,26705.17599075534,26995.871588232432,26351.246389679418
44.52949500083923,29449.414178283063,26704.555400634923,26996.012541111733,26351.44689341204
44.64126896858215,29449.56674735463,26704.135907835323,26996.569315777408,26351.08666800456
44.75335717201233,29449.51053755875,26704.007635150985,26997.316407580103,26351.321153515542
44.865792989730835,29449.21744623036,26703.844695506257,26997.277642619985,26351.219202908804
44.978222131729126,29449.47038780307,26704.11163995929,26996.24511577606,26351.86490007741
45.090612173080444,29449.731362682636,26704.03536970713,26995.861016810988,26352.707740509013
45.203083992004395,29449.47038780307,26704.059637479197,26995.935016891508,26352.62617353873
45.31541132926941,29449.21744623036,26704.23991339302,26995.861016810988,26351.75614941866
45.42767930030823,29448.759750715664,26704.059637479197,26995.861016810988,26351.419706331137
45.54002523422241,29448.35827220708,26704.23991339302,26995.8187311873,26351.304161706666
45.65252208709717,29448.35827220708,26704.11163995929,26995.871588232432,26351.45369018885
45.7648651599884,29448.984582266705,26704.2641814439,26995.794064619364,26351.37212904079
45.87721538543701,29449.899994449774,26705.17599075534,26995.769398085242,26351.57943103398
45.98977828025818,29449.843783699795,26705.467224861928,26995.61435207341,26351.528454907206
46.102803230285645,29450.04052202882,26705.342409661458,26995.716541340236,26351.497869302144
46.21467423439026,29450.5544600265,26704.21217851822,26996.361404235286,26351.654196287465
46.32685327529907,29450.470141151232,26704.122040473547,26997.32697985644,26351.528454907206
46.43922305107117,29450.49824740276,26703.85509586456,26996.942857802296,26351.378925788664
46.55170512199402,29450.413928768896,26704.174043135925,26996.24511577606,26351.39591766986
46.664106130599976,29450.610672811203,26704.03536970713,26995.716541340236,26352.191156092926
46.779887199401855,29450.59461199915,26704.198311097032,26995.871588232432,26352.62617353873
46.88897109031677,29450.610672811203,26703.882830183054,26996.001969607492,26352.289713789225
47.00590896606445,29450.442034939948,26703.931365344393,26995.74473158492,26351.37212904079
47.11367607116699,29449.731362682636,26704.059637479197,26995.896254906624,26351.37212904079
47.225929260253906,29448.984582266705,26704.007635150985,26995.794064619364,26351.419706331137
47.33836102485657,29449.639017328675,26704.059637479197,26995.8187311873,26351.137642849397
47.45079708099365,29450.442034939948,26704.718346784506,26995.794064619364,26351.37212904079
47.56311821937561,29450.329610497145,26705.442955171085,26995.861016810988,26351.344942075586
47.67551827430725,29450.582566398727,26705.442955171085,26995.871588232432,26351.246389679418
47.78794813156128,29450.52635369451,26704.11163995929,26996.24511577606,26351.219202908804
47.900355100631714,29450.152944816255,26704.007635150985,26996.96752594476,26351.11045624708
48.01351714134216,29449.956205360697,26703.907097747186,26997.04505461262,26351.219202908804
48.125476121902466,29450.124839059044,26703.931365344393,26996.220448623728,26351.1682278273
48.237465143203735,29450.470141151232,26703.983367449808,26995.987874278166,26351.93966654582
48.349945068359375,29450.6387792639,26704.007635150985,26995.716541340236,26352.700943247026
48.46240997314453,29450.751205477045,26703.959099781714,26995.639018395043,26352.191156092926
48.574769258499146,29450.38582263808,26703.83082837131,26995.716541340236,26351.270178138224
48.68718719482422,29449.78757311075,26703.89669735851,26995.74473158492,26350.909956354273
48.79953622817993,29449.807648302653,26703.959099781714,26995.896254906624,26351.16143116094
48.912899017333984,29449.651062350207,26704.08737211634,26995.794064619364,26351.1682278273
49.02545523643494,29451.305315504396,26704.732214610784,26995.987874278166,26351.16143116094
49.13678312301636,29451.052350291073,26705.442955171085,26995.871588232432,26351.137642849397
49.24916315078735,29451.29326946795,26705.51923145371,26995.935016891508,26351.195414519025
49.36152124404907,29451.498053092622,26704.375121526395,26996.040731820063,26350.984718758613
49.47391319274902,29452.01202924442,26704.21217851822,26996.749037859398,26350.984718758613
49.586318016052246,29458.5864888974,26704.298850145417,26997.30231122131,26351.1682278273
49.699034214019775,29922.969382743726,26703.983367449808,26996.696178237216,26351.06287979425
49.81112337112427,29510.641264707156,26704.03536970713,26995.69187491236,26351.64739943309
49.92348623275757,29451.040304409824,26704.007635150985,26995.871588232432,26352.089200437218
50.0359570980072,29452.87537884213,26704.288449527874,26996.065398726074,26352.299909444537
50.14831519126892,29451.927704109396,26704.11163995929,26995.949112179434,26351.528454907206
50.2615852355957,29450.26536824744,26704.18791053822,26995.910350164195,26351.1682278273
50.37444829940796,29449.779543039735,26703.83082837131,26995.885683470686,26351.195414519025
50.485560178756714,29600.004225892015,26704.03536970713,26995.910350164195,26351.246389679418
50.59820222854614,29985.494367556686,26704.63167311502,26996.001969607492,26351.195414519025
50.71036410331726,29991.86038934032,26705.630179357253,26995.910350164195,26351.270178138224
50.82347631454468,29821.013938763732,26705.571238197408,26995.963207478413,26351.344942075586
50.93501615524292,29451.526160815654,26704.655941699944,26995.963207478413,26351.321153515542
51.04841923713684,29451.87550301682,26703.959099781714,26996.696178237216,26351.44689341204
51.16001009941101,29452.152571940896,26704.03536970713,26997.171920425844,26351.270178138224
51.27214002609253,29451.927704109396,26703.983367449808,26997.249449974155,26351.419706331137
51.38463830947876,29453.417501479973,26704.31618452149,26996.118256495665,26351.480877322338
51.4968900680542,29858.52870469492,26704.23991339302,26995.896254906624,26352.62617353873
51.609395265579224,29865.649792283068,26704.1636425913,26996.02663646038,26352.877672913433
51.72170805931091,29711.903526307175,26704.2641814439,26996.012541111733,26352.106193005417
51.834147214889526,29452.124463321128,26704.11163995929,26996.012541111733,26351.419706331137
51.947012186050415,29451.807240259022,26704.08737211634,26995.74473158492,26351.39591766986
52.05878019332886,29451.927704109396,26704.146308363757,26995.83282638416,26351.246389679418
52.17135405540466,29451.040304409824,26704.1636425913,26995.794064619364,26351.321153515542
52.28355622291565,29449.610912307155,26705.075446753395,26995.871588232432,26351.44689341204
52.39588212966919,29451.36153043886,26705.390948802105,26995.896254906624,26351.270178138224
52.508273124694824,29911.055812326,26705.23839766284,26995.74473158492,26351.39591766986
52.62070822715759,29866.330467115586,26703.931365344393,26996.386071580804,26351.246389679418
52.73311114311218,29500.96156670241,26704.11163995929,26997.30231122131,26351.293966629233
52.84551024436951,29451.622530457233,26704.350853324275,26997.32697985644,26351.480877322338
52.957892179489136,29451.610484226167,26704.31618452149,26996.361404235286,26351.75614941866
53.07034611701965,29451.469945409837,26703.882830183054,26995.871588232432,26352.191156092926
53.182738304138184,29450.89976967469,26704.08737211634,26996.118256495665,26352.62617353873
53.295332193374634,29450.442034939948,26704.08737211634,26996.065398726074,26352.24213414267
53.40916299819946,29450.3577165475,26704.1636425913,26996.02663646038,26351.1682278273
53.51997208595276,29902.936628799904,26703.872429808558,26995.794064619364,26351.37212904079
53.6321222782135,29969.73038055689,26703.907097747186,26995.716541340236,26351.219202908804
53.744542360305786,29472.05152009417,26703.983367449808,26995.74473158492,26351.52165810148
53.85689616203308,29450.610672811203,26704.7946199627,26995.949112179434,26351.728961859153
53.96929097175598,29450.83552555938,26705.54350124853,26996.065398726074,26351.7051727791
54.08183407783508,29450.5544600265,26705.529632790294,26995.987874278166,26351.711969655826
54.19410514831543,29450.26536824744,26704.45139323413,26996.220448623728,26351.44689341204
54.307836294174194,29449.956205360697,26704.607404563183,26997.263546291553,26351.75614941866
54.420228242874146,29450.89976967469,26704.08737211634,26997.59833707448,26351.67118843491
54.53125309944153,29933.429425611816,26704.007635150985,26996.4530259748,26351.528454907206
54.64379620552063,29952.998622352512,26704.23991339302,26995.949112179434,26352.214945831067
54.75613212585449,29451.55426857892,26704.392455976733,26995.910350164195,26352.986430514877
54.868550300598145,29450.927876541245,26704.135907835323,26996.040731820063,26352.90146358122
54.980863094329834,29451.779132133615,26704.2503139822,26995.935016891508,26351.779938567735
55.09329319000244,29451.66670003436,26704.298850145417,26996.167590554007,26351.7051727791
55.20583415031433,29451.526160815654,26704.27458204727,26996.24511577606,26351.681383731266
55.319007396698,29451.164778872393,26704.146308363757,26995.861016810988,26351.39591766986
55.430811166763306,29452.762940465454,26704.770351188738,26996.167590554007,26351.344942075586
55.5429482460022,29949.819484086383,26705.58163956438,26995.987874278166,26351.236194635505
55.65528416633606,29618.364489622913,26705.60590944428,26995.924445432804,26351.16143116094
55.76774501800537,29450.152944816255,26704.42712492804,26996.19578150521,26351.270178138224
55.88003420829773,29451.638592110146,26704.007635150985,26996.76313378487,26351.03569330763
55.99240016937256,29452.09635474159,26704.21217851822,26997.097915259455,26351.188617842152
56.110286235809326,29452.29311564337,26704.298850145417,26996.720846041582,26351.219202908804
56.21755528450012,29451.87550301682,26704.288449527874,26995.963207478413,26351.681383731266
56.32973623275757,29451.678746299905,26704.198311097032,26996.090065665892,26352.598984632783
56.44204902648926,29451.333422951513,26704.21217851822,26995.924445432804,26352.649963865948
56.55447816848755,29453.959639085773,26704.11163995929,26996.118256495665,26351.75614941866
56.66691613197327,29995.446552618814,26704.2641814439,26996.24511577606,26351.344942075586
56.779245138168335,29454.417455832045,26704.326585155242,26995.963207478413,26351.504666098663
56.89159822463989,29451.734962303548,26704.1636425913,26996.118256495665,26351.528454907206
57.003990173339844,29453.164509053004,26705.033842504887,26996.33673692357,26351.807126206124
57.116398096084595,29452.98781786269,26705.60590944428,26996.118256495665,26351.419706331137
57.22871112823486,29453.20868209902,26705.70645644201,26996.090065665892,26351.44689341204
57.34107208251953,29452.750893534714,26705.70645644201,26995.987874278166,26351.37212904079
57.45351815223694,29479.641972291076,26704.298850145417,26996.61865107219,26351.093464641992
57.56898832321167,30017.559607663963,26704.350853324275,26997.637102725326,26351.270178138224
57.67837619781494,29453.417501479973,26704.350853324275,26997.28821487356,26351.344942075586
57.790547370910645,29453.040021912522,26704.21217851822,26996.269782962197,26351.75614941866
57.90283417701721,29454.248785262615,26704.350853324275,26995.74473158492,26352.649963865948
58.01528716087341,29454.44556773448,26704.18791053822,26995.667208518295,26352.677152850778
58.12775921821594,29454.903395810376,26704.31618452149,26995.987874278166,26352.058613855887
58.24319529533386,29453.47372246197,26704.298850145417,26996.167590554007,26351.37212904079
58.35291528701782,29452.41759804853,26703.959099781714,26996.14292350793,26351.14443950655
58.46530508995056,29450.843556062297,26704.174043135925,26995.74473158492,26351.293966629233
58.577280044555664,29937.116221282085,26704.375121526395,26995.769398085242,26351.344942075586
58.689701080322266,29449.622957311454,26704.999172372067,26995.769398085242,26351.06967642248
58.80208206176758,29450.329610497145,26705.29040358619,26995.639018395043,26351.246389679418
58.91472315788269,29451.983920825835,26705.36667921524,26995.8187311873,26351.304161706666
59.02804517745972,29451.9558124475,26703.959099781714,26996.24511577606,26351.270178138224
59.139222145080566,29451.36153043886,26704.11163995929,26997.147252003237,26351.344942075586
59.2516610622406,29451.413730164975,26704.059637479197,26997.316407580103,26351.52165810148
59.3639862537384,29451.3856226029,26704.007635150985,26996.593983407896,26351.504666098663
59.47632622718811,29452.445707087958,26703.907097747186,26995.769398085242,26352.163967860226
59.58951711654663,29935.038200232306,26703.907097747186,26995.74473158492,26352.598984632783
59.702004194259644,29865.26436022712,26703.907097747186,26995.639018395043,26352.140178191115
59.81394815444946,29452.762940465454,26703.920964941546,26995.935016891508,26351.54544693303
59.92604327201843,29453.321123028196,26703.85509586456,26995.69187491236,26351.293966629233
60.03836798667908,29451.927704109396,26703.907097747186,26995.8187311873,26351.293966629233
60.15088415145874,29449.78757311075,26703.931365344393,26995.794064619364,26351.293966629233
60.264143228530884,29451.29326946795,26704.770351188738,26995.667208518295,26351.03569330763
60.37618613243103,29451.152732922175,26705.31467306908,26995.846921592052,26351.188617842152
60.48797798156738,29451.526160815654,26705.29040358619,26995.74473158492,26351.06967642248
60.60034418106079,29950.918947447644,26703.983367449808,26996.040731820063,26351.03569330763
60.712812185287476,29958.027800712047,26704.122040473547,26996.749037859398,26350.984718758613
60.825074195861816,29452.164618504554,26704.059637479197,26997.238877743363,26351.293966629233
60.94216799736023,29452.305162293254,26704.288449527874,26996.569315777408,26351.16143116094
61.05003118515015,29453.722703031508,26704.03536970713,26995.861016810988,26351.779938567735
61.16228127479553,29453.38939104934,26704.1636425913,26995.846921592052,26352.323699329943
61.27462291717529,29452.734830971887,26703.959099781714,26996.040731820063,26352.367880631162
61.38701915740967,29452.124463321128,26704.21217851822,26996.090065665892,26351.623610463488
61.49942398071289,29451.678746299905,26704.135907835323,26995.794064619364,26351.39591766986
61.611812114715576,29455.847197895135,26703.920964941546,26995.8187311873,26351.37212904079
61.72411012649536,29971.098876265234,26704.135907835323,26995.949112179434,26351.429901481544
61.83651614189148,29451.12462573373,26704.57966911588,26995.74473158492,26351.188617842152
61.94967818260193,29453.096241813717,26705.262667074832,26995.794064619364,26351.304161706666
62.06117296218872,29453.152461875878,26705.467224861928,26995.716541340236,26351.270178138224
62.178648233413696,29452.80711260808,26704.42712492804,26995.935016891508,26351.44689341204
62.28616714477539,29451.734962303548,26703.983367449808,26996.749037859398,26351.212406222727
62.398597240448,29451.22099340449,26704.23991339302,26996.914665680888,26351.137642849397
62.51069521903992,29450.610672811203,26703.983367449808,26997.263546291553,26351.246389679418
62.623167991638184,29980.800570363815,26704.2503139822,26995.885683470686,26351.854704674548
62.735549211502075,29682.08571123626,26704.18791053822,26995.794064619364,26352.473236490143
62.8512761592865,29452.24894465705,26703.983367449808,26995.639018395043,26352.62617353873
62.960349321365356,29453.12435182468,26704.1636425913,26995.896254906624,26351.807126206124
63.0732159614563,29452.819159573308,26704.08737211634,26996.118256495665,26351.246389679418
63.1850700378418,29452.09635474159,26703.97296701657,26995.794064619364,26351.321153515542
63.297406911849976,29451.55426857892,26703.7961605812,26995.8187311873,26351.44689341204
63.40986227989197,29451.779132133615,26704.402856655033,26995.8187311873,26351.55564215641
63.522197008132935,29739.40299727204,26705.262667074832,26995.667208518295,26351.57263420853
63.634669065475464,29689.680233905954,26705.442955171085,26995.861016810988,26351.45369018885
63.747066259384155,29451.498053092622,26705.390948802105,26995.769398085242,26351.37212904079
63.859440088272095,29453.37734373424,26704.1636425913,26996.259211306853,26351.195414519025
63.97187924385071,29453.582149096124,26704.08737211634,26997.097915259455,26351.246389679418
64.08450198173523,29453.3331703088,26703.89669735851,26997.069722895154,26351.270178138224
64.19663000106812,29453.068131842996,26703.959099781714,26996.220448623728,26351.630407308658
64.30912113189697,29452.903488536907,26704.21217851822,26995.74473158492,26352.374677764285
64.42144012451172,29452.678612105476,26704.27458204727,26995.83282638416,26352.75872005776
64.53383111953735,29457.41762444664,26704.198311097032,26995.987874278166,26352.058613855887
64.65162014961243,29977.4891780602,26704.375121526395,26996.090065665892,26351.270178138224
64.75890302658081,29495.471542782758,26704.27458204727,26996.001969607492,26351.37212904079
64.8711302280426,29455.586141716434,26704.11163995929,26996.090065665892,26351.654196287465
64.98336219787598,29454.096179805372,26704.416724235558,26995.963207478413,26351.480877322338
65.09582901000977,29454.98773372548,26705.085847830716,26995.794064619364,26351.419706331137
65.2082052230835,29454.762833423465,26705.61977796193,26995.667208518295,26351.246389679418
65.32067728042603,29454.73472106683,26705.553902599295,26996.001969607492,26351.419706331137
65.43305110931396,29454.73472106683,26704.27458204727,26996.347308624445,26351.321153515542
65.5453429222107,29891.31420240456,26704.21217851822,26997.393937750814,26351.480877322338
65.65786123275757,29953.554611742013,26704.18791053822,26997.28821487356,26351.52165810148
65.77019810676575,29974.32263116724,26704.21217851822,26996.516456683068,26351.681383731266
65.88444328308105,29473.78403986007,26704.326585155242,26996.220448623728,26352.473236490143
65.99497532844543,29453.959639085773,26704.03536970713,26995.924445432804,26352.877672913433
66.10734629631042,29454.875283252495,26704.18791053822,26995.949112179434,26352.5751943746
66.21971607208252,29454.44556773448,26704.122040473547,26995.987874278166,26351.83091542423
66.33218622207642,29454.321072472103,26704.198311097032,26995.963207478413,26351.7051727791
66.44458317756653,29453.70663967368,26704.11163995929,26995.885683470686,26351.681383731266
66.55699920654297,29453.29301273554,26703.83082837131,26995.83282638416,26351.55564215641
66.66926312446594,29972.57052593856,26704.922898317516,26996.012541111733,26351.7051727791
66.78189516067505,29824.70862822057,26705.54350124853,26995.861016810988,26351.55564215641
66.89477515220642,29453.919480231285,26705.36667921524,26995.963207478413,26351.419706331137
67.0064959526062,29454.80701006522,26704.4791284816,26996.361404235286,26351.57943103398
67.11944508552551,29454.072084315278,26704.222579091205,26997.147252003237,26351.75614941866
67.2311851978302,29453.959639085773,26704.11163995929,26997.28821487356,26351.596423109102
67.34352731704712,29453.44561195085,26703.959099781714,26996.4530259748,26351.497869302144
67.45601105690002,29452.95970804719,26703.872429808558,26995.794064619364,26351.807126206124
67.56830906867981,29454.919460147226,26703.85509586456,26995.69187491236,26352.449446402246
67.68066310882568,29955.4780425892,26704.11163995929,26995.846921592052,26352.4936280197
67.79401111602783,29450.79135785204,26704.1636425913,26996.001969607492,26351.93966654582
67.90557217597961,29451.694807998818,26704.27458204727,26996.065398726074,26351.596423109102
68.01785326004028,29451.927704109396,26704.222579091205,26996.065398726074,26351.37212904079
68.13029909133911,29451.694807998818,26704.402856655033,26996.19578150521,26351.55564215641
68.24276304244995,29452.526018850884,26704.7946199627,26995.963207478413,26351.44689341204
68.35507416725159,29452.58223728041,26705.4533564631,26995.716541340236,26351.321153515542
68.46770215034485,29453.3331703088,26705.342409661458,26995.57559077916,26351.344942075586
68.57976222038269,29941.746254093927,26704.53113218706,26995.58968578559,26351.137642849397
68.69217300415039,29651.075558597673,26704.1636425913,26996.773705736214,26351.470682142346
68.80452299118042,29458.100457772412,26704.059637479197,26997.238877743363,26351.504666098663
68.91695523262024,29455.642368907833,26704.222579091205,26997.28821487356,26351.681383731266
69.02934217453003,29453.70663967368,26704.11163995929,26995.924445432804,26351.779938567735
69.14174818992615,29453.52994360494,26704.135907835323,26995.8187311873,26352.677152850778
69.2553482055664,29453.722703031508,26704.11163995929,26995.846921592052,26352.826693019524
69.36654829978943,29453.762861483545,26704.298850145417,26995.924445432804,26352.014433332417
69.48069715499878,29453.068131842996,26704.007635150985,26995.97377895988,26351.470682142346
69.59193229675293,29454.7507852657,26704.1636425913,26996.040731820063,26351.44689341204
69.7036771774292,29942.301930210673,26704.1636425913,26995.949112179434,26351.75614941866
69.81613206863403,29456.734814862528,26704.4791284816,26996.090065665892,26351.630407308658
69.92850112915039,29455.100184842417,26705.49496169197,26996.079494116122,26351.654196287465
70.04098606109619,29454.18051425356,26705.227996496396,26995.935016891508,26351.630407308658
70.15599417686462,29454.152402730582,26705.29040358619,26996.118256495665,26351.603219943754
70.26584434509277,29453.762861483545,26703.983367449808,26996.569315777408,26351.419706331137
70.37806224822998,29453.50183301333,26703.844695506257,26997.249449974155,26351.497869302144
70.4905731678009,29453.52994360494,26703.89669735851,26997.214209228983,26351.55564215641
70.60294222831726,29936.06278159012,26704.135907835323,26996.375499857157,26351.854704674548
70.71529126167297,29665.16800732959,26704.007635150985,26996.001969607492,26352.598984632783
70.82766222953796,29451.927704109396,26704.007635150985,26995.871588232432,26352.935450305373
70.94010519981384,29452.66656522647,26704.08737211634,26995.8187311873,26352.26592394984
71.05251121520996,29452.80711260808,26703.983367449808,26995.924445432804,26351.83091542423
71.16485714912415,29451.90361128019,26704.007635150985,26995.910350164195,26351.596423109102
71.27723002433777,29451.9558124475,26704.059637479197,26996.02663646038,26351.528454907206
71.38963317871094,29451.847394793687,26703.89669735851,26995.83282638416,26351.963455943405
71.50224828720093,29452.77900305128,26704.84662458974,26995.769398085242,26351.75614941866
71.61448812484741,29677.726983529345,26705.23839766284,26995.8187311873,26351.75614941866
71.72688412666321,29482.794801410855,26705.571238197408,26995.83282638416,26351.807126206124
71.83932113647461,29452.321224504583,26704.135907835323,26996.33673692357,26351.728961859153
71.95278000831604,29454.67849647429,26704.059637479197,26997.263546291553,26351.728961859153
72.06415104866028,29454.586127850325,26704.222579091205,26996.928761736075,26351.807126206124
72.17663216590881,29454.558015746657,26704.059637479197,26996.64684272992,26351.779938567735
72.28887009620667,29454.819058257486,26704.03536970713,26996.065398726074,26352.46643931889
72.40128111839294,29453.44561195085,26704.222579091205,26996.02663646038,26353.01022132994
72.51371693611145,29453.12435182468,26704.03536970713,26995.885683470686,26352.598984632783
72.62670421600342,30025.208855159883,26704.135907835323,26995.896254906624,26351.854704674548
72.7391140460968,29455.75080751733,26704.21217851822,26996.001969607492,26351.7051727791
72.85092520713806,29450.293474205824,26704.08737211634,26995.987874278166,26351.7051727791
72.96318817138672,29450.5544600265,26704.174043135925,26995.963207478413,26351.7051727791
73.07563209533691,29451.819286610797,26704.655941699944,26995.97377895988,26351.963455943405
73.18809700012207,29451.734962303548,26705.54350124853,26996.167590554007,26351.86490007741
73.30059123039246,29451.36153043886,26705.70645644201,26996.297974073463,26351.654196287465
73.41309905052185,29450.08067295043,26704.326585155242,26996.32264133206,26351.75614941866
73.52525734901428,29449.87188905467,26703.959099781714,26997.147252003237,26351.881892428653
73.63770008087158,29976.206831039868,26704.135907835323,26997.32697985644,26351.7051727791
73.75001811981201,29451.734962303548,26703.948699362652,26996.541124241106,26351.52165810148
73.86247110366821,29450.124839059044,26703.931365344393,26995.846921592052,26352.163967860226
73.97481608390808,29451.469945409837,26703.80656091115,26995.910350164195,26352.877672913433
